src,edge_attr,dst
0,common.webpage.category,1
2,media_common.quotation.author,3
4,common.topic.notable_for,5
6,visual_art.artwork.art_subject,3
7,common.topic.notable_for,8
9,book.book.genre,10
11,religion.place_of_worship.religion,12
13,book.author.book_editions_published,14
15,book.written_work.author,16
17,film.film.country,18
19,people.person.religion,20
21,common.topic.notable_types,22
23,book.author.works_written,24
25,freebase.valuenotation.is_reviewed,26
27,film.film.country,28
13,book.author.book_editions_published,29
19,book.author.book_editions_published,30
31,location.country.official_language,32
33,influence.influence_node.influenced_by,33
34,media_common.quotation.author,3
35,book.book_subject.works,36
37,book.written_work.subjects,38
13,people.person.profession,39
40,people.person.nationality,31
41,book.book.editions,41
42,location.location.people_born_here,3
43,location.location.containedby,44
27,film.film_subject.films,45
46,book.book.editions,46
47,location.mailing_address.country,48
49,media_common.quotation.author,3
50,film.performance.film,51
52,book.written_work.original_language,32
53,book.written_work.subjects,54
51,film.film.written_by,55
7,organization.organization_sector.organizations_in_this_sector,56
57,freebase.type_profile.published,58
59,common.topic.article,60
61,freebase.type_hints.included_types,62
63,religion.type_of_place_of_worship.religion,12
64,book.book.genre,12
13,book.author.book_editions_published,14
65,book.written_work.subjects,12
66,book.written_work.subjects,67
68,book.book.editions,68
69,book.written_work.subjects,70
71,common.topic.notable_types,61
72,media_common.quotation.author,3
73,book.written_work.subjects,70
74,influence.influence_node.influenced_by,3
75,book.written_work.subjects,12
27,book.book_subject.works,76
7,organization.organization_sector.organizations_in_this_sector,77
78,religion.belief.belief_of,79
80,common.webpage.topic,51
12,base.skosbase.skos_concept.narrower,81
82,freebase.valuenotation.is_reviewed,83
84,people.ethnicity.people,3
85,book.written_work.subjects,86
87,location.location.contains,88
3,symbols.name_source.namesakes,89
90,media_common.quotation.author,91
92,people.person.nationality,31
93,common.topic.notable_types,22
94,religion.religious_text.religious_text_of,95
96,book.written_work.subjects,12
97,book.written_work.subjects,12
98,media_common.quotation.author,3
99,book.written_work.subjects,12
12,religion.religion.practices,7
97,common.topic.notable_for,100
101,freebase.valuenotation.is_reviewed,83
19,people.person.profession,102
87,travel.travel_destination.tourist_attractions,103
3,people.person.quotations,104
105,people.profession.specialization_of,106
12,book.book_subject.works,107
108,influence.influence_node.influenced_by,3
12,religion.religion.holidays,109
18,base.biblioness.bibs_topic.subsumes,18
69,book.book.genre,110
111,influence.influence_node.influenced_by,108
7,religion.religious_practice.practice_of,112
19,influence.influence_node.influenced_by,91
55,people.person.religion,113
114,book.book.editions,115
116,religion.religion.branched_from,117
12,book.book_subject.works,118
119,book.written_work.subjects,70
120,religion.monastery.religious_order,112
12,book.book_subject.works,121
122,common.topic.notable_for,123
46,book.book.editions,46
124,religion.deity.deity_of,12
36,book.written_work.subjects,28
75,book.written_work.author,125
126,religion.religion.beliefs,78
127,common.topic.notable_for,128
129,film.film.country,48
3,visual_art.art_subject.artwork_on_the_subject,130
116,common.topic.notable_for,131
132,religion.place_of_worship.type_of_place_of_worship,63
51,film.film.language,133
134,location.location.containedby,28
135,book.book.genre,110
114,book.written_work.subjects,70
136,common.topic.article,137
138,people.person.gender,139
51,award.award_nominated_work.award_nominations,140
68,book.written_work.subjects,12
141,people.deceased_person.place_of_death,142
143,common.topic.notable_types,144
145,common.topic.notable_types,146
84,people.ethnicity.people,147
148,book.written_work.subjects,149
114,book.book.editions,114
150,media_common.quotation.author,3
151,book.written_work.subjects,12
152,base.schemastaging.context_name.pronunciation,153
154,common.topic.image,155
3,influence.influence_node.influenced,156
157,influence.influence_node.influenced_by,3
158,film.personal_film_appearance.person,19
46,book.book.editions,159
160,symbols.namesake.named_after,3
161,freebase.valuenotation.has_value,162
163,book.book.genre,12
164,religion.religion.founding_figures,165
166,media_common.netflix_title.netflix_genres,167
168,common.topic.notable_for,169
121,book.book.editions,121
164,common.topic.article,170
19,tv.tv_program_guest.appeared_on,171
46,book.book.editions,172
173,people.person.profession,39
69,book.written_work.author,174
175,common.topic.article,176
70,type.type.expected_by,70
177,influence.influence_node.influenced_by,33
178,book.written_work.subjects,70
179,book.written_work.subjects,180
33,people.person.religion,12
181,people.person.profession,102
182,book.written_work.subjects,183
155,common.image.size,184
185,book.written_work.original_language,32
186,location.location.people_born_here,55
187,book.book.editions,187
188,common.webpage.resource,189
