src,edge_attr,dst
0,tv.tv_program.genre,1
2,freebase.valuenotation.has_no_value,3
4,common.topic.notable_types,5
6,media_common.netflix_genre.titles,7
8,base.descriptive_names.names.descriptive_name,9
4,common.topic.notable_for,10
11,freebase.valuenotation.is_reviewed,12
13,tv.tv_program.country_of_origin,14
15,media_common.netflix_title.netflix_genres,6
16,freebase.valuenotation.is_reviewed,12
17,common.topic.notable_types,18
19,rdf-schema#domain,8
20,tv.tv_writer.episodes_written,21
22,media_common.netflix_genre.titles,23
24,media_common.netflix_title.netflix_genres,25
26,common.topic.notable_types,8
27,freebase.valuenotation.is_reviewed,28
29,freebase.valuenotation.is_reviewed,28
30,media_common.netflix_title.netflix_genres,25
31,film.personal_film_appearance.person,32
33,freebase.valuenotation.is_reviewed,34
35,common.topic.notable_types,8
32,people.person.profession,36
26,tv.tv_program.episodes,37
38,tv.tv_series_season.episodes,39
40,tv.tv_program.genre,41
35,tv.tv_program.genre,1
42,tv.tv_program.country_of_origin,14
26,tv.tv_program.original_network,43
44,tv.tv_program.country_of_origin,14
45,tv.tv_character.appeared_in_tv_program,46
32,film.actor.film,47
32,film.person_or_entity_appearing_in_film.films,48
1,common.topic.article,49
50,common.webpage.topic,32
32,film.actor.film,51
52,freebase.valuenotation.has_no_value,3
53,tv.tv_guest_role.actor,32
1,base.webvideo.internet_video_genre.series,54
32,common.topic.webpage,55
8,base.descriptive_names.names.descriptive_name,56
32,common.topic.webpage,57
14,base.biblioness.bibs_topic.subsumes,14
8,type.type.expected_by,58
6,media_common.netflix_genre.titles,59
60,common.webpage.topic,32
1,base.webvideo.internet_video_genre.series,61
62,location.location.people_born_here,32
1,internet.website_category.sites,63
8,type.type.expected_by,64
65,freebase.valuenotation.has_value,66
6,media_common.netflix_genre.titles,67
68,tv.tv_series_season.series,26
69,common.topic.notable_for,70
71,common.topic.notable_types,8
72,tv.tv_guest_role.actor,32
73,common.webpage.topic,32
37,common.topic.article,74
6,media_common.netflix_genre.titles,75
6,media_common.netflix_genre.titles,76
77,tv.regular_tv_appearance.series,26
32,music.artist.track,78
25,freebase.equivalent_topic.equivalent_domain,79
80,organization.organization.sectors,81
5,freebase.type_profile.kind,82
83,media_common.netflix_title.netflix_genres,22
1,comic_books.comic_book_genre.comic_book_series_in_this_genre,84
32,people.person.sibling_s,85
86,people.person.gender,87
88,common.webpage.topic,32
89,tv.tv_program.genre,1
1,base.webvideo.internet_video_genre.series,90
91,common.topic.notable_for,92
93,award.award_nominee.award_nominations,94
20,tv.tv_writer.episodes_written,95
96,tv.tv_series_season.episodes,97
98,common.topic.notable_types,99
6,media_common.netflix_genre.titles,100
101,common.topic.notable_types,8
8,base.descriptive_names.names.descriptive_name,102
103,tv.tv_character.appeared_in_tv_program,104
105,common.webpage.topic,32
32,common.topic.webpage,106
32,common.topic.webpage,107
1,radio.radio_subject.programs_with_this_subject,108
20,tv.tv_writer.episodes_written,109
24,freebase.valuenotation.is_reviewed,110
111,tv.tv_character.appeared_in_tv_program,77
112,freebase.valuenotation.is_reviewed,113
8,freebase.type_profile.strict_included_types,114
115,people.marriage.spouse,32
32,common.topic.webpage,116
117,film.personal_film_appearance.person,32
6,media_common.netflix_genre.titles,118
119,award.award_nomination.award_nominee,32
8,base.descriptive_names.names.descriptive_name,120
121,people.person.nationality,122
123,tv.tv_program.genre,1
