src,edge_attr,dst
0,freebase.valuenotation.is_reviewed,1
2,people.person.place_of_birth,3
4,music.artist.genre,5
6,music.voice.singers,7
8,freebase.valuenotation.has_value,9
10,freebase.valuenotation.is_reviewed,11
12,music.album.primary_release,12
13,music.album.artist,14
15,common.topic.notable_types,16
17,common.topic.notable_for,18
19,freebase.valuenotation.is_reviewed,20
21,people.person.parents,2
22,common.topic.notable_types,23
24,common.topic.notable_types,16
25,common.topic.notable_types,16
26,people.deceased_person.place_of_burial,27
28,music.album.album_content_type,29
30,film.personal_film_appearance.person,14
14,film.actor.film,31
32,freebase.valuenotation.is_reviewed,11
33,freebase.valuenotation.is_reviewed,34
35,freebase.valuenotation.is_reviewed,34
36,award.award_nomination.ceremony,37
38,freebase.valuenotation.is_reviewed,1
39,common.topic.notable_types,40
41,award.award_honor.honored_for,42
43,freebase.valuenotation.is_reviewed,1
44,freebase.valuenotation.is_reviewed,45
46,music.recording_contribution.performance_role,6
42,film.film.starring,47
48,freebase.valuenotation.is_reviewed,9
49,tv.tv_guest_role.actor,14
50,award.award_nomination.nominated_for,51
41,award.award_honor.award_winner,14
52,people.cause_of_death.people,53
54,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,55
54,book.book_subject.works,56
57,music.album.album_content_type,58
59,common.image.appears_in_topic_gallery,14
60,music.album.releases,60
61,music.album.artist,14
62,common.topic.notable_types,63
64,film.film.language,65
66,music.album.compositions,66
67,music.album.artist,14
68,freebase.valuenotation.is_reviewed,69
70,film.performance.actor,14
71,music.artist.origin,72
73,film.performance.actor,14
74,broadcast.artist.content,75
76,people.person.nationality,72
77,music.recording.featured_artists,14
78,music.recording.artist,14
79,people.person.profession,80
54,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,81
82,film.film.country,72
83,common.topic.notable_types,63
84,freebase.valuenotation.is_reviewed,45
85,common.topic.notable_for,86
87,music.recording.artist,88
89,film.film.country,72
6,music.voice.singers,90
91,music.album.artist,14
14,tv.tv_actor.guest_roles,49
92,freebase.valuenotation.is_reviewed,69
93,music.album.release_type,94
95,people.person.nationality,72
96,award.award_category.nominees,97
98,tv.tv_actor.guest_roles,99
49,tv.tv_guest_role.episodes_appeared_in,100
101,music.recording.releases,102
103,people.place_lived.person,14
104,film.film.directed_by,105
106,common.topic.notable_types,107
108,people.person.profession,80
109,film.performance.film,110
111,base.icons.icon.icon_genre,112
14,people.person.religion,113
27,people.place_of_interment.interred_here,114
115,film.film.starring,116
117,music.album.album_content_type,29
66,music.album.primary_release,66
14,music.artist.album,118
119,film.film.genre,120
121,music.album.primary_release,121
122,common.topic.notable_types,40
123,location.location.people_born_here,124
125,people.person.profession,126
123,location.location.people_born_here,127
128,music.album.release_type,94
129,common.webpage.in_index,130
131,freebase.valuenotation.is_reviewed,45
132,music.album.artist,14
133,film.film.language,65
134,people.ethnicity.languages_spoken,135
6,music.voice.singers,136
137,freebase.valuenotation.is_reviewed,45
138,common.topic.notable_types,16
139,freebase.valuenotation.is_reviewed,140
141,rdf-schema#range,142
143,music.recording.contributions,144
145,common.topic.notable_for,146
147,people.deceased_person.place_of_burial,27
39,music.album.album_content_type,148
19,freebase.valuenotation.is_reviewed,69
54,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,149
150,music.recording.song,151
17,music.album.artist,14
75,broadcast.content.artist,152
153,music.album.artist,14
154,people.person.nationality,72
155,people.person.parents,156
42,theater.musical_soundtrack.play,42
157,freebase.valuenotation.is_reviewed,11
101,music.recording.featured_artists,14
72,location.country.administrative_divisions,158
53,people.deceased_person.cause_of_death,52
14,film.actor.film,159
27,people.place_of_interment.interred_here,160
161,freebase.valuenotation.is_reviewed,140
66,music.album.release_type,94
162,common.topic.notable_for,163
68,freebase.valuenotation.has_no_value,9
84,people.person.sibling_s,164
165,music.artist.genre,5
166,people.person.sibling_s,167
168,fictional_universe.fictional_character.ethnicity,54
14,music.artist.album,91
43,freebase.valuenotation.is_reviewed,34
75,broadcast.content.artist,169
21,people.person.profession,126
123,location.statistical_region.population,170
60,common.topic.notable_types,40
171,broadcast.artist.content,75
172,common.topic.notable_types,40
14,music.featured_artist.recordings,173
174,film.performance.film,89
14,film.actor.film,175
176,common.topic.notable_types,23
177,people.person.profession,126
107,type.type.properties,69
178,freebase.valuenotation.is_reviewed,1
179,music.album.artist,14
115,music.album.releases,180
181,music.artist.genre,5
6,music.voice.singers,182
131,people.person.nationality,72
84,people.person.sibling_s,183
184,music.album.album_content_type,148
185,common.topic.notable_for,186
187,common.topic.article,188
189,common.webpage.in_index,190
191,freebase.valuenotation.is_reviewed,34
192,freebase.valuenotation.is_reviewed,11
193,religion.religious_practice.practice_of,113
194,people.person.profession,195
196,freebase.valuenotation.is_reviewed,45
75,broadcast.content.genre,5
197,film.film.genre,120
191,people.person.profession,195
75,broadcast.content.artist,198
80,people.profession.specialization_of,199
200,freebase.valuenotation.is_reviewed,141
201,film.film.language,65
78,music.recording.song,78
98,common.topic.webpage,202
203,base.activism.activism_issue.includes_issues,204
195,common.topic.subject_of,205
206,media_common.netflix_genre.titles,207
122,music.album.album_content_type,148
208,type.property.schema,107
209,people.person.gender,210
101,common.topic.notable_for,211
212,music.album.album_content_type,148
72,base.biblioness.bibs_topic.is_really,72
213,freebase.valuenotation.is_reviewed,140
214,common.webpage.topic,112
179,music.album.release_type,94
215,music.album.primary_release,215
203,film.film_subject.films,216
181,freebase.valuenotation.is_reviewed,11
217,award.award_nomination.nominated_for,218
24,music.artist.genre,219
220,freebase.valuenotation.is_reviewed,45
221,freebase.valuenotation.is_reviewed,1
222,award.award_honor.award_winner,223
224,film.performance.character,225
221,base.activism.activist.area_of_activism,203
196,people.person.profession,80
226,freebase.valuenotation.is_reviewed,227
203,common.topic.notable_for,228
218,film.film.language,65
229,common.topic.notable_for,230
123,location.location.people_born_here,231
232,freebase.valuenotation.is_reviewed,45
123,location.location.people_born_here,233
3,location.administrative_division.country,72
234,music.recording.tracks,234
235,music.artist.genre,236
181,music.artist.genre,236
237,common.topic.notable_for,238
57,common.topic.notable_for,239
240,common.topic.notable_types,16
14,theater.theater_character.portrayed_by,241
242,film.film.starring,243
107,freebase.type_hints.included_types,142
244,common.topic.notable_types,23
92,people.person.gender,245
246,freebase.valuenotation.is_reviewed,69
247,people.person.nationality,72
205,people.person.profession,80
248,film.performance.actor,14
14,award.award_nominee.award_nominations,97
249,tv.tv_guest_role.actor,14
104,film.film.prequel,250
123,location.location.people_born_here,251
6,music.voice.singers,252
253,freebase.valuenotation.is_reviewed,1
254,people.person.profession,80
79,people.person.profession,195
54,common.topic.image,255
27,people.place_of_interment.interred_here,155
256,award.award_honor.award,257
75,broadcast.content.artist,258
54,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,259
260,film.film.country,72
203,film.film_subject.films,261
14,film.music_contributor.film,262
263,people.person.gender,245
14,people.person.sibling_s,264
14,fictional_universe.fictional_character.gender,210
265,music.album.releases,265
161,freebase.valuenotation.is_reviewed,34
240,freebase.valuenotation.is_reviewed,34
150,music.recording.releases,266
267,music.recording.tracks,267
268,location.location.containedby,269
6,music.voice.singers,270
14,music.artist.album,132
27,people.place_of_interment.interred_here,271
194,freebase.valuenotation.is_reviewed,1
272,film.film.language,65
273,film.film.country,72
274,music.album.releases,274
208,rdf-schema#range,275
276,base.popstra.restaurant_choice.diner,14
205,freebase.valuenotation.is_reviewed,34
277,people.person.profession,126
74,people.person.profession,126
27,common.topic.notable_for,278
161,freebase.valuenotation.is_reviewed,45
53,freebase.valuenotation.is_reviewed,208
27,people.place_of_interment.interred_here,279
61,music.album.genre,280
54,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,281
270,people.person.profession,195
282,people.person.gender,210
283,people.person.place_of_birth,123
284,film.film.language,65
194,music.artist.genre,280
247,freebase.valuenotation.has_value,140
285,award.award_honor.award,257
286,film.film.country,269
287,music.album.artist,14
6,music.voice.singers,288
289,award.award_honor.ceremony,290
291,common.topic.notable_types,16
292,freebase.valuenotation.has_value,293
154,people.person.gender,245
294,common.topic.notable_types,23
295,common.topic.notable_types,40
234,music.recording.releases,296
297,film.performance.film,298
123,location.statistical_region.population,299
158,location.administrative_division.first_level_division_of,72
112,common.topic.webpage,300
227,rdf-schema#range,301
302,film.performance.actor,14
303,freebase.valuenotation.is_reviewed,45
304,music.album.release_type,94
305,base.icons.icon.icon_genre,112
142,type.type.properties,140
306,location.administrative_division.first_level_division_of,269
307,freebase.valuenotation.is_reviewed,208
6,music.voice.singers,308
309,broadcast.artist.content,75
310,music.album.primary_release,310
311,music.album.primary_release,312
14,music.artist.album,172
80,freebase.equivalent_topic.equivalent_type,16
84,people.person.profession,195
161,common.topic.notable_types,16
313,common.topic.notable_types,23
314,fictional_universe.fictional_character.gender,245
315,common.topic.notable_types,63
316,common.webpage.topic,112
14,music.featured_artist.recordings,78
317,people.person.profession,126
318,people.person.profession,126
319,film.performance.film,320
157,freebase.valuenotation.is_reviewed,208
321,music.album.release_type,94
145,music.soundtrack.film,322
323,people.person.profession,195
6,music.voice.singers,71
324,music.album.releases,324
172,music.album.artist,14
123,location.statistical_region.population,325
326,people.person.nationality,72
30,film.personal_film_appearance.film,327
328,common.webpage.resource,329
14,film.person_or_entity_appearing_in_film.films,330
76,people.deceased_person.place_of_burial,27
197,film.film.language,65
309,freebase.valuenotation.is_reviewed,34
331,freebase.valuenotation.is_reviewed,1
9,rdf-schema#domain,142
69,rdf-schema#range,301
322,common.topic.notable_types,23
332,freebase.valuenotation.is_reviewed,1
263,music.artist.genre,5
267,music.recording.artist,333
121,music.album.release_type,94
27,people.place_of_interment.interred_here,334
320,film.film.directed_by,154
335,common.topic.notable_types,16
159,film.performance.film,336
200,freebase.valuenotation.is_reviewed,69
337,base.academyawards.host_of_oscar_show.oscar_show_hosted,338
253,freebase.valuenotation.has_value,140
14,film.actor.film,339
340,base.popstra.celebrity.dated,341
178,people.person.gender,210
25,music.group_member.vocal_range,6
111,freebase.valuenotation.is_reviewed,9
342,music.album.releases,342
343,common.topic.notable_types,40
105,base.popstra.celebrity.dated,344
345,base.icons.icon.icon_genre,112
268,location.location.containedby,306
240,freebase.valuenotation.is_reviewed,45
346,people.person.nationality,306
150,music.recording.tracks,347
323,freebase.valuenotation.is_reviewed,11
123,base.wikipedia_infobox.settlement.area_code,348
349,freebase.valuenotation.is_reviewed,20
350,location.location.containedby,306
351,award.award_ceremony.nominees,352
353,people.person.nationality,72
354,film.performance.film,355
356,people.person.nationality,72
357,film.performance.film,358
66,music.composition.lyricist,359
97,freebase.valuenotation.has_no_value,360
196,common.topic.notable_types,16
142,type.type.properties,361
27,people.place_of_interment.interred_here,362
92,freebase.valuenotation.is_reviewed,11
171,people.person.nationality,72
363,people.person.profession,364
274,music.album.release_type,94
6,music.performance_role.guest_performances,365
141,type.property.schema,142
244,music.album.featured_artists,14
366,common.topic.notable_for,367
250,common.topic.notable_types,23
6,music.performance_role.guest_performances,368
14,common.topic.webpage,369
192,people.person.profession,126
370,people.person.nationality,72
112,base.icons.icon_genre.icons,48
371,award.award_ceremony.awards_presented,222
98,music.artist.track,372
28,music.album.genre,236
109,film.performance.actor,14
5,broadcast.genre.content,75
373,people.person.profession,195
14,award.award_nominee.award_nominations,374
324,music.album.primary_release,324
7,music.artist.genre,5
363,people.person.nationality,269
14,film.actor.film,375
112,common.topic.webpage,376
369,common.webpage.resource,369
52,common.topic.article,377
303,freebase.valuenotation.is_reviewed,208
378,people.place_lived.location,379
380,common.webpage.resource,381
14,common.topic.webpage,382
66,music.album.releases,66
132,common.topic.notable_for,383
79,people.person.gender,245
380,common.webpage.in_index,190
322,film.film.starring,384
385,tv.tv_regular_personal_appearance.person,14
386,freebase.valuenotation.is_reviewed,11
48,freebase.valuenotation.is_reviewed,140
77,music.recording.tracks,77
387,music.album.releases,387
171,common.topic.notable_types,16
43,freebase.valuenotation.is_reviewed,69
388,tv.tv_guest_role.actor,14
