src,edge_attr,dst
0,tv.regular_tv_appearance.series,1
2,film.performance.actor,3
4,common.webpage.in_index,5
6,fictional_universe.fictional_character.ethnicity,7
8,people.person.children,9
10,people.profession.specializations,11
12,medicine.risk_factor.diseases,13
14,common.webpage.topic,15
16,film.film_job.films_with_this_crew_job,17
18,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,19
18,book.book_subject.works,20
15,fictional_universe.character_occupation.characters_with_this_occupation,21
15,common.topic.webpage,22
7,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,23
10,music.special_music_video_performance_type.special_music_video_performances,24
25,base.popstra.dated.participant,26
18,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,27
28,common.topic.article,29
30,location.location.containedby,31
9,freebase.valuenotation.has_value,32
3,base.popstra.celebrity.dated,33
15,people.profession.specializations,34
12,base.gender.gender_identity.people,35
16,common.topic.notable_types,36
37,tv.tv_guest_role.actor,3
38,medicine.disease.symptoms,39
40,base.popstra.dated.participant,3
41,base.gender.personal_gender_identity.gender_identity,12
42,film.film.starring,43
15,people.profession.specializations,44
45,common.topic.subject_of,46
47,common.webpage.resource,48
49,base.popstra.dated.participant,3
50,people.ethnicity.languages_spoken,51
52,tv.tv_guest_role.episodes_appeared_in,53
54,rdf-schema#range,55
18,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,56
10,base.descriptive_names.names.descriptive_name,57
3,tv.tv_actor.starring_roles,58
59,film.film_character.portrayed_in_films,60
15,people.profession.specializations,61
42,film.film.starring,62
63,people.person.profession,64
65,fictional_universe.fictional_character.ethnicity,18
66,common.webpage.in_index,5
67,people.person.profession,10
68,common.topic.notable_types,36
10,base.descriptive_names.names.descriptive_name,69
10,people.profession.specializations,70
71,education.education.major_field_of_study,68
15,fictional_universe.character_occupation.characters_with_this_occupation,72
10,common.topic.subjects,73
63,people.person.profession,74
75,freebase.type_profile.published,76
77,base.popstra.dated.participant,78
42,common.topic.article,79
3,tv.tv_actor.guest_roles,80
10,base.descriptive_names.names.descriptive_name,81
82,base.biblioness.bibs_topic.is_really,82
83,common.webpage.in_index,5
42,film.film.directed_by,84
85,tv.regular_tv_appearance.seasons,86
16,people.profession.specialization_of,10
87,film.film_crew_gig.film_crew_role,16
4,common.webpage.topic,15
88,people.sibling_relationship.sibling,3
89,people.person.nationality,82
18,common.topic.image,90
18,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,91
92,organization.organization.geographic_scope,93
94,medicine.icd_9_cm_classification.parent_classification,94
12,medicine.risk_factor.diseases,95
15,common.topic.webpage,96
3,common.topic.webpage,97
98,tv.tv_character.appeared_in_tv_episodes,99
83,common.webpage.resource,100
10,base.descriptive_names.names.descriptive_name,101
16,film.film_job.films_with_this_crew_job,102
18,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,103
104,common.webpage.topic,15
12,medicine.risk_factor.diseases,105
106,base.popstra.celebrity.dated,33
10,base.descriptive_names.names.descriptive_name,107
108,common.webpage.topic,15
109,tv.regular_tv_appearance.actor,3
110,common.webpage.resource,111
3,common.topic.webpage,112
59,fictional_universe.fictional_character.gender,12
55,type.type.properties,113
114,tv.tv_guest_role.episodes_appeared_in,115
1,tv.tv_program.regular_cast,0
116,common.webpage.topic,15
117,common.topic.subjects,118
119,fictional_universe.fictional_character.gender,12
120,common.webpage.topic,15
16,film.film_job.films_with_this_crew_job,121
122,freebase.valuenotation.is_reviewed,123
124,people.profession.specialization_of,16
3,people.person.sibling_s,88
125,common.webpage.category,126
127,freebase.valuenotation.has_no_value,54
110,common.webpage.topic,3
128,fictional_universe.fictional_character.children,129
130,common.topic.notable_types,131
132,award.award_nomination.ceremony,133
134,tv.tv_program.country_of_origin,82
12,base.gender.gender_identity.people,135
97,common.webpage.in_index,5
97,common.webpage.topic,3
136,common.webpage.topic,15
8,people.person.gender,12
130,common.topic.image,137
15,fictional_universe.character_occupation.characters_with_this_occupation,138
0,tv.regular_tv_appearance.seasons,139
55,type.type.properties,140
141,common.webpage.topic,16
3,award.award_nominee.award_nominations,142
12,medicine.risk_factor.diseases,143
15,common.topic.webpage,144
54,type.property.schema,55
116,common.webpage.in_index,5
145,common.webpage.in_index,5
42,film.film.starring,146
26,people.person.profession,10
43,film.performance.film,42
147,people.ethnicity.geographic_distribution,148
15,base.lightweight.profession.similar_professions,10
28,freebase.valuenotation.has_value,32
149,medicine.disease.risk_factors,12
150,music.music_video_performance.special_music_video_performance_type,10
151,common.webpage.topic,15
10,base.descriptive_names.names.descriptive_name,152
153,common.webpage.topic,15
127,freebase.valuenotation.has_no_value,140
154,tv.tv_guest_role.actor,3
155,music.special_music_video_performance_type.special_music_video_performances,156
157,base.descriptive_names.names.descriptive_name,158
148,base.biblioness.bibs_location.country,82
18,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,159
7,people.ethnicity.languages_spoken,160
97,common.webpage.resource,161
106,people.person.gender,117
139,tv.tv_series_season.regular_cast,0
12,medicine.risk_factor.diseases,162
123,type.property.schema,55
12,base.gender.gender_identity.people,163
15,common.topic.webpage,164
165,award.award_category.nominees,166
167,fictional_universe.fictional_character.ethnicity,18
93,organization.organization_scope.organizations_with_this_scope,92
12,medicine.risk_factor.diseases,168
15,people.profession.specializations,169
170,common.webpage.topic,15
15,common.topic.webpage,171
172,medicine.disease.risk_factors,173
174,common.webpage.in_index,5
175,film.film.starring,60
125,common.webpage.topic,42
92,organization.organization.geographic_scope,148
42,film.film.produced_by,84
16,people.profession.specializations,124
18,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,167
1,tv.tv_program.seasons,176
12,medicine.risk_factor.diseases,177
178,freebase.type_profile.strict_included_types,179
180,common.webpage.in_index,5
181,film.film_crew_gig.film_crew_role,16
122,film.actor.film,182
11,common.topic.notable_types,36
183,film.film.starring,184
185,common.webpage.topic,3
2,film.performance.film,42
0,tv.regular_tv_appearance.seasons,186
12,biology.hybrid_parent_gender.hybrids,187
134,tv.tv_program.regular_cast,85
10,base.descriptive_names.names.descriptive_name,188
123,type.property.expected_type,123
189,common.webpage.in_index,5
18,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,190
191,award.award_discipline.awards_in_this_discipline,192
147,people.ethnicity.included_in_group,50
193,tv.tv_guest_role.episodes_appeared_in,194
157,base.descriptive_names.names.descriptive_name,195
