src,edge_attr,dst
0,film.performance.film,1
2,tv.tv_guest_role.episodes_appeared_in,3
4,medicine.disease.risk_factors,5
6,tv.tv_series_season.episodes,7
8,freebase.type_hints.included_types,9
10,freebase.valuenotation.is_reviewed,11
12,people.profession.specializations,13
14,common.topic.article,15
6,common.topic.notable_for,16
1,film.film.country,17
5,biology.hybrid_parent_gender.hybrids,18
19,common.topic.article,20
21,rdf-schema#domain,19
17,base.biblioness.bibs_topic.subsumes,17
12,music.special_music_video_performance_type.special_music_video_performances,22
23,common.webpage.topic,6
5,biology.hybrid_parent_gender.hybrids,24
19,type.type.expected_by,19
25,medicine.disease.risk_factors,5
26,film.performance.actor,10
27,film.film_character.portrayed_in_films,28
29,tv.regular_tv_appearance.series,30
31,freebase.type_profile.published,32
33,medicine.symptom.symptom_of,34
12,people.profession.specializations,35
36,common.topic.notable_types,37
38,film.film.sequel,39
40,common.resource.annotations,41
12,music.special_music_video_performance_type.special_music_video_performances,42
43,tv.regular_tv_appearance.character,44
5,medicine.risk_factor.diseases,45
46,education.educational_institution_campus.educational_institution,46
47,music.music_video_performance.special_music_video_performance_type,12
48,tv.tv_series_season.regular_cast,43
49,tv.tv_guest_role.episodes_appeared_in,50
10,film.actor.film,51
25,medicine.disease.includes_diseases,52
53,rdf-schema#range,54
12,base.descriptive_names.names.descriptive_name,55
56,type.property.reverse_property,53
45,medicine.disease_cause.diseases,57
58,film.film.country,17
59,fictional_universe.fictional_character.gender,5
60,film.film.starring,61
62,film.film.country,17
14,base.schemastaging.context_name.pronunciation,63
0,film.performance.character,64
12,common.topic.subject_of,65
66,award.award_honor.award_winner,10
5,base.gender.gender_identity.people,67
31,freebase.type_profile.strict_included_types,9
12,base.descriptive_names.names.descriptive_name,68
69,film.performance.character,70
12,people.profession.specializations,71
5,biology.hybrid_parent_gender.hybrids,72
12,common.topic.subjects,73
74,tv.tv_character.appeared_in_tv_program,75
76,freebase.type_profile.published,32
38,film.film.starring,77
31,freebase.type_hints.included_types,9
78,tv.tv_guest_role.episodes_appeared_in,79
80,award.award_ceremony.awards_presented,81
10,tv.tv_actor.guest_roles,2
12,base.descriptive_names.names.descriptive_name,82
6,award.competition.winner,83
17,base.biblioness.bibs_topic.is_really,17
10,tv.tv_actor.starring_roles,84
85,base.gender.personal_gender_identity.gender_identity,5
69,film.performance.film,70
86,film.film_character.portrayed_in_films,87
36,people.profession.specialization_of,12
88,people.place_lived.location,89
5,base.prison.prison_type.prisons_of_this_type,90
5,medicine.risk_factor.diseases,91
14,people.ethnicity.includes_groups,92
10,film.actor.film,0
5,medicine.risk_factor.diseases,93
5,medicine.risk_factor.diseases,94
11,type.property.expected_type,95
43,tv.regular_tv_appearance.seasons,48
81,freebase.valuenotation.has_no_value,96
97,common.webpage.resource,98
65,people.person.nationality,17
99,film.film.country,17
12,music.special_music_video_performance_type.special_music_video_performances,100
33,medicine.disease.causes,101
5,common.topic.article,102
103,base.gender.personal_gender_identity.gender_identity,5
104,base.animalnames.animal_specific_name_relationship.gender,5
10,freebase.valuenotation.has_value,56
10,film.actor.film,105
106,base.firsts.first_achievement.category,5
5,base.prison.prison_type.prisons_of_this_type,107
89,location.us_county.county_seat,89
14,people.ethnicity.includes_groups,108
109,film.performance.actor,10
12,base.descriptive_names.names.descriptive_name,110
14,common.topic.notable_for,111
12,base.descriptive_names.names.descriptive_name,112
10,film.actor.film,113
12,people.profession.specializations,114
61,film.performance.actor,10
6,tv.tv_series_season.episodes,115
5,medicine.risk_factor.diseases,116
10,common.topic.image,117
12,base.descriptive_names.names.descriptive_name,118
5,medicine.risk_factor.diseases,119
120,business.trade_union.professions_represented,12
5,medicine.risk_factor.diseases,25
75,tv.regular_tv_appearance.actor,10
121,sports.sports_team.gender,5
5,common.topic.image,122
5,common.topic.notable_types,123
124,film.performance.actor,10
125,common.webpage.in_index,126
10,tv.tv_actor.guest_roles,127
54,type.type.properties,56
54,type.type.properties,128
129,film.film_character.portrayed_in_films,130
5,medicine.risk_factor.diseases,131
5,medicine.risk_factor.diseases,132
5,common.topic.subjects,133
134,people.profession.specialization_of,12
61,film.performance.character,135
14,people.ethnicity.includes_groups,136
41,common.webpage.in_index,126
14,people.ethnicity.includes_groups,137
12,common.topic.image,138
139,biology.hybrid_parentage.parent_sex,5
140,film.performance.film,141
89,base.biblioness.bibs_topic.subsumes,89
5,medicine.risk_factor.diseases,142
12,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,143
14,people.ethnicity.includes_groups,144
5,base.prison.prison_type.prisons_of_this_type,145
14,medicine.risk_factor.diseases,146
12,base.descriptive_names.names.descriptive_name,147
10,people.person.education,148
5,medicine.risk_factor.diseases,149
26,film.performance.film,150
10,tv.tv_actor.guest_roles,151
53,type.property.schema,54
152,tv.tv_guest_role.episodes_appeared_in,153
5,base.firsts.first_achievement_category.firsts,154
155,fictional_universe.fictional_character.gender,5
156,biology.hybrid_parentage.parent_sex,5
5,medicine.risk_factor.diseases,33
157,film.performance.actor,10
158,base.lightweight.profession.similar_professions,12
12,base.descriptive_names.names.descriptive_name,159
10,common.topic.webpage,160
161,music.music_video_performance.special_music_video_performance_type,12
162,base.gender.personal_gender_identity.gender_identity,5
12,base.descriptive_names.names.descriptive_name,163
44,fictional_universe.fictional_character.ethnicity,164
5,base.gender.gender_identity.people,165
14,common.topic.webpage,125
6,tv.tv_series_season.episodes,166
167,music.special_music_video_performance_type.special_music_video_performances,168
169,organization.organization.geographic_scope,17
157,film.performance.film,170
5,medicine.risk_factor.diseases,171
172,base.biblioness.bibs_location.country,17
12,base.descriptive_names.names.descriptive_name,173
54,freebase.type_profile.strict_included_types,174
6,tv.tv_series_season.episodes,175
176,tv.tv_program.regular_cast,177
64,film.film_character.portrayed_in_films,0
123,freebase.type_profile.strict_included_types,9
178,tv.tv_program.genre,179
12,people.profession.specializations,180
5,base.animalnames.animal_gender.animal_names,181
128,type.property.schema,54
5,base.firsts.first_achievement_category.firsts,106
12,music.special_music_video_performance_type.special_music_video_performances,182
12,base.descriptive_names.names.descriptive_name,183
184,film.film_character.portrayed_in_films,26
5,biology.hybrid_parent_gender.hybrids,185
130,film.performance.actor,10
6,common.topic.image,186
187,tv.tv_series_season.regular_cast,177
188,base.animalnames.animal_specific_name_relationship.gender,5
5,medicine.risk_factor.diseases,189
190,tv.tv_guest_role.episodes_appeared_in,191
70,film.film.starring,69
192,medicine.disease.risk_factors,14
95,freebase.type_profile.strict_included_types,9
69,film.performance.actor,10
193,medicine.disease.risk_factors,5
13,common.topic.notable_types,37
194,award.ranking.item,10
195,film.film.country,17
12,base.descriptive_names.names.descriptive_name,196
128,type.property.expected_type,128
197,base.firsts.first_achievement.category,5
5,medicine.risk_factor.diseases,198
127,tv.tv_guest_role.actor,10
62,film.film.starring,51
10,film.actor.film,124
199,tv.tv_series_season.regular_cast,84
200,film.performance.actor,10
95,freebase.type_profile.strict_included_types,8
14,medicine.risk_factor.diseases,201
6,award.competition.winner,202
203,fictional_universe.fictional_character.gender,5
10,film.actor.film,157
73,people.person.gender,5
204,tv.tv_guest_role.actor,10
53,rdf-schema#domain,54
205,film.performance.character,206
10,tv.tv_actor.guest_roles,207
5,medicine.risk_factor.diseases,208
148,education.education.student,10
10,film.actor.film,28
209,film.film_character.portrayed_in_films,200
210,film.film.starring,200
12,base.descriptive_names.names.descriptive_name,211
12,base.descriptive_names.names.descriptive_name,212
12,base.descriptive_names.names.descriptive_name,213
10,people.person.education,214
5,base.pethealth.pet_disease_risk_factor.pet_diseases_with_this_risk_factor,215
5,medicine.risk_factor.diseases,216
19,freebase.type_profile.strict_included_types,174
5,medicine.risk_factor.diseases,217
12,base.descriptive_names.names.descriptive_name,218
97,common.webpage.in_index,126
10,tv.tv_actor.guest_roles,219
105,film.performance.character,220
14,common.topic.webpage,221
10,common.topic.webpage,41
167,music.special_music_video_performance_type.special_music_video_performances,222
19,freebase.type_profile.published,32
109,film.performance.film,223
12,music.special_music_video_performance_type.special_music_video_performances,222
224,music.music_video_performance.special_music_video_performance_type,12
225,people.ethnicity.included_in_group,14
66,award.award_honor.ceremony,80
77,film.performance.film,38
12,base.descriptive_names.names.descriptive_name,226
5,medicine.risk_factor.diseases,227
14,people.ethnicity.includes_groups,225
5,medicine.risk_factor.diseases,228
12,people.profession.represented_by_trade_unions,120
14,medicine.risk_factor.diseases,229
30,tv.tv_program.country_of_origin,17
170,film.film.country,17
12,people.profession.specializations,230
14,common.topic.notable_types,76
231,base.animalnames.animal_specific_name_relationship.gender,5
167,music.special_music_video_performance_type.special_music_video_performances,47
12,music.special_music_video_performance_type.special_music_video_performances,232
12,music.special_music_video_performance_type.special_music_video_performances,233
234,film.film_character.portrayed_in_films,113
5,base.gender.gender_identity.people,235
5,medicine.risk_factor.diseases,236
8,type.type.properties,237
5,biology.hybrid_parent_gender.hybrids,238
12,base.descriptive_names.names.descriptive_name,239
240,base.events.performance.type_of_performance,12
6,tv.tv_series_season.series,178
12,people.profession.specializations,241
95,freebase.type_profile.strict_included_types,174
203,film.film_character.portrayed_in_films,109
77,film.performance.actor,10
6,tv.tv_series_season.episodes,242
5,medicine.risk_factor.diseases,243
12,base.descriptive_names.names.descriptive_name,244
12,people.profession.specializations,245
5,medicine.risk_factor.diseases,246
222,music.music_video_performance.special_music_video_performance_type,12
6,tv.tv_series_season.episodes,247
248,base.firsts.first_achievement.category,5
6,tv.tv_series_season.episodes,249
13,music.special_music_video_performance_type.special_music_video_performances,250
121,sports.sports_team.location,17
66,freebase.valuenotation.has_no_value,96
77,film.performance.character,251
225,common.topic.notable_types,76
6,common.topic.notable_types,252
225,people.ethnicity.geographic_distribution,172
5,medicine.risk_factor.diseases,34
253,common.webpage.topic,14
178,tv.tv_program.seasons,6
12,common.topic.subjects,254
5,base.prison.prison_type.prisons_of_this_type,255
204,tv.tv_guest_role.episodes_appeared_in,256
257,film.performance.actor,10
10,tv.tv_actor.starring_roles,43
53,type.property.expected_type,54
12,common.topic.subject_of,258
29,tv.regular_tv_appearance.character,259
260,common.topic.notable_types,76
