src,edge_attr,dst
0,award.award_honor.award,1
2,film.performance.film,3
4,common.webpage.topic,5
6,people.profession.specialization_of,7
5,common.topic.webpage,8
9,award.award_nominee.award_nominations,10
11,medicine.disease.risk_factors,12
13,award.award_nominated_work.award_nominations,14
15,film.film_character.portrayed_in_films,16
13,book.book_edition.place_of_publication,17
18,film.film.production_companies,19
20,common.webpage.in_index,21
13,film.film.songs,22
23,common.topic.notable_types,24
25,common.webpage.topic,5
26,tv.tv_subject.tv_episodes,27
28,film.film.starring,29
13,film.film.other_crew,30
31,people.profession.specialization_of,7
9,award.award_nominee.award_nominations,32
33,film.performance.film,18
34,common.topic.notable_types,26
35,people.profession.specialization_of,7
36,freebase.type_hints.included_types,37
38,common.resource.annotations,39
40,award.award_nomination.award_nominee,9
1,award.award_category.disciplines_or_subjects,41
42,award.award_nomination.nominated_for,18
43,book.book.genre,44
9,people.person.parents,45
28,film.film.release_date_s,46
12,biology.hybrid_parent_gender.hybrids,47
13,award.award_winning_work.awards_won,48
18,award.award_nominated_work.award_nominations,49
50,award.award_category.nominees,40
51,people.person.profession,7
52,people.person.nationality,53
26,people.profession.specialization_of,7
53,base.biblioness.bibs_topic.subsumes,53
54,award.award_ceremony.nominees,32
13,film.film.other_crew,55
56,common.webpage.in_index,21
57,freebase.valuenotation.is_reviewed,58
59,book.book_character.appears_in_book,43
17,base.biblioness.bibs_topic.subsumes,17
60,book.book_character.appears_in_book,43
18,film.film.written_by,61
62,rdf-schema#domain,63
13,freebase.valuenotation.is_reviewed,64
26,type.type.expected_by,26
12,biology.hybrid_parent_gender.hybrids,65
66,medicine.disease.risk_factors,12
63,type.type.properties,67
68,film.performance.character,69
26,fictional_universe.character_occupation.characters_with_this_occupation,70
71,people.profession.specialization_of,7
72,freebase.valuenotation.has_value,73
69,film.film_character.portrayed_in_films,68
74,film.director.film,13
75,common.webpage.in_index,21
76,common.topic.notable_types,77
7,people.profession.specializations,78
79,medicine.symptom.symptom_of,80
81,book.book_edition.author_editor,9
82,book.book_edition.cover_price,83
13,film.film.release_date_s,84
85,common.webpage.topic,5
5,base.descriptive_names.names.descriptive_name,86
26,common.topic.subject_of,87
88,people.person.place_of_birth,53
89,common.webpage.topic,5
26,fictional_universe.character_occupation.characters_with_this_occupation,90
13,film.film.other_crew,91
9,book.author.book_editions_published,82
92,film.film_character.portrayed_in_films,93
18,film.film.release_date_s,94
9,people.person.place_of_birth,95
5,common.topic.webpage,96
97,common.webpage.topic,5
98,common.webpage.topic,5
99,award.award_nomination.nominated_for,13
26,base.descriptive_names.names.descriptive_name,100
13,common.topic.subject_of,101
3,film.film.starring,102
5,people.profession.specializations,103
7,people.profession.specializations,104
5,common.topic.webpage,105
106,film.performance.film,3
4,common.webpage.in_index,21
107,film.film_regional_release_date.film,28
5,common.topic.webpage,4
108,common.webpage.topic,5
18,film.film.edited_by,109
110,award.award_ceremony.nominees,14
111,book.written_work.subjects,26
18,film.film.release_date_s,112
113,common.topic.notable_types,114
115,common.topic.notable_types,116
117,book.book.editions,117
7,people.profession.specializations,118
119,award.award_honor.ceremony,120
5,film.film_job.films_with_this_crew_job,121
3,film.film.starring,122
123,fictional_universe.fictional_character.occupation,5
124,comic_strips.comic_strip_creator_duration.creator_role,7
81,book.book_edition.book,81
18,film.film.music,125
126,people.place_lived.location,127
128,people.person.gender,129
130,media_common.media_genre.parent_genre,131
13,film.film.other_crew,132
133,people.person.nationality,53
12,medicine.risk_factor.diseases,134
13,book.written_work.original_language,135
136,type.property.schema,63
7,people.profession.specializations,137
26,type.type.expected_by,138
5,common.topic.subject_of,139
45,people.person.gender,129
74,people.person.gender,129
5,base.descriptive_names.names.descriptive_name,140
26,type.type.expected_by,141
142,common.webpage.topic,5
5,base.descriptive_names.names.descriptive_name,143
144,award.award_category.winners,145
146,freebase.valuenotation.is_reviewed,147
66,medicine.disease.includes_diseases,148
149,common.webpage.topic,5
150,people.profession.corresponding_type,26
18,film.film.prequel,13
13,book.book_edition.isbn,151
26,type.type.expected_by,26
152,freebase.valuenotation.is_reviewed,153
154,film.film_regional_release_date.film,13
42,freebase.valuenotation.is_reviewed,155
156,common.webpage.topic,5
157,film.performance.film,28
5,common.topic.webpage,75
134,medicine.disease_cause.diseases,158
81,book.book_edition.number_of_pages,159
13,book.written_work.author,9
160,film.film_regional_release_date.film,13
161,book.book.genre,162
13,film.film.rating,163
38,common.resource.annotations,164
120,award.award_ceremony.awards_presented,165
3,film.film.film_series,13
28,film.film.starring,166
161,book.written_work.original_language,135
57,freebase.valuenotation.has_value,167
168,award.award_honor.ceremony,169
28,film.film.release_date_s,170
171,film.performance.film,13
172,common.webpage.topic,5
9,book.author.book_editions_published,173
18,film.film.written_by,174
26,fictional_universe.character_occupation.characters_with_this_occupation,175
176,film.performance.film,28
13,film.film.other_crew,177
178,common.webpage.in_index,21
179,book.book_edition.author_editor,9
28,film.film.starring,176
180,book.written_work.original_language,135
7,comic_strips.comic_strip_creator_role.creators,181
13,book.book.editions,13
3,common.topic.notable_for,182
26,book.book_subject.works,111
13,film.film.other_crew,183
12,base.gender.gender_identity.people,184
185,base.descriptive_names.names.descriptive_name,186
13,film.film_series.films_in_series,28
5,base.descriptive_names.names.descriptive_name,187
185,base.descriptive_names.names.descriptive_name,188
189,film.performance.film,3
190,award.award_nomination.nominated_for,13
191,rdf-schema#domain,63
192,common.webpage.in_index,21
13,book.book.characters,193
194,fictional_universe.character_occupation.characters_with_this_occupation,175
9,freebase.valuenotation.is_reviewed,167
13,freebase.valuenotation.has_no_value,195
196,common.webpage.category,197
18,freebase.valuenotation.is_reviewed,67
178,common.webpage.topic,5
12,biology.hybrid_parent_gender.hybrids,198
3,film.film.country,53
199,film.producer.films_executive_produced,13
200,common.topic.notable_types,201
5,base.descriptive_names.names.descriptive_name,202
13,film.film.starring,203
204,common.topic.subject_of,205
63,type.type.properties,191
26,fictional_universe.character_occupation.characters_with_this_occupation,206
13,film.film.release_date_s,207
13,film.film.release_date_s,208
209,book.book_edition.author_editor,9
9,book.author.works_written,210
211,base.webvideo.internet_video_series_crew_gig.role,5
212,freebase.valuenotation.has_value,153
213,film.writer.film,13
7,people.profession.specializations,194
180,book.book.genre,41
214,fictional_universe.fictional_character.appears_in_these_fictional_universes,215
34,people.person.profession,5
26,base.descriptive_names.names.descriptive_name,216
217,fictional_universe.fictional_character.occupation,194
5,base.descriptive_names.names.descriptive_name,218
219,book.written_work.subjects,26
193,fictional_universe.fictional_character.character_created_by,9
220,film.performance.film,3
13,film.film.genre,221
5,people.profession.specializations,222
185,base.descriptive_names.names.descriptive_name,223
224,award.award_nomination.nominated_for,13
225,comic_strips.comic_strip_creator_duration.creator_role,7
53,base.biblioness.bibs_topic.is_really,53
226,film.film_regional_release_date.film,13
227,book.written_work.original_language,135
228,award.award_nomination.nominated_for,13
120,award.award_ceremony.awards_presented,229
7,people.profession.specializations,230
231,base.webvideo.internet_video_series_crew_gig.role,5
232,film.film_regional_release_date.film,13
13,film.film.starring,233
7,comic_strips.comic_strip_creator_role.creators,234
235,film.performance.film,18
9,people.person.profession,185
236,book.book_edition.isbn,237
238,base.gender.personal_gender_identity.gender_identity,12
239,people.sibling_relationship.sibling,9
7,people.profession.specializations,240
241,location.location.containedby,53
