src,edge_attr,dst
0,location.location.containedby,1
2,location.location.containedby,3
4,common.topic.article,5
6,location.location.containedby,3
7,book.written_work.subjects,8
9,base.aareas.schema.administrative_area.administrative_parent,10
11,location.location.containedby,12
13,common.topic.notable_types,14
15,location.location.containedby,16
17,location.location.contains,18
19,freebase.type_profile.kind,20
21,people.person.nationality,22
23,book.written_work.subjects,24
25,common.image.appears_in_topic_gallery,26
27,common.topic.notable_types,28
29,location.adjoining_relationship.adjoins,12
30,common.topic.notable_types,31
32,travel.tour_operator.travel_destinations,33
12,location.location.contains,34
35,location.country.official_language,36
37,base.aareas.schema.administrative_area.administrative_parent,38
39,people.person.place_of_birth,26
36,language.human_language.countries_spoken_in,40
24,book.book_subject.works,41
42,base.locations.countries.continent,43
44,location.location.containedby,43
45,location.location.partiallycontains,46
47,base.culturalevent.event.entity_involved,48
49,base.aareas.schema.administrative_area.administrative_children,50
51,people.person.gender,52
53,location.country.languages_spoken,54
55,location.location.time_zones,56
57,location.location.partially_contained_by,58
59,location.location.containedby,3
60,book.written_work.subjects,61
8,location.location.contains,44
26,location.location.events,47
49,base.aareas.schema.administrative_area.administrative_children,26
62,base.aareas.schema.administrative_area.administrative_parent,10
63,base.aareas.schema.administrative_area.administrative_parent,10
64,organization.organization.geographic_scope,43
26,location.location.people_born_here,21
65,common.topic.notable_types,28
43,base.locations.continents.countries_within,66
67,freebase.type_hints.included_types,68
69,freebase.valuenotation.is_reviewed,70
71,freebase.valuenotation.has_no_value,72
12,location.location.contains,73
74,book.written_work.subjects,75
26,location.location.containedby,26
24,book.book_subject.works,23
55,location.location.time_zones,76
77,book.written_work.subjects,78
17,geography.geographical_feature.category,79
80,location.country.official_language,36
12,location.location.adjoin_s,81
15,location.location.containedby,12
82,location.location.containedby,12
83,location.adjoining_relationship.adjoins,12
84,location.country.languages_spoken,54
85,military.casualties.combatant,75
49,common.topic.notable_for,86
32,travel.tour_operator.travel_destinations,87
88,location.location.containedby,12
89,military.military_combatant_group.combatants,22
90,location.location.primarily_containedby,24
14,type.type.properties,91
92,freebase.valuenotation.has_no_value,93
38,location.location.partially_containedby,24
12,common.topic.article,94
12,location.location.adjoin_s,95
96,organization.organization.geographic_scope,24
97,location.administrative_division.first_level_division_of,57
98,location.administrative_division.country,22
99,book.written_work.subjects,100
55,base.biblioness.bibs_topic.subsumes,55
14,common.topic.article,101
102,people.person.place_of_birth,12
42,location.location.containedby,43
103,freebase.valuenotation.has_no_value,104
32,travel.tour_operator.travel_destinations,16
105,time.time_zone.locations_in_this_time_zone,3
106,time.event.includes_event,107
108,common.topic.notable_types,14
109,location.administrative_division.country,55
110,common.topic.notable_for,111
112,location.adjoining_relationship.adjoins,12
113,location.country.languages_spoken,36
26,location.location.events,114
115,time.time_zone.locations_in_this_time_zone,3
116,government.form_of_government.countries,117
118,common.topic.notable_types,14
119,government.form_of_government.countries,120
121,common.topic.notable_types,67
122,location.administrative_division.first_level_division_of,16
60,book.written_work.subjects,123
124,finance.currency.countries_used,26
125,location.adjoining_relationship.adjoins,12
126,freebase.type_profile.strict_included_types,68
127,book.written_work.subjects,24
54,language.human_language.countries_spoken_in,128
129,location.country.form_of_government,116
130,book.written_work.author,131
26,location.location.people_born_here,4
132,location.location.events,133
134,location.country.languages_spoken,36
32,travel.tour_operator.travel_destinations,57
135,location.location.containedby,3
136,location.location.containedby,3
137,base.biblioness.bibs_location.country,138
139,location.location.containedby,26
140,organization.organization.sectors,36
141,freebase.type_hints.included_types,68
24,location.location.partiallycontains,58
142,base.aareas.schema.administrative_area.administrative_parent,10
114,common.topic.image,143
2,location.location.containedby,100
43,location.location.containedby,3
47,time.event.locations,26
144,location.adjoining_relationship.adjoins,12
145,location.location.primarily_containedby,24
110,time.event.locations,26
12,location.location.adjoin_s,146
147,freebase.valuenotation.has_no_value,93
3,location.location.contains,97
148,location.location.containedby,3
149,time.event.locations,24
136,location.location.containedby,43
150,freebase.valuenotation.has_no_value,151
152,location.location.containedby,18
24,book.book_subject.works,153
154,freebase.valuenotation.is_reviewed,70
106,common.topic.article,155
134,common.topic.notable_types,14
148,location.administrative_division.country,57
156,common.topic.notable_types,14
157,location.partial_containment_relationship.partially_contained_by,158
24,base.mystery.cryptid_area_of_occurrence.cryptid_s_found_here,159
160,time.event.included_in_event,106
161,book.written_work.subjects,61
162,people.person.gender,52
54,language.human_language.countries_spoken_in,163
164,military.military_combatant_group.combatants,22
165,freebase.valuenotation.has_no_value,93
24,location.location.time_zones,166
167,location.administrative_division.first_level_division_of,168
33,location.country.form_of_government,119
106,military.military_conflict.military_personnel_involved,169
163,location.country.form_of_government,170
171,book.written_work.subjects,145
24,book.book_subject.works,172
173,common.topic.article,174
12,location.location.contains,175
12,location.location.contains,11
12,location.location.adjoin_s,176
177,base.aareas.schema.administrative_area.administrative_parent,38
119,government.form_of_government.countries,178
59,location.administrative_division.country,55
6,location.location.containedby,179
180,location.statistical_region.population,181
182,base.aareas.schema.administrative_area.administrative_parent,10
3,location.location.contains,182
103,film.film.release_date_s,183
145,organization.organization_scope.organizations_with_this_scope,184
11,location.administrative_division.country,185
119,government.form_of_government.countries,42
106,military.military_conflict.casualties,85
128,location.location.containedby,3
49,location.country.first_level_divisions,186
47,time.event.included_in_event,187
188,time.event.locations,24
147,time.time_zone.locations_in_this_time_zone,189
190,location.adjoining_relationship.adjoins,191
118,location.country.languages_spoken,54
18,location.location.partiallycontains,192
193,location.location.containedby,12
194,location.location.containedby,100
195,location.location.containedby,1
39,common.topic.notable_types,196
197,symbols.name_source.namesakes,43
198,rdf-schema#domain,14
199,common.topic.notable_types,200
201,book.book_subject.works,202
203,common.topic.notable_types,14
160,common.topic.notable_for,204
35,freebase.valuenotation.is_reviewed,205
206,base.ontologies.ontology_instance_mapping.ontology,207
208,book.written_work.subjects,90
179,common.topic.notable_types,14
209,time.event.includes_event,210
108,base.locations.countries.continent,43
211,location.country.form_of_government,116
14,base.descriptive_names.names.descriptive_name,212
12,location.location.contains,213
12,book.book_subject.works,214
215,common.topic.notable_types,216
217,base.aareas.schema.administrative_area.administrative_parent,10
214,book.written_work.subjects,218
219,common.topic.notable_types,220
80,common.topic.notable_types,14
221,base.ikariam.ikariam_research.category,218
109,location.country.official_language,36
222,location.location.partially_contains,49
3,location.location.contains,223
74,book.written_work.subjects,24
224,location.administrative_division.first_level_division_of,168
12,location.location.contains,225
226,time.event.locations,3
227,location.partial_containment_relationship.partially_contained_by,113
163,location.location.containedby,3
49,location.location.partially_containedby,228
9,location.location.containedby,43
229,base.aareas.schema.administrative_area.administrative_parent,10
230,location.location.containedby,3
231,location.country.languages_spoken,54
232,book.written_work.subjects,233
24,book.book_subject.works,234
235,location.location.partiallycontains,236
103,media_common.netflix_title.netflix_genres,237
82,base.aareas.schema.administrative_area.administrative_area_type,238
239,time.event.locations,180
240,location.adjoining_relationship.adjoins,12
44,base.aareas.schema.administrative_area.administrative_parent,10
241,book.written_work.subjects,242
243,location.partial_containment_relationship.partially_contained_by,49
54,language.human_language.countries_spoken_in,98
244,common.topic.notable_types,28
245,book.written_work.subjects,24
180,common.topic.image,246
247,base.aareas.schema.administrative_area.administrative_area_type,238
106,military.military_conflict.military_personnel_involved,248
249,people.person.gender,52
12,location.location.adjoin_s,112
250,location.partial_containment_relationship.partially_contained_by,24
251,location.location.containedby,12
252,rdf-schema#range,252
253,common.topic.notable_types,254
255,location.country.official_language,36
256,film.film_cut.film,103
42,location.location.time_zones,76
182,location.location.containedby,235
257,common.topic.notable_types,216
253,internet.top_level_domain.status,258
24,location.location.events,259
260,people.deceased_person.place_of_burial,12
133,time.event.included_in_event,261
262,military.military_person.participated_in_conflicts,106
124,common.topic.article,263
187,time.event.included_in_event,210
264,location.location.containedby,12
43,base.locations.continents.countries_within,128
265,geography.island.island_group,26
42,location.country.form_of_government,170
266,symbols.name_source.namesakes,180
267,location.country.form_of_government,119
268,location.partial_containment_relationship.partially_contained_by,228
269,type.type.domain,67
270,freebase.type_hints.included_types,68
103,film.film.other_crew,271
200,freebase.type_hints.included_types,67
201,location.country.languages_spoken,54
272,military.military_combatant_group.combatants,75
24,book.book_subject.works,273
49,location.location.partially_contained_by,227
260,people.person.gender,52
274,common.topic.notable_for,275
103,film.film.costume_design_by,276
8,symbols.namesake.named_after,197
24,location.location.events,277
278,location.adjoining_relationship.adjoins,12
24,book.book_subject.works,279
280,location.location.contains,186
75,location.location.events,106
12,location.location.contains,281
282,film.film_regional_release_date.film_regional_debut_venue,283
106,military.military_conflict.military_personnel_involved,284
252,type.property.expected_type,252
285,common.topic.notable_types,14
286,book.written_work.subjects,24
287,common.topic.notable_types,14
288,location.location.contains,255
119,government.form_of_government.countries,289
142,base.locations.countries.continent,43
290,base.aareas.schema.administrative_area.administrative_parent,10
291,location.adjoining_relationship.adjoins,12
292,finance.currency.countries_used,62
293,people.person.gender,52
294,location.country.currency_used,292
295,common.topic.notable_types,28
296,location.country.form_of_government,170
114,base.culturalevent.event.entity_involved,22
50,location.location.contains,297
128,location.country.form_of_government,116
298,freebase.valuenotation.is_reviewed,299
269,freebase.type_hints.included_types,126
24,book.book_subject.works,300
277,time.event.locations,55
3,base.ontologies.ontology_instance.equivalent_instances,301
47,base.culturalevent.event.entity_involved,302
303,book.written_work.subjects,304
305,location.location.partially_contains,306
307,book.written_work.subjects,209
128,base.locations.countries.continent,43
308,book.written_work.original_language,36
12,location.location.adjoin_s,309
24,organization.organization_scope.organizations_with_this_scope,310
311,book.written_work.subjects,24
12,location.location.partially_contains,16
312,location.adjoining_relationship.adjoins,305
106,common.topic.image,313
200,freebase.type_profile.kind,20
182,location.location.time_zones,147
314,book.written_work.subjects,24
57,freebase.valuenotation.is_reviewed,315
316,freebase.type_profile.strict_included_types,317
63,common.topic.notable_types,14
55,base.biblioness.bibs_topic.is_really,55
182,location.country.languages_spoken,36
300,book.written_work.subjects,298
3,location.location.time_zones,318
12,location.location.adjoin_s,319
320,geography.island.body_of_water,12
119,government.form_of_government.countries,16
234,book.written_work.subjects,195
274,people.person.gender,52
54,language.human_language.countries_spoken_in,321
322,government.government_position_held.appointed_by,323
324,location.location.contains,325
130,book.written_work.subjects,26
326,location.adjoining_relationship.adjoins,43
327,book.written_work.subjects,78
328,people.person.nationality,329
292,finance.currency.countries_used,330
83,location.adjoining_relationship.adjoins,16
22,military.military_combatant.military_commanders,331
55,location.location.primarily_containedby,43
26,location.location.events,332
333,base.aareas.schema.administrative_area.administrative_parent,10
334,common.topic.notable_types,14
119,government.form_of_government.countries,335
261,base.culturalevent.event.entity_involved,296
49,location.location.partially_contained_by,336
12,location.location.adjoin_s,337
170,base.schemastaging.context_name.pronunciation,338
339,location.adjoining_relationship.adjoins,12
36,organization.organization_sector.organizations_in_this_sector,140
24,location.location.time_zones,340
33,common.topic.notable_types,14
341,common.webpage.topic,24
74,book.written_work.subjects,100
103,film.film.genre,342
343,common.topic.notable_types,216
24,book.book_subject.works,99
16,location.country.form_of_government,119
43,freebase.valuenotation.is_reviewed,70
344,location.location.contains,43
345,military.military_person.participated_in_conflicts,106
119,government.form_of_government.countries,63
141,freebase.type_profile.kind,20
346,location.location.partially_contains,49
239,military.military_conflict.military_personnel_involved,347
81,location.adjoining_relationship.adjoins,42
189,location.country.form_of_government,119
195,location.country.form_of_government,116
24,base.locations.continents.planet,10
24,book.book_subject.works,348
55,location.location.time_zones,349
350,freebase.valuenotation.is_reviewed,70
3,location.location.time_zones,351
352,people.person.gender,52
353,location.adjoining_relationship.adjoins,12
354,location.adjoining_relationship.adjoins,12
355,location.country.form_of_government,170
356,time.event.included_in_event,357
358,film.performance.film,103
90,location.location.events,357
359,military.casualties.military_conflict,106
360,location.location.containedby,8
24,book.book_subject.works,361
14,type.type.properties,198
362,military.military_combatant_group.combatants,75
24,location.location.contains_major_portion_of,145
363,location.location.time_zones,364
12,location.location.people_born_here,328
365,people.person.gender,52
106,military.military_conflict.military_personnel_involved,366
66,freebase.valuenotation.is_reviewed,70
6,freebase.valuenotation.is_reviewed,70
168,base.aareas.schema.administrative_area.subdivides_place,179
23,book.written_work.subjects,100
367,base.mystery.cryptid_observation.location,24
368,book.book_subject.works,369
168,location.country.first_level_divisions,120
36,language.human_language.countries_spoken_in,63
234,book.written_work.subjects,16
24,location.statistical_region.population,370
96,organization.organization.geographic_scope,42
371,common.topic.notable_types,270
372,book.written_work.subjects,78
3,location.location.contains,59
368,book.book_subject.works,279
373,time.time_zone.locations_in_this_time_zone,24
12,base.mystery.hoax_location.hoax_es,374
3,location.location.contains,8
12,common.topic.webpage,375
49,location.location.partially_containedby,376
205,type.property.expected_type,141
377,people.person.profession,378
379,location.location.containedby,12
103,film.film.film_production_design_by,380
231,location.location.containedby,100
225,location.location.containedby,12
106,time.event.includes_event,160
381,location.location.containedby,57
18,location.location.contains,287
234,common.topic.notable_types,28
12,location.location.adjoin_s,382
126,type.type.domain,67
13,location.location.containedby,43
2,location.location.containedby,24
136,freebase.valuenotation.is_reviewed,70
383,common.topic.notable_types,14
384,location.location.containedby,385
9,base.locations.countries.continent,43
106,time.event.includes_event,110
292,finance.currency.countries_used,287
316,type.type.expected_by,386
387,geography.island.body_of_water,12
32,travel.tour_operator.travel_destinations,217
0,location.location.containedby,12
357,time.event.locations,388
65,book.written_work.subjects,123
215,base.culturalevent.event.entity_involved,389
8,book.book_subject.works,390
333,common.topic.notable_types,14
391,location.location.containedby,392
287,freebase.valuenotation.is_reviewed,70
38,base.aareas.schema.administrative_area.administrative_children,393
106,military.military_conflict.military_personnel_involved,365
18,location.location.contains,393
394,common.topic.notable_types,14
222,location.location.contains,395
365,people.person.nationality,22
323,royalty.monarch.kingdom,80
26,location.location.people_born_here,173
396,base.culturalevent.event.entity_involved,397
106,military.military_conflict.military_personnel_involved,398
19,freebase.type_profile.published,399
179,location.country.official_language,36
16,location.location.time_zones,364
186,location.location.containedby,49
26,common.topic.webpage,400
376,location.location.containedby,17
238,base.aareas.schema.administrative_area_type.administrative_division_type,238
16,common.topic.notable_types,14
277,time.event.locations,84
158,location.location.contains,43
312,location.adjoining_relationship.adjoins,12
388,freebase.valuenotation.is_reviewed,205
54,language.human_language.countries_spoken_in,255
401,base.aareas.schema.administrative_area.administrative_parent,10
98,location.country.capital,98
90,travel.travel_destination.tour_operators,32
402,freebase.type_profile.strict_included_types,317
3,location.location.events,403
404,common.topic.notable_types,216
136,location.location.containedby,179
75,travel.travel_destination.tour_operators,32
280,location.location.events,405
406,location.adjoining_relationship.adjoins,12
407,location.location.partially_contains,49
271,film.film_crew_gig.film,103
239,common.topic.image,408
409,time.event.locations,24
107,base.culturalevent.event.entity_involved,22
252,rdf-schema#domain,14
42,location.location.time_zones,56
350,location.country.form_of_government,170
3,location.location.contains,44
350,location.administrative_division.country,410
122,location.location.contains,15
71,government.government_position_held.district_represented,180
411,location.location.containedby,385
163,royalty.kingdom.rulers,323
412,location.administrative_division.country,22
36,language.human_language.countries_spoken_in,137
106,base.culturalevent.event.entity_involved,75
303,common.topic.notable_types,28
182,royalty.kingdom.rulers,323
413,common.topic.notable_types,28
414,location.administrative_division_capital_relationship.capital,180
54,language.human_language.countries_spoken_in,90
179,base.aareas.schema.administrative_area.subdividing_place,168
415,military.military_person.participated_in_conflicts,106
3,location.location.contains,120
416,base.aareas.schema.administrative_area.administrative_parent,10
235,location.location.contains,222
40,base.aareas.schema.administrative_area.administrative_parent,49
171,common.topic.notable_types,28
152,base.aareas.schema.administrative_area.administrative_parent,49
24,book.book_subject.works,208
357,base.culturalevent.event.entity_involved,388
12,location.location.contains,193
417,people.person.nationality,55
47,common.topic.notable_for,418
7,common.topic.notable_types,28
45,location.location.partially_contains,24
160,base.culturalevent.event.entity_involved,419
381,location.location.containedby,324
420,book.written_work.subjects,24
103,film.film.starring,421
3,location.location.contains,422
396,base.culturalevent.event.entity_involved,423
24,common.topic.webpage,424
425,location.location.containedby,3
426,fictional_universe.work_of_fiction.setting,12
87,location.location.events,257
