src,edge_attr,dst
0,location.country.first_level_divisions,1
2,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,3
4,medicine.symptom.symptom_of,5
3,religion.religion.holidays,6
0,base.locations.countries.states_provinces_within,7
8,base.aareas.schema.administrative_area.administrative_parent,0
9,medicine.disease.risk_factors,10
11,base.locations.countries.continent,12
13,common.topic.subject_of,14
15,religion.religious_organization.is_member_of,16
17,location.location.contains,18
3,base.argumentmaps.thing_of_disputed_value.disparagement,19
20,religion.religious_organization.associated_with,3
7,base.locations.states_and_provences.country,0
21,common.topic.image,22
23,book.periodical.subjects,3
24,location.administrative_division.country,11
0,base.aareas.schema.administrative_area.administrative_children,25
0,location.country.administrative_divisions,26
3,religion.religion.holidays,27
28,freebase.type_profile.published,29
0,location.country.first_level_divisions,30
0,location.country.administrative_divisions,1
30,location.administrative_division.first_level_division_of,0
3,religion.religion.beliefs,31
32,location.location.time_zones,33
10,biology.hybrid_parent_gender.hybrids,34
35,book.periodical.language,36
37,location.administrative_division.first_level_division_of,0
38,base.popstra.religion_choice.religion,3
0,base.biblioness.bibs_topic.subsumes,0
0,base.aareas.schema.administrative_area.administrative_children,39
40,common.topic.notable_types,41
42,time.holiday.featured_in_religions,3
11,location.location.containedby,12
43,base.aareas.schema.administrative_area.administrative_children,0
3,base.argumentmaps.thing_of_disputed_value.disparagement,44
10,biology.hybrid_parent_gender.hybrids,45
13,medicine.risk_factor.diseases,46
47,medicine.disease.risk_factors,10
48,book.periodical.language,36
49,military.military_combatant_group.combatants,13
13,common.topic.webpage,50
51,book.periodical.subjects,3
52,base.biblioness.bibs_location.country,0
53,people.person.ethnicity,40
54,base.aareas.schema.administrative_area.administrative_parent,0
8,location.administrative_division.first_level_division_of,0
55,base.popstra.religion_choice.religion,3
56,medicine.symptom.symptom_of,57
58,base.biblioness.bibs_location.country,0
59,location.location.containedby,0
60,media_common.quotation.subjects,3
61,people.ethnicity.languages_spoken,62
3,book.periodical_subject.periodicals,63
0,location.country.administrative_divisions,64
65,religion.religious_text.religious_text_of,66
67,religion.religion.holidays,68
69,people.person.religion,3
3,book.periodical_subject.periodicals,70
71,base.biblioness.bibs_location.country,0
52,location.administrative_division.country,0
72,religion.type_of_place_of_worship.religion,3
73,base.locations.states_and_provences.country,0
66,religion.religion.branched_into,3
74,location.location.containedby,0
0,location.country.administrative_divisions,75
58,location.administrative_division.country,0
3,book.periodical_subject.periodicals,76
77,freebase.type_hints.included_types,78
79,book.periodical.subjects,3
3,religion.religion.places_of_worship_historical,80
5,medicine.risk_factor.diseases,46
81,book.written_work.original_language,36
10,medicine.risk_factor.diseases,82
83,base.popstra.religion_choice.religion,3
84,location.location.containedby,0
85,location.administrative_division.first_level_division_of,11
86,base.aareas.schema.administrative_area.administrative_parent,0
87,time.holiday.featured_in_religions,3
84,base.biblioness.bibs_location.country,0
3,base.argumentmaps.thing_of_disputed_value.disparagement,88
0,location.country.first_level_divisions,71
89,common.topic.article,90
13,medicine.risk_factor.diseases,91
92,book.periodical.subjects,3
47,medicine.disease.includes_diseases,93
94,people.person.parents,69
3,base.popstra.religion.membership,95
3,book.periodical_subject.periodicals,96
3,base.popstra.religion.membership,97
0,location.country.administrative_divisions,98
82,medicine.disease_cause.diseases,99
21,location.location.containedby,100
85,location.administrative_division.country,11
101,book.periodical.language,36
3,base.popstra.religion.membership,55
13,people.ethnicity.includes_groups,102
103,type.property.schema,89
86,base.biblioness.bibs_location.country,0
104,location.administrative_division.first_level_division_of,0
105,base.popstra.religion_choice.religion,3
106,location.administrative_division.first_level_division_of,0
107,architecture.building.building_function,108
109,people.person.gender,10
89,type.type.properties,110
111,base.popstra.religion_choice.religion,3
10,base.gender.gender_identity.people,112
8,base.locations.states_and_provences.country,0
89,type.type.properties,113
51,book.periodical.language,36
107,location.location.containedby,100
10,biology.hybrid_parent_gender.hybrids,114
67,religion.religion.beliefs,115
3,religion.religion.holidays,116
41,freebase.type_profile.published,29
3,book.periodical_subject.periodicals,117
3,base.popstra.religion.membership,118
119,religion.religious_organization.is_member_of,16
120,book.periodical.subjects,3
0,base.locations.countries.states_provinces_within,39
3,religion.religion.practices,121
0,location.country.first_level_divisions,122
11,location.country.official_language,62
123,type.property.schema,89
66,religion.religion.branched_into,67
0,base.biblioness.bibs_topic.is_really,0
30,base.locations.states_and_provences.country,0
13,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,124
125,base.gender.personal_gender_identity.gender_identity,10
3,common.topic.notable_for,126
0,location.location.primarily_containedby,12
67,base.argumentmaps.thing_of_disputed_value.disparagement,127
128,media_common.quotation.subjects,3
3,book.periodical_subject.periodicals,129
130,people.person.religion,67
15,religion.religious_organization.associated_with,3
69,base.saints.saint.venerated_in,3
131,medicine.risk_factor.diseases,132
133,time.holiday.featured_in_religions,3
134,location.administrative_division.country,0
0,base.locations.countries.states_provinces_within,26
135,time.holiday.featured_in_religions,3
10,base.prison.prison_type.prisons_of_this_type,136
13,common.topic.notable_types,41
10,medicine.risk_factor.diseases,137
3,base.popstra.religion.membership,138
89,freebase.type_profile.strict_included_types,139
10,medicine.risk_factor.diseases,140
131,medicine.disease_cause.diseases,141
89,freebase.type_hints.included_types,142
13,military.military_combatant.military_conflicts,143
144,common.topic.subject_of,14
145,common.topic.image,146
10,medicine.risk_factor.diseases,147
21,location.statistical_region.population,148
149,book.written_work.subjects,3
150,base.aareas.schema.administrative_area.administrative_parent,0
150,location.location.containedby,43
67,book.periodical_subject.periodicals,151
152,base.popstra.religion_choice.religion,3
0,base.locations.countries.states_provinces_within,153
17,location.location.containedby,154
0,location.country.administrative_divisions,155
156,location.administrative_division.second_level_division_of,0
157,book.periodical.language,36
3,media_common.quotation_subject.quotations_about_this_subject,158
159,owl#inverseOf,160
161,base.popstra.religion_choice.religion,3
145,people.person.nationality,0
162,common.topic.notable_for,163
0,base.aareas.schema.administrative_area.administrative_children,71
13,common.topic.webpage,164
56,medicine.disease.causes,165
10,common.topic.article,166
167,base.gender.personal_gender_identity.gender_identity,10
168,base.animalnames.animal_specific_name_relationship.gender,10
64,location.administrative_division.country,0
169,book.periodical.subjects,3
170,base.firsts.first_achievement.category,10
89,type.type.expected_by,171
10,base.prison.prison_type.prisons_of_this_type,172
173,people.person.nationality,11
3,religion.religion.places_of_worship_historical,174
58,base.locations.states_and_provences.country,0
0,base.locations.countries.states_provinces_within,175
176,base.aareas.schema.administrative_area.administrative_parent,0
130,freebase.valuenotation.has_value,113
40,people.ethnicity.languages_spoken,36
177,freebase.type_profile.strict_included_types,78
18,location.location.containedby,17
178,time.holiday.featured_in_religions,3
173,freebase.valuenotation.is_reviewed,123
179,common.topic.notable_types,89
180,base.saints.feast_day.places_celebrated,0
181,book.periodical.language,36
123,rdf-schema#domain,89
61,people.ethnicity.people,182
159,type.property.schema,89
0,base.locations.countries.states_provinces_within,183
10,medicine.risk_factor.diseases,184
13,common.topic.notable_for,185
10,medicine.risk_factor.diseases,186
10,medicine.risk_factor.diseases,47
187,location.administrative_division.country,0
89,type.type.expected_by,188
189,sports.sports_team.gender,10
0,location.country.administrative_divisions,52
10,common.topic.image,190
191,book.periodical.subjects,3
0,base.locations.countries.states_provinces_within,192
10,common.topic.notable_types,193
98,location.administrative_division.first_level_division_of,0
194,base.biblioness.bibs_location.country,0
0,location.country.first_level_divisions,104
0,base.aareas.schema.administrative_area.administrative_children,183
145,people.person.religion,3
0,base.aareas.schema.administrative_area.administrative_children,86
195,religion.place_of_worship_historical_use.religion,3
196,base.aareas.schema.administrative_area.administrative_parent,0
3,book.periodical_subject.periodicals,197
3,religion.religion.holidays,68
0,base.aareas.schema.administrative_area.administrative_children,64
