src,edge_attr,dst
0,location.statistical_region.consumer_price_index,1
0,location.statistical_region.labor_participation_rate,2
3,book.written_work.subjects,4
0,location.statistical_region.debt_service_as_percent_of_trade_volume,5
6,military.military_command.military_combatant,0
0,location.country.languages_spoken,7
8,government.government_office_or_title.jurisdiction,0
0,location.statistical_region.co2_emissions_per_capita,9
10,common.topic.notable_types,11
12,military.military_combatant_group.conflict,13
14,geography.river.basin_countries,15
16,location.partial_containment_relationship.partially_contained_by,0
17,time.event.includes_event,18
19,language.human_language.countries_spoken_in,20
0,military.military_combatant.military_conflicts,21
22,olympics.olympic_athlete_affiliation.sport,23
15,location.country.administrative_divisions,24
25,measurement_unit.dated_money_value.source,26
0,location.statistical_region.external_debt_stock,27
0,location.statistical_region.net_migration,28
29,common.webpage.in_index,30
0,location.statistical_region.merchandise_trade_percent_of_gdp,31
0,location.statistical_region.trade_balance_as_percent_of_gdp,32
33,base.locations.countries.continent,34
35,people.person.place_of_birth,36
0,location.statistical_region.debt_service_as_percent_of_trade_volume,37
38,language.human_language.countries_spoken_in,0
39,book.written_work.subjects,4
40,measurement_unit.dated_metric_ton.source,41
42,base.aareas.schema.administrative_area_type.subdividing_type,43
44,book.book.genre,45
46,language.human_language.countries_spoken_in,0
47,government.government_office_or_title.office_holders,48
0,location.statistical_region.electricity_consumption_per_capita,49
0,military.military_combatant.military_conflicts,50
0,location.statistical_region.merchandise_trade_percent_of_gdp,51
52,government.government_position_held.jurisdiction_of_office,0
0,location.statistical_region.long_term_unemployment_rate,53
0,olympics.olympic_participating_country.medals_won,54
55,measurement_unit.dated_money_value.currency,56
57,time.event.includes_event,58
0,location.statistical_region.official_development_assistance,59
60,measurement_unit.dated_kgoe.source,61
0,location.statistical_region.gross_savings_as_percent_of_gdp,62
0,location.statistical_region.energy_use_per_capita,63
0,law.court_jurisdiction_area.courts,64
65,common.topic.notable_types,66
67,location.location.contains,68
69,government.governmental_jurisdiction.government_bodies,70
15,location.country.official_language,19
71,biology.animal_breed.place_of_origin,0
0,location.statistical_region.energy_use_per_capita,72
73,government.government_position_held.basic_title,74
75,olympics.olympic_games.sports,76
77,common.topic.image,78
79,government.government_agency.jurisdiction,0
80,book.book.genre,81
0,location.statistical_region.co2_emissions_per_capita,82
0,location.statistical_region.external_debt_stock,83
84,location.location.events,85
86,location.location.partially_contained_by,87
88,location.location.partially_containedby,0
0,location.statistical_region.co2_emissions_per_capita,89
90,common.topic.article,91
92,base.culturalevent.event.entity_involved,15
93,meteorology.tropical_cyclone.affected_areas,0
94,base.disaster2.attack.attack,95
96,common.topic.notable_types,11
97,people.person.nationality,0
98,location.location.containedby,99
0,location.statistical_region.electricity_consumption_per_capita,100
0,location.statistical_region.gni_per_capita_in_ppp_dollars,101
102,measurement_unit.dated_money_value.currency,56
103,government.governmental_body.members,104
105,location.location.containedby,106
0,location.statistical_region.external_debt_stock,107
108,base.culturalevent.event.entity_involved,109
80,common.topic.notable_types,11
0,location.statistical_region.agriculture_as_percent_of_gdp,110
111,book.written_work.subjects,0
20,location.location.partially_contains,112
113,base.schemastaging.disputed_location.claimed_by,0
114,base.aareas.schema.administrative_area_type.level,115
116,government.politician.government_positions_held,117
0,military.military_combatant.military_commanders,118
119,book.periodical.language,7
0,government.governmental_jurisdiction.governing_officials,104
120,organization.organization_relationship.child,121
0,base.aareas.schema.administrative_area.administrative_parent,122
0,location.location.partiallycontains,123
0,location.statistical_region.agriculture_as_percent_of_gdp,124
125,geography.mountain.listings,126
127,location.location.containedby,0
15,base.schemastaging.disputed_location_claimant.disputed_territories,128
129,base.schemastaging.disputed_location.claimed_by,15
0,location.location.partiallycontains,130
131,base.aareas.schema.administrative_area.administrative_parent,122
0,location.statistical_region.co2_emissions_per_capita,132
133,time.event.previous_in_series,134
15,base.schemastaging.disputed_location_claimant.disputed_territories,135
0,location.statistical_region.military_expenditure_percent_gdp,136
137,common.topic.notable_types,138
139,biology.animal_breed.coloring,140
141,time.event.included_in_event,142
143,language.language_writing_system.languages,144
0,location.statistical_region.cpi_inflation_rate,145
0,base.schemastaging.disputed_location_claimant.disputed_territories,146
128,geography.mountain.mountain_range,147
148,freebase.type_hints.included_types,149
0,government.governmental_jurisdiction.governing_officials,150
0,location.statistical_region.size_of_armed_forces,151
0,organization.organization_member.member_of,152
17,time.event.includes_event,153
0,location.location.partiallycontains,154
0,military.military_combatant.military_commanders,155
0,location.statistical_region.consumer_price_index,156
0,location.statistical_region.long_term_unemployment_rate,157
71,common.topic.notable_for,158
159,book.written_work.subjects,160
161,common.topic.notable_types,162
0,organization.organization_member.member_of,163
164,government.government_position_held.basic_title,165
0,location.statistical_region.consumer_price_index,166
167,location.location.containedby,34
87,location.partial_containment_relationship.partially_contains,86
168,olympics.olympic_participating_country.olympics_participated_in,169
170,organization.organization_membership.member,0
171,olympics.olympic_medal_honor.country,0
172,common.topic.notable_types,11
173,location.imports_and_exports.exported_to,0
125,base.schemastaging.disputed_location.claimed_by,0
0,military.military_combatant.military_conflicts,174
175,sports.sports_team.location,0
0,location.statistical_region.market_cap_of_listed_companies_as_percent_of_gdp,176
177,biology.animal_breed.place_of_origin,0
0,location.statistical_region.gni_per_capita_in_ppp_dollars,178
0,location.statistical_region.co2_emissions_per_capita,179
0,book.book_subject.works,80
180,location.location.adjoin_s,181
67,common.topic.notable_types,182
0,location.statistical_region.energy_use_per_capita,183
184,organization.organization_membership.member,0
0,location.statistical_region.gdp_nominal_per_capita,185
186,people.person.nationality,0
187,book.written_work.subjects,15
188,location.location.containedby,67
189,military.military_conflict.combatants,190
0,location.statistical_region.co2_emissions_per_capita,191
0,location.statistical_region.gross_savings_as_percent_of_gdp,192
0,location.statistical_region.health_expenditure_as_percent_of_gdp,193
0,location.statistical_region.gdp_nominal_per_capita,194
116,people.person.nationality,131
195,location.location.contains,196
34,base.locations.continents.countries_within,180
0,location.statistical_region.gross_savings_as_percent_of_gdp,197
0,location.statistical_region.merchandise_trade_percent_of_gdp,198
0,location.statistical_region.energy_use_per_capita,199
200,base.aareas.schema.administrative_area_type.subdividing_type,43
201,military.military_combatant_group.combatants,0
0,location.statistical_region.cpi_inflation_rate,202
89,measurement_unit.dated_metric_ton.source,41
203,common.topic.notable_types,11
204,government.government_position_held.office_position_or_title,47
0,location.statistical_region.electricity_consumption_per_capita,205
0,location.statistical_region.official_development_assistance,206
67,location.location.contains,125
0,government.governmental_jurisdiction.government,207
0,location.statistical_region.merchandise_trade_percent_of_gdp,208
105,common.topic.notable_types,209
210,military.military_combatant_group.combatants,0
211,olympics.olympic_games.sports,212
0,location.statistical_region.gni_in_ppp_dollars,213
0,location.statistical_region.co2_emissions_per_capita,214
215,measurement_unit.dated_metric_ton.source,41
216,geography.mountain.mountain_range,147
0,location.statistical_region.agriculture_as_percent_of_gdp,217
135,location.location.containedby,218
109,military.military_person.participated_in_conflicts,219
220,location.location.containedby,0
0,location.statistical_region.electricity_consumption_per_capita,221
3,book.written_work.subjects,222
0,location.statistical_region.co2_emissions_per_capita,223
224,people.person.place_of_birth,220
168,base.biblioness.bibs_topic.subsumes,168
225,education.field_of_study.subdisciplines,226
227,measurement_unit.dated_kilowatt_hour.source,228
128,location.location.partially_containedby,20
229,time.event.locations,230
231,biology.animal_breed.place_of_origin,0
232,measurement_unit.dated_money_value.source,26
233,measurement_unit.dated_money_value.currency,56
0,book.book_subject.works,39
0,location.statistical_region.gdp_nominal_per_capita,234
57,military.military_conflict.military_personnel_involved,235
0,location.statistical_region.official_development_assistance,236
105,location.location.partially_contains,237
0,location.statistical_region.electricity_consumption_per_capita,238
239,organization.organization.founders,180
240,language.language_family.sub_families,241
219,common.topic.notable_types,162
0,location.location.partiallycontains,16
0,location.statistical_region.internet_users_percent_population,242
0,common.topic.image,243
123,location.partial_containment_relationship.partially_contains,244
47,government.government_office_or_title.office_holders,73
245,measurement_unit.dated_money_value.currency,56
0,location.statistical_region.gross_savings_as_percent_of_gdp,246
247,location.location.containedby,34
248,military.military_command.military_conflict,17
249,freebase.type_profile.strict_included_types,149
0,location.statistical_region.market_cap_of_listed_companies_as_percent_of_gdp,250
251,freebase.type_profile.strict_included_types,149
98,geography.geographical_feature.category,252
57,military.military_conflict.military_personnel_involved,109
0,location.statistical_region.co2_emissions_per_capita,253
254,finance.currency.countries_used,15
255,measurement_unit.dated_money_value.currency,56
105,location.statistical_region.places_imported_from,256
0,location.statistical_region.cpi_inflation_rate,257
54,olympics.olympic_medal_honor.medal,258
67,location.location.contains,259
0,location.statistical_region.gdp_nominal_per_capita,260
0,location.statistical_region.co2_emissions_per_capita,261
0,location.statistical_region.market_cap_of_listed_companies_as_percent_of_gdp,262
101,measurement_unit.dated_money_value.source,26
0,location.statistical_region.co2_emissions_per_capita,263
0,location.statistical_region.electricity_consumption_per_capita,264
265,language.language_writing_system.languages,77
0,location.statistical_region.external_debt_stock,266
267,base.aareas.schema.administrative_area_type.expected_codes,268
269,military.military_conflict.combatants,270
271,olympics.olympic_athlete_affiliation.sport,272
273,olympics.olympic_athlete_affiliation.sport,274
42,freebase.type_hints.included_types,275
0,base.schemastaging.disputed_location_claimant.disputed_territories,196
276,base.culturalevent.event.entity_involved,277
278,geography.mountain.listings,126
279,location.location.time_zones,280
57,time.event.locations,106
281,freebase.valuenotation.has_value,282
144,language.human_language.main_country,15
128,location.location.partially_containedby,283
284,measurement_unit.dated_money_value.source,26
285,location.location.containedby,286
287,base.aareas.schema.administrative_area_type.pertains_to,122
0,location.statistical_region.trade_balance_as_percent_of_gdp,288
289,location.location.partially_containedby,0
0,location.statistical_region.co2_emissions_per_capita,290
0,book.book_subject.works,291
17,military.military_conflict.military_personnel_involved,235
292,common.topic.notable_types,252
0,location.country.languages_spoken,293
0,location.statistical_region.health_expenditure_as_percent_of_gdp,294
295,measurement_unit.dated_kgoe.source,61
0,location.statistical_region.merchandise_trade_percent_of_gdp,296
297,location.location.containedby,298
111,book.book.genre,299
67,location.location.contains,188
0,government.governmental_jurisdiction.agencies,300
0,location.statistical_region.internet_users_percent_population,301
302,measurement_unit.dated_money_value.currency,56
303,olympics.olympic_athlete_affiliation.athlete,304
305,language.human_language.countries_spoken_in,0
306,government.government_position_held.office_position_or_title,47
307,location.partial_containment_relationship.partially_contains,308
309,government.government_position_held.office_position_or_title,47
0,olympics.olympic_participating_country.athletes,310
311,olympics.olympic_athlete_affiliation.olympics,312
15,location.location.partially_contains,65
94,time.event.locations,0
0,location.statistical_region.external_debt_stock,313
314,military.military_combatant_group.combatants,0
315,common.topic.article,316
317,freebase.type_hints.included_types,149
318,measurement_unit.dated_kgoe.source,61
0,location.statistical_region.external_debt_stock,319
47,government.government_office_or_title.office_holders,306
0,location.statistical_region.merchandise_trade_percent_of_gdp,320
0,location.statistical_region.energy_use_per_capita,321
0,government.governmental_jurisdiction.governing_officials,306
267,type.type.properties,322
323,government.government_agency.jurisdiction,0
324,book.written_work.author,325
3,book.written_work.subjects,106
88,location.location.partially_containedby,15
297,location.location.partially_contains,0
