src,edge_attr,dst
0,common.topic.notable_types,1
2,wine.wine.region,3
4,location.adjoining_relationship.adjoins,3
5,meteorology.tropical_cyclone.affected_areas,3
6,meteorology.cyclone_affected_area.cyclones,7
8,organization.non_profit_organization.registered_with,9
6,location.country.first_level_divisions,3
10,base.descriptive_names.names.descriptive_name,11
3,location.location.events,12
13,common.topic.notable_for,14
15,book.written_work.next_in_series,16
17,book.written_work.subjects,3
18,measurement_unit.dated_integer.source,19
20,measurement_unit.dated_integer.source,19
21,measurement_unit.dated_integer.source,19
22,film.film.subjects,23
24,education.education.institution,8
25,common.topic.image,26
3,government.governmental_jurisdiction.governing_officials,27
28,location.statistical_region.population,29
30,common.topic.notable_for,31
32,location.statistical_region.population,33
34,freebase.type_hints.included_types,35
36,book.written_work.subjects,3
37,education.educational_institution.faculty,38
39,film.film.country,6
3,wine.wine_region.wines,2
40,time.event.included_in_event,23
35,freebase.type_hints.included_types,41
28,location.location.contains,42
43,location.location.containedby,28
3,government.governmental_jurisdiction.governing_officials,44
45,education.educational_institution.students_graduates,46
47,location.mailing_address.country,6
48,government.government_position_held.jurisdiction_of_office,6
49,education.academic_post.institution,45
50,common.webpage.topic,37
51,government.government_position_held.jurisdiction_of_office,6
32,location.location.adjoin_s,52
53,common.topic.notable_types,35
54,common.topic.notable_types,55
8,common.topic.image,56
45,education.university.local_tuition,57
6,location.country.administrative_divisions,3
58,organization.organization_scope.organizations_with_this_scope,59
32,location.us_county.county_seat,28
60,freebase.type_profile.kind,61
62,government.government_agency.jurisdiction,3
63,location.location_symbol_relationship.administrative_division,3
45,education.educational_institution.students_graduates,64
65,book.written_work.next_in_series,66
67,meteorology.cyclone_affected_area.cyclones,68
69,common.topic.notable_for,70
45,location.location.containedby,71
72,common.topic.article,73
74,government.government_position_held.jurisdiction_of_office,3
75,people.person.gender,76
77,education.university.domestic_tuition,78
6,base.biblioness.bibs_topic.subsumes,6
0,location.postal_code.country,6
32,location.us_county.hud_county_place,79
80,common.topic.notable_for,81
3,government.governmental_jurisdiction.governing_officials,82
47,location.mailing_address.postal_code,83
84,location.location.containedby,3
85,location.partial_containment_relationship.partially_contains,86
28,location.hud_foreclosure_area.total_90_day_vacant_residential_addresses,87
88,common.topic.article,89
90,common.topic.notable_for,91
3,book.book_subject.works,92
93,location.hud_county_place.place,93
94,education.educational_institution.campuses,94
95,wine.wine.region,3
3,government.political_district.representatives,96
97,government.government_position_held.district_represented,3
98,education.education.institution,8
99,freebase.type_profile.strict_included_types,41
100,protected_sites.listed_site.designation_as_natural_or_cultural_site,101
102,government.government_position_held.office_holder,103
104,fictional_universe.fictional_setting.contained_by,3
3,book.book_subject.works,105
28,location.location.contains,106
3,film.film_location.featured_in_films,107
65,book.written_work.previous_in_series,16
108,location.location.geolocation,109
3,book.book_subject.works,110
111,education.education.institution,45
112,sports.sports_team.venue,113
59,organization.organization.geographic_scope,58
114,visual_art.artwork.art_subject,115
116,time.event.locations,3
117,time.event.included_in_event,23
28,location.location.nearby_airports,118
119,government.government_office_or_title.office_holders,120
28,location.statistical_region.population,121
122,location.location.containedby,32
32,location.statistical_region.population,123
124,freebase.type_profile.strict_included_types,41
125,location.location.street_address,126
127,location.location.partially_contained_by,128
129,location.location.containedby,28
32,location.location.geolocation,130
45,education.university.number_of_undergraduates,131
132,government.government_position_held.jurisdiction_of_office,3
133,wine.wine.country,6
119,government.government_office_or_title.office_holders,134
135,location.adjoining_relationship.adjoins,67
136,book.written_work.subjects,137
93,location.location.containedby,32
138,government.government_position_held.jurisdiction_of_office,3
139,book.written_work.subjects,3
140,location.location.containedby,28
141,base.prison.prison.prisoners,142
143,education.education.institution,45
3,common.topic.notable_for,144
32,location.statistical_region.population,145
146,location.location.containedby,6
147,location.location.containedby,6
148,time.event.locations,3
149,location.location.geolocation,150
151,government.government_position_held.jurisdiction_of_office,3
8,education.university.domestic_tuition,152
153,location.location.geolocation,154
28,location.location.events,137
32,location.location.adjoin_s,155
115,military.military_person.participated_in_conflicts,40
88,location.location.containedby,28
22,film.film.subjects,137
156,common.topic.notable_for,157
158,location.location.contains,67
3,book.book_subject.works,139
28,location.statistical_region.population,159
3,location.location.events,160
72,common.topic.notable_types,161
3,book.book_subject.works,162
