src,edge_attr,dst
0,people.person.religion,1
2,people.person.nationality,3
4,people.person.gender,5
4,common.topic.notable_types,6
7,people.family_member.family,8
9,base.kwebbase.kwconnection.sentence,10
11,common.topic.notable_types,12
13,book.written_work.subjects,14
15,people.ethnicity.included_in_group,11
16,base.kwebbase.kwconnection.relation,17
18,medicine.disease.risk_factors,5
19,people.person.spouse_s,20
21,common.topic.notable_types,22
23,people.place_lived.location,24
25,common.topic.notable_types,26
27,base.kwebbase.kwtopic.connections_from,28
8,book.book_subject.works,29
30,people.person.children,4
8,people.family.country,3
31,freebase.type_hints.included_types,32
33,organization.organization_membership.member,34
35,location.location.containedby,36
37,base.kwebbase.kwsentence.previous_sentence,10
12,freebase.type_hints.included_types,32
34,people.person.children,38
26,government.government_office_category.officeholders,39
6,freebase.type_hints.included_types,40
25,book.book_subject.works,41
42,royalty.monarch.kingdom,14
5,biology.hybrid_parent_gender.hybrids,43
27,people.person.place_of_birth,44
27,base.kwebbase.kwtopic.connections_to,16
45,book.written_work.subjects,8
46,people.family.country,3
47,music.composition.recordings,47
21,symbols.namesake.named_after,42
48,book.book.editions,49
50,common.topic.image,51
5,medicine.risk_factor.diseases,52
53,base.kwebbase.kwsentence.previous_sentence,54
27,base.kwebbase.kwtopic.has_sentences,55
56,people.family.country,57
14,royalty.kingdom.rulers,0
58,people.marriage.type_of_union,59
8,royalty.royal_line.monarchs_from_this_line,60
61,base.kwebbase.kwsentence.next_sentence,10
5,biology.hybrid_parent_gender.hybrids,62
25,people.deceased_person.place_of_burial,21
63,common.topic.notable_types,64
65,medicine.disease.risk_factors,5
66,people.place_lived.person,27
8,book.book_subject.works,67
68,architecture.architect.structures_designed,21
8,book.book_subject.works,34
8,book.book_subject.works,69
70,medicine.symptom.symptom_of,71
72,base.kwebbase.kwsentence.kwtopic,27
73,common.topic.notable_types,64
74,base.kwebbase.kwsentence.kwtopic,27
75,common.webpage.topic,11
76,common.image.appears_in_topic_gallery,77
78,architecture.ownership.structure,79
80,base.kwebbase.kwsentence.next_sentence,81
82,base.kwebbase.kwsentence.contains_connections,83
42,symbols.name_source.namesakes,21
84,base.kwebbase.kwsentence.kwtopic,27
2,symbols.name_source.namesakes,0
85,base.kwebbase.kwconnection.relation,86
19,people.person.religion,1
87,common.topic.notable_types,64
47,music.composition.composer,27
27,people.person.spouse_s,88
89,book.written_work.subjects,8
54,base.kwebbase.kwsentence.next_sentence,53
90,film.film_character.portrayed_in_films,91
5,base.gender.gender_identity.people,92
93,people.person.religion,94
36,location.country.first_level_divisions,14
20,people.marriage.spouse,19
13,book.written_work.subjects,8
95,people.person.gender,96
97,tv.tv_guest_role.character,90
5,medicine.risk_factor.diseases,98
63,book.written_work.subjects,8
99,base.kwebbase.kwsentence.kwtopic,27
34,symbols.name_source.namesakes,100
101,common.topic.image,102
45,common.topic.notable_types,64
46,people.family.members,42
103,base.kwebbase.kwsentence.kwtopic,27
104,common.topic.notable_for,105
34,book.written_work.subjects,14
106,base.kwebbase.kwsentence.next_sentence,107
5,medicine.risk_factor.diseases,108
109,book.written_work.subjects,14
110,film.performance.character,90
109,common.topic.notable_types,64
8,royalty.royal_line.monarchs_from_this_line,111
112,people.sibling_relationship.sibling,104
113,base.kwebbase.kwsentence.next_sentence,72
11,common.topic.webpage,114
115,book.written_work.subjects,8
