src,edge_attr,dst
0,location.statistical_region.population,1
2,measurement_unit.dated_integer.source,3
4,location.location.containedby,5
6,organization.organization_membership.member,7
8,book.written_work.subjects,7
9,location.location.containedby,10
7,government.governmental_jurisdiction.agencies,11
12,freebase.type_profile.kind,13
14,location.location.contains,15
16,measurement_unit.dated_integer.source,3
17,location.location.contains,18
17,location.location.contains,10
19,travel.travel_destination.tourist_attractions,20
21,people.person.place_of_birth,22
23,location.location.containedby,24
25,sports.team_venue_relationship.venue,26
27,common.webpage.topic,28
29,location.statistical_region.population,30
7,location.statistical_region.gni_in_ppp_dollars,31
24,location.location.containedby,7
32,sports.competitor_competition_relationship.country,7
33,location.location.containedby,7
34,type.type.properties,35
36,common.topic.notable_for,37
38,location.partial_containment_relationship.partially_contains,39
0,location.statistical_region.population,40
41,common.topic.notable_types,42
43,people.person.place_of_birth,44
7,location.statistical_region.market_cap_of_listed_companies_as_percent_of_gdp,45
46,location.location.containedby,47
48,location.location.people_born_here,49
7,base.aareas.schema.administrative_area.administrative_children,50
51,military.military_command.military_combatant,7
52,people.marriage.spouse,53
10,common.topic.notable_types,34
54,location.administrative_division.country,7
55,sports.sports_team.colors,56
57,base.aareas.schema.administrative_area.administrative_parent,24
7,location.statistical_region.broadband_penetration_rate,58
7,government.governmental_jurisdiction.governing_officials,59
14,location.location.contains,60
7,location.statistical_region.gni_in_ppp_dollars,61
47,location.country.second_level_divisions,62
7,location.statistical_region.gross_savings_as_percent_of_gdp,63
14,location.administrative_division.second_level_division_of,7
64,location.location.containedby,7
65,freebase.type_hints.included_types,66
67,location.location.contains,68
69,base.aareas.schema.administrative_area.administrative_area_type,70
66,freebase.type_hints.included_types,71
7,military.military_combatant.armed_forces,72
73,location.location.containedby,74
75,organization.organization_membership.member,7
22,location.location.people_born_here,76
7,base.aareas.schema.administrative_area.administrative_children,77
7,location.location.adjoin_s,78
22,location.location.people_born_here,79
7,location.statistical_region.gdp_nominal_per_capita,80
81,people.person.profession,82
77,base.aareas.schema.administrative_area.administrative_area_type,70
19,location.location.geolocation,83
84,common.topic.notable_for,85
86,location.location.containedby,7
87,film.performance.actor,36
29,location.statistical_region.population,88
89,measurement_unit.dated_integer.source,3
29,location.location.people_born_here,90
22,location.statistical_region.population,91
29,location.statistical_region.population,92
34,freebase.type_hints.included_types,66
48,location.location.contains,93
7,location.statistical_region.part_time_employment_percent,94
95,government.government_position_held.jurisdiction_of_office,7
67,base.aareas.schema.administrative_area.administrative_children,96
97,location.administrative_division.second_level_division_of,7
98,base.athletics.athletics_championships_competition_athlete_relationship.country,7
99,base.locations.continents.countries_within,7
100,location.country.official_language,101
19,location.location.events,102
103,book.book_subject.works,104
19,location.location.events,105
19,location.statistical_region.population,106
0,location.statistical_region.population,107
7,location.statistical_region.merchandise_trade_percent_of_gdp,108
7,location.statistical_region.merchandise_trade_percent_of_gdp,109
110,location.location.contains,111
112,location.location.containedby,7
7,location.statistical_region.internet_users_percent_population,113
114,common.topic.webpage,115
116,location.administrative_division.second_level_division_of,47
117,type.type.domain,118
53,government.politician.party,119
48,location.statistical_region.population,120
121,base.aareas.schema.administrative_area_type.expected_codes,122
29,location.statistical_region.population,123
124,location.location.partially_contained_by,125
126,travel.tour_operator.travel_destinations,47
127,common.topic.notable_types,12
7,location.statistical_region.military_expenditure_percent_gdp,128
129,location.administrative_division.country,47
19,location.location.events,130
7,location.statistical_region.military_expenditure_percent_gdp,131
19,location.location.contains,132
133,location.location.partiallycontains,134
14,base.aareas.schema.administrative_area.capital,19
135,freebase.type_profile.strict_included_types,71
136,film.performance.actor,137
7,location.statistical_region.trade_balance_as_percent_of_gdp,138
7,location.statistical_region.broadband_penetration_rate,139
7,location.statistical_region.co2_emissions_per_capita,140
14,location.location.contains,141
142,location.administrative_division.second_level_division_of,7
143,freebase.type_profile.published,144
7,location.statistical_region.part_time_employment_percent,145
29,location.location.events,146
7,location.statistical_region.cpi_inflation_rate,147
148,location.location.contains,149
48,location.location.contains,150
151,organization.organization_membership.member,7
7,location.country.second_level_divisions,152
153,freebase.type_profile.strict_included_types,71
154,symbols.flag.used_by,155
7,location.statistical_region.cpi_inflation_rate,156
157,common.topic.article,158
7,location.statistical_region.gni_in_ppp_dollars,159
7,location.statistical_region.minimum_wage,160
7,travel.travel_destination.tour_operators,161
157,education.educational_institution.students_graduates,162
163,book.written_work.subjects,99
164,location.partial_containment_relationship.partially_contained_by,17
7,location.country.administrative_divisions,165
7,location.statistical_region.merchandise_trade_percent_of_gdp,166
7,location.statistical_region.government_debt_percent_gdp,167
168,location.location.contains,112
48,location.location.people_born_here,169
19,location.location.events,170
157,education.educational_institution.students_graduates,171
172,common.topic.article,173
174,location.location.containedby,29
7,location.statistical_region.size_of_armed_forces,175
7,location.country.administrative_divisions,68
176,people.person.profession,177
7,organization.organization_member.member_of,178
0,location.location.geolocation,179
180,book.written_work.subjects,99
181,location.partial_containment_relationship.partially_contains,182
183,language.human_language.countries_spoken_in,7
155,symbols.flag_use.flag,154
22,location.statistical_region.population,184
7,location.statistical_region.gdp_nominal_per_capita,185
186,geography.river.mouth,187
188,freebase.type_profile.strict_included_types,71
168,location.location.containedby,7
189,book.written_work.subjects,7
190,olympics.olympic_participating_country.olympics_participated_in,191
152,location.administrative_division.second_level_division_of,7
7,base.aareas.schema.administrative_area.administrative_children,192
7,base.caveart.region.caves,193
29,location.location.people_born_here,194
114,sports.sports_team.location,29
19,location.location.nearby_airports,195
38,location.partial_containment_relationship.partially_contained_by,7
196,common.topic.article,197
117,freebase.type_hints.included_types,198
7,location.statistical_region.minimum_wage,199
200,government.government_position_held.office_position_or_title,201
7,location.statistical_region.size_of_armed_forces,202
7,location.statistical_region.deposit_interest_rate,203
204,base.popstra.arrest.location,7
205,location.administrative_division.second_level_division_of,7
206,location.administrative_division.second_level_division_of,7
17,location.location.contains,29
7,location.statistical_region.gni_per_capita_in_ppp_dollars,207
7,location.country.second_level_divisions,73
47,location.country.administrative_divisions,129
7,location.country.second_level_divisions,208
209,award.award_nomination.award_nominee,210
211,sports.sports_team.sport,212
19,common.topic.notable_types,198
7,location.country.administrative_divisions,213
14,location.statistical_region.population,214
7,location.statistical_region.consumer_price_index,215
48,location.es_province.capital,150
29,location.location.people_born_here,216
217,film.film.featured_film_locations,7
62,location.location.containedby,17
218,common.topic.notable_types,219
220,time.event.locations,17
157,location.location.containedby,7
19,location.location.contains,221
222,time.event.locations,17
19,location.location.events,223
224,book.newspaper.circulation_areas,225
48,location.location.people_born_here,226
227,location.administrative_division.country,47
228,common.webpage.topic,229
29,location.location.contains,19
111,common.topic.notable_types,188
7,location.statistical_region.long_term_unemployment_rate,230
231,people.ethnicity.languages_spoken,232
7,location.statistical_region.consumer_price_index,233
234,freebase.type_hints.included_types,153
7,location.statistical_region.co2_emissions_per_capita,235
236,location.location.containedby,237
50,location.administrative_division.country,7
238,location.adjoining_relationship.adjoins,7
205,base.aareas.schema.administrative_area.administrative_area_type,42
62,location.location.containedby,47
25,sports.team_venue_relationship.team,114
112,location.administrative_division.second_level_division_of,7
239,measurement_unit.dated_integer.source,3
240,language.human_language.main_country,7
7,location.country.administrative_divisions,57
232,language.human_language.main_country,7
241,people.person.place_of_birth,17
7,location.country.second_level_divisions,242
22,location.location.containedby,48
225,base.biblioness.bibs_location.country,7
243,common.topic.notable_for,244
7,location.statistical_region.long_term_unemployment_rate,245
213,location.location.containedby,246
247,location.location.containedby,17
7,location.statistical_region.internet_users_percent_population,248
67,location.location.contains,54
249,common.topic.notable_types,234
14,location.statistical_region.population,250
251,freebase.type_hints.included_types,71
0,location.location.contains,252
206,base.aareas.schema.administrative_area.administrative_area_type,42
7,food.beer_country_region.beers_from_here,253
254,freebase.type_hints.included_types,71
162,education.education.institution,157
7,food.beer_country_region.beers_from_here,255
42,base.aareas.schema.administrative_area_type.pertains_to,7
5,location.location.containedby,7
256,time.event.locations,17
257,people.person.place_of_birth,29
19,location.location.events,258
18,location.administrative_division.second_level_division_of,47
259,location.location.geolocation,260
70,base.aareas.schema.administrative_area_type.pertains_to,7
14,location.location.people_born_here,261
19,location.statistical_region.population,262
101,language.human_language.countries_spoken_in,263
206,base.aareas.schema.administrative_area.administrative_parent,10
17,location.location.events,264
7,base.aareas.schema.administrative_area.administrative_children,265
266,location.country.capital,267
268,location.location.containedby,168
0,common.topic.notable_types,198
19,location.location.events,269
14,location.statistical_region.population,270
22,location.statistical_region.population,271
19,location.location.contains,272
43,freebase.valuenotation.is_reviewed,273
229,common.topic.image,274
47,location.country.second_level_divisions,275
7,location.statistical_region.high_tech_as_percent_of_manufactured_exports,276
277,location.partial_containment_relationship.partially_contains,278
279,location.administrative_division.country,47
7,location.location.adjoin_s,238
280,common.topic.notable_types,12
143,freebase.type_profile.strict_included_types,71
17,location.location.contains,266
142,location.es_province.capital,225
0,sports.sports_team_location.teams,281
29,location.statistical_region.population,282
283,film.actor.film,284
7,location.country.second_level_divisions,285
286,location.administrative_division_capital_relationship.capital,150
101,language.human_language.region,99
114,common.topic.notable_types,251
7,location.statistical_region.labor_participation_rate,287
288,education.education.student,289
48,location.location.people_born_here,290
291,measurement_unit.dated_integer.source,3
196,common.topic.webpage,292
146,common.topic.notable_types,293
257,film.actor.film,294
7,business.employer.employees,295
44,periodicals.newspaper_circulation_area.newspapers,296
297,measurement_unit.dated_integer.source,3
48,location.statistical_region.population,298
96,location.location.containedby,67
7,base.popstra.location.vacationers,299
300,freebase.type_hints.included_types,71
301,government.government_position_held.office_holder,302
229,base.schemastaging.context_name.pronunciation,303
29,location.location.people_born_here,172
7,location.statistical_region.foreign_direct_investment_net_inflows,304
7,location.statistical_region.size_of_armed_forces,305
7,location.country.administrative_divisions,306
307,measurement_unit.dated_integer.source,3
148,base.aareas.schema.administrative_area.administrative_children,308
19,common.topic.image,309
50,base.aareas.schema.administrative_area.administrative_area_type,34
19,location.location.events,310
29,location.location.people_born_here,137
22,location.location.people_born_here,311
29,location.statistical_region.population,312
19,location.location.contains,313
7,location.country.second_level_divisions,5
7,location.location.partially_contained_by,134
314,people.person.nationality,7
143,freebase.type_hints.included_types,71
315,location.location.partially_containedby,7
103,time.event.includes_event,316
227,base.aareas.schema.administrative_area.administrative_parent,47
19,location.statistical_region.population,317
36,people.person.gender,318
319,travel.tour_operator.travel_destinations,7
7,location.statistical_region.internet_users_percent_population,320
150,location.location.containedby,48
14,location.statistical_region.population,321
19,common.topic.notable_for,322
7,sports.sport_country.athletic_performances,323
7,location.statistical_region.consumer_price_index,324
7,location.statistical_region.consumer_price_index,325
7,travel.travel_destination.tour_operators,319
157,education.educational_institution.students_graduates,326
7,base.aareas.schema.administrative_area.administrative_children,168
7,location.statistical_region.minimum_wage,327
328,time.event.included_in_event,329
330,government.governmental_body.jurisdiction,7
331,time.event.locations,19
332,measurement_unit.dated_integer.source,3
7,olympics.olympic_participating_country.olympics_participated_in,333
7,location.location.partially_contains,334
7,location.statistical_region.minimum_wage,335
182,common.topic.notable_types,336
337,common.topic.notable_types,135
188,freebase.type_profile.strict_included_types,66
5,location.location.containedby,17
187,location.location.partially_contains,47
7,sports.sport_country.athletes,338
7,location.statistical_region.government_debt_percent_gdp,339
7,location.statistical_region.trade_balance_as_percent_of_gdp,340
7,location.statistical_region.gdp_nominal_per_capita,341
342,biology.animal_breed.place_of_origin,7
7,location.statistical_region.co2_emissions_per_capita,343
7,location.statistical_region.net_migration,344
22,location.location.people_born_here,345
10,location.location.contains,346
17,location.location.contains,227
7,location.statistical_region.co2_emissions_per_capita,347
7,location.statistical_region.gender_balance_members_of_parliament,348
7,biology.breed_origin.breeds_originating_here,349
7,location.statistical_region.deposit_interest_rate,350
18,location.location.contains,267
7,location.statistical_region.internet_users_percent_population,351
352,government.form_of_government.countries,47
7,location.statistical_region.gdp_nominal_per_capita,353
19,location.location.events,354
5,base.aareas.schema.administrative_area.administrative_area_type,34
355,sports.competitor_country_relationship.country,7
0,location.statistical_region.population,356
7,location.statistical_region.minimum_wage,357
358,location.statistical_region.population,359
7,location.statistical_region.part_time_employment_percent,360
361,book.written_work.subjects,7
7,location.statistical_region.government_debt_percent_gdp,362
53,people.person.children,363
7,government.governmental_jurisdiction.government,364
365,location.partial_containment_relationship.partially_contained_by,7
47,base.aareas.schema.administrative_area.administrative_children,227
208,location.location.containedby,148
366,common.webpage.topic,7
7,location.statistical_region.co2_emissions_per_capita,367
53,people.person.gender,368
7,location.statistical_region.market_cap_of_listed_companies_as_percent_of_gdp,369
250,measurement_unit.dated_integer.source,3
370,sports.competitor_country_relationship.country,7
371,book.written_work.subjects,17
372,location.administrative_division.second_level_division_of,47
103,time.event.includes_event,331
116,location.location.containedby,17
19,location.location.contains,373
19,location.location.contains,374
375,location.partial_containment_relationship.partially_contains,7
278,location.location.containedby,110
376,common.topic.notable_types,377
378,sports.sports_team.location,7
53,book.author.works_written,379
380,measurement_unit.dated_integer.source,3
23,base.aareas.schema.administrative_area.administrative_parent,24
7,location.country.second_level_divisions,381
29,location.location.people_born_here,382
383,people.person.parents,382
19,common.topic.article,384
385,common.topic.notable_types,135
280,government.governmental_body.members,301
34,freebase.type_profile.equivalent_topic,386
17,location.location.contains,387
14,location.location.contains,388
193,common.topic.notable_types,66
314,freebase.valuenotation.is_reviewed,389
47,location.country.form_of_government,352
19,location.statistical_region.population,390
391,time.event.locations,48
364,government.government.government_for,7
68,common.topic.notable_types,42
48,location.location.people_born_here,392
14,location.location.contains,393
7,organization.organization_member.member_of,151
7,location.country.administrative_divisions,67
394,book.written_work.subjects,7
7,location.statistical_region.gross_savings_as_percent_of_gdp,395
7,location.statistical_region.gross_savings_as_percent_of_gdp,396
273,type.property.expected_type,219
397,food.beer.from_region,7
14,base.aareas.schema.administrative_area.administrative_area_type,42
29,location.location.contains,93
7,location.statistical_region.broadband_penetration_rate,398
69,location.administrative_division.first_level_division_of,7
308,base.aareas.schema.administrative_area.administrative_area_type,42
74,location.location.containedby,7
67,base.aareas.schema.administrative_area.administrative_children,68
191,olympics.olympic_games.sports,212
7,government.governmental_jurisdiction.governing_officials,399
400,time.event.includes_event,146
14,location.statistical_region.population,307
401,location.location.containedby,7
7,film.film_location.featured_in_films,402
259,common.topic.notable_for,403
358,location.location.people_born_here,404
296,common.topic.notable_types,135
405,location.administrative_division_capital_relationship.administrative_division,29
406,book.written_work.subjects,7
358,location.statistical_region.population,407
408,book.written_work.subjects,17
236,base.aareas.schema.administrative_area.administrative_parent,7
409,geography.mountain.mountain_range,110
7,location.statistical_region.market_cap_of_listed_companies_as_percent_of_gdp,410
411,olympics.olympic_games.participating_countries,7
412,freebase.type_profile.equivalent_topic,412
413,film.performance.actor,414
17,location.location.contains,152
7,location.statistical_region.merchandise_trade_percent_of_gdp,415
7,location.statistical_region.long_term_unemployment_rate,416
7,base.aareas.schema.administrative_area.administrative_area_type,121
7,location.statistical_region.gni_per_capita_in_ppp_dollars,417
19,location.location.contains,157
7,biology.breed_origin.breeds_originating_here,418
358,location.statistical_region.population,419
153,type.type.domain,66
7,location.statistical_region.internet_users_percent_population,420
7,government.governmental_jurisdiction.agencies,421
422,location.partial_containment_relationship.partially_contained_by,7
423,travel.tour_operator.travel_destinations,7
17,location.location.people_born_here,424
42,base.aareas.schema.administrative_area_type.sovereignty,7
7,location.country.administrative_divisions,425
426,people.person.place_of_birth,29
227,common.topic.notable_types,234
7,location.statistical_region.cpi_inflation_rate,427
428,book.newspaper.circulation_areas,24
261,military.military_person.participated_in_conflicts,103
48,location.statistical_region.population,429
29,location.location.people_born_here,430
7,location.statistical_region.minimum_wage,431
7,location.statistical_region.co2_emissions_per_capita,432
433,common.topic.notable_types,143
42,freebase.type_hints.included_types,434
435,location.location.containedby,7
7,location.statistical_region.broadband_penetration_rate,436
188,freebase.type_profile.kind,13
48,location.location.people_born_here,437
48,location.statistical_region.population,438
439,book.periodical.language,101
7,government.governmental_jurisdiction.governing_officials,95
295,business.employment_tenure.company,7
7,location.statistical_region.gdp_nominal_per_capita,440
12,freebase.type_profile.published,144
441,common.image.appears_in_topic_gallery,7
442,location.location.containedby,443
29,location.statistical_region.population,444
7,location.location.partially_contains,186
391,base.culturalevent.event.entity_involved,387
47,location.location.time_zones,445
281,sports.sports_team.colors,56
47,common.topic.notable_types,219
7,location.country.administrative_divisions,446
7,location.statistical_region.internet_users_percent_population,447
7,location.statistical_region.high_tech_as_percent_of_manufactured_exports,448
19,location.location.contains,449
172,film.writer.film,450
451,location.location.containedby,17
279,location.location.containedby,47
257,people.person.gender,318
452,measurement_unit.dated_integer.source,3
127,government.governmental_body.jurisdiction,7
372,location.location.containedby,17
453,sports.sports_team.sport,212
263,location.country.capital,263
117,base.aareas.schema.administrative_area_type.kind_of,198
7,location.statistical_region.gdp_nominal_per_capita,454
7,location.statistical_region.minimum_wage,455
7,base.aareas.schema.administrative_area.pertinent_type,34
17,location.location.people_born_here,456
225,freebase.valuenotation.is_reviewed,457
458,location.administrative_division_capital_relationship.capital,19
459,location.location.containedby,67
148,location.location.contains,64
7,location.statistical_region.military_expenditure_percent_gdp,460
283,common.topic.notable_for,461
42,freebase.type_hints.included_types,66
190,travel.travel_destination.tour_operators,126
36,freebase.valuenotation.has_value,389
64,common.topic.notable_types,42
0,location.statistical_region.population,462
7,location.statistical_region.gni_per_capita_in_ppp_dollars,463
464,location.location.people_born_here,302
7,food.beer_country_region.beers_from_here,465
443,base.aareas.schema.administrative_area.administrative_children,442
7,location.statistical_region.cpi_inflation_rate,466
467,people.person.gender,368
7,location.statistical_region.government_debt_percent_gdp,468
279,location.location.containedby,17
10,base.aareas.schema.administrative_area.administrative_area_type,34
22,location.statistical_region.population,469
