src,edge_attr,dst
0,people.person.profession,1
2,music.featured_artist.albums,3
4,music.genre.parent_genre,5
6,music.recording.featured_artists,2
7,common.topic.notable_types,8
9,people.person.nationality,10
11,music.composer.compositions,12
13,freebase.valuenotation.is_reviewed,14
15,tv.tv_guest_role.character,16
17,music.recording.artist,2
18,base.popstra.celebrity.friendship,19
11,music.artist.genre,20
2,base.famouspets.pet_owner.pets_owned,21
22,common.topic.notable_for,23
24,tv.tv_guest_role.character,25
26,film.personal_film_appearance.film,27
28,base.popstra.vacation_choice.location,29
30,music.genre.parent_genre,31
32,music.recording.producer,33
34,music.composition.composer,35
36,base.popstra.shopping_choice.company,37
38,music.composition.composer,39
40,celebrities.celebrity.celebrity_friends,41
2,award.award_winner.awards_won,42
43,film.film_character.portrayed_in_films,44
45,award.award_nomination.award_nominee,2
38,music.music_video.artist,39
46,tv.tv_guest_personal_appearance.person,2
47,film.film.language,48
49,base.litcentral.named_person.individual_names,50
51,music.composition.composer,35
52,celebrities.friendship.friend,2
47,common.topic.notable_types,53
54,common.webpage.topic,2
11,music.artist.genre,55
56,music.album.genre,57
58,music.genre.parent_genre,59
60,tv.tv_program.theme_song,3
61,base.popstra.business_location.customer,62
63,music.artist.concert_tours,64
65,freebase.valuenotation.is_reviewed,66
67,people.person.profession,68
69,award.award_ceremony.awards_presented,70
71,common.topic.notable_types,72
73,common.topic.notable_types,74
75,base.popstra.friendship.participant,2
76,common.topic.notable_for,77
78,award.award_nomination.nominated_for,79
80,tv.tv_character.appeared_in_tv_episodes,81
82,people.person.gender,83
84,award.award_category.nominees,85
86,award.award_nomination.ceremony,69
87,music.recording.artist,2
88,tv.tv_guest_role.actor,2
2,film.person_or_entity_appearing_in_film.films,89
4,music.compositional_form.compositions,90
67,freebase.valuenotation.is_reviewed,91
92,common.topic.subject_of,9
93,award.award_category.winners,42
94,music.album.contributor,95
55,common.topic.image,96
2,music.artist.label,97
51,music.recording.song,51
2,award.award_nominee.award_nominations,98
99,common.topic.notable_types,72
100,common.webpage.in_index,101
2,common.topic.image,102
103,award.award_category.nominees,104
105,common.topic.notable_types,106
107,music.album.compositions,107
108,music.composer.compositions,109
110,music.recording.tracks,110
1,type.property.expected_type,111
112,tv.regular_tv_appearance.actor,2
2,base.popstra.celebrity.bought,113
114,freebase.valuenotation.has_value,115
116,freebase.valuenotation.has_value,117
2,common.topic.image,118
119,base.yupgrade.activity_profile.platform,120
2,base.popstra.celebrity.wears,121
122,music.artist.genre,123
124,music.recording.artist,2
97,music.record_label.artist,125
126,common.image.appears_in_topic_gallery,2
127,music.album.release_type,128
2,award.award_nominee.award_nominations,129
130,location.location.containedby,131
132,award.award_ceremony.awards_presented,133
134,freebase.valuenotation.has_no_value,135
2,base.popstra.celebrity.wears,136
137,organization.organization_relationship.child,138
139,common.topic.notable_types,72
140,music.artist.genre,20
141,music.genre.subgenre,142
143,award.award_nomination.award_nominee,144
145,music.album.release_type,146
147,music.genre.parent_genre,148
149,rdf-schema#range,150
38,music.composition.form,151
64,music.concert_tour.artist,152
2,music.featured_artist.recordings,153
154,broadcast.content.genre,55
155,music.genre.parent_genre,55
156,tv.tv_guest_role.episodes_appeared_in,157
49,common.topic.notable_for,158
159,base.famouspets.pet.owner,160
161,film.film.country,10
162,award.award_nomination.nominated_for,161
163,music.artist.album,114
