src,edge_attr,dst
0,location.country.languages_spoken,1
2,common.image.appears_in_topic_gallery,3
4,base.gender.personal_gender_identity.gender_identity,5
6,book.written_work.author,7
8,common.image.appears_in_topic_gallery,9
10,freebase.type_profile.equivalent_topic,10
7,government.politician.government_positions_held,11
8,common.image.size,12
3,location.location.containedby,13
5,medicine.risk_factor.diseases,14
15,medicine.icd_9_cm_classification.includes_classifications,15
5,medicine.risk_factor.diseases,16
3,common.topic.image,17
18,people.person.place_of_birth,3
14,medicine.disease.risk_factors,19
20,base.culturalevent.event.entity_involved,0
7,people.person.nationality,0
10,common.topic.article,21
22,medicine.disease.parent_disease,23
5,medicine.risk_factor.diseases,24
3,exhibitions.exhibition_subject.exhibitions_created_about_this_subject,25
5,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,26
27,base.animalnames.animal_specific_name_relationship.gender,5
5,medicine.risk_factor.diseases,28
29,biology.hybrid_parentage.parent_sex,5
30,common.topic.image,31
10,type.type.expected_by,32
6,book.book.editions,6
0,location.location.events,33
5,medicine.risk_factor.diseases,34
5,medicine.risk_factor.diseases,35
5,medicine.risk_factor.diseases,36
30,base.folklore.mythology.mythical_creatures,37
38,medicine.disease.parent_disease,23
5,medicine.risk_factor.diseases,39
5,common.topic.notable_for,40
5,medicine.risk_factor.diseases,41
42,location.location.contains,13
43,time.event.includes_event,44
3,location.country.capital,3
10,type.type.expected_by,45
46,freebase.type_profile.strict_included_types,47
10,base.descriptive_names.names.descriptive_name,48
46,freebase.type_hints.included_types,49
7,common.topic.notable_for,50
51,type.property.schema,10
10,owl#inverseOf,51
3,common.topic.notable_for,52
53,time.event.locations,3
54,medicine.disease.risk_factors,5
14,medicine.disease.risk_factors,5
55,visual_art.artwork.media,56
57,freebase.type_profile.published,58
22,people.cause_of_death.parent_cause_of_death,23
59,biology.hybrid_parentage.parent_sex,5
5,base.gender.gender_identity.people,60
5,medicine.risk_factor.diseases,61
8,common.image.appears_in_topic_gallery,7
62,medicine.risk_factor.diseases,63
64,common.topic.notable_for,65
51,rdf-schema#domain,10
3,location.location.people_born_here,66
30,religion.religion.deities,67
68,award.award_category.disciplines_or_subjects,5
10,rdf-schema#range,10
5,biology.hybrid_parent_gender.hybrids,59
69,medicine.disease.symptoms,70
71,base.gender.personal_gender_identity.gender_identity,5
8,common.image.appears_in_topic_gallery,72
20,time.event.locations,0
73,people.person.gender,5
3,common.topic.image,2
74,base.gender.personal_gender_identity.gender_identity,5
5,medicine.risk_factor.diseases,75
10,people.profession.corresponding_type,10
0,location.location.people_born_here,76
64,common.topic.notable_types,77
0,location.location.containedby,42
5,base.gender.gender_identity.people,78
5,common.topic.article,79
80,freebase.type_profile.published,58
8,common.image.appears_in_topic_gallery,81
66,common.topic.notable_types,80
30,common.topic.image,82
5,base.animalnames.animal_gender.animal_names,83
10,freebase.type_profile.strict_included_types,49
84,type.property.expected_type,10
73,people.person.place_of_birth,3
5,medicine.risk_factor.diseases,23
0,location.location.events,43
0,location.location.events,85
10,type.type.properties,51
5,medicine.risk_factor.diseases,86
6,common.topic.notable_types,87
64,people.person.parents,7
5,medicine.risk_factor.diseases,88
87,freebase.type_profile.published,58
89,book.book.editions,89
5,base.animalnames.animal_gender.animal_names,90
85,time.event.locations,0
10,freebase.type_hints.included_types,49
10,type.property.reverse_property,51
5,medicine.risk_factor.diseases,91
7,people.deceased_person.cause_of_death,92
55,symbols.namesake.named_after,7
92,people.cause_of_death.includes_causes_of_death,93
94,location.location.containedby,0
3,common.topic.article,95
5,base.gender.gender_identity.people,96
5,base.thoroughbredracing.thoroughbred_racehorse_sex.horses_of_this_sex,97
92,common.topic.notable_for,98
5,biology.hybrid_parent_gender.hybrids,99
100,biology.hybrid_parentage.parent_sex,5
5,medicine.risk_factor.diseases,101
5,base.animalnames.animal_gender.animal_names,102
66,people.person.place_of_birth,3
5,biology.hybrid_parent_gender.hybrids,103
55,book.written_work.author,7
0,location.location.events,20
6,common.topic.notable_for,104
0,location.location.contains,94
105,medicine.disease.risk_factors,5
55,base.schemastaging.context_name.pronunciation,106
84,owl#inverseOf,107
5,medicine.risk_factor.diseases,108
69,medicine.icd_9_cm_classification.parent_classification,69
3,location.location.people_born_here,109
62,medicine.disease.risk_factors,5
55,common.topic.notable_types,110
5,medicine.risk_factor.diseases,111
112,people.person.gender,5
5,medicine.risk_factor.diseases,113
114,common.image.appears_in_topic_gallery,0
51,type.property.master_property,10
115,people.person.gender,5
30,common.topic.image,116
10,type.type.expected_by,10
80,freebase.type_hints.included_types,49
5,base.animalnames.animal_gender.animal_names,117
3,location.location.events,44
118,people.person.nationality,13
119,people.person.place_of_birth,3
5,medicine.risk_factor.diseases,120
3,location.location.people_born_here,7
121,people.person.parents,122
30,base.folklore.mythology.mythical_creatures,123
124,common.topic.notable_types,77
0,government.governmental_jurisdiction.governing_officials,11
10,freebase.equivalent_topic.equivalent_type,10
5,medicine.risk_factor.diseases,125
77,freebase.type_profile.strict_included_types,80
38,medicine.disease.risk_factors,14
5,medicine.risk_factor.diseases,126
121,people.person.children,7
5,medicine.risk_factor.diseases,127
77,freebase.type_profile.strict_included_types,128
129,common.topic.notable_types,80
77,freebase.type_profile.strict_included_types,47
77,freebase.type_hints.included_types,80
42,location.location.contains,0
3,exhibitions.exhibition_subject.exhibitions_created_about_this_subject,3
129,people.person.place_of_birth,3
92,common.topic.notable_types,130
3,location.location.people_born_here,131
8,common.image.appears_in_topic_gallery,72
0,location.location.geolocation,132
38,medicine.disease.risk_factors,5
43,time.event.locations,0
5,medicine.risk_factor.diseases,69
5,medicine.risk_factor.diseases,133
3,government.governmental_jurisdiction.governing_officials,134
10,type.type.expected_by,135
136,base.ontologies.ontology_instance_mapping.ontology,137
3,location.country.official_language,1
10,type.type.expected_by,138
89,common.topic.notable_for,139
44,time.event.included_in_event,43
16,medicine.disease.risk_factors,5
140,people.person.place_of_birth,3
109,people.person.nationality,13
10,base.descriptive_names.names.descriptive_name,141
55,visual_art.artwork.dimensions_meters,142
15,medicine.icd_9_cm_classification.parent_classification,15
143,people.person.gender,5
5,medicine.risk_factor.diseases,62
5,common.topic.image,144
55,common.topic.article,145
5,medicine.risk_factor.diseases,146
13,location.location.containedby,42
5,medicine.risk_factor.diseases,147
148,government.government_office_category.officeholders,11
5,medicine.risk_factor.diseases,149
5,medicine.risk_factor.diseases,38
30,base.folklore.mythology.mythical_creatures,150
151,common.topic.notable_types,10
10,type.type.expected_by,152
153,biology.hybrid_parentage.parent_sex,5
69,medicine.icd_9_cm_classification.includes_classifications,69
23,people.cause_of_death.parent_cause_of_death,23
23,medicine.disease_cause.diseases,24
10,freebase.type_profile.kind,154
89,book.written_work.author,7
7,book.author.works_written,55
121,common.topic.notable_types,77
5,medicine.risk_factor.diseases,155
38,medicine.disease.risk_factors,22
30,base.folklore.mythology.mythical_creatures,156
5,medicine.risk_factor.diseases,157
5,medicine.risk_factor.diseases,158
5,medicine.risk_factor.diseases,159
22,medicine.risk_factor.diseases,38
89,common.topic.notable_types,87
10,type.type.properties,160
10,type.type.expected_by,161
5,medicine.risk_factor.diseases,162
60,base.gender.personal_gender_identity.gender_identity,5
5,base.gender.gender_identity.people,163
17,common.image.appears_in_topic_gallery,3
164,common.topic.notable_types,77
7,people.person.parents,121
18,people.person.gender,5
165,people.place_lived.location,3
3,location.location.people_born_here,112
80,freebase.type_profile.strict_included_types,128
8,common.image.size,166
5,medicine.risk_factor.diseases,54
5,medicine.risk_factor.diseases,167
7,book.author.works_written,89
14,medicine.risk_factor.diseases,38
5,base.gender.gender_identity.people,168
7,people.person.religion,30
5,medicine.risk_factor.diseases,63
5,base.gender.gender_identity.people,71
169,freebase.domain_profile.category,5
33,time.event.locations,0
