src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,music.album.release_type,3
4,education.education.major_field_of_study,5
6,music.album.release_type,3
2,music.album.releases,2
7,base.kwebbase.kwsentence.kwtopic,8
2,common.topic.notable_types,9
10,base.kwebbase.kwsentence.previous_sentence,11
12,medicine.icd_9_cm_classification.includes_classifications,12
13,film.film.starring,14
15,base.kwebbase.kwsentence.next_sentence,16
8,music.artist.album,17
8,music.artist.album,18
19,medicine.disease.risk_factors,20
21,film.film_crew_gig.film_crew_role,22
23,film.film_regional_release_date.film,13
24,common.topic.notable_types,9
25,common.topic.notable_types,9
22,type.type.expected_by,22
26,book.written_work.next_in_series,27
28,base.kwebbase.kwconnection.sentence,29
30,people.person.profession,22
22,fictional_universe.character_occupation.characters_with_this_occupation,31
32,music.genre.artists,33
5,music.genre.subgenre,34
10,base.kwebbase.kwsentence.dates,35
1,medicine.risk_factor.diseases,36
22,fictional_universe.character_occupation.characters_with_this_occupation,37
22,base.descriptive_names.names.descriptive_name,38
5,music.genre.subgenre,39
40,broadcast.artist.content,41
42,book.book_subject.works,43
1,medicine.risk_factor.diseases,44
45,common.topic.webpage,46
47,common.topic.notable_types,48
22,tv.tv_crew_role.tv_episodes,49
8,music.artist.album,50
51,film.film_regional_release_date.film,13
1,medicine.risk_factor.diseases,52
32,music.genre.artists,53
5,broadcast.genre.content,54
1,medicine.risk_factor.diseases,55
5,music.genre.recordings,56
8,base.kwebbase.kwtopic.has_sentences,57
22,theater.theater_production_staff_role.people_who_have_had_this_role,58
59,music.genre.parent_genre,5
13,film.film.release_date_s,60
47,location.location.people_born_here,61
62,medicine.disease.parent_disease,63
32,music.genre.artists,64
8,base.kwebbase.kwtopic.has_sentences,15
1,medicine.risk_factor.diseases,65
2,music.album.artist,8
8,music.artist.album,2
66,music.album.release_type,3
67,book.short_story.genre,68
5,broadcast.genre.content,69
70,common.topic.notable_for,71
45,music.instrument.variation,72
22,film.film_job.films_with_this_crew_job,73
74,location.country.official_language,75
22,base.descriptive_names.names.descriptive_name,76
22,fictional_universe.character_occupation.characters_with_this_occupation,77
32,music.genre.artists,78
79,common.webpage.topic,45
80,freebase.valuenotation.has_value,81
5,broadcast.genre.content,82
5,common.topic.image,83
84,common.topic.notable_types,9
85,common.webpage.topic,22
66,music.album.artist,86
87,common.webpage.topic,22
88,common.topic.notable_types,9
89,common.topic.notable_for,90
5,broadcast.genre.content,91
17,music.album.primary_release,17
92,base.aareas.schema.administrative_area.administrative_parent,93
13,media_common.adaptation.adapted_from,94
95,medicine.disease.risk_factors,1
17,music.album.artist,96
97,music.album.artist,98
99,common.topic.notable_types,9
22,base.descriptive_names.names.descriptive_name,100
101,common.webpage.topic,22
102,people.cause_of_death.parent_cause_of_death,63
103,music.album.primary_release,103
104,film.film_story_contributor.film_story_credits,13
105,music.album.artist,106
107,music.album.release_type,3
22,base.descriptive_names.names.descriptive_name,108
109,film.film_regional_release_date.film,13
110,music.album.artist,111
112,common.topic.notable_for,113
5,broadcast.genre.content,114
5,music.genre.subgenre,115
1,base.gender.gender_identity.people,116
117,medicine.risk_factor.diseases,118
119,film.film_regional_release_date.film_release_region,74
120,film.film_regional_release_date.film,13
121,music.album.release_type,3
74,location.country.languages_spoken,75
122,radio.radio_program.subjects,5
123,base.kwebbase.kwsentence.kwtopic,8
124,common.topic.notable_types,9
13,film.film.film_festivals,125
88,music.album.releases,88
1,biology.hybrid_parent_gender.hybrids,126
25,music.album.primary_release,25
127,medicine.disease.symptoms,128
97,music.album.primary_release,97
129,common.topic.notable_for,130
45,base.skosbase.vocabulary_equivalent_topic.narrower_concept,131
132,base.gender.personal_gender_identity.gender_identity,1
133,base.kwebbase.kwconnection.subject,8
8,music.artist.album,6
134,base.kwebbase.kwconnection.relation,135
22,type.type.expected_by,136
137,music.group_member.instruments_played,45
22,base.descriptive_names.names.descriptive_name,138
139,music.recording_contribution.contributor,140
141,common.topic.notable_for,142
8,music.artist.album,89
143,base.kwebbase.kwsentence.kwtopic,8
129,music.album.releases,144
145,base.gender.personal_gender_identity.gender_identity,1
146,people.deceased_person.place_of_death,147
6,music.album.releases,6
30,freebase.valuenotation.is_reviewed,81
148,music.album.release_type,3
149,book.written_work.subjects,5
107,music.album.artist,8
150,common.webpage.topic,13
8,common.topic.article,151
1,common.topic.article,152
