src,edge_attr,dst
0,music.artist.album,1
2,freebase.valuenotation.is_reviewed,3
4,music.recording.artist,0
5,film.performance.actor,0
6,music.track_contribution.track,7
8,people.person.profession,9
10,award.award_honor.award_winner,0
11,music.recording.featured_artists,0
12,common.topic.notable_types,13
14,music.track_contribution.contributor,15
16,music.track_contribution.role,17
18,music.single.versions,18
19,people.person.nationality,20
18,music.composition.recordings,18
21,music.composition.recordings,21
22,music.recording.artist,0
18,music.composition.recordings,18
11,music.recording.artist,23
24,music.composition.language,25
26,music.track_contribution.contributor,27
28,music.album.release_type,29
30,music.single.versions,31
32,music.album.album_content_type,33
34,music.artist.genre,35
36,common.webpage.resource,37
38,music.track_contribution.role,39
18,music.single.versions,18
40,award.award_honor.award_winner,0
41,music.composer.compositions,42
43,music.artist.track,44
45,award.award_honor.award_winner,46
47,music.composer.compositions,18
48,music.recording.song,48
49,music.composition.composer,0
50,music.track_contribution.track,51
52,common.topic.notable_for,53
54,common.topic.notable_types,55
11,music.recording.featured_artists,56
57,people.person.gender,58
59,music.artist.track_contributions,60
21,music.recording.tracks,21
61,common.topic.notable_types,55
62,music.track_contribution.contributor,63
64,music.genre.subgenre,65
66,music.artist.genre,67
68,music.recording.contributions,69
70,common.topic.notable_for,71
0,music.artist.album,72
73,freebase.valuenotation.is_reviewed,74
75,music.genre.subgenre,76
66,music.artist.genre,77
78,music.album.releases,79
80,music.recording.canonical_version,80
81,common.topic.notable_for,82
83,common.topic.notable_for,84
24,music.recording.artist,85
86,music.artist.genre,87
0,music.composer.compositions,88
89,music.recording.releases,90
91,music.artist.genre,75
92,location.location.people_born_here,93
94,music.recording.artist,0
95,music.recording.releases,96
97,people.ethnicity.geographic_distribution,20
98,music.album.artist,0
99,music.recording.artist,0
100,music.artist.track_contributions,101
89,common.topic.notable_for,102
103,music.recording.artist,0
104,music.artist.genre,105
106,music.recording.releases,83
107,award.award_nomination.nominated_for,108
101,music.track_contribution.contributor,100
51,music.recording.contributions,109
110,music.recording.contributions,111
112,people.person.gender,58
113,music.recording.producer,114
94,music.composition.recordings,22
115,music.composition.recordings,116
103,music.recording.artist,2
0,music.artist.label,117
118,music.single.versions,119
120,music.group_membership.group,121
0,common.topic.webpage,36
18,music.composition.recordings,18
122,common.topic.notable_types,55
123,music.recording.song,123
66,freebase.valuenotation.is_reviewed,124
123,music.composition.recordings,123
125,music.genre.parent_genre,77
126,music.album.album_content_type,127
128,music.recording.song,94
94,music.composition.recordings,129
0,people.person.children,130
131,music.recording.featured_artists,0
132,type.property.expected_type,133
2,music.artist.label,117
134,award.award_category.winners,135
136,music.recording.featured_artists,0
137,film.film.country,20
138,music.genre.parent_genre,35
18,music.single.versions,18
139,rdf-schema#range,13
106,music.single.versions,106
140,common.topic.notable_types,141
142,film.personal_film_appearance.person,0
143,music.album.album_content_type,127
0,tv.tv_actor.guest_roles,144
145,common.topic.notable_for,146
147,music.genre.parent_genre,148
149,music.recording.lyrics_website,150
151,music.single.versions,151
77,music.genre.subgenre,152
66,music.group_member.instruments_played,153
154,music.album.releases,154
155,music.single.versions,94
0,music.lyricist.lyrics_written,156
157,film.film.genre,158
159,music.engineer.tracks_engineered,160
161,music.recording.song,113
162,music.artist.genre,163
