src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,military.military_command.military_commander,3
4,religion.religion.is_part_of,5
6,education.field_of_study.students_majoring,7
8,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,4
9,religion.place_of_worship.religion,4
10,freebase.type_profile.strict_included_types,11
12,religion.religious_practice.practice_of,4
13,religion.place_of_worship.religion,4
14,book.periodical.subjects,15
16,religion.place_of_worship.religion,17
6,people.profession.people_with_this_profession,18
19,common.topic.notable_types,11
20,base.descriptive_names.names.descriptive_name,21
22,religion.place_of_worship.religion,23
4,religion.religion.holidays,24
25,religion.place_of_worship.religion,4
26,location.administrative_division.country,27
27,location.country.administrative_divisions,28
29,common.topic.notable_types,30
1,medicine.risk_factor.diseases,31
32,media_common.quotation_subject.quotations_about_this_subject,33
34,location.location.contains,35
36,religion.place_of_worship_historical_use.religion,4
34,location.location.events,37
38,religion.religious_practice.practice_of,4
6,education.field_of_study.journals_in_this_discipline,39
40,people.person.gender,1
41,religion.religious_practice.practice_of,17
34,location.location.contains,42
43,time.holiday.featured_in_religions,4
44,freebase.type_hints.included_types,45
1,medicine.risk_factor.diseases,46
17,religion.religion.places_of_worship,47
4,common.topic.webpage,48
1,medicine.risk_factor.diseases,49
27,location.location.time_zones,50
17,religion.religion.practices,51
3,people.person.religion,23
52,medicine.disease.parent_disease,53
1,medicine.risk_factor.diseases,54
55,religion.place_of_worship.religion,17
32,people.profession.specializations,29
3,people.person.parents,56
23,religion.religion.notable_figures,57
4,religion.religion.texts,58
59,common.topic.notable_types,30
34,location.location.contains,60
17,religion.religion.places_of_worship,61
62,religion.belief.belief_of,4
23,religion.religion.places_of_worship,63
20,base.descriptive_names.names.descriptive_name,64
32,people.profession.specializations,65
66,people.person.profession,6
67,religion.place_of_worship_historical_use.place_of_worship,68
6,medicine.medical_specialty.hospitals_with_this_specialty,69
17,religion.religion.places_of_worship,70
71,common.webpage.topic,20
72,medicine.disease.risk_factors,1
32,base.descriptive_names.names.descriptive_name,73
74,people.person.profession,6
20,people.profession.specializations,75
76,religion.place_of_worship.religion,4
77,people.ethnicity.languages_spoken,78
79,people.cause_of_death.parent_cause_of_death,53
80,symbols.name_source.namesakes,81
82,fictional_universe.fictional_character.gender,83
84,people.ethnicity.included_in_group,77
85,common.webpage.topic,32
34,location.location.events,86
23,religion.religion.places_of_worship,87
23,religion.religion.places_of_worship,88
1,base.gender.gender_identity.people,89
90,religion.place_of_worship.religion,17
4,religion.religion.beliefs,91
23,religion.religion.places_of_worship,92
27,location.country.official_language,93
94,people.sibling_relationship.sibling,95
96,rdf-schema#domain,20
17,religion.religion.practices,41
1,biology.hybrid_parent_gender.hybrids,97
4,religion.religion.beliefs,98
99,medicine.disease.symptoms,100
101,government.government_position_held.jurisdiction_of_office,27
102,freebase.valuenotation.is_reviewed,103
104,base.gender.personal_gender_identity.gender_identity,1
6,people.profession.people_with_this_profession,105
106,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,4
107,religion.belief.belief_of,4
4,base.argumentmaps.thing_of_disputed_value.disparagement,108
109,common.webpage.topic,4
110,base.ontologies.ontology_instance_mapping.freebase_topic,20
3,freebase.valuenotation.is_reviewed,103
111,fictional_universe.fictional_character.gender,1
