src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,location.location.containedby,3
3,location.location.contains,4
3,location.location.contains,5
6,book.author.works_written,7
8,people.profession.specializations,9
10,common.topic.image,11
7,book.written_work.author,6
12,common.topic.notable_types,13
14,award.award_honor.award,15
6,award.award_nominee.award_nominations,16
6,common.topic.image,17
7,common.topic.notable_types,18
1,medicine.risk_factor.diseases,19
20,freebase.type_hints.included_types,21
1,medicine.risk_factor.diseases,22
1,medicine.risk_factor.diseases,23
24,medicine.disease.parent_disease,25
1,medicine.risk_factor.diseases,26
27,people.profession.specialization_of,8
3,location.location.contains,28
29,location.location.containedby,3
30,sports.sports_team_roster.player,6
31,base.biblioness.bibs_topic.subsumes,31
32,people.person.nationality,31
12,people.profession.specialization_of,8
8,common.topic.notable_types,13
33,medicine.disease.risk_factors,1
3,location.location.contains,34
7,book.written_work.author,35
36,people.cause_of_death.parent_cause_of_death,25
8,people.profession.specializations,37
6,common.topic.notable_for,38
8,people.profession.specializations,39
1,base.gender.gender_identity.people,40
41,location.location.containedby,3
42,education.educational_institution.campuses,42
43,common.topic.notable_types,13
8,base.descriptive_names.names.descriptive_name,44
45,freebase.type_hints.included_types,46
6,award.award_winner.awards_won,47
1,biology.hybrid_parent_gender.hybrids,48
49,medicine.disease.symptoms,50
12,fictional_universe.character_occupation.characters_with_this_occupation,51
52,base.gender.personal_gender_identity.gender_identity,1
8,people.profession.specializations,53
45,freebase.type_profile.kind,54
55,location.location.containedby,56
12,freebase.type_profile.strict_included_types,21
6,common.topic.webpage,57
10,people.person.religion,58
1,common.topic.article,59
60,people.profession.specialization_of,8
8,people.profession.specializations,61
57,common.webpage.in_index,62
42,location.location.containedby,3
15,award.award_category.nominees,63
3,location.location.contains,64
65,people.place_lived.person,6
66,location.location.containedby,56
46,rdf-schema#range,45
8,people.profession.specializations,67
68,education.education.student,6
69,people.person.gender,1
70,award.award_honor.award,71
72,base.ontologies.ontology_instance.equivalent_instances,73
8,base.descriptive_names.names.descriptive_name,74
8,common.topic.article,75
76,freebase.valuenotation.has_no_value,77
78,award.award_category.winners,79
80,award.award_category.nominees,16
3,location.location.contains,81
57,common.webpage.resource,82
1,medicine.risk_factor.diseases,83
8,fictional_universe.character_occupation.characters_with_this_occupation,84
85,sports.sports_team.sport,86
87,award.award_honor.award,80
88,people.person.sibling_s,89
8,people.profession.specializations,90
91,american_football.player_passing_statistics.season,92
1,biology.hybrid_parent_gender.hybrids,93
94,people.person.parents,10
8,people.profession.specializations,95
76,award.award_nomination.ceremony,96
97,location.location.containedby,3
98,people.place_lived.person,6
3,location.location.people_born_here,99
84,fictional_universe.fictional_character.gender,1
32,people.person.parents,100
8,base.descriptive_names.names.descriptive_name,101
31,base.biblioness.bibs_topic.is_really,31
102,people.profession.specializations,103
8,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,104
105,people.place_lived.location,106
107,common.webpage.in_index,108
109,location.location.containedby,3
6,base.schemastaging.athlete_extra.salary,110
1,medicine.risk_factor.diseases,111
112,broadcast.tv_channel.network,112
1,medicine.risk_factor.diseases,113
3,location.location.contains,114
100,people.person.spouse_s,115
3,location.location.contains,66
8,people.profession.specializations,116
117,common.topic.notable_types,20
118,freebase.valuenotation.is_reviewed,119
120,education.educational_institution_campus.educational_institution,120
121,common.webpage.topic,8
58,organization.organization_sector.organizations_in_this_sector,122
123,award.award_nomination.award,15
6,american_football.football_player.position_s,72
88,people.person.parents,100
124,base.lightweight.regional_dated_money_value.region,31
125,medicine.icd_9_cm_classification.parent_classification,125
1,medicine.risk_factor.diseases,126
3,location.location.people_born_here,127
3,location.location.people_born_here,128
3,location.location.contains,109
129,base.schemastaging.athlete_salary.currency,130
8,base.descriptive_names.names.descriptive_name,131
6,sports.pro_athlete.teams,30
132,common.webpage.topic,72
12,fictional_universe.character_occupation.characters_with_this_occupation,133
3,location.location.people_born_here,134
25,people.cause_of_death.parent_cause_of_death,25
135,location.location.containedby,56
136,common.topic.notable_types,13
3,location.location.contains,41
8,people.profession.specializations,103
137,people.profession.specialization_of,8
8,people.profession.specializations,138
139,location.location.containedby,56
1,medicine.risk_factor.diseases,140
1,medicine.risk_factor.diseases,141
118,celebrities.celebrity.sexual_relationships,142
143,award.award_ceremony.awards_presented,14
78,award.award_category.winners,47
3,location.location.people_born_here,144
106,location.location.containedby,145
31,base.locations.countries.states_provinces_within,145
146,people.profession.specialization_of,8
72,common.topic.webpage,147
8,base.descriptive_names.names.descriptive_name,148
3,location.location.contains,149
8,people.profession.specializations,150
151,common.topic.notable_types,13
46,type.type.properties,152
10,people.person.children,88
64,location.location.containedby,3
3,location.location.people_born_here,153
100,people.person.profession,154
43,base.lightweight.profession.specialization_of,155
1,base.gender.gender_identity.people,52
3,location.location.contains,156
157,common.topic.subjects,158
159,location.location.containedby,3
