src,edge_attr,dst
0,people.deceased_person.place_of_death,1
2,organization.organization_scope.organizations_with_this_scope,3
4,location.country.first_level_divisions,5
6,common.image.appears_in_topic_gallery,7
8,film.film.language,9
10,location.location.containedby,11
4,base.locations.countries.states_provinces_within,12
13,government.government_position_held.office_position_or_title,14
15,influence.influence_node.influenced_by,15
0,symbols.name_source.namesakes,16
17,location.location.partially_containedby,18
19,location.hud_county_place.place,19
20,location.location.containedby,11
21,location.location.containedby,22
3,organization.organization.geographic_scope,23
24,government.political_district.representatives,25
3,organization.organization.geographic_scope,18
16,periodicals.newspaper_circulation_area.newspapers,26
27,people.person.nationality,4
12,base.locations.states_and_provences.country,4
28,government.government_position_held.district_represented,24
29,location.postal_code.country,4
4,location.country.administrative_divisions,30
31,base.schemastaging.organization_extra.contact_webpages,32
33,government.government_agency.jurisdiction,34
35,time.event.locations,10
4,location.country.administrative_divisions,5
36,time.event.locations,37
38,government.government_position_held.governmental_body,39
40,government.government_position_held.district_represented,24
41,location.administrative_division.first_level_division_of,4
42,location.location.contains,43
44,common.topic.notable_types,45
46,organization.organization.geographic_scope,47
48,base.biblioness.bibs_topic.subsumes,48
49,government.government_office_or_title.office_holders,50
51,common.topic.notable_types,52
53,base.biblioness.bibs_location.country,4
54,freebase.valuenotation.is_reviewed,55
56,government.government_position_held.jurisdiction_of_office,24
57,location.location.time_zones,58
59,base.biblioness.bibs_location.state,60
61,location.administrative_division.first_level_division_of,4
61,location.location.time_zones,58
62,base.biblioness.bibs_location.country,4
63,location.location.containedby,4
24,common.topic.image,6
64,organization.organization_scope.organizations_with_this_scope,65
66,common.topic.article,67
68,location.location.containedby,24
69,location.location.events,36
65,organization.organization.geographic_scope,70
71,location.location.containedby,1
4,location.country.administrative_divisions,72
73,time.event.locations,74
75,location.location.containedby,1
16,location.statistical_region.population,76
77,location.partial_containment_relationship.partially_contains,78
79,business.board_member.leader_of,80
81,location.administrative_division.second_level_division_of,4
82,base.locations.states_and_provences.country,4
24,government.governmental_jurisdiction.government_bodies,7
83,location.location.containedby,4
16,location.statistical_region.rent50_4,84
85,common.topic.notable_types,45
62,location.administrative_division.country,4
86,location.hud_county_place.place,86
87,location.location.events,36
88,government.government_position_held.office_position_or_title,49
89,location.location.containedby,4
90,location.location.containedby,91
92,location.location.events,35
93,location.location.containedby,94
92,base.aareas.schema.administrative_area.administrative_parent,4
62,freebase.valuenotation.is_reviewed,95
3,organization.organization.geographic_scope,47
96,location.location.containedby,16
97,freebase.valuenotation.is_reviewed,98
99,common.webpage.topic,24
3,organization.organization.geographic_scope,100
30,location.location.partially_contains,101
4,location.country.first_level_divisions,102
103,location.hud_county_place.place,103
39,government.governmental_body.members,104
105,location.location.contains,106
89,organization.organization_scope.organizations_with_this_scope,3
24,location.statistical_region.religions,107
30,freebase.valuenotation.is_reviewed,98
28,government.government_position_held.jurisdiction_of_office,4
82,organization.organization_scope.organizations_with_this_scope,46
1,location.citytown.postal_codes,108
109,common.topic.image,110
111,type.type.properties,112
113,location.location.time_zones,58
24,location.location.events,114
46,organization.organization.geographic_scope,10
3,organization.organization.geographic_scope,102
115,location.location.events,36
69,location.location.containedby,4
4,location.country.administrative_divisions,24
116,organization.organization_scope.organizations_with_this_scope,65
22,periodicals.newspaper_circulation_area.newspapers,117
118,government.government_position_held.governmental_body,39
43,location.location.containedby,16
119,location.location.time_zones,58
59,common.topic.notable_types,52
97,location.administrative_division.first_level_division_of,4
120,location.location.contains,61
44,location.postal_code.country,4
27,architecture.architect.structures_designed,121
92,location.us_state.capital,122
123,location.administrative_division.second_level_division_of,4
124,location.location.containedby,4
125,location.location.containedby,126
127,location.partial_containment_relationship.partially_contained_by,24
128,sports.sports_team.arena_stadium,129
16,freebase.valuenotation.is_reviewed,98
24,government.political_district.representatives,130
24,periodicals.newspaper_circulation_area.newspapers,131
46,organization.organization.geographic_scope,72
24,government.governmental_jurisdiction.governing_officials,132
31,award.award_winner.awards_won,133
134,common.topic.notable_types,135
136,location.location_symbol_relationship.administrative_division,24
137,government.government_position_held.district_represented,24
138,location.location.events,35
24,organization.organization_scope.organizations_with_this_scope,3
139,measurement_unit.dated_integer.source,140
141,location.adjoining_relationship.adjoins,16
142,geography.lake.inflow,17
11,location.location.contains,143
4,base.locations.countries.states_provinces_within,60
39,government.governmental_body.members,118
144,award.award_honor.honored_for,145
146,government.governmental_body.jurisdiction,24
147,military.military_unit.place_of_origin,24
21,location.location.containedby,1
148,location.hud_county_place.place,148
4,base.biblioness.bibs_topic.is_really,4
24,government.political_district.representatives,149
24,military.military_unit_place_of_origin.military_units,150
73,time.event.locations,151
152,location.location_symbol_relationship.administrative_division,24
153,geography.river.basin_countries,4
154,base.biblioness.bibs_location.state,2
4,location.location.primarily_containedby,91
59,location.location.events,36
155,freebase.valuenotation.is_reviewed,95
156,measurement_unit.dated_integer.source,140
145,book.book.editions,157
16,location.statistical_region.population,158
159,government.government_position_held.office_position_or_title,14
31,award.award_winner.awards_won,160
161,military.military_unit.place_of_origin,24
121,common.topic.notable_for,162
163,government.governmental_jurisdiction.agencies,33
24,location.location.partiallycontains,164
16,location.statistical_region.population,165
61,location.location.containedby,105
18,location.administrative_division.country,4
21,location.location.geolocation,166
24,military.military_unit_place_of_origin.military_units,167
168,sports.sports_team_location.teams,169
65,organization.organization.geographic_scope,170
171,book.written_work.subjects,172
16,location.statistical_region.population,173
174,rdf-schema#range,45
90,location.location.containedby,4
126,location.location.containedby,175
24,common.topic.webpage,99
176,location.location.contains,177
178,location.us_state.capital,179
4,location.country.administrative_divisions,180
181,common.topic.notable_types,52
182,freebase.valuenotation.has_value,183
24,military.military_unit_place_of_origin.military_units,184
185,type.type.domain,135
100,common.topic.notable_types,186
187,government.government_position_held.governmental_body,39
14,government.government_office_or_title.office_holders,188
36,time.event.locations,189
78,location.location.partially_containedby,24
4,location.location.partially_contains,190
191,government.government_position_held.office_position_or_title,192
72,location.administrative_division.country,4
193,location.us_county.county_seat,193
37,location.location.time_zones,58
94,location.location.contains,194
195,location.hud_county_place.place,195
196,business.business_location.parent_company,197
198,rdf-schema#range,135
31,organization.organization.leadership,199
172,freebase.valuenotation.has_value,200
201,location.postal_code.country,4
16,location.statistical_region.population,202
16,location.us_county.hud_county_place,203
204,location.location.containedby,11
24,location.statistical_region.religions,205
155,location.location.events,35
206,location.location.containedby,102
207,book.written_work.subjects,172
208,common.topic.notable_types,52
209,people.profession.people_with_this_profession,172
1,location.citytown.postal_codes,210
11,location.location.contains,211
50,government.government_position_held.jurisdiction_of_office,24
212,location.location.containedby,18
191,freebase.valuenotation.is_reviewed,213
214,freebase.type_hints.included_types,215
4,base.locations.countries.states_provinces_within,47
121,base.usnris.nris_listing.significance_level,216
109,location.location.containedby,16
217,common.topic.notable_for,218
219,location.location.containedby,4
220,freebase.type_hints.included_types,215
221,measurement_unit.dated_integer.source,140
222,common.topic.notable_types,52
4,location.country.administrative_divisions,53
223,location.hud_county_place.county,16
224,time.event.locations,24
52,base.descriptive_names.names.descriptive_name,225
16,location.statistical_region.population,226
227,government.government_position_held.jurisdiction_of_office,24
24,location.administrative_division.first_level_division_of,4
70,base.biblioness.bibs_location.country,4
17,location.location.partially_containedby,62
228,common.topic.notable_types,52
229,base.locations.cities_and_towns.state_province,34
230,common.topic.notable_types,135
60,common.topic.notable_types,186
66,location.location.geolocation,231
24,military.military_unit_place_of_origin.military_units,232
4,base.aareas.schema.administrative_area.administrative_children,72
233,organization.organization_scope.organizations_with_this_scope,234
1,location.statistical_region.population,235
11,location.location.contains,178
1,location.location.time_zones,58
35,time.event.locations,20
15,freebase.valuenotation.has_value,236
24,government.political_district.representatives,237
175,base.aareas.schema.earth.sovereign_domain.sovereign_state,4
22,location.location.contains,109
24,location.statistical_region.religions,238
96,location.postal_code.country,4
239,freebase.type_profile.kind,240
241,location.location.containedby,4
242,government.government_position_held.district_represented,24
36,time.event.locations,243
1,location.citytown.postal_codes,244
245,location.location.geolocation,246
247,influence.influence_node.influenced_by,172
248,common.topic.notable_types,52
73,time.event.locations,249
230,location.mailing_address.state_province_region,24
1,location.statistical_region.population,250
251,location.hud_county_place.county,16
4,location.country.first_level_divisions,252
16,location.statistical_region.population,253
65,organization.organization.geographic_scope,254
255,location.location.containedby,30
256,location.location.partially_contained_by,257
258,award.award_nominee.award_nominations,259
260,freebase.valuenotation.is_reviewed,261
188,government.government_position_held.jurisdiction_of_office,24
16,location.us_county.hud_county_place,262
89,organization.organization_scope.organizations_with_this_scope,46
193,base.biblioness.bibs_topic.subsumes,193
36,time.event.locations,48
30,common.topic.notable_types,186
73,time.event.locations,263
23,organization.organization_scope.organizations_with_this_scope,65
31,award.award_winner.awards_won,264
265,common.topic.notable_types,52
53,organization.organization_scope.organizations_with_this_scope,65
24,government.political_district.representatives,266
267,common.topic.notable_types,52
268,location.location.events,73
178,organization.organization_scope.organizations_with_this_scope,46
269,government.government_position_held.district_represented,24
3,organization.organization.place_founded,249
102,base.locations.states_and_provences.country,4
6,law.court.jurisdiction,24
270,location.location.containedby,4
4,base.locations.countries.states_provinces_within,10
271,freebase.valuenotation.is_reviewed,213
272,government.government_position_held.jurisdiction_of_office,4
52,base.descriptive_names.names.descriptive_name,273
274,common.topic.notable_types,52
53,base.aareas.schema.administrative_area.administrative_parent,4
275,government.government_position_held.jurisdiction_of_office,24
172,fictional_universe.person_in_fiction.representations_in_fiction,172
276,government.government_position_held.jurisdiction_of_office,4
277,time.event.instance_of_recurring_event,278
279,organization.organization_scope.organizations_with_this_scope,3
35,time.event.locations,126
17,location.location.partially_containedby,116
167,military.military_unit.place_of_origin,24
96,location.location.geolocation,280
281,location.postal_code.country,4
270,common.topic.notable_types,52
35,time.event.locations,100
282,location.hud_county_place.place,282
36,common.topic.notable_types,111
279,base.biblioness.bibs_location.country,4
283,base.biblioness.bibs_topic.is_really,283
146,government.governmental_body.members,284
285,location.location.contains,16
241,location.location.containedby,16
170,location.administrative_division.first_level_division_of,4
286,common.image.appears_in_topic_gallery,1
15,influence.influence_node.influenced_by,172
175,base.aareas.schema.administrative_area.subdividing_place,4
287,location.location.containedby,16
42,common.topic.notable_for,288
