src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,people.cause_of_death.people,3
4,base.kwebbase.kwsentence.kwtopic,5
6,people.person.nationality,7
8,medicine.disease.symptoms,9
10,medicine.disease.symptoms,2
5,base.ontologies.ontology_instance.equivalent_instances,11
5,film.film_character.portrayed_in_films,12
2,people.cause_of_death.people,13
5,people.deceased_person.cause_of_death,14
15,base.kwebbase.kwsentence.kwtopic,5
16,base.kwebbase.kwsentence.kwtopic,5
17,common.image.appears_in_topic_gallery,5
1,medicine.risk_factor.diseases,18
19,freebase.type_hints.included_types,20
21,people.person.gender,1
22,base.kwebbase.kwsentence.kwtopic,5
1,medicine.risk_factor.diseases,23
24,people.person.spouse_s,25
5,fictional_universe.fictional_character.gender,1
1,medicine.risk_factor.diseases,26
27,medicine.disease.parent_disease,28
1,medicine.risk_factor.diseases,29
30,base.kwebbase.kwsentence.contains_connections,31
32,people.person.gender,1
33,medicine.disease.parent_disease,34
35,location.administrative_division.first_level_division_of,7
5,base.kwebbase.kwtopic.has_sentences,36
7,base.biblioness.bibs_topic.subsumes,7
37,base.kwebbase.kwsentence.previous_sentence,38
39,medicine.disease.risk_factors,1
40,people.cause_of_death.parent_cause_of_death,28
41,location.location.containedby,42
1,base.gender.gender_identity.people,43
44,base.kwebbase.kwsentence.dates,45
46,film.personal_film_appearance.person,5
33,medicine.disease.causes,2
1,biology.hybrid_parent_gender.hybrids,47
48,medicine.disease.symptoms,49
50,base.gender.personal_gender_identity.gender_identity,1
14,people.cause_of_death.parent_cause_of_death,51
52,base.kwebbase.kwsentence.previous_sentence,44
53,people.place_lived.person,5
54,people.person.gender,1
55,theater.play.country_of_origin,7
5,common.topic.notable_for,56
57,people.deceased_person.cause_of_death,2
58,location.us_county.hud_county_place,59
31,base.kwebbase.kwconnection.sentence,30
5,common.topic.article,60
61,common.image.appears_in_topic_gallery,5
62,common.topic.notable_types,63
1,common.topic.article,64
5,people.person.parents,24
5,base.kwebbase.kwtopic.has_sentences,65
25,freebase.valuenotation.has_value,66
5,base.kwebbase.kwtopic.has_sentences,67
68,base.kwebbase.kwsentence.kwtopic,5
59,location.hud_county_place.county,58
36,base.kwebbase.kwsentence.kwtopic,5
69,common.topic.article,70
71,freebase.valuenotation.is_reviewed,72
73,base.kwebbase.kwtopic.has_sentences,74
75,type.property.schema,69
76,common.topic.notable_types,63
71,freebase.valuenotation.is_reviewed,77
6,people.person.gender,1
14,people.cause_of_death.includes_causes_of_death,78
2,base.pethealth.symptom.symptom_of,79
69,type.type.properties,80
1,medicine.risk_factor.diseases,81
2,medicine.symptom.symptom_of,82
83,medicine.disease.symptoms,2
2,people.cause_of_death.people,57
14,base.fight.crime_type.includes_crimes,84
69,type.type.properties,85
1,biology.hybrid_parent_gender.hybrids,86
87,film.film.featured_film_locations,59
57,freebase.valuenotation.is_reviewed,72
46,film.personal_film_appearance.film,88
89,people.deceased_person.cause_of_death,2
90,influence.influence_node.influenced,73
90,people.deceased_person.cause_of_death,2
91,freebase.type_profile.kind,92
93,type.property.schema,69
94,education.education.student,5
7,base.biblioness.bibs_topic.is_really,7
24,common.topic.notable_types,69
95,base.kwebbase.kwconnection.subject,96
97,base.kwebbase.kwsentence.next_sentence,98
5,base.kwebbase.kwtopic.has_sentences,52
2,medicine.disease.treatments,99
44,base.kwebbase.kwsentence.kwtopic,5
100,rdf-schema#range,101
2,medicine.disease.treatments,102
2,people.cause_of_death.people,103
1,medicine.risk_factor.diseases,104
105,base.kwebbase.kwsentence.kwtopic,5
1,medicine.risk_factor.diseases,106
33,medicine.symptom.symptom_of,107
5,freebase.valuenotation.is_reviewed,108
69,freebase.type_profile.strict_included_types,109
69,freebase.type_hints.included_types,110
5,base.kwebbase.kwtopic.connections_to,111
25,people.marriage.spouse,112
113,base.kwebbase.kwsentence.kwtopic,5
24,people.person.children,5
5,base.kwebbase.kwtopic.has_sentences,15
2,medicine.symptom.side_effect_of,114
115,location.location.containedby,59
116,owl#inverseOf,117
2,medicine.disease.treatments,118
14,people.cause_of_death.includes_causes_of_death,84
62,medicine.icd_9_cm_classification.parent_classification,62
76,medicine.disease.risk_factors,119
1,medicine.risk_factor.diseases,120
69,type.type.expected_by,121
14,base.fight.crime_type.includes_crimes,122
2,medicine.disease_cause.diseases,123
71,freebase.valuenotation.is_reviewed,108
2,people.cause_of_death.people,124
93,rdf-schema#range,19
28,people.cause_of_death.parent_cause_of_death,28
8,medicine.disease.symptoms,2
78,people.cause_of_death.parent_cause_of_death,14
5,film.film_character.portrayed_in_films,125
126,common.image.appears_in_topic_gallery,5
1,medicine.risk_factor.diseases,127
93,rdf-schema#domain,69
116,type.property.schema,69
128,people.person.nationality,7
1,medicine.risk_factor.diseases,129
2,people.cause_of_death.people,54
130,base.kwebbase.kwsentence.previous_sentence,131
132,common.topic.article,133
69,type.type.expected_by,134
135,base.kwebbase.kwsentence.next_sentence,136
2,people.cause_of_death.people,137
5,film.film_character.portrayed_in_films,138
139,education.educational_institution.students_graduates,140
2,people.cause_of_death.people,141
110,type.type.properties,72
110,type.type.properties,142
