src,edge_attr,dst
0,base.descriptive_names.names.descriptive_name,1
2,measurement_unit.dated_integer.source,3
4,location.location.geolocation,5
6,freebase.type_hints.included_types,7
8,location.statistical_region.population,9
10,education.education.student,11
12,location.location.containedby,13
8,location.location.contains,14
15,sports.pro_athlete.teams,16
8,location.statistical_region.population,17
18,freebase.valuenotation.is_reviewed,19
20,location.statistical_region.population,21
8,location.statistical_region.population,22
23,base.biblioness.bibs_topic.subsumes,23
24,common.topic.notable_for,25
26,freebase.type_profile.strict_included_types,7
27,common.topic.notable_for,28
29,location.location.containedby,8
11,common.topic.notable_for,30
31,freebase.type_profile.published,32
33,sports.sports_team_roster.player,11
34,architecture.structure.architectural_style,35
36,freebase.type_profile.strict_included_types,7
37,people.person.nationality,23
38,base.popstra.celebrity.dated,39
40,base.culturalevent.event.entity_involved,23
41,protected_sites.listed_site.designation_as_natural_or_cultural_site,42
43,location.location.containedby,8
44,location.country.first_level_divisions,45
46,location.location.time_zones,47
48,freebase.type_profile.strict_included_types,7
49,people.person.education,50
51,common.topic.article,52
53,architecture.structure.architectural_style,54
29,organization.organization.parent,55
8,location.statistical_region.population,56
57,base.schemastaging.athlete_salary.athlete,11
20,location.statistical_region.population,58
59,people.person.place_of_birth,8
29,common.topic.notable_types,60
61,architecture.structure.architectural_style,62
63,people.person.parents,64
38,tv.tv_personality.tv_regular_appearances,65
66,measurement_unit.dated_integer.source,3
20,location.statistical_region.co2_emissions_total,67
34,common.topic.notable_types,6
38,tv.tv_actor.guest_roles,68
59,common.topic.notable_for,69
8,location.statistical_region.population,70
71,tv.tv_guest_role.actor,38
72,freebase.type_hints.included_types,7
47,base.schemastaging.context_name.pronunciation,73
38,tv.tv_actor.starring_roles,74
8,location.statistical_region.population,75
76,common.topic.article,77
78,location.location.containedby,8
38,tv.tv_actor.guest_roles,79
20,location.statistical_region.population,80
81,common.topic.notable_types,82
83,location.location.geolocation,84
78,protected_sites.listed_site.designation_as_natural_or_cultural_site,85
31,freebase.type_profile.strict_included_types,7
86,protected_sites.natural_or_cultural_site_listing.listed_site,51
12,location.location.containedby,20
8,location.statistical_region.population,87
8,location.statistical_region.population,88
89,location.location.containedby,8
20,location.statistical_region.population,90
64,common.topic.notable_types,48
31,freebase.type_hints.included_types,7
8,location.hud_foreclosure_area.total_residential_addresses,91
92,common.topic.notable_for,93
38,film.actor.film,94
94,film.performance.actor,38
49,common.topic.image,95
96,location.postal_code.country,23
97,common.topic.notable_for,98
23,base.biblioness.bibs_topic.is_really,23
43,protected_sites.listed_site.designation_as_natural_or_cultural_site,99
8,location.statistical_region.population,2
20,location.statistical_region.population,100
101,common.topic.article,102
103,location.adjoining_relationship.adjoins,20
104,location.administrative_division_capital_relationship.administrative_division,20
20,location.statistical_region.population,105
106,sports.sports_team_roster.player,107
13,location.administrative_division.country,23
108,common.image.size,109
8,location.statistical_region.population,110
111,base.schemastaging.non_profit_extra.classification,112
113,location.adjoining_relationship.adjoins,20
8,location.location.contains,24
114,measurement_unit.dated_integer.source,3
115,rdf-schema#range,116
117,measurement_unit.dated_integer.source,3
111,location.location.containedby,8
36,type.type.domain,6
118,people.person.education,119
12,location.hud_county_place.place,12
120,tv.tv_guest_role.actor,38
121,location.location.containedby,20
37,people.person.place_of_birth,8
20,location.statistical_region.rent50_2,122
123,freebase.type_hints.included_types,7
124,measurement_unit.dated_integer.source,3
125,freebase.type_profile.strict_included_types,126
37,common.topic.notable_types,48
8,location.statistical_region.population,127
107,freebase.valuenotation.has_value,128
20,location.statistical_region.population,129
130,people.marriage.spouse,59
131,book.newspaper.circulation_areas,8
46,location.hud_county_place.county,20
132,measurement_unit.dated_integer.source,3
83,common.topic.notable_for,133
20,location.us_county.hud_section_8_area,134
27,common.topic.article,135
123,freebase.type_hints.included_types,6
47,common.topic.article,136
0,base.descriptive_names.names.descriptive_name,137
138,measurement_unit.dated_integer.source,139
20,location.statistical_region.population,140
38,tv.tv_actor.guest_roles,141
81,common.topic.notable_for,142
43,architecture.structure.architectural_style,143
44,base.aareas.schema.administrative_area.administrative_children,45
20,location.location.people_born_here,144
107,freebase.valuenotation.is_reviewed,145
49,common.topic.notable_for,146
147,measurement_unit.dated_integer.source,3
49,government.politician.party,148
45,location.administrative_division.first_level_division_of,44
82,type.type.properties,145
83,common.topic.notable_types,6
38,people.person.ethnicity,149
12,location.location.containedby,23
8,location.location.people_born_here,81
150,base.wikipedia_infobox.settlement.area_code,151
20,location.location.people_born_here,152
153,common.webpage.topic,38
26,freebase.type_profile.kind,154
20,location.hud_foreclosure_area.total_residential_addresses,155
156,location.location.geolocation,157
18,people.person.profession,158
20,location.location.adjoin_s,159
160,location.location.containedby,13
8,location.location.contains,43
128,rdf-schema#domain,82
161,common.topic.notable_types,6
20,location.statistical_region.population,162
12,periodicals.newspaper_circulation_area.newspapers,163
164,measurement_unit.dated_integer.source,3
8,location.statistical_region.population,165
151,location.location.containedby,13
11,base.schemastaging.athlete_extra.salary,166
107,freebase.valuenotation.is_reviewed,167
59,music.composer.compositions,168
38,tv.tv_actor.guest_roles,169
0,base.descriptive_names.names.descriptive_name,170
0,base.descriptive_names.names.descriptive_name,171
172,base.wikipedia_infobox.settlement.area_code,151
0,base.descriptive_names.names.descriptive_name,173
89,architecture.structure.architectural_style,62
76,common.topic.notable_for,174
20,location.administrative_division.capital,104
20,location.statistical_region.population,66
175,freebase.type_hints.included_types,6
65,tv.tv_regular_personal_appearance.person,38
0,base.descriptive_names.names.descriptive_name,176
38,people.measured_person.measurements,177
46,base.wikipedia_infobox.settlement.area_code,151
150,common.topic.notable_types,0
0,base.descriptive_names.names.descriptive_name,178
97,common.topic.image,179
180,base.lightweight.profession.similar_professions,181
0,base.descriptive_names.names.descriptive_name,182
183,location.location.time_zones,47
184,common.webpage.topic,185
0,common.topic.article,186
187,location.adjoining_relationship.adjoins,20
23,location.location.time_zones,47
18,music.artist.origin,150
8,location.location.contains,53
76,architecture.structure.architectural_style,188
189,freebase.type_profile.published,32
45,freebase.valuenotation.is_reviewed,190
76,protected_sites.listed_site.designation_as_natural_or_cultural_site,191
82,freebase.type_profile.strict_included_types,192
20,location.statistical_region.population,193
20,location.statistical_region.population,194
161,common.topic.notable_for,195
81,people.person.place_of_birth,8
60,freebase.type_profile.published,32
29,education.university.domestic_tuition,196
197,measurement_unit.dated_integer.source,3
145,type.property.schema,82
59,music.composer.compositions,198
0,base.descriptive_names.names.descriptive_name,199
189,freebase.type_profile.strict_included_types,7
8,location.location.people_born_here,200
201,education.education.student,97
101,common.topic.image,202
13,location.administrative_division.first_level_division_of,23
21,measurement_unit.dated_integer.source,3
11,people.person.education,10
203,people.sibling_relationship.sibling,11
89,common.topic.notable_types,6
38,people.person.nationality,44
36,freebase.type_profile.strict_included_types,204
20,location.statistical_region.population,205
20,location.statistical_region.population,206
207,base.schemastaging.athlete_salary.athlete,107
208,people.person.place_of_birth,20
38,people.person.parents,209
20,location.hud_foreclosure_area.estimated_number_foreclosures,210
89,common.topic.notable_for,211
11,people.person.education,212
37,people.person.education,213
20,location.us_county.hud_county_place,214
41,architecture.structure.architectural_style,143
215,location.location.containedby,8
216,people.place_lived.location,150
217,measurement_unit.dated_integer.source,3
59,people.person.children,218
165,measurement_unit.dated_integer.source,3
0,freebase.type_profile.strict_included_types,7
185,organization.organization.headquarters,219
18,people.person.nationality,23
8,location.location.contains,29
18,people.person.parents,59
97,people.person.place_of_birth,8
220,people.person.place_of_birth,8
38,people.person.nationality,45
78,common.topic.notable_for,221
63,people.person.place_of_birth,8
216,people.place_lived.person,37
43,common.topic.article,222
23,freebase.valuenotation.is_reviewed,223
0,type.type.domain,6
224,location.location.geolocation,225
226,measurement_unit.dated_integer.source,3
48,freebase.equivalent_topic.equivalent_type,48
20,location.location.events,40
227,measurement_unit.dated_integer.source,3
111,education.educational_institution_campus.educational_institution,111
107,people.person.profession,228
15,common.topic.notable_types,229
183,common.topic.notable_types,0
112,base.schemastaging.non_profit_classification.organizations,111
101,common.topic.notable_types,229
115,type.property.expected_type,116
20,location.location.people_born_here,230
12,common.topic.notable_types,0
18,music.artist.genre,231
232,measurement_unit.dated_integer.source,139
233,sports.sports_team_roster.position,234
24,protected_sites.listed_site.designation_as_natural_or_cultural_site,235
4,architecture.structure.architectural_style,188
8,location.location.contains,224
107,people.person.place_of_birth,8
220,freebase.valuenotation.is_reviewed,167
8,location.statistical_region.population,236
36,freebase.type_profile.published,32
8,location.location.people_born_here,37
20,location.hud_foreclosure_area.estimated_number_of_mortgages,237
20,location.us_county.hud_county_place,46
0,base.descriptive_names.names.descriptive_name,238
18,music.lyricist.lyrics_written,239
240,measurement_unit.dated_integer.source,3
20,location.statistical_region.population,241
107,freebase.valuenotation.is_reviewed,242
150,base.biblioness.bibs_location.country,23
8,location.statistical_region.population,114
243,people.marriage.spouse,38
189,freebase.type_profile.strict_included_types,192
185,common.topic.notable_for,244
4,location.location.containedby,8
245,tv.tv_guest_role.actor,38
79,tv.tv_guest_role.actor,38
18,music.composer.compositions,246
20,location.statistical_region.population,247
175,freebase.type_profile.kind,154
20,location.statistical_region.rent50_3,248
83,common.topic.article,249
169,tv.tv_guest_role.actor,38
250,location.mailing_address.citytown,8
20,location.location.people_born_here,208
20,location.statistical_region.population,251
29,organization.organization.headquarters,250
212,education.education.student,11
96,location.location.contains,252
141,tv.tv_guest_role.actor,38
0,base.descriptive_names.names.descriptive_name,253
254,symbols.name_source.namesakes,20
38,base.realitytv.reality_tv_contestant.season,255
11,people.person.children,256
89,protected_sites.listed_site.designation_as_natural_or_cultural_site,257
20,location.statistical_region.population,258
150,location.location.time_zones,47
20,location.location.adjoin_s,259
107,people.person.parents,260
63,people.person.gender,261
175,freebase.type_hints.included_types,7
11,sports.pro_athlete.teams,33
175,type.type.domain,6
38,people.measured_person.measurements,262
151,common.topic.notable_types,263
101,common.topic.notable_for,264
27,location.location.containedby,8
208,people.person.gender,261
15,people.person.nationality,23
104,location.administrative_division_capital_relationship.capital,12
265,tv.tv_guest_role.actor,38
45,location.administrative_division.country,44
34,protected_sites.listed_site.designation_as_natural_or_cultural_site,266
59,music.composer.compositions,267
0,freebase.type_profile.strict_included_types,204
224,protected_sites.listed_site.designation_as_natural_or_cultural_site,268
20,location.statistical_region.population,269
8,location.location.contains,156
45,base.aareas.schema.administrative_area.administrative_parent,44
20,location.statistical_region.population,270
271,measurement_unit.dated_integer.source,139
8,location.location.contains,89
38,people.measured_person.sizes,272
259,location.adjoining_relationship.adjoins,20
167,type.property.schema,82
8,location.statistical_region.population,273
59,music.composer.compositions,246
274,freebase.type_hints.included_types,7
8,location.location.contains,161
16,sports.sports_team_roster.player,15
231,music.genre.parent_genre,275
47,time.time_zone.day_dst_begins,276
20,common.topic.article,277
213,education.education.student,37
278,tv.tv_guest_role.actor,38
38,common.topic.webpage,279
59,music.lyricist.lyrics_written,198
11,sports.pro_athlete.teams,280
38,tv.tv_actor.guest_roles,281
15,sports.pro_athlete.sports_played_professionally,282
0,base.descriptive_names.names.descriptive_name,283
229,freebase.type_profile.published,32
8,location.statistical_region.population,284
20,location.statistical_region.population,285
0,freebase.type_hints.included_types,286
20,location.statistical_region.population,287
229,freebase.type_hints.included_types,7
20,location.location.adjoin_s,103
45,location.location.containedby,44
20,location.statistical_region.population,288
83,location.location.containedby,8
200,sports.pro_athlete.teams,289
37,common.topic.article,290
291,tv.regular_tv_appearance.actor,38
115,type.property.schema,0
292,film.performance.actor,38
215,common.topic.notable_for,293
41,location.location.containedby,8
92,protected_sites.listed_site.designation_as_natural_or_cultural_site,294
131,common.topic.notable_types,26
107,common.topic.notable_types,229
15,people.person.place_of_birth,8
295,common.topic.notable_types,6
20,location.statistical_region.population,296
76,location.location.geolocation,297
219,location.mailing_address.state_province_region,13
38,tv.tv_actor.guest_roles,71
24,location.location.geolocation,298
53,common.topic.notable_for,299
118,people.person.place_of_birth,8
185,common.topic.webpage,184
151,location.location.contains,183
11,common.topic.article,300
18,freebase.valuenotation.is_reviewed,167
121,location.location.time_zones,47
8,location.hud_county_place.county,20
92,common.topic.notable_types,6
219,common.topic.notable_types,6
111,location.location.containedby,13
20,location.statistical_region.population,301
38,tv.tv_personality.tv_regular_appearances,302
0,base.descriptive_names.names.descriptive_name,303
20,location.statistical_region.population,304
20,location.hud_foreclosure_area.hhuniv,305
38,people.person.profession,306
6,type.type.properties,190
175,freebase.type_profile.kind,307
48,freebase.type_profile.published,32
20,location.statistical_region.population,308
8,location.location.people_born_here,63
0,base.descriptive_names.names.descriptive_name,309
215,common.topic.article,310
20,common.topic.notable_for,311
151,common.topic.notable_for,312
38,people.person.place_of_birth,8
20,location.statistical_region.population,124
8,location.location.contains,215
37,people.person.gender,261
46,location.location.containedby,13
37,people.person.profession,48
151,location.location.contains,150
59,music.composer.compositions,313
223,type.property.schema,36
189,freebase.type_hints.included_types,82
314,measurement_unit.dated_integer.source,3
38,people.person.education,315
20,location.us_county.hud_county_place,121
43,common.topic.notable_for,316
8,location.statistical_region.population,317
20,location.statistical_region.population,318
0,freebase.type_profile.strict_included_types,192
29,education.university.number_of_undergraduates,319
36,freebase.type_profile.strict_included_types,126
320,tv.regular_tv_appearance.actor,38
20,common.topic.image,321
49,people.person.place_of_birth,8
20,location.statistical_region.population,322
8,location.statistical_region.population,323
49,common.topic.notable_types,72
13,base.biblioness.bibs_location.country,23
181,freebase.equivalent_topic.equivalent_type,31
20,location.statistical_region.population,324
72,freebase.type_hints.included_types,82
61,location.location.containedby,8
38,common.topic.article,325
8,location.statistical_region.population,326
38,film.actor.film,292
59,music.composer.compositions,327
38,tv.tv_actor.guest_roles,245
13,base.aareas.schema.administrative_area.administrative_parent,23
29,common.topic.notable_for,328
8,location.statistical_region.population,329
4,protected_sites.listed_site.designation_as_natural_or_cultural_site,330
175,freebase.type_profile.strict_included_types,7
8,location.statistical_region.population,331
49,common.topic.article,332
53,common.topic.notable_types,6
20,location.statistical_region.population,333
8,location.location.contains,76
334,measurement_unit.dated_integer.source,3
8,location.location.people_born_here,335
18,freebase.valuenotation.is_reviewed,145
20,location.statistical_region.co2_emissions_commercial,336
8,location.location.contains,34
37,american_football.football_player.forty_yard_dash_time,337
81,common.topic.article,338
208,people.person.nationality,23
185,location.location.containedby,13
172,location.location.time_zones,47
339,common.webpage.topic,27
51,architecture.structure.architectural_style,54
6,type.type.domain,6
38,common.topic.notable_types,189
20,location.location.adjoin_s,340
0,freebase.type_profile.strict_included_types,126
82,type.type.properties,128
167,rdf-schema#range,6
8,location.location.contains,51
341,measurement_unit.dated_integer.source,3
60,freebase.type_profile.kind,154
82,type.type.properties,19
219,location.mailing_address.citytown,8
0,freebase.type_profile.strict_included_types,6
33,sports.sports_team_roster.position,234
317,measurement_unit.dated_integer.source,3
14,common.topic.article,342
20,location.statistical_region.population,334
20,common.topic.notable_types,175
121,periodicals.newspaper_circulation_area.newspapers,343
0,base.descriptive_names.names.descriptive_name,344
206,measurement_unit.dated_integer.source,3
345,measurement_unit.dated_integer.source,3
101,people.person.place_of_birth,8
0,freebase.type_hints.included_types,6
20,location.statistical_region.population,346
59,people.person.children,347
175,freebase.type_profile.strict_included_types,286
128,type.property.schema,82
59,music.artist.genre,348
46,location.hud_county_place.place,46
31,freebase.type_hints.included_types,82
190,rdf-schema#range,125
29,common.topic.article,349
111,common.topic.notable_for,350
351,measurement_unit.dated_integer.source,3
24,architecture.structure.architectural_style,352
8,location.location.contains,61
108,common.image.appears_in_topic_gallery,8
38,tv.tv_actor.guest_roles,353
354,measurement_unit.dated_integer.source,3
355,tv.tv_guest_role.actor,38
0,base.descriptive_names.names.descriptive_name,356
96,common.topic.notable_types,116
15,people.person.parents,357
59,music.composer.compositions,358
183,location.location.containedby,13
359,measurement_unit.dated_integer.source,3
61,common.topic.article,360
123,freebase.type_profile.strict_included_types,7
20,location.statistical_region.population,147
172,location.hud_county_place.place,172
20,location.statistical_region.population,361
23,base.aareas.schema.administrative_area.administrative_children,13
107,common.topic.notable_for,362
29,education.educational_institution.campuses,29
38,tv.tv_actor.guest_roles,363
8,location.location.people_born_here,118
38,base.fashionmodels.fashion_model.eye_color,364
20,location.statistical_region.population,164
365,tv.tv_guest_role.actor,38
31,freebase.type_profile.strict_included_types,192
175,freebase.type_hints.included_types,36
8,base.wikipedia_infobox.settlement.area_code,151
190,type.property.schema,6
281,tv.tv_guest_role.actor,38
8,location.statistical_region.population,217
14,location.location.containedby,8
20,location.hud_foreclosure_area.total_90_day_vacant_residential_addresses,271
43,common.topic.notable_types,6
148,government.political_party_tenure.politician,49
366,measurement_unit.dated_integer.source,3
55,organization.organization_relationship.child,29
250,location.mailing_address.postal_code,96
4,common.topic.notable_for,367
60,freebase.type_hints.included_types,7
8,location.location.geolocation,368
200,people.person.place_of_birth,8
11,people.person.places_lived,369
0,type.type.properties,115
68,tv.tv_guest_role.actor,38
13,location.location.time_zones,47
29,education.educational_institution_campus.educational_institution,29
9,measurement_unit.dated_integer.source,3
20,location.statistical_region.population,370
172,common.topic.notable_types,0
111,common.topic.article,371
167,rdf-schema#domain,82
185,common.topic.notable_types,60
296,measurement_unit.dated_integer.source,3
41,common.topic.notable_types,6
189,freebase.type_hints.included_types,7
0,base.descriptive_names.names.descriptive_name,372
8,location.statistical_region.population,373
224,common.topic.notable_for,374
47,common.topic.notable_for,375
20,location.statistical_region.population,376
