src,edge_attr,dst
0,people.ethnicity.includes_groups,1
2,common.topic.article,3
0,people.ethnicity.includes_groups,4
5,film.film.subjects,6
7,film.dubbing_performance.actor,8
9,people.person.languages,10
11,common.image.appears_in_topic_gallery,0
12,common.topic.notable_types,13
14,common.topic.notable_types,15
16,people.person.parents,17
18,people.person.gender,19
20,film.performance.actor,21
6,people.ethnicity.people,22
23,location.location.containedby,24
25,medicine.disease.notable_people_with_this_condition,26
6,people.ethnicity.people,27
28,language.human_language.countries_spoken_in,29
30,film.actor.film,31
26,people.person.places_lived,32
33,book.author.works_written,34
35,common.topic.image,36
21,people.person.places_lived,37
38,film.dubbing_performance.language,28
21,tv.tv_actor.guest_roles,39
40,film.film.language,28
35,people.ethnicity.includes_groups,41
42,people.person.ethnicity,43
44,base.culturalevent.event.entity_involved,45
46,military.casualties.combatant,47
48,common.topic.notable_types,49
50,military.military_combatant_group.combatants,0
21,tv.tv_actor.guest_roles,51
52,award.award_honor.award_winner,21
53,freebase.valuenotation.has_value,54
6,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,55
56,award.award_honor.award_winner,21
21,tv.tv_actor.guest_roles,57
30,people.person.profession,58
59,military.military_combatant_group.combatants,1
60,freebase.valuenotation.is_reviewed,61
62,people.person.gender,19
63,people.person.gender,19
64,people.person.ethnicity,6
65,people.person.nationality,24
44,base.culturalevent.event.entity_involved,66
67,freebase.valuenotation.has_value,54
21,tv.tv_personality.tv_regular_appearances,68
24,location.country.administrative_divisions,69
70,people.ethnicity.included_in_group,6
71,common.topic.notable_types,72
73,location.country.official_language,28
74,base.rosetta.languoid.languoid_class,75
76,people.person.spouse_s,77
30,tv.tv_actor.guest_roles,78
76,book.author.works_written,79
80,fictional_universe.fictional_setting.languages,81
82,award.award_nomination.award_nominee,21
83,people.profession.specialization_of,84
26,people.person.ethnicity,0
85,people.person.sibling_s,86
87,base.schemastaging.tv_star_dubbing_performance.language,28
24,base.biblioness.bibs_topic.subsumes,24
88,common.topic.notable_types,83
89,freebase.valuenotation.has_value,90
6,common.topic.notable_types,15
8,tv.tv_actor.guest_roles,91
92,base.schemastaging.tv_star_dubbing_performance.language,28
93,military.military_conflict.combatants,94
95,location.location.people_born_here,8
0,people.ethnicity.includes_groups,96
97,people.person.children,98
99,people.person.ethnicity,6
35,people.ethnicity.includes_groups,100
0,people.ethnicity.included_in_group,6
101,time.event.included_in_event,102
103,people.person.children,104
105,common.topic.notable_for,106
107,people.person.profession,108
109,people.person.nationality,24
110,location.country.languages_spoken,28
111,people.person.ethnicity,6
49,freebase.type_profile.published,112
21,tv.tv_actor.starring_roles,113
114,film.performance.actor,8
115,people.ethnicity.languages_spoken,10
116,tv.tv_guest_role.actor,8
117,location.location.people_born_here,118
119,common.topic.notable_types,120
33,book.author.works_written,121
33,people.person.ethnicity,0
6,people.ethnicity.includes_groups,122
26,people.deceased_person.cause_of_death,123
124,freebase.valuenotation.is_reviewed,54
125,book.written_work.subjects,6
126,people.ethnicity.languages_spoken,81
60,people.person.profession,108
127,people.person.ethnicity,6
128,organization.organization.sectors,28
129,film.performance.actor,8
130,people.person.gender,19
131,people.person.ethnicity,0
132,people.ethnicity.included_in_group,35
133,location.location.containedby,24
134,base.culturalevent.event.entity_involved,0
21,tv.tv_actor.guest_roles,135
136,people.person.ethnicity,137
138,people.profession.specialization_of,139
140,people.person.profession,108
12,common.topic.image,141
142,tv.tv_guest_role.actor,8
143,common.topic.image,144
145,common.topic.notable_for,146
0,people.ethnicity.people,143
147,common.image.appears_in_topic_gallery,0
148,people.place_lived.location,69
149,military.military_command.military_commander,26
150,people.person.nationality,24
151,location.location.containedby,24
152,military.military_command.military_combatant,1
65,book.author.works_written,153
10,language.human_language.countries_spoken_in,154
143,people.person.gender,155
156,people.person.nationality,24
157,people.person.ethnicity,0
15,type.type.expected_by,158
21,people.person.profession,159
160,base.activism.activist.area_of_activism,161
8,tv.tv_actor.guest_roles,162
42,common.topic.article,163
35,people.ethnicity.includes_groups,164
165,freebase.type_profile.strict_included_types,166
102,time.event.includes_event,101
76,people.person.gender,155
167,military.military_command.military_commander,168
65,people.person.education,169
170,common.topic.notable_for,171
8,film.actor.dubbing_performances,172
21,award.award_nominee.award_nominations,173
65,people.person.spouse_s,174
55,fictional_universe.fictional_character.gender,19
136,fictional_universe.person_in_fiction.representations_in_fiction,136
175,base.schemastaging.tv_star_dubbing_performance.language,28
176,common.topic.notable_types,15
143,common.topic.article,177
1,military.military_combatant.military_conflicts,178
179,education.education.student,30
180,common.topic.notable_for,181
182,people.person.ethnicity,0
183,people.person.nationality,24
168,people.deceased_person.place_of_death,184
30,tv.tv_actor.guest_roles,185
186,film.performance.actor,187
119,music.artist.origin,188
189,people.ethnicity.geographic_distribution,151
66,people.ethnicity.included_in_group,6
190,freebase.valuenotation.is_reviewed,90
191,people.person.nationality,24
192,tv.tv_guest_role.actor,8
193,award.award_honor.award_winner,21
8,freebase.valuenotation.is_reviewed,90
80,fictional_universe.fictional_setting.languages,28
194,type.property.reverse_property,195
180,people.person.education,196
15,type.type.properties,197
8,film.actor.film,198
125,book.book.editions,125
199,military.casualties.combatant,200
201,people.ethnicity.included_in_group,202
124,people.person.profession,108
26,people.person.ethnicity,203
28,fictional_universe.fictional_language.where_spoken,80
139,people.profession.specializations,204
205,location.administrative_division.first_level_division_of,24
156,people.person.ethnicity,43
117,location.location.people_born_here,107
206,film.dubbing_performance.actor,8
8,tv.tv_actor.guest_roles,207
63,people.person.profession,108
0,people.ethnicity.includes_groups,208
21,tv.tv_actor.guest_roles,209
180,book.author.book_editions_published,125
0,military.military_combatant.military_conflicts,210
80,fictional_universe.fictional_universe.locations,80
33,people.person.profession,84
