src,edge_attr,dst
0,people.person.gender,1
2,base.popstra.canoodled.participant,3
4,film.performance.actor,3
5,film.film.country,6
7,freebase.valuenotation.has_value,8
9,film.film_character.portrayed_in_films,10
3,award.award_nominee.award_nominations,11
12,people.person.place_of_birth,13
14,media_common.netflix_title.netflix_genres,15
16,common.topic.notable_types,17
18,film.performance.film,19
20,film.writer.film,21
22,people.person.profession,23
24,freebase.valuenotation.has_value,8
25,common.topic.notable_types,26
27,film.film.starring,28
29,people.profession.specializations,30
3,film.actor.film,31
32,common.topic.notable_types,33
34,common.resource.annotations,35
36,award.award_nominated_work.award_nominations,37
38,film.performance.actor,3
39,common.topic.notable_types,17
40,common.webpage.resource,41
42,film.film.language,43
13,base.biblioness.bibs_topic.subsumes,13
3,tv.tv_actor.guest_roles,44
45,media_common.netflix_title.netflix_genres,15
46,tv.tv_guest_role.episodes_appeared_in,47
48,tv.tv_series_season.regular_cast,49
50,media_common.netflix_title.netflix_genres,51
52,freebase.type_profile.strict_included_types,53
54,award.ranking.item,27
55,common.webpage.topic,3
56,media_common.netflix_title.netflix_genres,15
57,film.performance.film,58
59,freebase.valuenotation.has_value,60
61,film.film.genre,62
63,award.award_nomination.ceremony,64
65,common.topic.notable_types,66
67,people.person.languages,68
69,award.hall_of_fame.inductees,70
71,people.person.nationality,6
72,freebase.valuenotation.is_reviewed,60
73,film.film.language,43
74,people.sibling_relationship.sibling,75
76,base.popstra.company.product_endorser,77
78,people.person.sibling_s,79
3,base.popstra.celebrity.dated,80
81,film.film.starring,4
3,freebase.valuenotation.is_reviewed,82
83,freebase.valuenotation.is_reviewed,82
84,film.film.starring,85
86,people.person.ethnicity,87
88,film.performance.actor,3
89,people.ethnicity.people,90
91,award.award_nominated_work.award_nominations,92
93,film.performance.film,94
95,film.film.language,43
96,language.human_language.countries_spoken_in,97
98,film.film.starring,99
100,people.person.sibling_s,101
3,base.popstra.celebrity.vacations_in,102
20,film.director.film,103
104,base.popstra.friendship.participant,105
106,base.popstra.location.arrestee,107
108,film.producer.film,109
110,base.popstra.canoodled.participant,3
57,film.performance.special_performance_type,111
112,common.topic.subject_of,113
87,people.ethnicity.people,114
3,film.actor.film,115
3,film.actor.film,88
116,freebase.valuenotation.is_reviewed,117
118,people.ethnicity.languages_spoken,68
119,tv.tv_character.appeared_in_tv_program,120
121,rdf-schema#range,53
122,base.popstra.celebrity.canoodled,123
124,tv.tv_guest_role.actor,3
125,film.performance.film,126
3,film.actor.film,127
87,people.ethnicity.people,128
129,award.award_nomination.award_nominee,3
3,common.topic.webpage,130
131,tv.tv_series_season.series,91
132,tv.tv_guest_role.actor,3
81,film.film.language,43
133,base.popstra.dated.participant,134
135,freebase.valuenotation.is_reviewed,82
99,film.performance.film,98
136,film.film.rating,137
138,base.saturdaynightlive.snl_musical_performance.musical_guest,139
140,tv.tv_guest_role.actor,100
109,film.film.produced_by,141
142,base.popstra.dated.participant,71
143,common.topic.notable_types,66
122,freebase.valuenotation.is_reviewed,117
135,freebase.valuenotation.is_reviewed,144
145,tv.tv_series_season.episodes,146
