src,edge_attr,dst
0,fictional_universe.character_occupation.characters_with_this_occupation,1
2,base.gender.personal_gender_identity.gender_identity,3
4,location.statistical_region.population,5
6,people.person.profession,7
8,common.webpage.topic,9
10,base.schemastaging.tv_character_extra.regular_dubbing_performances,11
9,common.topic.webpage,12
13,people.person.profession,14
15,tv.tv_character.appeared_in_tv_program,16
0,award.award_discipline.awards_in_this_discipline,17
18,common.webpage.topic,9
19,people.person.profession,20
21,people.person.nationality,22
3,medicine.risk_factor.diseases,23
24,freebase.type_hints.included_types,25
14,people.profession.people_with_this_profession,26
27,base.schemastaging.tv_star_dubbing_performance.program,28
4,location.location.contains,29
30,film.film_job.films_with_this_crew_job,31
32,freebase.valuenotation.has_value,33
34,people.profession.specializations,35
36,freebase.valuenotation.has_value,37
3,medicine.risk_factor.diseases,38
39,people.ethnicity.people,40
3,medicine.risk_factor.diseases,41
42,medicine.disease.parent_disease,43
3,medicine.risk_factor.diseases,44
4,location.metropolitan_area_anchor.metropolitan_area,45
46,film.performance.special_performance_type,47
4,location.hud_county_place.county,48
7,film.film_job.films_with_this_crew_job,49
22,base.biblioness.bibs_topic.subsumes,22
50,education.educational_institution_campus.educational_institution,50
51,common.topic.notable_types,52
53,tv.tv_character.appeared_in_tv_program,54
4,location.citytown.postal_codes,55
56,base.schemastaging.tv_star_dubbing_performance.language,57
4,location.location.events,58
59,location.postal_code.country,22
34,music.special_music_video_performance_type.special_music_video_performances,60
61,film.film.language,57
62,freebase.valuenotation.is_reviewed,63
30,freebase.type_profile.strict_included_types,64
0,fictional_universe.character_occupation.characters_with_this_occupation,65
66,location.postal_code.country,22
67,medicine.disease.risk_factors,3
68,location.location.containedby,48
52,freebase.type_profile.published,69
70,base.schemastaging.tv_star_dubbing_performance.character,71
72,base.schemastaging.tv_star_dubbing_performance.character,73
74,people.cause_of_death.parent_cause_of_death,43
75,common.webpage.topic,0
76,common.webpage.topic,9
6,freebase.valuenotation.has_value,37
9,base.descriptive_names.names.descriptive_name,77
78,common.webpage.in_index,79
34,people.profession.specializations,80
3,base.gender.gender_identity.people,81
7,common.topic.notable_types,82
30,freebase.type_hints.included_types,25
83,common.webpage.topic,9
84,film.film_crew_gig.film_crew_role,0
9,common.topic.webpage,85
86,common.webpage.topic,9
3,biology.hybrid_parent_gender.hybrids,87
88,common.webpage.topic,9
89,medicine.disease.symptoms,90
9,people.profession.specializations,91
92,people.person.profession,93
9,common.topic.webpage,94
95,base.gender.personal_gender_identity.gender_identity,3
9,common.topic.webpage,8
96,film.film_character.portrayed_in_films,97
98,common.webpage.topic,9
99,freebase.valuenotation.is_reviewed,100
4,government.governmental_jurisdiction.governing_officials,101
102,freebase.valuenotation.has_value,33
4,location.citytown.postal_codes,103
30,base.descriptive_names.names.descriptive_name,104
105,location.location.containedby,48
39,people.ethnicity.population,106
107,people.person.ethnicity,39
108,people.person.profession,34
34,music.special_music_video_performance_type.special_music_video_performances,109
110,base.descriptive_names.names.descriptive_name,111
34,type.property.expected_type,110
9,film.film_job.films_with_this_crew_job,112
113,film.film.produced_by,102
114,education.educational_institution_campus.educational_institution,114
115,fictional_universe.fictional_character.occupation,9
116,location.location.containedby,4
3,common.topic.article,117
118,people.person.gender,3
53,base.schemastaging.tv_character_extra.regular_dubbing_performances,119
120,education.educational_institution_campus.educational_institution,120
121,people.person.profession,9
4,location.location.containedby,122
123,music.music_video_performance.special_music_video_performance_type,34
9,common.topic.subject_of,124
125,film.film.directed_by,126
127,film.dubbing_performance.language,57
128,people.person.nationality,22
9,base.descriptive_names.names.descriptive_name,129
107,common.topic.notable_types,64
130,common.webpage.topic,9
9,base.descriptive_names.names.descriptive_name,131
121,people.person.profession,14
132,people.person.nationality,22
133,common.webpage.topic,9
4,location.citytown.postal_codes,134
32,common.topic.notable_types,110
0,freebase.type_profile.published,69
135,people.person.profession,9
37,rdf-schema#range,64
34,base.descriptive_names.names.descriptive_name,136
21,freebase.valuenotation.is_reviewed,137
138,people.person.nationality,22
139,common.webpage.topic,9
33,type.property.reverse_property,37
9,common.topic.webpage,140
30,fictional_universe.character_occupation.characters_with_this_occupation,141
142,freebase.valuenotation.has_value,33
143,people.person.nationality,22
14,people.profession.people_with_this_profession,144
145,common.topic.notable_for,146
7,film.film_job.films_with_this_crew_job,147
7,base.descriptive_names.names.descriptive_name,148
149,common.topic.notable_types,0
150,location.postal_code.country,22
151,education.education.institution,152
6,people.person.nationality,22
153,common.webpage.topic,9
93,film.film_job.films_with_this_crew_job,154
155,people.person.profession,34
34,common.topic.subject_of,156
3,medicine.risk_factor.diseases,157
39,people.ethnicity.people,158
159,tv.tv_program.regular_cast,160
161,people.person.profession,7
9,base.descriptive_names.names.descriptive_name,162
52,freebase.type_profile.strict_included_types,25
163,tv.tv_program.regular_cast,16
34,base.descriptive_names.names.descriptive_name,164
34,people.profession.specializations,165
