src,edge_attr,dst
0,common.topic.notable_types,1
2,people.person.gender,3
4,time.event.included_in_event,5
6,base.culturalevent.event.entity_involved,7
8,people.person.gender,3
9,time.event.includes_event,10
11,tv.tv_program.subjects,12
13,military.military_combatant_group.combatants,14
15,location.location.contains,16
17,base.culturalevent.event.entity_involved,18
19,location.location.contains,20
21,people.deceased_person.place_of_burial,22
23,people.person.gender,3
12,location.location.contains,24
25,freebase.valuenotation.is_reviewed,26
4,common.topic.image,27
28,people.person.gender,3
29,military.military_combatant_group.combatants,30
31,location.location.partially_contains,32
33,common.topic.image,34
35,base.culturalevent.event.entity_involved,36
37,location.country.official_language,38
39,people.person.gender,3
40,location.adjoining_relationship.adjoins,41
42,military.military_combatant_group.conflict,43
44,base.aareas.schema.administrative_area.administrative_parent,45
46,book.book_subject.works,47
38,language.human_language.countries_spoken_in,48
49,military.military_conflict.combatants,50
51,base.locations.countries.continent,52
53,people.person.gender,3
54,base.ontologies.ontology_instance_mapping.freebase_topic,12
55,fictional_universe.fictional_setting.universe,56
57,base.aareas.schema.administrative_area.administrative_children,58
12,fictional_universe.fictional_setting.contains,59
12,common.topic.webpage,60
46,book.book_subject.works,61
4,military.military_conflict.commanders,62
63,type.type.expected_by,64
65,fictional_universe.fictional_character.appears_in_these_fictional_universes,56
36,base.aareas.schema.administrative_area.administrative_parent,66
43,military.military_conflict.military_personnel_involved,67
68,common.topic.image,69
57,base.aareas.schema.administrative_area.administrative_children,70
71,people.person.nationality,72
17,common.topic.notable_types,73
74,military.military_conflict.combatants,75
76,freebase.type_hints.included_types,77
77,freebase.type_hints.included_types,78
79,people.person.nationality,80
81,location.statistical_region.population,82
83,freebase.valuenotation.is_reviewed,84
85,fictional_universe.fictional_character.place_of_birth,86
87,base.culturalevent.event.entity_involved,88
19,location.statistical_region.population,89
90,location.location.contains,91
92,military.military_person.participated_in_conflicts,93
94,base.aareas.schema.administrative_area.administrative_parent,95
96,base.culturalevent.event.entity_involved,97
15,geography.geographical_feature.category,46
31,base.locations.continents.countries_within,98
99,military.military_person.participated_in_conflicts,93
100,base.aareas.schema.administrative_area_type.sovereignty,101
62,military.military_command.military_commander,102
19,location.statistical_region.population,103
19,location.statistical_region.population,104
105,base.culturalevent.event.entity_involved,106
107,location.location.containedby,33
108,location.location.containedby,22
19,location.location.contains,109
110,common.topic.notable_types,111
57,common.topic.notable_for,112
113,travel.travel_destination.tourist_attractions,33
114,time.event.included_in_event,115
116,time.event.included_in_event,117
118,base.culturalevent.event.entity_involved,119
120,location.location.events,93
19,location.location.contains,121
122,book.written_work.subjects,123
49,base.culturalevent.event.entity_involved,97
124,book.written_work.subjects,125
126,organization.organization.founders,127
45,location.location.partially_containedby,128
126,organization.organization.founders,72
129,military.military_command.military_conflict,43
130,military.military_conflict.combatants,131
132,time.event.locations,12
133,location.administrative_division.first_level_division_of,101
134,location.administrative_division.country,135
95,location.country.capital,94
136,book.written_work.subjects,125
72,base.biblioness.bibs_topic.subsumes,72
137,common.topic.notable_types,73
138,location.location.geolocation,139
91,common.topic.notable_types,140
43,film.film_subject.films,141
12,location.location.events,142
143,book.written_work.subjects,144
145,location.administrative_division_capital_relationship.administrative_division,81
49,military.military_conflict.commanders,146
51,location.location.containedby,52
132,base.culturalevent.event.entity_involved,106
5,base.culturalevent.event.entity_involved,147
148,time.event.included_in_event,149
150,military.military_command.military_commander,21
33,location.location.contains,151
4,base.culturalevent.event.entity_involved,152
153,location.partial_containment_relationship.partially_contains,45
88,military.military_combatant.military_conflicts,154
155,base.militaryinfiction.location_in_fiction.contains,56
156,location.country.languages_spoken,38
157,time.event.included_in_event,9
158,people.person.gender,3
159,common.topic.notable_types,160
19,base.ontologies.ontology_instance.equivalent_instances,161
162,military.military_command.military_commander,163
115,common.topic.notable_for,164
19,location.location.contains,165
166,time.event.includes_event,167
168,military.force_strength.combatant,72
169,location.country.languages_spoken,38
51,base.uncommon.topic.exceptions,170
171,book.written_work.author,172
19,location.statistical_region.population,173
174,location.location.people_born_here,175
176,royalty.monarch.kingdom,177
178,common.topic.notable_types,1
179,common.topic.notable_types,140
6,common.topic.notable_for,180
181,geography.island.island_group,182
183,book.written_work.subjects,46
184,base.locations.continents.countries_within,185
5,time.event.locations,186
107,geography.island.body_of_water,12
187,freebase.valuenotation.is_reviewed,188
12,location.location.events,9
35,base.culturalevent.event.entity_involved,7
182,common.topic.article,189
190,freebase.type_profile.strict_included_types,78
191,location.location.containedby,31
76,freebase.type_profile.strict_included_types,192
193,location.location.containedby,16
19,location.location.contains,194
19,freebase.valuenotation.is_reviewed,84
56,fictional_universe.fictional_universe.locations,171
195,common.topic.notable_types,73
169,common.topic.notable_types,196
197,location.location.containedby,31
149,time.event.locations,198
199,location.location.containedby,200
184,location.location.time_zones,201
202,base.locations.countries.continent,184
203,military.military_person.participated_in_conflicts,93
171,book.book.characters,204
24,location.location.containedby,12
24,location.location.geolocation,205
206,people.person.gender,3
207,people.person.gender,3
208,geography.island_group.islands_in_group,209
19,location.country.currency_used,210
211,military.military_combatant_group.combatants,212
213,location.location.containedby,184
214,military.military_combatant_group.combatants,212
215,military.military_person.participated_in_conflicts,93
19,location.location.contains,216
217,book.written_work.subjects,144
114,base.culturalevent.event.entity_involved,14
218,book.written_work.next_in_series,219
220,location.country.form_of_government,221
0,people.person.gender,3
184,base.locations.continents.countries_within,222
46,common.topic.webpage,223
224,location.location.events,96
43,military.military_conflict.commanders,225
124,book.written_work.original_language,38
120,location.location.partially_contains,101
185,location.country.administrative_divisions,159
17,time.event.included_in_event,166
208,geography.island_group.islands_in_group,226
227,location.location.people_born_here,228
25,base.aareas.schema.administrative_area.administrative_parent,45
229,common.topic.notable_for,230
231,freebase.type_profile.strict_included_types,232
233,time.event.included_in_event,234
171,fictional_universe.work_of_fiction.setting,235
236,time.event.locations,12
237,location.location.contains,238
46,book.book_subject.works,239
57,location.country.first_level_divisions,240
16,location.location.partiallycontains,241
37,location.location.containedby,31
46,book.book_subject.works,242
243,common.topic.notable_types,244
33,location.location.contains,107
245,people.person.nationality,246
247,military.military_person.participated_in_conflicts,43
41,location.location.containedby,248
249,book.book.genre,250
4,base.culturalevent.event.entity_involved,251
252,location.location.containedby,253
113,location.location.contains,254
255,time.event.locations,12
74,common.topic.notable_types,73
256,location.location.geolocation,257
17,common.topic.notable_for,258
249,book.written_work.subjects,125
19,location.location.contains,259
260,time.event.includes_event,261
19,location.administrative_division.second_level_division_of,101
33,travel.tourist_attraction.near_travel_destination,113
262,common.topic.article,263
264,base.locations.continents.planet,66
35,time.event.includes_event,265
266,base.ontologies.ontology_instance_mapping.ontology,267
4,time.event.locations,268
9,time.event.includes_event,269
185,location.location.time_zones,201
