src,edge_attr,dst
0,people.person.nationality,1
2,base.gender.personal_gender_identity.gender_identity,3
4,film.personal_film_appearance.person,5
6,book.book_edition.author_editor,5
5,book.book_subject.works,7
8,religion.religion.is_part_of,9
10,travel.travel_destination.tourist_attractions,11
12,base.qualia.recreational_drug.notable_users,5
13,freebase.valuenotation.has_value,14
15,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,8
16,people.ethnicity.people,17
18,religion.religious_practice.practice_of,8
19,people.ethnicity.includes_groups,20
21,base.descriptive_names.names.descriptive_name,22
23,people.cause_of_death.includes_causes_of_death,24
25,business.employment_tenure.person,5
26,education.educational_institution.campuses,26
27,government.government_position_held.appointed_by,5
28,people.person.profession,29
29,base.descriptive_names.names.descriptive_name,30
31,media_common.quotation.subjects,32
33,common.topic.notable_types,34
8,religion.religion.holidays,35
5,people.person.ethnicity,36
5,symbols.name_source.namesakes,37
38,people.person.spouse_s,39
3,medicine.risk_factor.diseases,40
32,book.book_subject.works,41
36,common.topic.notable_types,42
43,religion.place_of_worship_historical_use.religion,8
19,medicine.risk_factor.diseases,44
5,people.person.sibling_s,45
46,people.person.parents,47
48,religion.religious_practice.practice_of,8
5,tv.tv_program_guest.appeared_on,49
50,religion.religious_practice.practice_of,51
52,time.holiday.featured_in_religions,8
53,education.educational_institution.campuses,53
54,government.government_position_held.appointed_by,5
46,people.person.profession,55
3,medicine.risk_factor.diseases,56
8,common.topic.webpage,57
10,location.location.contains,58
10,location.location.contains,59
5,film.person_or_entity_appearing_in_film.films,60
61,location.location.containedby,10
3,medicine.risk_factor.diseases,62
63,education.educational_institution.campuses,63
64,medicine.disease.parent_disease,65
3,medicine.risk_factor.diseases,66
67,location.location.containedby,10
5,government.political_appointer.appointees,68
5,government.political_appointer.appointees,69
70,book.written_work.subjects,5
71,event.disaster.type_of_disaster,23
72,book.translation.translation_of,73
74,people.profession.specialization_of,75
76,people.person.parents,38
77,education.educational_institution_campus.educational_institution,77
8,religion.religion.texts,78
79,base.biblioness.bibs_topic.subsumes,79
80,people.person.gender,81
82,film.personal_film_appearance.person,5
7,book.written_work.subjects,5
83,religion.belief.belief_of,8
5,book.book_subject.works,84
5,government.political_appointer.appointees,85
29,base.descriptive_names.names.descriptive_name,86
87,award.award_honor.award_winner,5
88,government.government_position_held.appointed_by,5
89,location.location.containedby,1
90,religion.place_of_worship_historical_use.place_of_worship,91
