src,edge_attr,dst
0,people.person.gender,1
2,film.film.genre,3
4,film.producer.film,5
6,language.human_language.countries_spoken_in,7
8,media_common.netflix_title.netflix_genres,9
10,base.saturdaynightlive.snl_fiver_timer.most_recent_appearance,11
12,comic_books.comic_book_series.first_issue,13
14,film.film.directed_by,15
16,people.person.profession,17
18,tv.regular_tv_appearance.actor,10
19,common.topic.article,20
21,film.film.music,22
8,film.film.rating,23
24,people.marriage.type_of_union,25
26,award.award_nominee.award_nominations,27
28,people.person.profession,29
30,film.performance.actor,31
10,tv.tv_actor.guest_roles,32
33,tv.regular_tv_appearance.actor,10
34,film.film.edited_by,35
36,film.film.executive_produced_by,37
38,people.ethnicity.languages_spoken,6
12,film.film.film_series,19
39,fictional_universe.fictional_character.ethnicity,40
41,award.award_winning_work.awards_won,42
43,people.person.profession,29
44,film.film.genre,3
45,freebase.valuenotation.is_reviewed,46
38,people.ethnicity.geographic_distribution,47
15,people.person.profession,48
49,base.saturdaynightlive.snl_fiver_timer.type_of_five_timer,50
51,freebase.valuenotation.has_value,52
53,common.webpage.topic,37
54,film.film_costumer_designer.costume_design_for_film,55
56,location.location.time_zones,57
58,film.film.film_casting_director,59
60,award.award_honor.award_winner,10
61,freebase.valuenotation.has_value,62
63,film.film.film_series,19
64,film.film_production_designer.films_production_designed,65
66,film.actor.film,67
68,common.resource.annotations,69
70,people.person.gender,71
72,common.topic.notable_types,73
74,tv.tv_program.languages,75
76,people.profession.specialization_of,77
78,people.person.spouse_s,79
65,media_common.netflix_title.netflix_genres,3
80,freebase.valuenotation.has_value,52
81,common.webpage.resource,82
83,film.film.language,75
84,base.saturdaynightlive.snl_musical_performance.episode,85
86,film.film.genre,87
88,film.actor.film,89
90,freebase.valuenotation.has_no_value,91
92,film.film.genre,93
94,media_common.literary_genre.books_in_this_genre,95
96,common.webpage.category,97
98,film.film.music,22
64,people.person.nationality,99
100,film.film.country,99
101,base.biblioness.bibs_topic.subsumes,101
102,award.award_nomination.award_nominee,4
103,film.film.featured_film_locations,101
30,film.performance.character,104
40,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,105
106,rdf-schema#domain,73
107,freebase.valuenotation.has_value,62
10,freebase.valuenotation.is_reviewed,108
109,film.film.genre,93
110,base.saturdaynightlive.snl_musical_guest.episodes_as_musical_guest,85
111,freebase.type_profile.strict_included_types,112
113,fictional_universe.fictional_character.gender,71
78,film.producer.film,114
115,freebase.valuenotation.has_value,52
