src,edge_attr,dst
0,common.topic.notable_types,1
2,sports.sports_team_roster.player,3
4,tv.tv_actor.guest_roles,5
6,basketball.basketball_player.position_s,7
8,common.topic.notable_types,9
10,sports.sports_team_roster.player,11
12,freebase.valuenotation.is_reviewed,13
4,basketball.basketball_team.previous_coaches,14
15,sports.sports_team_roster.team,4
16,sports.sports_position.sport,17
18,common.topic.notable_types,9
19,location.location.time_zones,20
4,sports.sports_team.coaches,21
22,people.person.gender,23
24,people.person.gender,23
2,sports.sports_team_roster.position,25
0,sports.sports_team.arena_stadium,26
27,sports.sports_team_roster.player,28
26,sports.sports_facility.home_venue_for,29
30,base.schemastaging.phone_sandbox.caller_category,31
32,people.person.nationality,19
33,people.person.nationality,19
26,location.location.events,34
35,freebase.valuenotation.has_value,36
37,people.person.nationality,19
38,sports.sports_team_roster.team,4
39,basketball.basketball_team.division,40
41,people.person.profession,9
42,common.topic.notable_types,9
4,sports.sports_team.roster,43
44,basketball.basketball_player_stats.team,45
46,base.sportbase.sport_sport_club.involves_in,17
47,sports.sports_team_roster.team,4
48,people.person.nationality,19
19,base.biblioness.bibs_topic.subsumes,19
49,people.person.profession,9
50,basketball.basketball_conference.teams,51
46,basketball.basketball_team.division,52
53,basketball.basketball_team.conference,50
54,sports.sports_team_roster.player,55
56,basketball.basketball_player.position_s,57
58,sports.sports_team_roster.position,7
59,common.topic.notable_types,1
4,basketball.basketball_team.previous_coaches,60
61,people.person.profession,9
51,basketball.basketball_team.conference,50
62,people.person.children,63
64,sports.sports_team_coach.sports_coached,17
65,people.person.gender,23
66,people.person.gender,23
51,sports.sports_team.colors,67
68,freebase.valuenotation.has_no_value,69
70,location.location.events,71
72,sports.sports_team_roster.position,57
4,sports.sports_team.roster,73
4,sports.sports_team.roster,74
40,basketball.basketball_division.teams,39
75,basketball.basketball_player.position_s,76
77,common.webpage.category,78
79,sports.sports_team_roster.team,4
80,basketball.basketball_player.position_s,81
17,sports.sport.positions,7
38,sports.sports_team_roster.position,57
82,sports.sports_league.seasons,83
84,basketball.basketball_division.conference,50
67,common.topic.notable_for,85
26,location.location.events,86
4,sports.sports_team.roster,87
88,freebase.valuenotation.has_no_value,69
89,basketball.basketball_player.position_s,57
90,people.person.gender,23
75,people.person.nationality,19
4,sports.sports_team.roster,91
62,basketball.basketball_player.player_statistics,92
93,basketball.basketball_team.division,84
26,common.topic.notable_for,94
62,basketball.basketball_player.player_statistics,95
96,type.property.schema,1
97,sports.pro_athlete.teams,98
42,basketball.basketball_player.position_s,81
99,freebase.valuenotation.has_no_value,69
100,sports.sports_team_roster.position,7
