src,edge_attr,dst
0,freebase.valuenotation.is_reviewed,1
2,common.webpage.topic,3
4,common.topic.notable_types,5
6,music.recording.canonical_version,6
3,film.music_contributor.film,7
6,music.recording.artist,3
8,media_common.netflix_title.netflix_genres,9
3,award.award_nominee.award_nominations,10
3,award.award_winner.awards_won,11
12,music.composition.recordings,12
13,common.topic.notable_types,14
3,award.award_nominee.award_nominations,15
16,music.single.versions,16
17,film.film.starring,18
19,common.webpage.in_index,20
21,common.topic.webpage,22
23,film.performance.actor,3
24,award.award_nomination.award,25
3,book.author.works_written,26
27,music.recording.artist,3
28,people.profession.specializations,29
30,music.recording.canonical_version,30
31,film.film.directed_by,32
33,award.award_ceremony.nominees,34
35,music.recording.canonical_version,27
6,music.recording.song,6
6,common.topic.notable_types,36
37,base.biblioness.bibs_topic.subsumes,37
38,music.composition.language,39
40,music.composition.composer,3
41,broadcast.artist.content,42
43,music.recording.canonical_version,43
44,media_common.netflix_title.netflix_genres,45
46,music.recording.artist,3
30,music.recording.song,30
43,music.composition.recordings,43
47,film.performance.film,48
49,music.composition.form,50
51,music.recording.canonical_version,51
52,music.single.versions,52
53,freebase.valuenotation.is_reviewed,54
55,film.personal_film_appearance.person,3
56,award.award_honor.award_winner,3
3,music.composer.compositions,38
57,music.recording.canonical_version,57
58,location.administrative_division.country,59
60,freebase.valuenotation.is_reviewed,61
62,music.genre.subgenre,63
64,award.award_nomination.ceremony,65
3,film.actor.film,23
30,music.composition.recordings,30
66,common.topic.notable_for,67
68,music.recording.canonical_version,68
3,music.composer.compositions,69
52,music.recording.canonical_version,52
24,award.award_nomination.ceremony,70
71,award.award_nominee.award_nominations,72
73,music.composition.recordings,73
3,film.actor.film,74
75,freebase.valuenotation.is_reviewed,76
77,common.webpage.in_index,78
79,film.performance.film,13
80,music.artist.track_contributions,81
82,music.composition.language,39
83,people.person.nationality,59
3,music.featured_artist.recordings,84
85,common.topic.notable_types,36
73,music.recording.canonical_version,86
87,film.film.country,59
88,location.location.containedby,59
6,music.composition.recordings,6
3,people.person.children,80
57,music.recording.song,57
89,media_common.netflix_title.netflix_genres,90
66,music.recording.releases,66
91,film.film.starring,23
92,music.recording.song,92
3,music.lyricist.lyrics_written,93
73,music.composition.recordings,73
6,music.recording.song,6
92,music.composition.recordings,92
94,award.award_honor.award_winner,3
95,freebase.valuenotation.is_reviewed,96
97,music.recording.tracks,97
98,award.award_nominee.award_nominations,99
32,people.person.nationality,59
98,award.award_nominee.award_nominations,100
101,music.composition.recordings,101
102,common.topic.notable_types,103
104,common.resource.annotations,105
6,music.recording.artist,3
106,music.recording.artist,3
107,broadcast.content.broadcast,108
