src,edge_attr,dst
0,award.award_ceremony.nominees,1
2,type.property.schema,3
4,award.award_nominee.award_nominations,5
6,common.topic.notable_types,7
8,tv.tv_guest_role.episodes_appeared_in,9
10,tv.tv_guest_role.episodes_appeared_in,11
12,base.popstra.vacation_choice.vacationer,4
13,people.person.sibling_s,14
15,film.film.genre,16
17,film.film_regional_release_date.film,18
19,film.film.genre,20
21,film.film.written_by,22
23,film.film.language,24
25,common.topic.notable_types,26
27,film.performance.film,28
13,people.person.sibling_s,29
30,organization.organization_founder.organizations_founded,31
32,people.ethnicity.languages_spoken,33
32,common.topic.notable_for,34
35,film.film.executive_produced_by,36
37,tv.tv_guest_role.special_performance_type,38
39,award.award_honor.award,40
41,tv.tv_actor.guest_roles,42
43,people.profession.specializations,44
45,common.topic.notable_types,46
47,tv.tv_guest_role.episodes_appeared_in,48
49,freebase.valuenotation.is_reviewed,50
35,film.film.release_date_s,51
52,film.film.country,53
18,film.film.release_date_s,54
55,freebase.valuenotation.is_reviewed,56
57,award.award_nominated_work.award_nominations,58
59,people.profession.specialization_of,60
61,people.sibling_relationship.sibling,62
63,rdf-schema#domain,46
64,film.film.country,53
65,common.topic.notable_types,66
67,type.property.schema,3
58,award.award_nomination.award,68
69,location.country.languages_spoken,24
4,award.award_nominee.award_nominations,70
71,base.biblioness.bibs_topic.subsumes,71
55,freebase.valuenotation.is_reviewed,72
73,award.award_nomination.award,74
75,freebase.type_profile.strict_included_types,76
77,common.topic.notable_types,66
78,freebase.valuenotation.is_reviewed,79
80,base.aareas.schema.administrative_area.administrative_children,81
4,book.author.book_editions_published,25
82,film.film.starring,83
84,film.film_regional_release_date.film,18
85,film.film.language,24
4,base.popstra.celebrity.wears,86
87,people.person.profession,43
88,freebase.valuenotation.is_reviewed,79
89,film.film.language,24
90,common.topic.notable_types,91
92,base.popstra.infidelity.victim,4
93,tv.tv_guest_role.special_performance_type,38
94,film.film_regional_release_date.film,18
41,people.person.children,36
95,people.person.profession,43
96,freebase.valuenotation.is_reviewed,79
97,film.film.film_festivals,98
99,film.film.country,53
100,base.cinemainspector.person_sign.star_sign,101
102,people.person.gender,103
104,award.award_nominated_work.award_nominations,105
106,rdf-schema#range,75
107,award.award_honor.award,108
109,military.military_combatant.military_conflicts,110
111,people.person.profession,59
112,people.marriage.spouse,113
22,people.person.languages,24
114,film.film.genre,115
116,base.popstra.celebrity.dated,117
18,film.film.other_crew,118
4,people.person.nationality,119
120,type.property.schema,121
4,base.popstra.celebrity.hangout,122
42,tv.tv_guest_role.actor,41
123,common.topic.subject_of,124
18,film.film.genre,16
125,freebase.valuenotation.is_reviewed,79
126,freebase.valuenotation.is_reviewed,127
128,base.popstra.fashion_choice.designer,129
130,film.personal_film_appearance.film,131
132,freebase.valuenotation.is_reviewed,133
4,music.group_member.membership,134
135,freebase.type_profile.published,136
137,rdf-schema#range,76
55,people.person.profession,75
4,film.writer.film,18
138,people.person.nationality,53
139,base.popstra.celebrity.friendship,140
89,film.film.genre,141
41,people.person.profession,43
142,award.award_winning_work.awards_won,39
143,film.performance.film,18
144,people.person.profession,135
18,film.film.starring,145
4,film.person_or_entity_appearing_in_film.films,146
4,freebase.valuenotation.is_reviewed,133
147,film.film_character.portrayed_in_films,148
149,film.film.starring,150
4,film.actor.film,151
152,award.award_category.nominees,153
27,film.performance.actor,4
154,film.performance.film,97
155,people.person.gender,103
156,celebrities.supercouple.partners,157
158,media_common.netflix_title.netflix_genres,115
159,freebase.valuenotation.has_value,72
85,film.film.starring,160
161,base.popstra.dated.participant,4
162,film.film_crew_gig.film,18
163,award.award_ceremony.nominees,58
18,film.film.edited_by,164
165,film.film.language,24
166,award.award_honor.ceremony,0
167,film.film.genre,16
168,type.property.reverse_property,169
170,base.popstra.dated.participant,171
172,measurement_unit.dated_money_value.currency,173
97,film.film.release_date_s,174
13,freebase.valuenotation.is_reviewed,127
157,freebase.valuenotation.is_reviewed,127
175,award.award_nomination.ceremony,176
177,base.popstra.canoodled.participant,4
178,freebase.valuenotation.is_reviewed,79
18,film.film.other_crew,179
180,film.film.country,181
182,award.award_honor.ceremony,183
184,freebase.type_profile.published,136
185,people.sibling_relationship.sibling,4
186,base.popstra.dated.participant,4
4,award.award_nominee.award_nominations,187
188,award.award_ceremony.nominees,187
189,award.award_nomination.nominated_for,190
191,award.award_nomination.nominated_for,142
35,film.film.genre,141
192,award.award_nomination.ceremony,193
194,education.education.student,4
157,freebase.valuenotation.is_reviewed,72
4,award.award_winner.awards_won,195
36,freebase.valuenotation.is_reviewed,79
196,common.topic.notable_types,91
197,film.writer.film,21
198,film.performance.film,199
200,base.popstra.infidelity.participant,157
200,base.popstra.infidelity.victim,30
201,award.award_winning_work.awards_won,202
203,film.performance.actor,4
180,film.film.country,53
18,film.film.starring,204
205,freebase.valuenotation.has_value,206
13,common.topic.notable_types,207
208,award.award_nomination.award,209
210,people.person.profession,59
211,film.film_character.portrayed_in_films,212
213,type.property.schema,75
214,freebase.valuenotation.is_reviewed,215
216,award.award_honor.award_winner,4
53,base.biblioness.bibs_topic.is_really,53
217,freebase.valuenotation.has_no_value,56
218,freebase.valuenotation.is_reviewed,219
109,people.ethnicity.people,220
30,common.topic.notable_types,221
222,film.film_character.portrayed_in_films,223
224,freebase.valuenotation.has_value,137
77,freebase.valuenotation.is_reviewed,133
225,people.person.profession,135
4,award.award_winner.awards_won,166
226,freebase.valuenotation.is_reviewed,133
227,award.award_nomination.nominated_for,89
57,award.award_nominated_work.award_nominations,228
18,film.film.film_art_direction_by,229
35,common.topic.webpage,230
231,tv.tv_guest_role.episodes_appeared_in,232
4,award.award_nominee.award_nominations,233
234,film.performance.film,235
77,people.person.profession,90
225,freebase.valuenotation.is_reviewed,133
90,people.profession.specialization_of,43
236,base.popstra.product_choice.consumer,4
237,rdf-schema#domain,76
139,freebase.valuenotation.is_reviewed,79
15,media_common.netflix_title.netflix_genres,115
238,award.award_category.nominees,70
41,people.person.gender,239
240,common.topic.notable_types,184
4,film.actor.film,241
218,freebase.valuenotation.is_reviewed,72
71,base.popstra.location.vacationers,242
243,film.film.language,24
244,film.performance.character,245
246,freebase.valuenotation.is_reviewed,219
247,award.award_nominated_work.award_nominations,208
4,tv.tv_actor.guest_roles,248
249,film.personal_film_appearance.film,35
109,common.topic.article,250
251,base.popstra.shopping_choice.shopper,4
4,base.popstra.celebrity.insult_victim,252
18,film.film.other_crew,253
157,freebase.valuenotation.is_reviewed,137
254,film.film_film_distributor_relationship.film,21
255,film.film.genre,115
180,media_common.netflix_title.netflix_genres,115
256,music.artist.album,257
96,people.person.nationality,53
4,award.award_nominee.award_nominations,258
259,people.person.profession,75
109,military.military_combatant.military_conflicts,260
261,rdf-schema#range,135
262,people.person.ethnicity,109
263,freebase.valuenotation.has_value,261
255,media_common.netflix_title.netflix_genres,115
264,people.person.nationality,53
167,film.film.rating,265
4,base.popstra.celebrity.eats_at,266
