src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,common.topic.article,3
4,medicine.risk_factor.diseases,5
6,medicine.symptom.symptom_of,7
8,medicine.disease.risk_factors,9
10,common.image.size,11
12,american_football.player_passing_statistics.team,13
14,location.statistical_region.population,15
16,people.profession.specializations,17
18,common.topic.notable_types,19
1,medicine.risk_factor.diseases,20
4,medicine.disease.risk_factors,21
2,medicine.risk_factor.diseases,22
23,medicine.disease.prevention_factors,24
25,medicine.icd_9_cm_classification.parent_classification,25
26,medicine.disease.risk_factors,2
2,medicine.risk_factor.diseases,27
2,medicine.disease.symptoms,28
4,common.topic.notable_types,29
1,medicine.risk_factor.diseases,30
31,freebase.type_profile.published,32
1,medicine.risk_factor.diseases,33
34,medicine.disease.risk_factors,2
35,medicine.disease.parent_disease,36
1,medicine.risk_factor.diseases,37
38,people.profession.specialization_of,16
2,medicine.disease.risk_factors,39
2,medicine.disease.symptoms,40
41,american_football.football_player.passing,42
43,base.biblioness.bibs_topic.subsumes,43
44,medicine.disease.symptoms,2
23,medicine.risk_factor.diseases,45
7,medicine.disease.symptoms,46
18,people.profession.specialization_of,16
47,medicine.risk_factor.diseases,48
49,medicine.symptom.symptom_of,50
7,medicine.disease.symptoms,51
16,common.topic.notable_types,19
45,medicine.disease.risk_factors,1
42,american_football.player_passing_statistics.player,41
21,people.cause_of_death.parent_cause_of_death,36
2,medicine.disease.symptoms,52
16,people.profession.specializations,53
1,base.gender.gender_identity.people,54
55,common.topic.notable_types,19
2,medicine.disease.includes_diseases,56
16,base.descriptive_names.names.descriptive_name,57
58,medicine.disease.risk_factors,59
2,medicine.disease_cause.diseases,60
2,organization.organization_sector.organizations_in_this_sector,61
62,american_football.player_rushing_statistics.team,13
1,biology.hybrid_parent_gender.hybrids,63
14,location.location.people_born_here,64
65,medicine.disease.symptoms,51
18,fictional_universe.character_occupation.characters_with_this_occupation,66
67,base.gender.personal_gender_identity.gender_identity,1
16,people.profession.specializations,68
2,medicine.risk_factor.diseases,25
69,american_football.player_rushing_statistics.season,70
2,medicine.disease.risk_factors,71
65,medicine.risk_factor.diseases,4
43,location.country.administrative_divisions,72
18,freebase.type_profile.strict_included_types,73
2,medicine.disease.risk_factors,74
75,freebase.valuenotation.has_no_value,76
8,people.cause_of_death.parent_cause_of_death,26
7,medicine.risk_factor.diseases,48
44,common.topic.notable_types,29
1,common.topic.article,77
78,people.profession.specialization_of,16
79,sports.sports_team_roster.team,13
16,people.profession.specializations,80
4,medicine.disease.risk_factors,81
2,common.topic.notable_for,82
2,organization.organization_sector.organizations_in_this_sector,83
76,rdf-schema#range,84
2,medicine.disease.includes_diseases,85
16,people.profession.specializations,86
2,organization.organization_sector.organizations_in_this_sector,87
88,type.property.schema,84
2,medicine.risk_factor.diseases,89
90,base.ontologies.ontology_instance.equivalent_instances,91
16,base.descriptive_names.names.descriptive_name,92
18,type.type.expected_by,93
41,american_football.football_player.passing,94
16,common.topic.article,95
58,medicine.risk_factor.diseases,96
97,american_football.player_passing_statistics.season,70
44,medicine.disease.risk_factors,98
1,medicine.risk_factor.diseases,99
16,fictional_universe.character_occupation.characters_with_this_occupation,100
41,american_football.football_player.rushing,69
101,freebase.valuenotation.is_reviewed,102
16,people.profession.specializations,103
104,medicine.disease.risk_factors,105
1,biology.hybrid_parent_gender.hybrids,106
14,location.statistical_region.population,107
16,people.profession.specializations,108
109,location.location.contains,110
2,medicine.disease.parent_disease,111
