src,edge_attr,dst
0,music.genre.subgenre,1
2,common.topic.article,3
4,common.topic.webpage,5
6,music.composition.recordings,6
7,music.recording.releases,8
9,freebase.valuenotation.has_no_value,10
11,common.topic.notable_types,12
13,people.person.nationality,14
15,music.performance_role.regular_performances,16
17,common.topic.notable_for,18
19,music.composition.recordings,19
20,base.popstra.celebrity.friendship,21
22,music.recording.releases,23
4,music.artist.album,24
25,music.featured_artist.recordings,26
27,common.topic.notable_for,28
29,broadcast.content.genre,30
31,music.recording.engineer,32
33,base.popstra.dated.participant,4
4,music.artist.album,34
35,music.recording.lyrics_website,36
37,music.single.versions,37
38,music.recording.tracks,39
40,music.group_member.instruments_played,41
19,music.composition.recordings,19
42,music.track_contribution.track,43
4,common.topic.notable_types,44
45,people.marriage.spouse,46
47,music.single.versions,47
4,music.lyricist.lyrics_written,48
49,freebase.valuenotation.is_reviewed,50
51,base.saturdaynightlive.snl_episode.musical_guest_performance,52
53,music.artist.track_contributions,54
55,music.composition.composer,4
43,music.recording.artist,4
56,people.person.place_of_birth,57
58,common.topic.notable_types,59
60,music.recording.contributions,61
62,film.film.language,63
64,common.resource.annotations,65
66,music.recording.song,66
67,music.recording.song,67
40,music.artist.genre,68
69,people.person.profession,70
71,common.webpage.category,72
73,freebase.valuenotation.is_reviewed,74
75,music.recording.releases,76
77,music.recording.artist,4
11,music.album.releases,11
4,broadcast.artist.content,78
79,award.award_nomination.ceremony,80
81,common.topic.notable_for,82
53,music.engineer.tracks_engineered,83
84,freebase.valuenotation.is_reviewed,85
86,music.single.versions,86
87,music.single.versions,88
89,music.artist.genre,90
91,common.topic.notable_types,12
92,common.webpage.resource,93
94,common.topic.notable_types,95
25,freebase.valuenotation.is_reviewed,96
19,common.topic.notable_types,12
97,music.single.versions,98
99,music.recording.tracks,99
98,music.recording.releases,97
4,music.artist.album,100
101,base.popstra.friendship.participant,4
4,music.lyricist.lyrics_written,102
57,music.recording.contributions,103
104,music.recording.artist,4
105,music.genre.subgenre,106
53,music.engineer.tracks_engineered,107
108,music.recording.song,67
109,award.award_nomination.award_nominee,110
57,base.biblioness.bibs_topic.subsumes,57
111,people.person.profession,112
55,common.topic.notable_types,113
66,common.topic.notable_for,114
66,music.recording.tracks,66
115,people.person.ethnicity,116
117,music.recording.canonical_version,117
118,award.award_nomination.ceremony,119
120,music.recording.releases,97
120,music.recording.releases,76
24,music.composition.language,63
89,people.person.profession,112
121,people.person.profession,70
122,music.track_contribution.contributor,4
4,music.artist.genre,123
124,music.recording.canonical_version,124
125,music.album.artist,4
126,common.topic.notable_for,127
128,award.award_nominee.award_nominations,129
130,freebase.valuenotation.is_reviewed,50
77,common.topic.notable_types,12
131,music.album.genre,105
132,common.topic.notable_types,59
133,broadcast.artist.content,134
135,music.recording.song,135
90,common.topic.subject_of,13
117,music.composition.composer,4
136,broadcast.content.producer,137
138,music.composition.form,139
75,music.recording.song,140
128,freebase.valuenotation.is_reviewed,74
141,common.topic.notable_types,12
