src,edge_attr,dst
0,freebase.type_profile.strict_included_types,1
2,base.roses.rose_color.roses_of_this_color,3
2,base.roses.rose_color.roses_of_this_color,4
5,sports.sports_championship_event.runner_up,6
7,sports.sports_award.season,8
9,base.schemastaging.sports_league_season_extra.team_rankings,10
11,soccer.football_match.teams,12
13,common.topic.notable_types,14
15,freebase.valuenotation.is_reviewed,16
17,common.topic.subject_of,18
19,soccer.football_team_management_tenure.manager,20
21,film.film.country,22
23,common.topic.notable_for,24
25,soccer.football_match.teams,26
27,sports.team_venue_relationship.venue,28
29,fictional_universe.fictional_setting.fictional_characters_born_here,30
31,fictional_universe.fictional_character.appears_in_these_fictional_universes,32
33,common.topic.notable_for,34
35,soccer.football_pitch.matches,36
37,freebase.type_hints.included_types,38
39,fictional_universe.fictional_character.place_of_birth,29
40,common.topic.notable_types,41
42,common.topic.subject_of,43
44,people.person.gender,45
46,common.topic.notable_for,47
48,soccer.football_team_manager_match_participation.match,49
0,base.descriptive_names.names.descriptive_name,50
17,common.topic.subject_of,51
52,sports.sports_league_season.championship,52
53,common.topic.subjects,17
54,common.webpage.topic,2
55,freebase.valuenotation.has_no_value,56
57,soccer.football_match.teams,6
58,freebase.type_profile.published,59
60,base.aareas.schema.administrative_area_type.sovereignty,22
61,sports.sports_team.championships,62
63,rdf-schema#domain,64
23,common.topic.notable_types,65
66,common.resource.annotations,67
36,sports.sports_championship_event.championship,68
28,common.topic.image,69
70,sports.sports_championship_event.season,70
71,common.topic.notable_types,65
72,soccer.football_team_manager.team,73
74,time.event.locations,75
76,people.person.gender,45
77,common.topic.notable_for,78
6,business.employer.employees,79
46,freebase.valuenotation.is_reviewed,80
81,soccer.football_team_manager_match_participation.match,82
83,base.biblioness.bibs_topic.subsumes,83
17,common.topic.subject_of,13
84,soccer.football_goal.match,85
0,type.type.expected_by,86
87,soccer.football_match.teams,6
88,business.employment_tenure.title,89
90,soccer.football_match.players,91
28,sports.sports_facility.home_venue_for,27
92,soccer.football_match.teams,93
94,film.film.country,22
95,soccer.football_league_participation.league,96
97,sports.sports_championship_event.champion,6
2,business.product_category.products,98
6,business.employer.employees,99
6,soccer.football_team.manager,100
101,soccer.football_team_management_tenure.manager,44
102,soccer.football_match.teams,103
104,sports.sports_championship_event.champion,6
105,soccer.football_goal.point_awarded_to,6
106,sports.sports_league_season.awards,107
108,soccer.football_goal.match,85
109,award.award_nomination.award_nominee,6
55,common.topic.notable_for,110
111,common.topic.notable_for,112
29,location.location.events,113
29,organization.organization_scope.organizations_with_this_scope,114
115,people.deceased_person.place_of_death,29
116,time.event.instance_of_recurring_event,117
42,common.topic.subject_of,103
118,base.nascar.nascar_racing_organization.owners,119
120,sports.sports_award.award,117
121,sports.sports_championship_event.season,121
82,soccer.football_match.held_at,35
122,soccer.football_team_manager_match_participation.team,6
29,organization.organization_scope.organizations_with_this_scope,123
124,sports.sports_championship_event.champion,125
126,sports.sports_championship_event.championship,117
0,type.type.properties,127
6,soccer.football_team.league,95
128,organization.leadership.person,129
32,fictional_universe.fictional_universe.locations,130
131,common.topic.notable_for,132
22,location.country.first_level_divisions,133
9,common.topic.notable_types,134
135,sports.sports_championship_event.season,136
137,common.webpage.topic,138
103,sports.sports_team.sport,139
140,soccer.football_match.assistant_referees,141
142,sports.sports_league_participation.league,143
11,sports.sports_championship_event.championship,117
144,soccer.football_goal.match,145
44,soccer.football_team_manager.team,101
103,common.topic.subjects,42
96,soccer.football_league.seasons,9
115,people.person.gender,45
29,organization.organization_scope.organizations_with_this_scope,146
147,soccer.football_goal.point_awarded_to,6
148,business.employment_tenure.company,6
149,time.event.locations,29
150,soccer.football_goal.match,151
152,type.property.schema,153
28,sports.sports_facility.home_venue_for,154
8,common.topic.notable_types,134
155,people.person.employment_history,156
157,type.type.properties,158
87,common.topic.notable_types,65
138,common.topic.article,159
160,base.productplacement.product_placement.brand,6
29,organization.organization_scope.organizations_with_this_scope,161
25,soccer.football_match.held_at,162
163,award.award_honor.award_winner,6
67,common.webpage.resource,66
164,people.person.gender,45
165,common.topic.notable_types,134
151,soccer.football_match.goals,166
0,type.type.properties,167
168,people.place_lived.person,15
169,soccer.football_team_management_tenure.team,6
170,freebase.type_hints.included_types,38
171,common.image.size,172
173,sports.sports_award.award_winner,6
174,sports.sports_team.sport,139
32,fictional_universe.work_of_fiction.setting,29
175,common.topic.notable_types,176
177,common.topic.notable_types,65
178,soccer.football_goal.match,140
179,soccer.football_team_manager.team,180
41,freebase.type_profile.strict_included_types,38
104,common.topic.article,181
42,common.topic.subject_of,6
182,business.employment_tenure.person,183
184,soccer.football_team_management_tenure.manager,185
26,freebase.valuenotation.is_reviewed,186
0,type.type.expected_by,86
187,common.topic.notable_types,65
176,type.property.schema,153
10,base.schemastaging.sports_league_season_ranking.team,6
145,time.event.instance_of_recurring_event,188
187,sports.sports_championship_event.season,189
87,time.event.locations,190
60,freebase.type_hints.included_types,37
191,business.board_member.leader_of,192
2,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,193
97,sports.sports_league_season.championship,97
165,time.event.previous_in_series,194
195,common.topic.subjects,17
196,soccer.football_team_manager.matches,197
6,sports.sports_team.championships,136
198,education.education.student,119
199,soccer.football_goal.point_awarded_to,6
116,sports.sports_championship_event.champion,6
200,common.topic.notable_types,176
201,freebase.valuenotation.has_no_value,152
202,rdf-schema#range,203
11,time.event.included_in_event,106
140,soccer.football_match.held_at,204
205,type.property.expected_type,206
83,base.biblioness.bibs_topic.is_really,83
207,common.topic.notable_types,134
208,book.written_work.subjects,29
209,soccer.football_goal.point_awarded_to,12
210,base.fashionmodels.fashion_model.hair_color,2
0,type.type.properties,211
212,soccer.football_team_management_tenure.manager,213
214,location.location.containedby,133
6,sports.sports_team.championships,126
215,sports.sports_championship_event.season,215
216,sports.sports_championship_event.runner_up,217
218,common.topic.subject_of,42
219,award.award_nomination.ceremony,220
15,people.person.employment_history,221
84,soccer.football_goal.point_awarded_to,222
5,time.event.instance_of_recurring_event,117
223,business.employment_tenure.title,224
104,freebase.valuenotation.is_reviewed,225
224,business.job_title.people_with_this_title,223
226,sports.sports_facility.teams,227
228,sports.sports_league_season.championship,71
96,freebase.valuenotation.is_reviewed,186
0,type.type.expected_by,229
230,sports.sports_award.season,194
6,soccer.football_team.manager,231
33,sports.sports_championship_event.championship,117
93,sports.sports_team.arena_stadium,232
0,type.type.expected_by,233
234,freebase.valuenotation.is_reviewed,235
236,sports.team_venue_relationship.venue,28
109,award.award_nomination.ceremony,237
238,soccer.football_team.matches,239
29,organization.organization_scope.organizations_with_this_scope,53
17,common.topic.subject_of,240
63,type.property.schema,64
165,sports.sports_championship_event.championship,117
241,soccer.football_match.teams,227
2,base.motorcycle.motorcycle_paint_color.privately_owned_examples,242
243,soccer.football_team.matches,244
245,common.webpage.topic,2
246,common.topic.article,247
248,book.written_work.subjects,133
15,common.topic.notable_types,176
2,common.topic.image,2
249,common.topic.notable_types,14
90,freebase.valuenotation.is_reviewed,250
155,people.person.gender,45
251,rdf-schema#domain,153
44,people.person.nationality,22
252,award.award_nominated_work.award_nominations,253
254,soccer.football_team_management_tenure.manager,255
21,film.film.featured_film_locations,29
2,base.roses.rose_color.roses_of_this_color,256
257,sports.sports_championship_event.champion,6
119,people.person.profession,258
259,time.event.instance_of_recurring_event,117
234,sports.sports_team.championships,46
260,award.award_honor.award,261
55,freebase.valuenotation.has_no_value,63
42,common.topic.subjects,96
262,people.person.gender,45
263,sports.sports_award.award_winner,6
55,freebase.valuenotation.is_reviewed,264
0,type.type.properties,265
96,common.topic.subject_of,42
58,type.property.reverse_property,235
70,time.event.instance_of_recurring_event,117
266,rdf-schema#range,206
29,organization.organization_scope.organizations_with_this_scope,267
28,location.location.events,49
268,organization.organization.geographic_scope,29
32,fictional_universe.fictional_universe.works_set_here,130
155,common.topic.notable_types,176
117,sports.sports_award_type.winners,120
6,award.award_winner.awards_won,260
6,sports.sports_team.championships,269
260,award.award_honor.ceremony,270
271,common.topic.notable_types,272
90,common.topic.notable_types,65
273,organization.organization.geographic_scope,29
274,freebase.valuenotation.is_reviewed,176
35,location.location.contains,35
275,soccer.football_team_manager.team,276
192,organization.leadership.role,277
278,organization.organization.geographic_scope,29
55,freebase.valuenotation.is_reviewed,279
280,common.topic.image,281
282,organization.organization.geographic_scope,29
283,sports.sports_championship_event.championship,117
284,rdf-schema#range,37
