src,edge_attr,dst
0,music.engineer.tracks_engineered,1
2,common.webpage.topic,3
4,tv.tv_guest_role.actor,5
6,freebase.valuenotation.is_reviewed,7
0,music.artist.contribution,8
5,common.topic.notable_types,9
10,people.person.profession,11
12,common.webpage.topic,3
13,fictional_universe.fictional_character.occupation,14
15,music.artist.track,16
5,book.author.book_editions_published,17
18,people.profession.specialization_of,14
19,freebase.valuenotation.is_reviewed,20
15,people.person.gender,21
22,common.webpage.resource,23
24,tv.tv_actor.starring_roles,25
26,music.genre.parent_genre,27
0,film.writer.film,28
29,film.performance.actor,5
30,people.person.parents,31
32,award.award_nomination.award_nominee,6
33,people.profession.specializations,34
35,people.person.profession,36
21,medicine.risk_factor.diseases,37
38,people.person.profession,39
40,common.webpage.topic,41
42,medicine.disease.symptoms,43
15,fictional_universe.fictional_character_creator.fictional_characters_created,44
31,music.group_member.instruments_played,45
5,tv.tv_actor.starring_roles,46
47,tv.tv_guest_role.actor,5
41,common.topic.webpage,48
6,influence.influence_node.influenced_by,49
50,film.film.language,51
19,people.person.profession,33
41,organization.organization_sector.organizations_in_this_sector,52
15,music.lyricist.lyrics_written,53
54,book.newspaper.circulation_areas,55
56,common.webpage.topic,3
21,base.gender.gender_identity.people,57
39,common.topic.notable_types,58
59,common.webpage.topic,3
5,music.artist.track,60
0,music.producer.releases_produced,61
0,people.person.education,62
63,film.film.language,51
64,common.webpage.topic,3
65,common.webpage.topic,3
66,freebase.valuenotation.is_reviewed,67
68,medicine.disease.symptoms,69
3,people.profession.specializations,70
3,common.topic.webpage,71
72,base.gender.personal_gender_identity.gender_identity,21
3,common.topic.webpage,2
15,music.artist.track,73
74,music.recording_contribution.contributor,0
75,people.person.profession,39
76,medicine.disease.symptoms,77
15,music.artist.album,78
79,freebase.valuenotation.is_reviewed,20
0,music.lyricist.lyrics_written,80
6,common.topic.image,81
82,fictional_universe.fictional_character.occupation,3
19,people.person.profession,83
84,tv.tv_guest_role.episodes_appeared_in,85
6,people.person.profession,86
0,music.guitarist.guitars_played,87
15,film.actor.film,88
89,common.topic.notable_types,90
91,people.profession.specializations,92
3,common.topic.subject_of,93
0,music.group_member.instruments_played,94
3,base.descriptive_names.names.descriptive_name,95
96,people.cause_of_death.parent_cause_of_death,97
98,common.webpage.topic,3
99,film.performance.actor,15
3,base.descriptive_names.names.descriptive_name,100
101,common.webpage.topic,31
102,music.artist.track,103
104,common.topic.notable_types,105
106,film.film.subjects,41
31,music.artist.genre,107
108,music.track_contribution.track,109
110,rdf-schema#range,111
33,base.descriptive_names.names.descriptive_name,112
5,music.artist.track,113
114,education.education.institution,115
116,celebrities.friendship.friend,15
31,music.artist.track,117
118,tv.tv_guest_role.actor,24
119,people.profession.specializations,91
120,freebase.valuenotation.is_reviewed,121
122,common.topic.notable_types,90
15,music.artist.track,123
15,celebrities.celebrity.substance_abuse_problems,124
125,people.person.religion,126
41,base.ghtech.gh_nonprofits.focus_areas,41
15,film.actor.film,127
91,base.descriptive_names.names.descriptive_name,128
129,people.person.place_of_birth,130
41,medicine.disease.treatments,131
132,freebase.valuenotation.is_reviewed,7
133,film.performance.actor,5
41,medicine.disease.symptoms,134
24,people.person.places_lived,135
5,tv.tv_program_creator.programs_created,136
137,type.type.properties,138
5,music.artist.track,139
33,base.descriptive_names.names.descriptive_name,140
141,medicine.disease.risk_factors,134
142,common.webpage.topic,3
41,medicine.disease.trials,143
41,organization.organization_sector.organizations_in_this_sector,144
5,book.author.works_written,145
6,tv.tv_program_creator.programs_created,146
33,common.topic.subjects,147
3,base.descriptive_names.names.descriptive_name,148
149,freebase.valuenotation.is_reviewed,150
151,people.person.nationality,152
41,common.topic.webpage,153
0,film.music_contributor.film,154
155,common.webpage.topic,41
156,base.webvideo.internet_video_series_crew_gig.role,3
19,freebase.valuenotation.is_reviewed,157
6,tv.tv_actor.guest_roles,158
15,music.artist.track_contributions,159
19,people.person.profession,160
3,base.descriptive_names.names.descriptive_name,161
162,type.property.schema,137
33,base.descriptive_names.names.descriptive_name,163
15,base.americancomedy.comedian.comedy_genres,164
3,people.profession.specializations,165
0,award.award_winner.awards_won,166
5,book.author.book_editions_published,167
41,medicine.disease.symptoms,168
169,base.biblioness.bibs_topic.is_really,169
129,people.person.nationality,169
31,common.topic.article,170
