src,edge_attr,dst
0,freebase.valuenotation.is_reviewed,1
2,music.artist.genre,3
4,freebase.valuenotation.is_reviewed,1
5,music.genre.parent_genre,6
7,music.composer.compositions,8
9,people.person.nationality,10
11,music.album.releases,11
12,broadcast.content.artist,13
14,music.recording.canonical_version,14
15,broadcast.content.artist,7
16,people.person.sibling_s,17
18,organization.organization.leadership,19
20,broadcast.content.artist,21
22,base.lightweight.profession.specialization_of,23
24,music.album.album_content_type,25
15,broadcast.content.artist,2
26,music.recording.artist,7
27,people.person.nationality,10
28,music.artist.genre,29
30,common.topic.notable_types,31
32,common.webpage.topic,18
2,common.topic.notable_types,31
33,fictional_universe.character_occupation.characters_with_this_occupation,34
35,influence.influence_node.influenced,36
37,freebase.valuenotation.has_value,38
39,people.person.profession,22
40,common.topic.notable_types,41
42,music.album.primary_release,42
43,people.person.profession,44
7,broadcast.artist.content,45
13,broadcast.artist.content,46
47,music.album.releases,47
48,film.performance.film,49
50,music.single.versions,50
51,music.artist.genre,52
53,music.instrument.variation,54
55,music.recording.releases,47
56,people.person.nationality,10
57,music.recording.canonical_version,57
58,award.award_category.winners,59
60,music.artist.label,18
24,music.recording.releases,61
35,broadcast.artist.content,62
63,people.profession.specializations,64
65,broadcast.artist.content,66
67,broadcast.artist.content,68
69,broadcast.artist.content,70
71,music.composition.composer,7
72,broadcast.artist.content,62
11,common.topic.notable_types,73
15,broadcast.content.artist,74
75,music.artist.genre,76
20,broadcast.content.genre,77
78,common.topic.notable_types,79
7,music.artist.album,80
81,music.artist.genre,82
83,common.topic.notable_types,73
84,music.recording.releases,85
86,music.recording.song,86
7,music.lyricist.lyrics_written,87
88,music.recording.canonical_version,88
89,common.topic.webpage,90
71,music.composition.recordings,91
92,broadcast.artist.content,93
7,music.lyricist.lyrics_written,57
75,music.artist.genre,94
95,music.single.versions,95
96,music.recording.artist,7
97,music.recording.song,98
99,music.single.versions,100
101,music.recording.releases,47
45,broadcast.content.genre,102
103,common.topic.notable_types,41
13,broadcast.artist.content,104
7,music.artist.album,105
106,freebase.valuenotation.is_reviewed,107
108,broadcast.artist.content,109
110,broadcast.artist.content,111
112,music.recording.song,112
12,broadcast.content.artist,113
72,common.topic.notable_types,31
114,common.topic.subject_of,9
88,music.single.versions,88
115,common.topic.subject_of,116
117,common.topic.webpage,118
15,broadcast.content.genre,119
120,broadcast.content.artist,121
122,common.topic.notable_for,123
2,broadcast.artist.content,117
124,music.artist.genre,77
125,broadcast.artist.content,45
94,common.topic.image,126
127,music.group_member.instruments_played,128
129,common.topic.image,130
131,common.topic.notable_types,41
132,music.artist.genre,94
133,music.composition.recordings,133
134,music.artist.label,18
117,common.topic.notable_for,135
98,music.composition.recordings,97
95,music.recording.artist,7
88,music.recording.canonical_version,88
136,common.webpage.category,137
138,music.genre.subgenre,139
140,music.artist.genre,77
60,broadcast.artist.content,111
30,freebase.valuenotation.is_reviewed,38
72,broadcast.artist.content,141
142,music.composition.recordings,142
143,broadcast.content.broadcast,144
145,location.hud_county_place.place,145
133,common.topic.article,146
71,music.recording.releases,147
39,broadcast.artist.content,148
101,music.recording.canonical_version,101
36,broadcast.artist.content,62
149,freebase.valuenotation.has_value,38
