src,edge_attr,dst
0,book.written_work.part_of_series,1
2,military.military_combatant_group.conflict,3
4,base.aareas.schema.administrative_area.administrative_parent,5
6,common.topic.notable_types,7
8,government.government_position_held.office_holder,9
10,olympics.olympic_participating_country.olympics_participated_in,11
12,travel.tour_operator.travel_destinations,13
14,organization.leadership.organization,15
16,freebase.valuenotation.is_reviewed,17
18,government.government_position_held.office_holder,19
20,organization.organization_scope.organizations_with_this_scope,21
1,book.literary_series.works_in_this_series,0
22,organization.organization.sectors,23
24,organization.organization.founders,25
26,award.award_honor.ceremony,27
15,organization.organization.child,28
29,time.event.locations,30
31,travel.tour_operator.travel_destinations,32
33,olympics.olympic_participating_country.olympics_participated_in,34
35,common.topic.subjects,36
37,organization.organization.geographic_scope,30
38,location.location.containedby,39
40,book.book_subject.works,41
15,organization.organization.founders,42
43,base.biblioness.bibs_topic.subsumes,43
44,government.form_of_government.countries,16
11,olympics.olympic_games.participating_countries,45
46,olympics.olympic_games.participating_countries,47
48,book.written_work.subjects,49
50,government.us_vice_president.to_president,51
52,olympics.olympic_participating_country.olympics_participated_in,11
53,freebase.type_profile.strict_included_types,54
55,book.written_work.subjects,56
57,base.aareas.schema.administrative_area_type.pertains_to,5
58,base.ontologies.ontology_instance_mapping.freebase_topic,47
59,olympics.olympic_participating_country.olympics_participated_in,60
61,language.human_language.countries_spoken_in,62
63,military.military_combatant_group.combatants,64
31,travel.tour_operator.travel_destinations,10
65,base.uncommon.topic.exceptions,66
67,location.location.people_born_here,68
69,location.location.events,70
71,military.military_combatant_group.combatants,15
72,people.person.nationality,30
73,location.location.containedby,74
75,freebase.valuenotation.is_reviewed,17
76,location.location.containedby,77
78,organization.organization.geographic_scope,20
79,language.human_language.region,39
80,military.military_combatant_group.combatants,81
82,language.human_language.main_country,25
83,time.event.included_in_event,84
85,book.written_work.subjects,86
87,military.military_combatant_group.combatants,38
15,organization.organization.founders,88
89,location.location.partially_contained_by,90
91,book.written_work.school_or_movement,92
93,olympics.olympic_participating_country.olympics_participated_in,94
95,base.aareas.schema.administrative_area.administrative_area_type,57
16,olympics.olympic_participating_country.olympics_participated_in,34
96,government.government_position_held.governmental_body,15
47,location.location.geolocation,97
98,base.argumentmaps.moral_defence.supporter,15
20,common.topic.notable_for,99
100,common.topic.notable_for,101
102,book.written_work.author,103
62,location.location.containedby,77
36,common.topic.subject_of,35
104,common.topic.article,105
106,military.military_combatant_group.conflict,107
84,book.book_subject.works,108
47,olympics.olympic_participating_country.athletes,109
67,location.location.people_born_here,110
111,olympics.olympic_participating_country.olympics_participated_in,112
20,organization.organization_scope.organizations_with_this_scope,78
113,common.webpage.in_index,114
115,base.aareas.schema.administrative_area.administrative_area_type,57
116,olympics.olympic_participating_country.olympics_participated_in,60
117,business.employment_tenure.person,118
119,olympics.olympic_participating_country.olympics_participated_in,120
24,organization.organization.founders,73
121,organization.membership_organization.members,122
123,common.topic.notable_types,7
124,common.topic.notable_types,125
126,business.job_title.people_with_this_title,127
128,exhibitions.exhibition.subjects,129
130,base.vanhomeless.media_coverage.reporter,103
33,olympics.olympic_participating_country.olympics_participated_in,131
132,common.webpage.resource,41
133,common.topic.notable_types,134
15,book.book_subject.works,85
104,dining.cuisine.restaurant,135
24,organization.organization.founders,65
136,book.written_work.subjects,137
138,freebase.valuenotation.has_no_value,139
140,olympics.olympic_participating_country.olympics_participated_in,112
141,organization.organization.geographic_scope,30
142,common.topic.notable_types,143
144,common.topic.image,145
146,base.aareas.schema.administrative_area.administrative_parent,5
67,location.location.people_born_here,147
148,location.statistical_region.population,149
98,common.topic.article,150
67,location.location.people_born_here,151
38,base.aareas.schema.administrative_area.administrative_area_type,57
39,base.locations.continents.countries_within,152
148,location.statistical_region.population,153
154,common.webpage.resource,100
155,organization.leadership.person,156
157,common.topic.notable_types,143
158,organization.organization.place_founded,30
159,government.form_of_government.countries,111
104,dining.cuisine.restaurant,160
104,common.topic.notable_for,161
20,organization.organization_scope.organizations_with_this_scope,162
137,location.country.capital,163
120,olympics.olympic_games.participating_countries,164
104,dining.cuisine.restaurant,165
