src,edge_attr,dst
0,common.webpage.topic,1
2,olympics.olympic_athlete_affiliation.athlete,3
4,sports.sports_team.roster,5
1,travel.travel_destination.tourist_attractions,6
7,freebase.valuenotation.is_reviewed,8
9,base.locations.countries.states_provinces_within,10
11,sports.sports_team_roster.team,4
4,sports.professional_sports_team.owner_s,12
3,base.schemastaging.athlete_extra.salary,13
14,ice_hockey.hockey_player.hockey_position,15
4,sports.sports_team.roster,16
1,location.location.events,17
18,sports.sports_team_roster.team,4
19,base.marchmadness.ncaa_basketball_tournament_stage.games,20
21,people.person.nationality,22
23,ice_hockey.hockey_team.conference,24
25,base.marchmadness.ncaa_basketball_tournament.stages,26
10,base.locations.states_and_provences.country,9
27,freebase.type_hints.included_types,28
29,base.petbreeds.dog_city_relationship.cities,1
30,location.location.containedby,9
31,common.topic.notable_types,32
33,ice_hockey.hockey_player.hockey_position,34
35,sports.sports_team_location.teams,36
37,sports.sports_team_roster.position,38
39,sports.sports_facility.teams,40
1,location.citytown.postal_codes,41
42,people.person.profession,43
44,ice_hockey.hockey_player.hockey_position,34
45,freebase.type_profile.published,46
4,sports.sports_team.roster,47
48,common.topic.notable_types,49
1,location.citytown.postal_codes,50
51,freebase.valuenotation.has_value,52
1,location.location.events,53
54,people.person.profession,32
1,location.citytown.postal_codes,55
56,people.person.profession,32
3,people.person.profession,32
1,location.citytown.postal_codes,57
58,people.person.gender,59
1,location.location.events,60
61,type.type.properties,62
9,base.biblioness.bibs_topic.subsumes,9
1,location.location.events,63
64,ice_hockey.hockey_player.hockey_position,38
1,location.location.containedby,9
65,sports.sports_team_roster.team,4
66,people.person.nationality,9
4,organization.organization.headquarters,67
24,ice_hockey.hockey_conference.divisions,68
69,base.marchmadness.ncaa_basketball_tournament_stage.games,70
1,location.citytown.postal_codes,71
72,people.person.gender,59
1,location.citytown.postal_codes,73
74,freebase.valuenotation.has_value,75
76,sports.sports_team_roster.player,77
1,location.location.events,78
4,sports.sports_team.roster,79
1,location.place_with_neighborhoods.neighborhoods,80
1,location.statistical_region.population,81
82,freebase.valuenotation.has_value,83
84,sports.sports_team_roster.team,4
24,ice_hockey.hockey_conference.teams,85
86,ice_hockey.hockey_division.teams,87
4,sports.sports_team.roster,88
7,freebase.valuenotation.is_reviewed,89
40,sports.sports_team.venue,90
91,sports.sports_team_roster.player,92
3,people.person.sibling_s,93
94,base.marchmadness.ncaa_basketball_tournament.stages,95
96,common.topic.notable_types,32
61,type.type.expected_by,97
1,common.topic.notable_types,98
99,sports.pro_athlete.teams,100
1,location.location.events,101
4,sports.sports_team.roster,102
103,sports.sports_team_roster.team,4
104,people.person.gender,59
12,people.person.education,105
1,travel.travel_destination.tourist_attractions,106
39,tv.tv_location.tv_episodes_filmed_here,107
12,people.person.children,108
1,location.citytown.postal_codes,109
110,people.person.gender,59
111,sports.pro_athlete.teams,112
113,ice_hockey.hockey_player.hockey_position,38
114,people.person.gender,59
4,sports.sports_team.sport,115
88,sports.sports_team_roster.player,116
3,people.person.children,117
118,people.person.profession,43
119,time.event.locations,1
120,base.marchmadness.ncaa_basketball_tournament.stages,121
99,ice_hockey.hockey_player.hockey_position,122
51,sports.sports_team_roster.player,123
124,people.person.profession,32
86,ice_hockey.hockey_division.teams,125
58,common.topic.notable_types,32
119,base.marchmadness.ncaa_basketball_tournament_stage.games,126
127,common.topic.notable_types,32
128,sports.sports_team_roster.team,4
49,freebase.type_profile.strict_included_types,28
129,ice_hockey.hockey_player.hockey_position,15
123,ice_hockey.hockey_player.hockey_position,38
4,sports.sports_team.roster,130
120,base.marchmadness.ncaa_basketball_tournament.stages,131
3,olympics.olympic_athlete.medals_won,132
1,location.citytown.postal_codes,133
1,location.location.events,134
135,sports.pro_athlete.teams,136
72,people.person.profession,32
137,sports.sports_team_roster.team,4
138,location.location.time_zones,139
1,location.statistical_region.population,140
100,sports.sports_team_roster.position,122
141,freebase.valuenotation.is_reviewed,142
143,people.person.nationality,9
144,sports.sports_team_roster.position,122
1,location.statistical_region.population,145
146,ice_hockey.hockey_team.division,147
53,base.marchmadness.ncaa_basketball_tournament.stages,78
148,sports.sports_team_roster.team,4
149,freebase.valuenotation.has_value,52
150,sports.sports_team_roster.position,38
143,common.topic.notable_types,32
151,sports.sports_championship.league,152
153,freebase.valuenotation.has_value,52
154,freebase.type_profile.strict_included_types,28
115,cvg.cvg_genre.games,155
12,people.person.children,156
103,sports.sports_team_roster.position,38
4,sports.sports_team.roster,157
1,travel.travel_destination.tourist_attractions,158
159,base.marchmadness.ncaa_basketball_tournament.stages,160
77,people.person.profession,43
