src,edge_attr,dst
0,award.award_honor.ceremony,1
2,freebase.valuenotation.is_reviewed,3
4,award.award_nomination.ceremony,5
6,tv.tv_series_season.episodes,7
8,common.topic.image,9
10,rdf-schema#range,11
12,common.webpage.in_index,13
14,common.webpage.topic,15
16,tv.tv_program.country_of_origin,17
4,award.award_nomination.award_nominee,18
19,type.type.expected_by,20
21,common.webpage.topic,22
23,common.webpage.resource,24
25,media_common.netflix_title.netflix_genres,26
27,people.profession.people_with_this_profession,28
29,freebase.valuenotation.is_reviewed,30
31,freebase.documented_object.documentation,32
33,common.webpage.in_index,13
34,common.resource.annotations,35
36,medicine.risk_factor.diseases,37
38,people.person.nationality,17
27,people.profession.people_with_this_profession,39
40,common.resource.annotations,41
42,tv.regular_tv_appearance.series,15
8,film.actor.film,43
15,award.award_winning_work.awards_won,44
45,freebase.valuenotation.is_reviewed,3
46,base.biblioness.bibs_topic.subsumes,46
47,media_common.netflix_title.netflix_genres,48
27,people.profession.people_with_this_profession,49
50,common.webpage.resource,51
52,people.profession.specializations,53
54,common.topic.article,55
56,common.topic.subjects,57
22,fictional_universe.fictional_character_creator.fictional_characters_created,58
22,influence.influence_node.influenced_by,59
57,base.descriptive_names.names.descriptive_name,60
61,common.webpage.resource,62
52,common.topic.subjects,63
64,fictional_universe.fictional_character.character_created_by,38
65,tv.tv_producer.programs_produced,66
36,base.gender.gender_identity.people,67
68,common.resource.annotations,69
70,tv.regular_tv_appearance.series,15
71,tv.tv_program.languages,72
15,common.topic.webpage,73
74,medicine.disease.symptoms,75
76,common.topic.webpage,77
78,film.performance.actor,8
79,tv.tv_program.country_of_origin,17
15,common.topic.webpage,80
81,base.gender.personal_gender_identity.gender_identity,36
16,media_common.netflix_title.netflix_genres,82
65,tv.tv_producer.programs_produced,83
15,award.award_nominated_work.award_nominations,84
85,award.award_nomination.ceremony,86
87,common.webpage.topic,22
76,common.topic.subject_of,88
79,freebase.valuenotation.is_reviewed,89
90,common.topic.notable_types,91
92,common.webpage.resource,93
57,base.ontologies.ontology_instance.equivalent_instances,94
95,common.topic.notable_types,19
22,people.person.place_of_birth,96
97,tv.tv_series_season.episodes,98
99,freebase.valuenotation.is_reviewed,100
101,award.award_category.winners,102
11,freebase.type_profile.strict_included_types,103
104,media_common.quotation.subjects,76
105,common.topic.notable_types,106
107,media_common.netflix_title.netflix_genres,26
76,people.profession.people_with_this_profession,108
91,freebase.type_profile.strict_included_types,109
27,people.profession.people_with_this_profession,110
111,common.resource.annotations,112
8,base.popstra.celebrity.friendship,113
18,people.person.profession,114
115,freebase.valuenotation.is_reviewed,30
116,common.resource.annotations,117
118,fictional_universe.fictional_character.gender,36
119,award.award_nomination.ceremony,86
57,base.descriptive_names.names.descriptive_name,120
115,people.person.profession,76
121,media_common.netflix_title.netflix_genres,122
22,people.person.nationality,17
76,people.profession.people_with_this_profession,123
65,common.topic.webpage,124
125,common.resource.annotations,126
127,common.webpage.topic,15
128,tv.tv_program.genre,129
115,people.person.place_of_birth,130
22,fictional_universe.fictional_character_creator.fictional_characters_created,118
8,common.topic.webpage,131
22,common.topic.webpage,132
38,people.person.gender,133
134,tv.tv_program.genre,129
15,award.award_nominated_work.award_nominations,135
38,book.author.series_written_or_contributed_to,15
22,fictional_universe.fictional_character_creator.fictional_characters_created,136
137,award.award_nomination.award,138
139,fictional_universe.character_occupation.characters_with_this_occupation,140
15,common.topic.webpage,141
38,fictional_universe.fictional_character_creator.fictional_characters_created,142
143,common.webpage.resource,144
145,common.webpage.in_index,13
146,common.webpage.resource,147
148,common.webpage.in_index,13
118,common.topic.webpage,149
11,freebase.type_hints.included_types,103
150,media_common.netflix_title.netflix_genres,82
57,base.descriptive_names.names.descriptive_name,151
