src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,people.profession.specialization_of,3
4,location.statistical_region.population,5
6,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,7
6,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,8
9,language.human_language.countries_spoken_in,10
6,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,11
3,fictional_universe.character_occupation.characters_with_this_occupation,12
3,base.descriptive_names.names.descriptive_name,13
14,film.film_crew_gig.film_crew_role,15
3,base.descriptive_names.names.descriptive_name,16
3,organization.role.governors,17
18,common.topic.notable_types,19
20,base.descriptive_names.names.descriptive_name,21
22,visual_art.visual_artist.artworks,23
24,medicine.disease.parent_disease,25
26,location.location.containedby,27
28,tv.tv_program.country_of_origin,29
30,common.topic.notable_for,31
32,film.film_crew_gig.film_crew_role,15
33,medicine.risk_factor.diseases,34
1,medicine.risk_factor.diseases,35
36,business.product_theme.products,37
15,fictional_universe.character_occupation.characters_with_this_occupation,38
39,people.person.gender,1
27,travel.travel_destination.tourist_attractions,40
4,location.citytown.postal_codes,41
42,base.descriptive_names.names.descriptive_name,43
3,people.profession.specializations,44
45,fictional_universe.fictional_character.ethnicity,6
1,medicine.risk_factor.diseases,46
1,medicine.risk_factor.diseases,47
48,common.topic.subjects,3
49,medicine.disease.parent_disease,50
15,film.film_job.films_with_this_crew_job,51
1,medicine.risk_factor.diseases,52
53,business.consumer_product.themes,36
42,interests.collection_category.collectors,54
55,fictional_universe.fictional_character.occupation,3
56,theater.theater_production_staff_gig.production_role,15
57,location.location.containedby,27
4,location.statistical_region.population,58
27,location.location.contains,40
29,base.biblioness.bibs_topic.subsumes,29
3,people.profession.specializations,15
4,location.location.contains,59
15,common.topic.article,60
61,projects.project_participation.role,15
3,people.profession.specializations,62
63,fictional_universe.fictional_character.ethnicity,6
6,people.ethnicity.languages_spoken,64
65,location.location.containedby,66
67,medicine.symptom.symptom_of,68
69,location.postal_code.country,29
70,medicine.disease.risk_factors,1
36,business.product_theme.products,71
15,film.film_job.films_with_this_crew_job,72
3,people.profession.specializations,73
3,base.descriptive_names.names.descriptive_name,74
75,people.cause_of_death.parent_cause_of_death,50
76,people.person.gender,1
27,location.statistical_region.population,77
3,fictional_universe.character_occupation.characters_with_this_occupation,78
1,base.gender.gender_identity.people,79
27,location.statistical_region.population,80
81,common.webpage.topic,42
82,location.location.containedby,83
1,biology.hybrid_parent_gender.hybrids,84
27,location.location.contains,85
86,medicine.disease.symptoms,87
15,film.film_job.films_with_this_crew_job,88
89,people.profession.specialization_of,90
91,base.gender.personal_gender_identity.gender_identity,1
92,business.consumer_product.product_line,93
42,base.skosbase.vocabulary_equivalent_topic.narrower_concept,94
95,common.topic.notable_types,19
96,location.location.containedby,27
97,common.topic.subject_of,98
15,film.film_job.films_with_this_crew_job,99
1,common.topic.article,100
101,location.location.containedby,27
102,people.person.gender,1
97,medicine.disease.symptoms,103
3,people.profession.specializations,104
105,fictional_universe.fictional_character.ethnicity,6
22,book.author.works_written,106
3,base.schemastaging.context_name.pronunciation,107
108,base.process.action.actor,3
109,people.ethnicity.languages_spoken,110
15,business.consumer_product.brand,111
42,common.topic.image,112
113,people.person.profession,15
15,film.film_job.films_with_this_crew_job,114
6,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,115
116,business.consumer_product.themes,36
3,people.profession.specializations,117
3,people.profession.specializations,118
15,theater.theater_production_staff_role.people_who_have_had_this_role,119
3,people.profession.specializations,120
27,location.location.contains,121
116,business.consumer_product.product_line,93
122,visual_art.visual_artist.art_forms,42
113,common.topic.subjects,15
42,common.topic.subjects,3
123,common.topic.subject_of,42
42,cvg.cvg_genre.games,124
1,medicine.risk_factor.diseases,125
3,film.film_character.portrayed_in_films,126
4,location.statistical_region.population,127
97,medicine.disease.symptoms,128
36,common.topic.subjects,123
3,base.descriptive_names.names.descriptive_name,129
20,freebase.type_hints.included_types,130
131,medicine.disease.risk_factors,132
1,biology.hybrid_parent_gender.hybrids,133
15,film.film_job.films_with_this_crew_job,134
3,people.profession.specializations,135
42,exhibitions.exhibition_subject.exhibitions_created_about_this_subject,136
15,film.film_job.films_with_this_crew_job,137
138,freebase.type_profile.published,139
140,fictional_universe.fictional_character.gender,1
141,medicine.disease.symptoms,142
143,fictional_universe.fictional_character.ethnicity,6
3,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,144
4,location.location.contains,145
146,freebase.valuenotation.has_value,147
42,business.product_theme.products,148
6,people.ethnicity.languages_spoken,149
42,base.skosbase.vocabulary_equivalent_topic.narrower_concept,150
102,people.person.ethnicity,6
3,base.descriptive_names.names.descriptive_name,151
