src,edge_attr,dst
0,location.statistical_region.cpi_inflation_rate,1
2,location.location.containedby,3
0,location.location.events,4
5,freebase.type_profile.strict_included_types,6
0,location.statistical_region.deposit_interest_rate,7
8,common.topic.image,9
10,book.written_work.subjects,11
0,location.country.form_of_government,12
13,time.event.included_in_event,14
0,location.statistical_region.gdp_nominal,15
16,olympics.olympic_athlete_affiliation.country,0
0,location.statistical_region.electricity_consumption_per_capita,17
18,government.governmental_jurisdiction.government_bodies,19
0,olympics.olympic_participating_country.athletes,20
21,location.statistical_region.co2_emissions_per_capita,22
0,location.statistical_region.net_migration,23
0,location.statistical_region.agriculture_as_percent_of_gdp,24
25,organization.organization.geographic_scope,0
18,location.country.form_of_government,12
0,location.statistical_region.cpi_inflation_rate,26
27,location.administrative_division.country,21
21,base.aareas.schema.administrative_area.administrative_children,28
29,book.written_work.subjects,11
30,location.location.containedby,18
18,base.aareas.schema.administrative_area.administrative_children,30
21,location.country.administrative_divisions,31
0,location.statistical_region.gdp_nominal_per_capita,32
0,location.statistical_region.trade_balance_as_percent_of_gdp,33
18,base.aareas.schema.administrative_area.administrative_children,34
35,government.governmental_body.jurisdiction,0
11,base.mystery.cryptid_observation_location.cryptid_s_occurring_here,36
21,location.location.partially_contains,37
38,common.topic.article,39
40,location.location.containedby,11
0,location.statistical_region.cpi_inflation_rate,41
11,location.location.containedby,42
43,type.type.properties,44
45,location.location.events,46
47,olympics.olympic_participating_country.olympics_participated_in,48
0,location.statistical_region.cpi_inflation_rate,49
21,location.statistical_region.energy_use_per_capita,50
11,book.book_subject.works,51
0,location.statistical_region.external_debt_stock,52
53,location.location.partiallycontains,54
21,location.statistical_region.gdp_nominal_per_capita,55
11,base.ontologies.ontology_instance.equivalent_instances,56
0,organization.organization_scope.organizations_with_this_scope,57
47,freebase.valuenotation.is_reviewed,58
18,common.topic.subject_of,59
0,location.statistical_region.market_cap_of_listed_companies_as_percent_of_gdp,60
0,location.statistical_region.electricity_consumption_per_capita,61
62,freebase.type_hints.included_types,63
0,location.country.administrative_divisions,64
