src,edge_attr,dst
0,base.locations.countries.states_provinces_within,1
2,location.location.partially_contains,3
4,location.location.events,5
6,location.statistical_region.population,7
8,location.location.containedby,9
10,location.location.events,11
4,location.statistical_region.rent50_1,12
13,organization.organization.geographic_scope,14
15,organization.organization_scope.organizations_with_this_scope,16
17,base.aareas.schema.administrative_area.administrative_parent,4
0,location.country.first_level_divisions,18
19,government.government_position_held.jurisdiction_of_office,4
20,time.event.locations,21
22,government.government_position_held.jurisdiction_of_office,4
0,base.aareas.schema.administrative_area.administrative_children,23
0,base.aareas.schema.administrative_area.administrative_children,24
25,military.military_unit.place_of_origin,4
26,location.hud_county_place.place,26
24,base.biblioness.bibs_location.country,0
27,location.location.containedby,9
28,common.topic.notable_types,29
4,government.governmental_jurisdiction.governing_officials,30
0,base.locations.countries.states_provinces_within,31
32,government.government_office_or_title.office_holders,33
34,organization.organization.geographic_scope,18
4,government.governmental_jurisdiction.government_bodies,35
36,base.aareas.schema.administrative_area.administrative_parent,0
37,location.location.events,20
38,government.government_position_held.district_represented,4
1,location.location.events,20
39,government.government_position_held.office_position_or_title,40
0,base.locations.countries.states_provinces_within,41
42,time.event.locations,4
43,location.location.contains,44
4,base.aareas.schema.administrative_area.administrative_children,45
46,location.location.partially_containedby,2
47,government.government_position_held.jurisdiction_of_office,0
48,common.topic.notable_for,49
50,organization.organization_scope.organizations_with_this_scope,51
26,location.hud_county_place.county,6
50,location.location.containedby,9
16,organization.organization.geographic_scope,52
53,location.administrative_division.second_level_division_of,0
17,common.topic.notable_types,54
16,organization.organization.geographic_scope,55
14,common.topic.notable_types,56
57,organization.organization.geographic_scope,10
9,location.location.contains,58
31,location.administrative_division.country,0
59,location.administrative_division.second_level_division_of,0
8,base.biblioness.bibs_location.country,0
34,organization.organization.geographic_scope,41
13,organization.organization.geographic_scope,60
4,military.military_unit_place_of_origin.military_units,61
62,common.webpage.topic,4
31,base.locations.states_and_provences.country,0
63,location.location.time_zones,64
65,freebase.type_hints.included_types,66
67,military.military_unit.place_of_origin,4
4,government.governmental_jurisdiction.governing_officials,68
4,location.location.contains_major_portion_of,69
0,base.aareas.schema.administrative_area.administrative_children,70
6,periodicals.newspaper_circulation_area.newspapers,71
20,time.event.locations,63
72,organization.organization.geographic_scope,4
73,location.location.containedby,4
28,location.hud_foreclosure_area.estimated_number_foreclosures,74
75,book.newspaper.circulation_areas,76
77,common.topic.subject_of,77
78,organization.organization_scope.organizations_with_this_scope,34
79,location.location.containedby,4
80,government.government_position_held.governmental_body,35
81,location.location.time_zones,64
