src,edge_attr,dst
0,time.event.locations,1
2,cvg.computer_game_region.versions_released_in_this_region,3
4,book.written_work.original_language,5
1,location.citytown.postal_codes,6
7,base.aareas.schema.administrative_area.administrative_parent,8
9,cvg.game_version.regions,2
10,military.military_unit_place_of_origin.military_units,11
12,freebase.type_hints.included_types,13
14,organization.organization_scope.organizations_with_this_scope,15
16,location.country.first_level_divisions,17
12,base.descriptive_names.names.descriptive_name,18
10,location.location.partially_contains,19
20,location.location.containedby,21
16,base.locations.countries.states_provinces_within,22
23,base.aareas.schema.administrative_area.administrative_parent,16
24,government.government_position_held.jurisdiction_of_office,10
25,government.government_position_held.jurisdiction_of_office,16
26,government.government_position_held.jurisdiction_of_office,16
27,base.locations.countries.continent,2
28,location.location.containedby,2
29,common.topic.notable_types,30
16,location.location.time_zones,31
32,location.location.containedby,21
33,government.government_position_held.jurisdiction_of_office,10
15,organization.organization.geographic_scope,34
15,organization.organization.geographic_scope,35
36,common.topic.notable_types,37
38,government.government_position_held.jurisdiction_of_office,16
21,location.location.contains,39
40,organization.organization.geographic_scope,2
10,location.statistical_region.religions,41
42,organization.organization.geographic_scope,43
22,base.locations.states_and_provences.country,16
2,base.locations.continents.countries_within,44
45,freebase.type_hints.included_types,46
47,book.written_work.subjects,48
2,location.location.partiallycontains,49
1,location.citytown.postal_codes,50
10,location.statistical_region.religions,51
52,cvg.game_version.regions,2
16,base.aareas.schema.administrative_area.administrative_children,53
10,government.governmental_jurisdiction.governing_officials,54
16,location.location.time_zones,55
2,cvg.computer_game_region.versions_released_in_this_region,56
57,government.governmental_body.jurisdiction,10
10,symbols.name_source.namesakes,58
16,location.country.administrative_divisions,59
21,location.location.contains,14
2,travel.travel_destination.tour_operators,60
10,government.governmental_jurisdiction.official_symbols,61
30,freebase.type_profile.published,62
2,cvg.computer_game_region.versions_released_in_this_region,63
16,location.country.first_level_divisions,64
16,location.country.administrative_divisions,17
64,location.administrative_division.first_level_division_of,16
65,government.government_position_held.jurisdiction_of_office,10
12,freebase.type_hints.included_types,30
66,government.government_position_held.district_represented,10
10,government.governmental_jurisdiction.governing_officials,67
68,location.location.containedby,69
70,location.location.time_zones,71
72,location.location.partially_contains,73
37,freebase.type_profile.kind,74
75,book.written_work.subjects,16
15,organization.organization.geographic_scope,14
76,book.written_work.subjects,10
1,location.statistical_region.population,77
21,location.location.contains,78
79,location.administrative_division.first_level_division_of,16
80,location.location.partially_containedby,10
1,travel.travel_destination.tourist_attractions,81
82,common.image.appears_in_topic_gallery,1
83,education.educational_institution.phone_number,84
85,location.location.partially_containedby,10
16,base.biblioness.bibs_topic.subsumes,16
16,base.aareas.schema.administrative_area.administrative_children,86
87,book.book_subject.works,88
89,time.event.locations,1
10,government.governmental_jurisdiction.governing_officials,90
91,government.government_position_held.district_represented,10
1,location.location.containedby,10
27,location.location.containedby,2
42,organization.organization.geographic_scope,92
93,government.government_agency.jurisdiction,10
94,base.conservationaction.coordinated_program.focal_location,2
95,base.aareas.schema.administrative_area.administrative_children,16
10,government.governmental_jurisdiction.agencies,96
97,geography.river.mouth,98
87,location.location.containedby,10
99,government.government_position_held.jurisdiction_of_office,10
100,base.biblioness.bibs_location.country,16
101,freebase.valuenotation.is_reviewed,102
103,base.aareas.schema.administrative_area.administrative_parent,16
23,location.administrative_division.first_level_division_of,16
23,location.location.time_zones,104
78,base.biblioness.bibs_location.country,16
105,location.location.containedby,16
10,book.book_subject.works,106
107,organization.organization_scope.organizations_with_this_scope,108
1,location.statistical_region.population,109
15,organization.organization.geographic_scope,53
1,location.location.events,110
1,location.location.events,111
112,location.location.containedby,113
10,book.book_subject.works,114
115,location.location.partially_containedby,64
116,freebase.valuenotation.has_value,117
118,education.education.student,119
108,organization.organization.geographic_scope,120
10,location.location.partiallycontains,121
122,base.aareas.schema.administrative_area.administrative_parent,8
16,location.country.administrative_divisions,123
2,location.location.containedby,113
21,location.location.time_zones,31
124,base.biblioness.bibs_location.country,16
100,location.administrative_division.country,16
12,base.descriptive_names.names.descriptive_name,125
126,measurement_unit.dated_money_value.currency,127
128,base.locations.states_and_provences.country,16
129,location.postal_code.country,16
130,location.location.containedby,16
131,organization.organization_relationship.child,83
16,location.country.administrative_divisions,34
132,government.government_office_or_title.office_holders,90
12,type.type.properties,133
134,government.government_position_held.district_represented,10
78,location.administrative_division.country,16
105,common.topic.notable_types,37
2,cvg.computer_game_region.versions_released_in_this_region,135
136,government.government_position_held.jurisdiction_of_office,1
137,location.location_symbol_relationship.administrative_division,10
21,location.location.contains,138
43,organization.organization_scope.organizations_with_this_scope,15
16,location.location.partially_contains,139
10,book.book_subject.works,140
1,location.hud_county_place.place,1
141,location.location.containedby,16
142,base.aareas.schema.administrative_area.administrative_parent,8
57,government.governmental_body.members,54
113,location.location.contains,142
1,location.location.nearby_airports,143
144,book.written_work.subjects,10
145,base.aareas.schema.administrative_area.administrative_parent,16
78,freebase.valuenotation.is_reviewed,102
146,location.location.containedby,113
15,organization.organization.geographic_scope,92
147,freebase.valuenotation.is_reviewed,148
149,book.written_work.subjects,10
1,location.citytown.postal_codes,150
15,organization.organization.geographic_scope,101
86,organization.organization_scope.organizations_with_this_scope,42
141,base.biblioness.bibs_location.country,16
16,location.country.first_level_divisions,124
42,organization.organization.geographic_scope,23
10,common.topic.webpage,151
72,organization.organization_scope.organizations_with_this_scope,108
141,organization.organization_scope.organizations_with_this_scope,15
59,freebase.valuenotation.is_reviewed,148
152,symbols.name_source.namesakes,2
128,organization.organization_scope.organizations_with_this_scope,42
10,common.topic.webpage,153
10,location.location.partiallycontains,154
48,organization.organization_scope.organizations_with_this_scope,42
155,base.locations.countries.continent,2
10,common.topic.webpage,156
21,location.location.time_zones,55
157,book.written_work.original_language,5
42,organization.organization.geographic_scope,20
15,organization.organization.geographic_scope,124
158,government.government_position_held.district_represented,10
159,government.government_position_held.jurisdiction_of_office,10
160,book.book_subject.works,47
161,book.written_work.subjects,10
42,organization.organization.geographic_scope,103
10,food.beer_country_region.beers_from_here,162
10,government.governmental_jurisdiction.government_positions,132
163,location.location.containedby,1
115,geography.river.mouth,85
139,location.location.partially_containedby,10
16,location.country.administrative_divisions,164
165,organization.organization_scope.organizations_with_this_scope,108
1,location.location.events,166
119,people.person.education,118
167,location.location.containedby,113
123,organization.organization_scope.organizations_with_this_scope,42
7,location.location.containedby,2
42,organization.organization.geographic_scope,32
168,cvg.game_version.regions,2
169,freebase.valuenotation.is_reviewed,102
170,location.location.contains,10
171,location.adjoining_relationship.adjoins,72
1,location.location.events,172
145,base.biblioness.bibs_location.country,16
1,location.citytown.postal_codes,173
174,location.location.containedby,2
28,base.aareas.schema.administrative_area.administrative_parent,8
39,location.administrative_division.first_level_division_of,16
10,government.governmental_jurisdiction.agencies,175
10,government.political_district.representatives,25
147,location.administrative_division.first_level_division_of,16
176,location.postal_code.country,16
177,time.event.locations,1
178,organization.organization_scope.organizations_with_this_scope,42
179,common.image.appears_in_topic_gallery,2
180,organization.organization.partnerships,181
182,location.location.partially_containedby,72
10,location.location.events,183
27,location.location.time_zones,55
23,base.locations.states_and_provences.country,16
184,organization.leadership.role,185
186,measurement_unit.dated_money_value.currency,127
100,location.location.partially_contains,139
2,base.locations.continents.countries_within,146
21,location.location.contains,169
10,book.book_subject.works,187
42,organization.organization.geographic_scope,123
188,location.location.containedby,69
10,government.governmental_jurisdiction.agencies,189
190,organization.organization.place_founded,32
10,book.book_subject.works,191
156,common.webpage.topic,10
192,location.location.partially_containedby,130
87,book.book_subject.works,193
1,location.location.events,89
