src,edge_attr,dst
0,freebase.valuenotation.is_reviewed,1
2,language.human_language.countries_spoken_in,3
4,base.schemastaging.phone_sandbox.contact_category,5
6,location.country.languages_spoken,7
8,common.topic.webpage,9
10,freebase.type_hints.included_types,11
12,location.country.languages_spoken,13
0,freebase.valuenotation.is_reviewed,14
15,freebase.type_profile.published,16
17,common.webpage.in_index,18
19,language.human_language.main_country,20
21,common.webpage.in_index,18
22,base.biblioness.bibs_topic.subsumes,22
8,base.ontologies.ontology_instance.equivalent_instances,23
24,business.employment_tenure.person,25
26,location.country.languages_spoken,19
27,freebase.valuenotation.is_reviewed,28
29,common.topic.subject_of,30
29,base.descriptive_names.names.descriptive_name,31
32,freebase.valuenotation.has_no_value,33
32,base.schemastaging.phone_sandbox.contact_category,34
19,language.human_language.countries_spoken_in,20
27,freebase.valuenotation.is_reviewed,35
36,business.issue.type_of_issue,37
38,base.schemastaging.phone_sandbox.caller_category,39
40,freebase.valuenotation.is_reviewed,41
42,location.location.time_zones,43
44,base.descriptive_names.names.descriptive_name,45
46,location.mailing_address.country,3
38,base.schemastaging.phone_open_times.time_zone,47
29,organization.organization_sector.organizations_in_this_sector,48
3,location.country.first_level_divisions,49
0,freebase.valuenotation.is_reviewed,28
50,freebase.valuenotation.is_reviewed,51
52,common.topic.notable_types,44
53,freebase.valuenotation.is_reviewed,54
8,base.schemastaging.organization_extra.phone_number,55
44,base.descriptive_names.names.descriptive_name,56
57,business.employment_tenure.title,58
59,organization.organization.place_founded,60
8,common.topic.article,61
55,base.schemastaging.phone_sandbox.caller_category,39
62,common.webpage.topic,8
50,base.schemastaging.phone_sandbox.caller_category,39
50,freebase.valuenotation.is_reviewed,35
63,common.topic.subjects,29
8,organization.organization.leadership,64
6,location.location.time_zones,65
27,freebase.valuenotation.is_reviewed,33
66,location.country.official_language,67
29,base.descriptive_names.names.descriptive_name,68
22,base.biblioness.bibs_topic.is_really,22
50,freebase.valuenotation.is_reviewed,69
8,common.topic.notable_types,44
50,freebase.valuenotation.is_reviewed,70
57,business.employment_tenure.company,8
8,organization.organization.headquarters,46
71,base.schemastaging.phone_sandbox.contact_category,34
72,base.schemastaging.phone_sandbox.service_language,13
2,language.human_language.countries_spoken_in,66
73,business.issue.issuer,8
29,base.descriptive_names.names.descriptive_name,74
59,organization.organization.geographic_scope,60
75,business.company_product_relationship.consumer_product,76
77,base.schemastaging.phone_sandbox.service_location,78
44,freebase.type_profile.kind,79
80,base.aareas.schema.administrative_area.administrative_parent,49
40,freebase.valuenotation.is_reviewed,81
8,base.schemastaging.entity_hint.corresponds_to,82
50,freebase.valuenotation.is_reviewed,28
8,business.business_operation.industry,29
50,freebase.valuenotation.has_no_value,83
64,organization.leadership.person,84
85,base.schemastaging.phone_sandbox.service_location,86
87,base.schemastaging.phone_sandbox.caller_category,39
88,language.human_language.countries_spoken_in,89
50,freebase.valuenotation.is_reviewed,90
27,base.schemastaging.phone_sandbox.caller_category,39
91,common.topic.notable_types,15
92,language.human_language.countries_spoken_in,93
85,base.schemastaging.phone_open_times.time_zone,47
7,language.human_language.main_country,6
94,base.schemastaging.phone_sandbox.service_language,92
63,common.topic.subjects,95
77,base.schemastaging.phone_sandbox.contact_category,5
96,business.employment_tenure.company,8
73,common.topic.notable_types,97
4,freebase.valuenotation.is_reviewed,28
8,base.schemastaging.organization_extra.phone_number,85
94,base.schemastaging.phone_sandbox.contact_category,34
44,base.descriptive_names.names.descriptive_name,98
55,base.schemastaging.phone_sandbox.service_language,2
29,common.topic.subject_of,99
0,freebase.valuenotation.is_reviewed,100
50,freebase.valuenotation.is_reviewed,41
92,language.human_language.main_country,101
78,location.country.official_language,13
29,base.descriptive_names.names.descriptive_name,102
60,location.location.time_zones,103
29,base.descriptive_names.names.descriptive_name,104
29,base.descriptive_names.names.descriptive_name,105
27,freebase.valuenotation.is_reviewed,51
8,common.topic.notable_for,106
71,base.schemastaging.phone_sandbox.service_location,42
29,base.descriptive_names.names.descriptive_name,107
6,location.country.languages_spoken,92
93,location.location.time_zones,108
71,freebase.valuenotation.has_no_value,109
110,freebase.valuenotation.has_no_value,111
29,common.topic.image,112
113,location.location.time_zones,47
114,common.webpage.topic,8
29,common.topic.subject_of,115
46,location.mailing_address.postal_code,116
50,freebase.valuenotation.is_reviewed,100
117,base.cars_refactor.company_make_relationship.company,8
0,base.schemastaging.phone_sandbox.service_language,92
8,base.schemastaging.organization_extra.phone_number,53
118,time.time_zone.locations_in_this_time_zone,78
91,organization.organization.sectors,29
29,book.magazine_genre.magazines_in_this_genre,119
29,base.descriptive_names.names.descriptive_name,120
32,base.schemastaging.phone_sandbox.service_language,92
52,business.business_operation.industry,29
27,base.schemastaging.phone_sandbox.contact_category,5
32,freebase.valuenotation.has_no_value,109
50,freebase.valuenotation.is_reviewed,54
92,language.human_language.main_country,93
50,freebase.valuenotation.is_reviewed,121
4,freebase.valuenotation.is_reviewed,14
122,common.phone_number.service_location,3
123,base.schemastaging.phone_sandbox.service_location,89
124,freebase.type_profile.strict_included_types,11
94,base.schemastaging.phone_open_times.time_zone,125
126,common.topic.notable_types,44
62,common.webpage.in_index,18
26,location.country.official_language,127
67,language.human_language.main_country,86
40,freebase.valuenotation.is_reviewed,128
2,book.translation.language,2
40,freebase.valuenotation.is_reviewed,1
40,freebase.valuenotation.is_reviewed,54
29,base.descriptive_names.names.descriptive_name,129
110,freebase.valuenotation.is_reviewed,14
127,language.human_language.countries_spoken_in,22
63,common.topic.subjects,130
123,base.schemastaging.phone_sandbox.service_language,88
8,base.schemastaging.organization_extra.phone_number,123
63,common.topic.subjects,131
29,base.descriptive_names.names.descriptive_name,132
0,freebase.valuenotation.is_reviewed,90
87,base.schemastaging.phone_sandbox.contact_category,34
29,base.descriptive_names.names.descriptive_name,133
117,base.cars_refactor.company_make_relationship.make,134
135,freebase.valuenotation.has_no_value,111
4,freebase.valuenotation.is_reviewed,136
89,location.country.languages_spoken,88
8,organization.organization.founders,137
52,common.topic.subject_of,63
8,base.schemastaging.organization_extra.phone_number,40
138,common.webpage.resource,139
29,base.descriptive_names.names.descriptive_name,140
63,common.topic.notable_for,141
3,location.location.time_zones,47
84,business.board_member.leader_of,64
15,freebase.type_profile.strict_included_types,11
142,organization.organization.sectors,29
100,type.property.expected_type,10
29,base.descriptive_names.names.descriptive_name,143
44,freebase.type_hints.included_types,144
4,base.schemastaging.phone_sandbox.service_location,60
126,business.business_operation.industry,29
24,business.employment_tenure.company,8
145,business.business_operation.industry,29
42,base.biblioness.bibs_topic.is_really,42
0,freebase.valuenotation.is_reviewed,146
135,base.schemastaging.phone_sandbox.service_language,7
147,freebase.valuenotation.has_no_value,83
8,business.issuer.issue,73
53,freebase.valuenotation.is_reviewed,128
110,freebase.valuenotation.is_reviewed,28
36,business.issue.trading_symbol,148
87,base.schemastaging.phone_sandbox.service_location,93
4,freebase.valuenotation.is_reviewed,100
53,freebase.valuenotation.is_reviewed,70
8,base.schemastaging.organization_extra.phone_number,110
29,base.descriptive_names.names.descriptive_name,149
52,common.topic.subject_of,150
3,location.country.official_language,2
29,business.industry.parent_industry,151
134,base.schemastaging.entity_hint.corresponds_to,82
92,language.human_language.main_country,60
29,common.topic.subject_of,150
124,freebase.type_profile.published,16
122,common.phone_number.category,34
55,base.schemastaging.phone_open_times.time_zone,47
0,freebase.valuenotation.is_reviewed,152
153,freebase.valuenotation.is_reviewed,100
8,base.schemastaging.organization_extra.phone_number,4
29,base.descriptive_names.names.descriptive_name,154
155,common.topic.notable_types,15
4,freebase.valuenotation.is_reviewed,51
59,business.business_operation.industry,29
131,business.business_operation.industry,29
44,base.descriptive_names.names.descriptive_name,156
49,base.aareas.schema.administrative_area.administrative_parent,3
62,common.webpage.resource,157
36,business.issue.trading_symbol,158
134,base.cars_refactor.make.parent_company,117
55,base.schemastaging.phone_sandbox.contact_category,34
27,freebase.valuenotation.is_reviewed,128
29,base.descriptive_names.names.descriptive_name,159
4,freebase.valuenotation.is_reviewed,146
110,freebase.valuenotation.is_reviewed,90
93,location.country.languages_spoken,92
8,common.topic.webpage,62
110,freebase.valuenotation.is_reviewed,128
40,freebase.valuenotation.is_reviewed,111
110,base.schemastaging.phone_sandbox.service_language,127
4,freebase.valuenotation.is_reviewed,69
160,common.webpage.in_index,18
0,base.schemastaging.phone_open_times.time_zone,103
161,common.topic.subject_of,161
92,language.human_language.countries_spoken_in,101
135,freebase.valuenotation.has_no_value,83
162,base.schemastaging.phone_sandbox.contact_category,34
161,common.topic.notable_types,15
4,base.schemastaging.phone_sandbox.caller_category,39
49,base.biblioness.bibs_location.country,3
44,freebase.type_hints.included_types,163
29,common.topic.subject_of,164
13,language.human_language.main_country,12
22,location.location.time_zones,165
27,freebase.valuenotation.is_reviewed,41
71,base.schemastaging.phone_sandbox.caller_category,39
53,freebase.valuenotation.is_reviewed,41
40,freebase.valuenotation.is_reviewed,121
73,common.topic.notable_for,166
50,base.schemastaging.phone_open_times.time_zone,167
50,freebase.valuenotation.has_no_value,33
94,freebase.valuenotation.has_no_value,109
101,location.location.time_zones,167
29,base.descriptive_names.names.descriptive_name,168
29,common.topic.subject_of,169
170,common.webpage.topic,8
40,freebase.valuenotation.is_reviewed,109
22,location.country.languages_spoken,127
8,base.schemastaging.organization_extra.phone_number,94
29,base.descriptive_names.names.descriptive_name,171
29,base.descriptive_names.names.descriptive_name,172
29,base.descriptive_names.names.descriptive_name,173
63,common.topic.subjects,174
29,base.descriptive_names.names.descriptive_name,175
29,base.descriptive_names.names.descriptive_name,176
177,common.resource.annotations,178
124,freebase.type_hints.included_types,11
36,business.issue.trading_symbol,179
44,type.type.domain,180
67,language.human_language.countries_spoken_in,86
92,language.human_language.main_country,66
137,organization.organization_founder.organizations_founded,181
153,base.schemastaging.phone_sandbox.contact_category,34
8,base.schemastaging.organization_extra.phone_number,71
9,common.webpage.resource,182
160,common.webpage.resource,183
29,common.topic.subject_of,184
8,base.schemastaging.organization_extra.phone_number,153
185,common.resource.annotations,17
139,common.resource.annotations,138
8,freebase.valuenotation.is_reviewed,186
162,base.schemastaging.phone_open_times.time_zone,118
100,rdf-schema#range,10
87,freebase.valuenotation.has_no_value,83
36,business.issue.issuer,8
76,business.consumer_product.company,75
108,time.time_zone.locations_in_this_time_zone,93
161,common.topic.subjects,29
187,organization.organization_relationship.child,8
84,people.person.employment_history,188
4,freebase.valuenotation.is_reviewed,54
36,business.issue.trading_symbol,189
50,freebase.valuenotation.has_no_value,111
4,freebase.valuenotation.is_reviewed,70
80,location.location.containedby,49
50,freebase.valuenotation.is_reviewed,1
4,freebase.valuenotation.is_reviewed,1
8,business.employer.employees,24
53,freebase.valuenotation.is_reviewed,109
53,freebase.valuenotation.is_reviewed,1
153,base.schemastaging.phone_sandbox.service_language,127
134,automotive.make.parent_company,181
77,base.schemastaging.phone_sandbox.service_language,13
137,common.topic.notable_types,124
110,freebase.valuenotation.is_reviewed,81
153,base.schemastaging.phone_sandbox.caller_category,39
94,freebase.valuenotation.has_no_value,33
135,freebase.valuenotation.has_no_value,109
110,freebase.valuenotation.is_reviewed,136
50,freebase.valuenotation.is_reviewed,136
29,common.topic.subject_of,190
94,base.schemastaging.phone_sandbox.service_location,191
4,freebase.valuenotation.is_reviewed,111
78,location.country.languages_spoken,13
110,base.schemastaging.phone_sandbox.caller_category,39
29,internet.website_category.sites,192
150,common.topic.subjects,29
