src,edge_attr,dst
0,freebase.valuenotation.is_reviewed,1
2,tv.tv_actor.starring_roles,3
4,music.voice.singers,5
2,freebase.valuenotation.has_value,6
7,tv.tv_guest_role.actor,2
8,common.topic.notable_types,9
10,base.lightweight.profession.specialization_of,11
12,base.descriptive_names.names.descriptive_name,13
14,common.topic.notable_types,9
2,tv.tv_actor.guest_roles,15
16,people.profession.specializations,17
18,freebase.valuenotation.is_reviewed,1
19,music.recording_contribution.performance_role,4
20,tv.regular_tv_appearance.character,21
22,film.film.personal_appearances,23
24,common.topic.notable_types,25
26,freebase.valuenotation.is_reviewed,27
4,music.voice.singers,28
29,common.resource.annotations,30
31,tv.tv_character.appeared_in_tv_program,32
33,people.person.profession,16
2,tv.tv_actor.guest_roles,34
2,tv.tv_actor.guest_roles,35
36,tv.tv_guest_role.episodes_appeared_in,37
4,music.voice.singers,38
39,freebase.valuenotation.is_reviewed,40
41,tv.tv_series_season.episodes,42
43,rdf-schema#range,44
2,people.person.place_of_birth,45
0,freebase.valuenotation.is_reviewed,46
47,tv.tv_character.appeared_in_tv_program,48
2,common.topic.webpage,49
50,tv.tv_program.regular_cast,51
52,tv.tv_guest_role.special_performance_type,17
53,film.performance.character,54
18,freebase.valuenotation.is_reviewed,55
56,tv.tv_program.spun_off_from,57
58,film.film_character.portrayed_in_films,59
32,tv.regular_tv_appearance.character,31
2,tv.tv_actor.guest_roles,60
61,people.person.profession,16
62,freebase.valuenotation.is_reviewed,1
63,tv.tv_program.episodes,37
4,music.voice.singers,64
65,tv.tv_guest_role.character,66
67,education.education.student,2
68,freebase.valuenotation.is_reviewed,55
69,film.performance.actor,2
70,freebase.valuenotation.is_reviewed,71
72,freebase.valuenotation.is_reviewed,27
68,people.person.profession,10
73,film.performance.character,74
75,common.topic.notable_for,76
77,tv.regular_tv_appearance.series,78
79,music.album.release_type,80
81,people.person.gender,82
83,film.performance.film,84
85,music.track_contribution.track,86
87,tv.tv_guest_role.actor,2
88,freebase.valuenotation.is_reviewed,27
89,tv.tv_guest_role.episodes_appeared_in,90
91,freebase.valuenotation.is_reviewed,1
92,common.topic.notable_types,25
72,people.person.profession,93
94,base.saturdaynightlive.snl_episode.musical_guest,95
96,freebase.valuenotation.is_reviewed,27
45,common.topic.article,97
49,common.webpage.in_index,98
4,music.voice.singers,99
100,people.person.parents,2
101,film.performance.film,102
62,freebase.valuenotation.is_reviewed,46
103,common.webpage.in_index,104
105,tv.tv_guest_role.actor,2
106,people.profession.specialization_of,12
107,tv.tv_program.regular_cast,32
4,music.voice.singers,108
100,freebase.valuenotation.has_no_value,43
109,tv.regular_tv_appearance.actor,2
12,base.descriptive_names.names.descriptive_name,110
108,people.person.profession,10
111,freebase.valuenotation.has_value,71
4,music.voice.singers,112
51,tv.regular_tv_appearance.actor,2
113,tv.tv_guest_role.episodes_appeared_in,114
44,type.type.properties,40
4,music.voice.singers,115
116,tv.tv_guest_role.character,66
53,film.performance.special_performance_type,117
93,freebase.equivalent_topic.equivalent_type,9
118,people.person.children,119
26,people.person.profession,10
120,common.resource.annotations,121
122,tv.tv_character.appeared_in_tv_program,123
124,people.person.profession,10
4,music.voice.singers,125
126,film.personal_film_appearance.person,2
118,film.producer.film,127
128,common.topic.notable_types,25
6,rdf-schema#domain,44
119,people.person.sibling_s,129
130,common.topic.notable_types,44
2,cvg.game_voice_actor.computer_game_voice_performances,131
118,freebase.valuenotation.is_reviewed,1
65,tv.tv_guest_role.actor,2
62,people.person.gender,82
14,music.group_member.vocal_range,4
132,tv.tv_guest_role.episodes_appeared_in,133
134,music.album.release_type,80
124,freebase.valuenotation.is_reviewed,71
72,common.topic.notable_types,9
44,type.type.properties,135
4,music.performance_role.guest_performances,136
2,tv.tv_actor.guest_roles,137
138,common.topic.notable_types,25
139,film.film_character.portrayed_in_films,140
43,type.property.schema,44
4,music.performance_role.guest_performances,141
142,people.person.profession,143
70,people.person.profession,16
7,tv.tv_guest_role.episodes_appeared_in,144
145,film.performance.special_performance_type,146
147,tv.tv_guest_role.actor,2
148,people.place_lived.location,149
149,common.topic.notable_types,150
48,tv.regular_tv_appearance.actor,2
47,film.film_character.portrayed_in_films,151
2,tv.tv_actor.guest_roles,152
153,tv.tv_guest_role.episodes_appeared_in,154
2,film.actor.film,73
123,tv.regular_tv_appearance.series,155
156,film.performance.actor,2
119,people.person.nationality,149
2,tv.tv_actor.guest_roles,157
39,music.group_member.vocal_range,4
158,freebase.valuenotation.is_reviewed,55
159,freebase.valuenotation.is_reviewed,55
2,tv.tv_actor.starring_roles,160
161,film.performance.character,162
163,base.descriptive_names.names.descriptive_name,164
165,tv.tv_guest_role.actor,2
4,music.voice.singers,91
4,music.voice.singers,166
167,freebase.type_hints.included_types,168
54,film.film_character.portrayed_in_films,53
169,people.person.profession,16
1,type.property.schema,44
170,people.profession.specialization_of,12
171,tv.tv_guest_role.episodes_appeared_in,172
75,common.topic.notable_types,44
2,base.litcentral.named_person.individual_names,173
37,common.topic.notable_types,25
88,people.person.profession,93
2,film.person_or_entity_appearing_in_film.films,174
175,people.marriage.type_of_union,176
119,people.person.gender,177
121,common.webpage.in_index,98
158,music.group_member.vocal_range,4
127,film.film.country,149
2,people.person.profession,12
2,common.topic.webpage,178
5,freebase.valuenotation.is_reviewed,1
179,people.person.profession,10
103,common.webpage.topic,2
180,people.person.profession,16
181,fictional_universe.fictional_character.gender,82
181,base.battlestargalactica.humanoid_cylon_model.cylon_model_instances,181
171,tv.tv_guest_role.character,66
150,freebase.type_profile.strict_included_types,168
182,freebase.valuenotation.is_reviewed,55
88,people.person.profession,16
17,common.topic.notable_types,46
183,tv.tv_series_season.series,57
93,people.profession.specializations,10
123,tv.regular_tv_appearance.character,122
12,people.profession.specializations,184
1,type.property.expected_type,1
88,freebase.valuenotation.is_reviewed,71
47,film.film_character.portrayed_in_films,185
186,film.film.personal_appearances,174
182,freebase.valuenotation.is_reviewed,27
163,base.descriptive_names.names.descriptive_name,187
150,freebase.type_profile.strict_included_types,188
2,common.topic.webpage,189
10,people.profession.specializations,190
4,music.voice.singers,191
192,location.location.containedby,193
43,rdf-schema#domain,44
33,freebase.valuenotation.is_reviewed,46
156,film.performance.character,194
2,tv.tv_actor.guest_roles,195
196,people.person.profession,93
4,music.voice.singers,18
197,tv.tv_guest_role.character,47
198,tv.tv_guest_role.actor,2
163,type.type.expected_by,163
199,people.profession.specialization_of,12
147,tv.tv_guest_role.special_performance_type,200
201,freebase.valuenotation.is_reviewed,27
202,tv.tv_guest_role.actor,2
100,people.person.sibling_s,203
204,music.group_member.vocal_range,4
111,people.person.parents,2
34,tv.tv_guest_role.actor,2
85,music.track_contribution.contributor,2
205,people.marriage.spouse,130
199,common.topic.notable_types,46
206,film.film.country,149
39,freebase.valuenotation.is_reviewed,71
2,music.group_member.vocal_range,4
2,freebase.valuenotation.is_reviewed,55
207,tv.tv_program.seasons,208
209,common.resource.annotations,210
68,people.person.profession,16
211,tv.tv_program.country_of_origin,149
9,freebase.type_hints.included_types,168
150,freebase.type_profile.strict_included_types,212
4,music.voice.singers,213
4,music.voice.singers,214
215,tv.tv_guest_role.character,181
216,freebase.valuenotation.is_reviewed,1
4,music.voice.singers,217
121,common.webpage.topic,2
192,education.educational_institution_campus.educational_institution,192
103,common.webpage.category,218
12,base.descriptive_names.names.descriptive_name,219
151,film.performance.character,47
12,common.topic.notable_for,220
221,tv.regular_tv_appearance.character,222
8,people.person.profession,10
66,tv.tv_character.appeared_in_tv_episodes,223
224,tv.regular_tv_appearance.character,225
226,people.person.gender,82
163,freebase.type_profile.kind,227
16,common.topic.subjects,228
4,music.voice.singers,8
180,freebase.valuenotation.is_reviewed,55
18,people.person.profession,16
4,music.voice.singers,229
230,people.person.profession,231
57,tv.tv_program.seasons,183
71,type.property.schema,44
2,tv.tv_actor.starring_roles,20
61,people.person.profession,93
232,common.topic.notable_types,163
2,tv.tv_actor.guest_roles,116
233,tv.tv_guest_role.actor,2
45,location.location.containedby,193
125,freebase.valuenotation.is_reviewed,71
153,tv.tv_guest_role.actor,2
234,film.personal_film_appearance.person,2
14,people.person.profession,93
235,freebase.valuenotation.is_reviewed,6
66,tv.tv_character.appeared_in_tv_episodes,65
88,freebase.valuenotation.is_reviewed,1
26,people.person.profession,16
118,people.person.profession,16
109,tv.regular_tv_appearance.character,236
202,tv.tv_guest_role.episodes_appeared_in,237
238,cvg.game_character.games,131
2,tv.tv_actor.guest_roles,239
66,tv.tv_character.appeared_in_tv_episodes,116
205,people.marriage.location_of_ceremony,240
142,freebase.valuenotation.has_value,55
131,cvg.game_performance.game,241
72,freebase.valuenotation.is_reviewed,1
48,tv.regular_tv_appearance.seasons,41
12,base.descriptive_names.names.descriptive_name,242
142,people.person.spouse_s,175
243,common.webpage.topic,2
244,common.topic.notable_types,25
245,film.film.starring,59
35,tv.tv_guest_role.episodes_appeared_in,92
246,film.performance.film,247
59,film.performance.actor,2
69,film.performance.film,248
249,common.topic.notable_types,25
250,tv.regular_tv_appearance.series,251
204,people.person.profession,93
172,common.topic.notable_types,25
62,people.person.profession,10
2,common.image.appears_in_topic_gallery,2
252,people.person.profession,199
12,base.descriptive_names.names.descriptive_name,253
216,people.person.profession,231
254,people.person.profession,231
255,common.topic.notable_types,25
94,base.saturdaynightlive.snl_episode.season,256
114,common.topic.notable_types,25
4,music.voice.singers,257
258,film.film.starring,151
12,people.profession.specializations,259
134,music.album.artist,2
16,owl#inverseOf,260
2,tv.tv_actor.starring_roles,48
2,film.actor.film,261
26,people.person.parents,159
5,people.person.profession,10
2,common.topic.notable_types,163
262,tv.tv_guest_role.actor,2
12,people.profession.specializations,199
179,people.person.profession,16
2,film.actor.film,69
263,freebase.valuenotation.is_reviewed,46
9,freebase.type_profile.strict_included_types,168
75,freebase.valuenotation.has_value,55
68,common.topic.notable_types,9
12,base.descriptive_names.names.descriptive_name,264
111,people.person.sibling_s,265
266,type.property.expected_type,267
27,rdf-schema#range,267
192,location.location.containedby,149
251,tv.tv_program.regular_cast,250
14,freebase.valuenotation.is_reviewed,55
16,freebase.equivalent_topic.equivalent_type,163
39,people.person.profession,10
268,common.webpage.in_index,98
46,type.property.schema,44
151,film.performance.actor,2
158,freebase.valuenotation.is_reviewed,27
40,rdf-schema#domain,44
147,tv.tv_guest_role.episodes_appeared_in,269
270,film.performance.actor,2
203,people.sibling_relationship.sibling,100
271,tv.tv_guest_role.episodes_appeared_in,272
273,people.person.gender,177
274,tv.regular_tv_appearance.character,275
182,common.topic.notable_types,9
276,tv.tv_character.appeared_in_tv_program,277
278,common.resource.annotations,189
9,freebase.type_profile.kind,227
279,film.performance.character,280
2,tv.tv_actor.guest_roles,197
2,tv.tv_actor.starring_roles,281
273,people.person.profession,16
4,music.voice.singers,282
226,people.person.profession,10
52,tv.tv_guest_role.actor,2
214,freebase.valuenotation.is_reviewed,71
130,freebase.valuenotation.has_value,55
283,tv.tv_program.episodes,284
169,freebase.valuenotation.is_reviewed,55
285,common.topic.notable_types,46
4,music.voice.singers,169
132,tv.tv_guest_role.actor,2
4,music.voice.singers,286
85,music.track_contribution.role,287
288,film.performance.character,74
2,people.person.profession,16
1,rdf-schema#range,1
155,tv.tv_program.regular_cast,123
4,music.voice.singers,26
2,common.topic.webpage,289
290,common.topic.notable_types,9
72,freebase.valuenotation.is_reviewed,55
163,type.type.expected_by,291
71,rdf-schema#range,188
5,people.person.profession,93
292,tv.tv_guest_role.actor,2
44,freebase.type_profile.strict_included_types,293
4,music.voice.singers,61
294,tv.regular_tv_appearance.series,295
12,base.descriptive_names.names.descriptive_name,296
6,type.property.schema,44
263,music.group_member.vocal_range,4
297,tv.tv_guest_role.episodes_appeared_in,298
126,film.personal_film_appearance.type_of_appearance,200
12,base.descriptive_names.names.descriptive_name,299
233,tv.tv_guest_role.episodes_appeared_in,300
301,common.topic.notable_types,25
60,tv.tv_guest_role.actor,2
4,music.voice.singers,302
163,type.type.domain,303
44,type.type.properties,43
2,tv.tv_actor.guest_roles,132
304,freebase.valuenotation.is_reviewed,55
2,tv.tv_actor.guest_roles,52
305,film.film.personal_appearances,126
277,tv.regular_tv_appearance.series,211
124,freebase.valuenotation.is_reviewed,1
124,music.group_member.vocal_range,4
265,people.sibling_relationship.sibling,111
294,tv.regular_tv_appearance.character,306
125,people.person.gender,82
230,freebase.valuenotation.is_reviewed,55
297,tv.tv_guest_role.actor,2
21,tv.tv_character.appeared_in_tv_episodes,152
12,base.descriptive_names.names.descriptive_name,307
308,people.person.gender,82
273,common.topic.subject_of,16
309,common.topic.notable_types,25
3,tv.regular_tv_appearance.series,57
310,freebase.valuenotation.is_reviewed,27
2,tv.tv_actor.starring_roles,32
311,tv.regular_tv_appearance.character,312
232,freebase.valuenotation.is_reviewed,71
313,tv.tv_character.appeared_in_tv_episodes,297
100,freebase.valuenotation.has_no_value,135
53,film.performance.actor,2
71,rdf-schema#domain,44
70,freebase.valuenotation.is_reviewed,27
5,music.group_member.vocal_range,4
2,common.topic.image,2
290,people.person.gender,82
225,tv.tv_character.appeared_in_tv_program,224
252,people.person.gender,82
4,music.voice.singers,68
159,people.person.profession,10
314,common.topic.notable_types,25
72,music.group_member.vocal_range,4
4,music.voice.singers,315
108,music.group_member.vocal_range,4
5,common.topic.notable_types,9
316,music.track_contribution.contributor,2
317,tv.tv_guest_role.special_performance_type,200
175,people.marriage.spouse,75
130,freebase.valuenotation.has_value,27
4,music.voice.singers,124
67,education.education.institution,192
68,freebase.valuenotation.is_reviewed,71
21,tv.tv_character.appeared_in_tv_episodes,89
318,tv.regular_tv_appearance.actor,2
304,music.group_member.vocal_range,4
310,common.topic.notable_types,9
2,film.actor.film,151
185,film.performance.film,319
4,music.voice.singers,320
160,tv.regular_tv_appearance.series,321
12,base.descriptive_names.names.descriptive_name,322
