src,edge_attr,dst
0,music.featured_artist.albums,1
2,award.award_category.nominees,3
4,music.genre.parent_genre,5
6,people.person.nationality,7
8,music.composition.recordings,8
9,award.award_nomination.award,10
11,music.artist.album,12
13,common.topic.notable_types,14
15,internet.website.category,16
17,common.topic.notable_for,18
19,music.artist.genre,20
21,award.award_honor.award,10
22,common.topic.notable_for,23
24,measurement_unit.dated_money_value.currency,25
26,music.genre.parent_genre,27
11,award.award_nominee.award_nominations,28
29,award.award_honor.award,30
8,music.recording.tracks,8
11,award.award_nominee.award_nominations,31
32,film.performance.film,33
11,award.award_winner.awards_won,34
11,music.artist.track,35
11,music.artist.album,8
36,people.person.profession,37
38,music.artist.genre,39
40,award.award_nominated_work.award_nominations,41
42,people.profession.specializations,43
44,common.topic.notable_types,45
46,location.statistical_region.population,47
48,common.webpage.resource,49
11,film.actor.film,50
51,common.webpage.resource,52
40,common.topic.notable_types,53
19,music.artist.genre,54
55,music.single.versions,55
11,music.artist.genre,56
57,award.award_ceremony.nominees,58
59,music.genre.parent_genre,60
61,tv.tv_program.theme_song,1
62,music.artist.genre,63
64,freebase.valuenotation.is_reviewed,65
66,music.album.album_content_type,67
68,freebase.valuenotation.is_reviewed,69
70,base.biblioness.bibs_topic.subsumes,70
71,common.image.appears_in_topic_gallery,72
11,people.person.profession,73
11,common.topic.image,74
11,symbols.namesake.named_after,75
76,award.award_nominated_work.award_nominations,77
78,music.artist.track,79
80,common.topic.notable_types,81
82,common.topic.notable_types,45
66,music.single.versions,66
83,film.film.starring,84
85,music.recording.artist,11
36,freebase.valuenotation.is_reviewed,86
11,music.artist.track,87
88,location.location.containedby,89
90,celebrities.friendship.friend,91
66,music.recording.song,66
11,freebase.valuenotation.is_reviewed,92
93,location.location.containedby,94
95,music.artist.genre,26
96,common.topic.notable_types,97
98,common.topic.subject_of,6
46,base.wikipedia_infobox.settlement.area_code,89
54,common.topic.image,99
0,music.artist.label,100
101,people.ethnicity.geographic_distribution,7
66,music.recording.song,66
102,people.person.profession,103
104,common.topic.notable_for,105
11,tv.tv_actor.guest_roles,106
66,music.recording.releases,107
11,music.group_member.instruments_played,108
109,base.popstra.hangout.customer,110
111,award.award_nomination.ceremony,112
113,people.person.profession,42
11,base.cinemainspector.person_sign.star_sign,114
115,common.topic.notable_for,116
117,common.webpage.in_index,118
119,film.film.language,120
121,freebase.valuenotation.is_reviewed,86
17,music.album.releases,17
17,music.album.genre,122
123,film.personal_film_appearance.type_of_appearance,124
125,tv.tv_guest_role.episodes_appeared_in,126
127,award.award_honor.ceremony,128
129,common.webpage.topic,11
130,award.award_nomination.award,131
100,music.record_label.artist,132
133,tv.tv_series_season.episodes,134
135,music.recording.tracks,136
113,celebrities.celebrity.celebrity_friends,137
138,common.topic.notable_types,53
55,music.album.artist,11
139,organization.organization_relationship.child,140
78,music.artist.genre,20
141,music.recording.releases,142
143,music.genre.subgenre,144
46,location.statistical_region.population,145
146,film.film_character.portrayed_in_films,147
148,rdf-schema#range,149
150,award.award_nomination.nominated_for,151
11,music.composer.compositions,82
152,music.recording.canonical_version,152
153,music.recording.contributions,154
155,music.genre.parent_genre,54
91,celebrities.celebrity.celebrity_friends,90
156,film.film.country,7
78,music.artist.track,157
158,music.genre.subgenre,159
160,common.topic.notable_types,45
11,music.artist.track,161
138,music.recording.tracks,138
162,music.genre.subgenre,163
164,award.award_nomination.award_nominee,11
102,people.person.profession,37
165,people.person.profession,42
110,people.person.profession,37
166,music.recording.artist,11
167,common.topic.notable_types,45
168,music.group_member.instruments_played,108
169,film.film.language,120
170,common.topic.article,171
46,location.statistical_region.population,172
19,freebase.valuenotation.is_reviewed,173
174,film.film.country,7
175,common.topic.notable_types,53
11,award.award_winner.awards_won,29
143,music.genre.recordings,176
177,education.educational_institution.campuses,177
11,music.artist.track,166
40,music.single.versions,178
179,music.genre.subgenre,59
33,film.film.country,7
180,common.topic.notable_types,181
182,music.recording.tracks,182
183,music.recording.tracks,183
184,freebase.type_profile.published,185
40,music.single.versions,186
94,location.us_county.county_seat,88
1,music.recording.artist,0
170,music.genre.parent_genre,27
187,music.recording.artist,11
11,music.artist.track,160
188,common.webpage.topic,11
189,celebrities.romantic_relationship.relationship_type,190
170,music.genre.subgenre,191
192,common.topic.subject_of,110
193,common.topic.notable_types,194
46,location.location.contains,195
19,people.person.profession,37
61,music.artist.track,1
196,music.artist.genre,197
198,music.recording_contribution.contributor,11
11,award.award_nominee.award_nominations,199
11,common.topic.webpage,51
98,base.schemastaging.music_genre_concept.artists,200
7,base.biblioness.bibs_topic.is_really,7
88,location.location.containedby,201
40,award.award_winning_work.awards_won,202
11,award.award_winner.awards_won,203
164,award.award_nomination.ceremony,204
151,award.award_nominated_work.award_nominations,150
205,award.award_nomination.nominated_for,206
207,common.topic.notable_for,208
209,music.recording.song,209
210,tv.tv_character.appeared_in_tv_program,211
212,music.recording.canonical_version,40
6,common.topic.subjects,103
78,music.artist.track,213
96,people.profession.specialization_of,42
1,common.topic.notable_for,214
215,music.recording.tracks,215
11,music.artist.track,216
100,music.record_label.artist,217
11,freebase.valuenotation.has_no_value,218
219,people.person.gender,220
221,award.award_nomination.award_nominee,11
222,tv.tv_guest_role.actor,11
100,common.topic.notable_for,223
12,common.topic.notable_for,224
225,people.cause_of_death.people,226
227,award.award_nomination.award_nominee,11
228,common.resource.annotations,229
110,people.person.profession,230
231,people.person.gender,232
233,music.recording.artist,11
234,award.award_winning_work.awards_won,235
30,award.award_category.nominees,236
237,tv.regular_tv_appearance.seasons,238
193,freebase.valuenotation.is_reviewed,97
239,award.award_nomination.award_nominee,11
68,freebase.valuenotation.has_value,92
240,music.artist.genre,98
241,medicine.notable_person_with_medical_condition.condition,225
242,award.award_category.nominees,111
46,location.location.contains,243
36,freebase.valuenotation.is_reviewed,69
244,award.award_nomination.nominated_for,234
75,people.person.profession,42
11,music.artist.genre,245
17,music.album.releases,17
143,film.film_genre.films_in_this_genre,246
247,freebase.valuenotation.has_no_value,248
249,film.performance.film,250
203,award.award_honor.honored_for,234
251,broadcast.genre.content,252
46,location.citytown.postal_codes,93
253,tv.tv_character.appeared_in_tv_episodes,254
168,common.topic.notable_types,194
255,tv.tv_guest_role.character,256
257,award.award_category.nominees,258
38,music.artist.genre,22
110,freebase.valuenotation.is_reviewed,69
167,music.recording.canonical_version,167
11,influence.influence_node.influenced_by,196
197,common.topic.notable_types,181
259,music.recording_contribution.album,260
207,music.recording.artist,78
165,people.person.profession,230
11,award.award_winner.awards_won,261
194,type.type.properties,262
263,award.award_nomination.ceremony,264
