src,edge_attr,dst
0,people.person.gender,1
2,government.politician.government_positions_held,3
4,freebase.valuenotation.has_value,5
6,freebase.type_hints.included_types,7
8,base.descriptive_names.names.descriptive_name,9
10,government.government_position_held.office_holder,11
12,fictional_universe.character_species.found_in_fictional_universe,13
14,people.place_of_interment.interred_here,15
16,location.location.contains,17
18,government.governmental_jurisdiction.governing_officials,19
18,location.location.events,20
21,government.politician.government_positions_held,22
23,government.politician.government_positions_held,24
25,common.topic.image,26
17,religion.religious_leadership_jurisdiction.size_or_type,27
28,freebase.valuenotation.has_value,29
30,common.topic.article,31
32,base.aareas.schema.administrative_area.administrative_children,18
33,education.educational_institution.students_graduates,34
35,time.event.locations,18
36,freebase.type_hints.included_types,37
38,time.event.instance_of_recurring_event,39
17,religion.religious_leadership_jurisdiction.organisation,40
17,religion.religious_leadership_jurisdiction.size_or_type,27
18,government.governmental_jurisdiction.governing_officials,41
42,location.partial_containment_relationship.partially_contains,43
44,fictional_universe.fictional_character.organizations,45
46,film.film_festival_event.festival,39
47,base.aareas.schema.administrative_area.administrative_area_type,48
49,government.politician.government_positions_held,50
51,base.formula1.formula_1_team.base,52
53,common.image.appears_in_topic_gallery,18
37,freebase.type_hints.included_types,54
55,common.topic.notable_for,56
57,government.government_position_held.jurisdiction_of_office,18
18,location.location.events,58
59,location.location.containedby,60
61,common.webpage.topic,30
62,education.educational_institution.honorary_degrees_awarded,63
18,location.location.contains,64
65,architecture.building.building_function,66
17,location.location.containedby,67
68,freebase.type_profile.published,69
70,government.government_position_held.basic_title,71
6,freebase.type_hints.included_types,68
57,government.government_position_held.basic_title,71
72,freebase.valuenotation.has_value,73
74,common.topic.image,74
18,location.location.containedby,67
75,location.location.containedby,18
76,organization.leadership.organization,62
64,location.location.containedby,67
77,location.adjoining_relationship.adjoins,18
75,education.educational_institution.students_graduates,78
79,freebase.valuenotation.has_value,80
81,common.topic.image,82
83,freebase.valuenotation.has_value,29
84,government.government_position_held.jurisdiction_of_office,18
85,location.location.people_born_here,86
87,government.government_position_held.office_holder,88
17,common.topic.notable_for,89
90,government.government_position_held.jurisdiction_of_office,18
91,freebase.type_hints.included_types,92
75,common.topic.notable_types,6
67,location.statistical_region.population,93
94,location.location.containedby,32
95,common.topic.image,96
97,government.government_position_held.jurisdiction_of_office,18
98,government.government_position_held.jurisdiction_of_office,18
99,common.webpage.topic,33
100,time.event.locations,18
101,government.politician.government_positions_held,102
103,freebase.type_profile.strict_included_types,37
104,location.mailing_address.state_province_region,105
18,location.location.adjoin_s,106
44,fictional_universe.fictional_character.powers_or_abilities,107
108,location.administrative_division_capital_relationship.administrative_division,67
8,base.descriptive_names.names.descriptive_name,109
110,government.government_position_held.jurisdiction_of_office,18
67,location.location.people_born_here,111
112,government.politician.government_positions_held,113
114,government.government_position_held.jurisdiction_of_office,18
115,time.time_zone.day_dst_begins,116
117,organization.organization_relationship.parent,75
17,location.location.containedby,16
118,common.topic.notable_types,119
120,film.film_festival_event.festival,39
121,fictional_universe.romantic_involvement.partner,44
17,common.topic.notable_types,122
123,education.education.institution,33
18,location.location.events,28
124,freebase.type_profile.strict_included_types,54
18,government.governmental_jurisdiction.governing_officials,125
18,government.governmental_jurisdiction.governing_officials,126
18,government.governmental_jurisdiction.governing_officials,127
79,freebase.valuenotation.has_value,5
17,religion.religious_leadership_jurisdiction.size_or_type,27
17,religion.religious_leadership_jurisdiction.size_or_type,27
67,location.location.partially_contains,43
85,location.location.people_born_here,128
32,base.biblioness.bibs_location.country,60
18,government.governmental_jurisdiction.governing_officials,129
130,government.government_position_held.jurisdiction_of_office,18
131,common.webpage.topic,18
132,government.government_position_held.basic_title,71
18,location.location.contains,17
8,base.descriptive_names.names.descriptive_name,133
75,education.educational_institution.students_graduates,134
135,government.government_position_held.jurisdiction_of_office,18
35,common.topic.notable_for,136
48,freebase.type_hints.included_types,54
18,government.governmental_jurisdiction.governing_officials,137
18,government.governmental_jurisdiction.governing_officials,138
16,location.location.contains,17
67,location.location.people_born_here,139
88,government.politician.government_positions_held,87
18,government.governmental_jurisdiction.governing_officials,140
18,government.governmental_jurisdiction.governing_officials,132
141,people.person.nationality,32
44,tv.tv_character.appeared_in_tv_program,142
18,location.location.contains,17
143,freebase.valuenotation.has_value,80
144,freebase.type_profile.strict_included_types,54
8,base.uncommon.topic.exceptions,145
146,government.government_position_held.basic_title,71
147,location.location.events,148
149,government.government_position_held.basic_title,71
150,government.government_position_held.jurisdiction_of_office,18
51,common.topic.notable_for,151
64,location.location.containedby,16
152,freebase.type_hints.included_types,54
153,location.location.geolocation,154
155,government.politician.government_positions_held,156
18,location.location.contains,85
155,people.person.gender,1
8,freebase.type_profile.strict_included_types,124
49,government.politician.government_positions_held,97
157,common.topic.notable_types,158
41,government.government_position_held.office_holder,159
160,location.location.containedby,32
18,government.governmental_jurisdiction.governing_officials,57
161,fictional_universe.character_powers.characters_with_this_ability,44
8,freebase.type_hints.included_types,124
67,location.location.people_born_here,162
32,location.country.administrative_divisions,163
