src,edge_attr,dst
0,base.culturalevent.event.entity_involved,1
2,book.book.characters,3
4,common.topic.article,5
6,location.location.contains,7
8,base.culturalevent.event.entity_involved,9
10,time.event.locations,11
12,military.military_conflict.commanders,13
14,time.event.included_in_event,15
16,common.webpage.topic,17
18,common.topic.image,19
20,book.written_work.subjects,21
22,common.topic.article,23
24,location.location.events,25
26,location.location.events,27
28,fictional_universe.fictional_setting.works_set_here,20
29,base.culturalevent.event.entity_involved,30
31,freebase.valuenotation.has_value,32
6,organization.organization_scope.organizations_with_this_scope,33
34,type.type.expected_by,35
36,location.location.containedby,37
38,people.person.gender,39
40,fictional_universe.fictional_setting.works_set_here,20
41,fictional_universe.event_in_fiction.location,42
43,military.military_combatant_group.conflict,44
45,base.culturalevent.event.entity_involved,46
10,base.culturalevent.event.entity_involved,47
48,time.event.included_in_event,0
49,people.person.gender,39
10,common.topic.notable_for,50
51,base.culturalevent.event.entity_involved,52
6,location.location.contains,53
54,fictional_universe.fictional_universe.literary_series_set_here,55
2,fictional_universe.work_of_fiction.events,56
36,common.topic.image,57
58,base.culturalevent.event.entity_involved,59
60,film.film.subjects,61
20,fictional_universe.work_of_fiction.setting,62
63,common.topic.notable_for,64
65,time.event.included_in_event,10
66,fictional_universe.fictional_setting.fictional_characters_born_here,67
68,time.event.included_in_event,69
70,freebase.type_profile.published,71
72,common.topic.notable_types,73
0,time.event.includes_event,74
75,base.culturalevent.event.entity_involved,76
4,base.culturalevent.event.entity_involved,9
0,time.event.includes_event,77
78,fictional_universe.fictional_character.appears_in_these_fictional_universes,79
12,common.topic.notable_types,73
77,common.topic.notable_types,80
81,fictional_universe.fictional_setting.characters_that_have_lived_here,82
6,media_common.netflix_genre.titles,60
83,location.location.partiallycontains,84
85,time.event.included_in_event,15
86,military.military_conflict.combatants,87
88,location.location.events,89
28,fictional_universe.fictional_setting.universe,79
6,media_common.netflix_genre.titles,90
12,time.event.included_in_event,91
59,people.person.nationality,92
54,fictional_universe.fictional_universe.locations,93
6,organization.organization_scope.organizations_with_this_scope,94
12,common.topic.notable_for,95
29,time.event.locations,96
6,media_common.netflix_genre.titles,97
81,fictional_universe.fictional_setting.characters_that_have_lived_here,98
99,people.profession.people_with_this_profession,100
6,media_common.netflix_genre.titles,101
102,military.military_combatant_group.conflict,68
86,base.culturalevent.event.entity_involved,103
104,geography.lake.basin_countries,105
106,common.topic.image,107
57,common.image.appears_in_topic_gallery,108
29,time.event.locations,109
110,fictional_universe.fictional_setting.characters_that_have_lived_here,111
20,media_common.quotation_source.quotations,112
113,media_common.quotation_subject.quotations_about_this_subject,114
68,time.event.locations,115
116,freebase.type_hints.included_types,117
31,freebase.valuenotation.is_reviewed,32
10,base.culturalevent.event.entity_involved,52
118,base.culturalevent.event.entity_involved,59
20,book.written_work.subjects,119
120,media_common.netflix_title.netflix_genres,6
20,media_common.quotation_source.quotations,121
122,location.location.containedby,123
124,location.location.partially_containedby,125
126,time.event.locations,127
128,military.military_combatant_group.conflict,129
34,type.type.expected_by,130
131,time.event.includes_event,132
133,common.topic.notable_types,70
134,common.topic.notable_for,135
6,media_common.netflix_genre.titles,136
12,common.topic.notable_for,137
28,base.militaryinfiction.location_in_fiction.universe,138
54,fictional_universe.fictional_universe.locations,139
140,education.educational_institution.campuses,140
141,location.location.containedby,6
110,fictional_universe.fictional_setting.contained_by,142
143,freebase.valuenotation.has_value,144
145,location.location.contains,146
27,base.culturalevent.event.entity_involved,147
20,media_common.quotation_source.quotations,148
149,base.ontologies.ontology_instance_mapping.ontology,150
20,book.written_work.part_of_series,151
152,common.topic.image,153
28,base.militaryinfiction.location_in_fiction.universe,54
129,time.event.included_in_event,29
110,fictional_universe.fictional_setting.characters_that_have_lived_here,154
155,military.military_command.military_commander,156
28,fictional_universe.fictional_setting.events,157
96,book.book_subject.works,96
158,time.event.locations,37
142,fictional_universe.fictional_setting.works_set_here,159
160,religion.religion.branched_from,161
162,military.military_command.military_conflict,29
29,base.culturalevent.event.entity_involved,163
164,common.webpage.topic,6
66,fictional_universe.fictional_setting.fictional_characters_born_here,3
165,time.event.included_in_event,69
28,base.militaryinfiction.location_in_fiction.contains,142
27,base.culturalevent.event.entity_involved,166
12,time.event.locations,37
167,time.event.included_in_event,168
169,military.military_command.military_commander,170
58,common.topic.image,171
20,fictional_universe.work_of_fiction.events,172
173,location.location.people_born_here,98
96,book.book_subject.works,174
22,time.event.included_in_event,69
6,location.location.contains,37
175,time.event.includes_event,176
69,time.event.includes_event,177
178,film.film.country,179
57,common.image.appears_in_topic_gallery,180
181,base.culturalevent.event.entity_involved,182
51,base.culturalevent.event.entity_involved,47
29,base.schemastaging.context_name.pronunciation,183
4,base.culturalevent.event.entity_involved,184
185,common.webpage.topic,6
36,location.country.capital,36
126,time.event.included_in_event,168
186,base.culturalevent.event.entity_involved,187
69,time.event.includes_event,8
188,common.topic.notable_types,189
110,base.militaryinfiction.location_in_fiction.events,190
29,base.culturalevent.event.entity_involved,52
110,fictional_universe.fictional_setting.characters_that_have_lived_here,191
37,location.country.administrative_divisions,192
6,common.topic.webpage,193
194,media_common.netflix_title.netflix_genres,6
28,base.militaryinfiction.location_in_fiction.works_set_here,159
195,base.culturalevent.event.entity_involved,196
197,freebase.type_profile.published,71
198,common.webpage.topic,6
199,military.military_command.military_commander,200
201,military.military_combatant_group.combatants,202
203,fictional_universe.fictional_universe.works_set_here,2
6,location.location.contains,204
6,location.location.contains,205
48,common.topic.notable_types,80
206,freebase.valuenotation.is_reviewed,144
6,common.topic.webpage,207
86,base.culturalevent.event.entity_involved,208
6,media_common.netflix_genre.titles,209
210,fictional_universe.fictional_character_creator.fictional_characters_created,211
96,book.written_work.author,212
129,military.military_conflict.combatants,128
20,fictional_universe.work_of_fiction.setting,213
214,media_common.quotation_subject.quotations_about_this_subject,215
44,common.topic.notable_types,80
216,military.military_conflict.combatants,217
218,people.person.gender,219
96,book.book_subject.works,96
220,media_common.netflix_title.netflix_genres,6
221,common.topic.notable_types,73
81,fictional_universe.fictional_setting.characters_that_have_lived_here,222
6,media_common.netflix_genre.titles,223
224,location.location.events,225
216,time.event.locations,226
227,location.country.languages_spoken,228
20,book.book.characters,229
57,common.image.appears_in_topic_gallery,230
0,base.culturalevent.event.entity_involved,231
232,location.location.contains,233
34,type.type.expected_by,35
63,common.topic.article,234
20,media_common.quotation_source.quotations,235
236,military.military_combatant_group.combatants,202
221,time.event.includes_event,237
20,fictional_universe.work_of_fiction.setting,238
210,fictional_universe.fictional_character_creator.fictional_characters_created,239
240,time.event.includes_event,241
242,people.place_lived.person,243
216,base.culturalevent.event.entity_involved,244
216,base.culturalevent.event.entity_involved,245
243,freebase.valuenotation.is_reviewed,32
246,media_common.netflix_title.netflix_genres,6
54,fictional_universe.fictional_universe.locations,247
177,military.military_conflict.military_personnel_involved,248
26,location.location.events,77
20,book.written_work.subjects,249
20,book.written_work.subjects,250
251,people.person.gender,39
252,location.location.containedby,253
254,freebase.valuenotation.is_reviewed,255
6,common.topic.webpage,256
20,book.book.characters,211
17,freebase.valuenotation.is_reviewed,144
257,military.military_combatant.military_conflicts,258
142,fictional_universe.fictional_setting.contains,110
142,base.militaryinfiction.location_in_fiction.works_set_here,20
210,fictional_universe.fictional_character_creator.fictional_characters_created,259
260,book.written_work.subjects,261
96,location.location.events,262
29,base.culturalevent.event.entity_involved,263
69,base.culturalevent.event.entity_involved,264
265,base.culturalevent.event.entity_involved,266
267,base.culturalevent.event.entity_involved,268
28,base.militaryinfiction.location_in_fiction.works_set_here,20
29,base.culturalevent.event.entity_involved,269
243,fictional_universe.person_in_fiction.representations_in_fiction,243
0,base.culturalevent.event.entity_involved,182
131,base.argumentmaps.morally_disputed_activity.instance_of_abstract_moral_dispute,270
105,location.location.containedby,252
271,common.topic.image,57
272,people.person.parents,273
274,people.place_lived.person,251
0,base.culturalevent.event.entity_involved,263
86,base.culturalevent.event.entity_involved,275
276,military.military_combatant_group.combatants,277
278,common.topic.notable_types,279
206,freebase.valuenotation.is_reviewed,32
280,military.military_combatant_group.combatants,275
20,book.written_work.subjects,281
180,common.topic.image,57
20,book.written_work.subjects,282
195,common.topic.notable_for,283
