src,edge_attr,dst
0,common.webpage.in_index,1
2,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,3
4,film.film.film_casting_director,5
6,common.webpage.topic,7
8,people.profession.specialization_of,9
10,media_common.adapted_work.adaptations,10
2,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,11
12,award.award_honor.honored_for,13
14,common.topic.article,15
4,award.award_nominated_work.award_nominations,16
17,book.book.editions,17
18,base.locations.countries.states_provinces_within,19
20,common.webpage.in_index,1
21,common.webpage.topic,22
23,common.webpage.topic,7
24,common.topic.webpage,25
26,people.profession.specialization_of,9
27,common.webpage.in_index,1
4,award.award_nominated_work.award_nominations,28
29,medicine.risk_factor.diseases,30
10,film.film.runtime,31
19,base.locations.states_and_provences.country,18
32,people.profession.specialization_of,9
33,film.film_crew_gig.film,4
10,film.film.release_date_s,34
4,film.film.genre,35
36,book.written_work.original_language,37
38,common.topic.notable_for,39
40,fictional_universe.fictional_character.ethnicity,2
41,people.marriage.type_of_union,42
43,medicine.risk_factor.diseases,44
45,people.person.children,46
47,common.resource.annotations,0
22,film.film.distributors,48
49,people.person.profession,9
4,award.award_nominated_work.award_nominations,50
51,film.film.other_crew,52
53,people.profession.specialization_of,9
24,film.film.produced_by,54
4,film.film.other_crew,55
13,film.film.release_date_s,56
51,film.film.starring,57
58,common.webpage.in_index,1
59,people.person.sibling_s,60
61,book.book.editions,61
62,rdf-schema#domain,63
64,common.webpage.resource,65
66,freebase.type_profile.strict_included_types,67
68,fictional_universe.fictional_character.ethnicity,2
22,film.film.cinematography,69
70,people.profession.specialization_of,9
10,film.film.film_set_decoration_by,71
72,common.image.appears_in_topic_gallery,73
74,people.person.profession,66
75,film.performance.film,22
76,film.performance.film,77
78,film.film_character.portrayed_in_films,79
80,common.webpage.topic,7
81,people.person.children,82
83,people.person.place_of_birth,18
61,book.book.editions,61
84,book.written_work.author,81
85,book.book_edition.author_editor,81
43,base.gender.gender_identity.people,86
87,common.webpage.topic,7
88,film.film_film_distributor_relationship.film,51
89,common.webpage.topic,7
38,film.film.release_date_s,90
91,common.webpage.topic,7
92,film.performance.film,77
53,base.descriptive_names.names.descriptive_name,93
94,medicine.disease.symptoms,95
7,people.profession.specializations,96
9,people.profession.specializations,97
4,film.film.other_crew,98
7,common.topic.webpage,99
100,base.gender.personal_gender_identity.gender_identity,43
10,film.film.costume_design_by,101
102,film.performance.film,38
61,film.film.country,18
103,film.performance.film,38
7,common.topic.webpage,6
104,film.film_regional_release_date.film,51
105,book.book.editions,105
66,base.descriptive_names.names.descriptive_name,106
51,film.film.release_date_s,107
24,book.book.editions,24
108,film.performance.film,51
109,location.location.containedby,110
111,film.film_crew_gig.film,51
112,film.film_crew_gig.film,24
81,common.topic.webpage,113
114,fictional_universe.fictional_character.occupation,7
115,freebase.valuenotation.is_reviewed,116
117,comic_strips.comic_strip_creator_duration.creator_role,9
85,common.topic.notable_types,118
24,book.book.editions,24
119,film.film_story_contributor.film_story_credits,61
120,film.film.genre,121
81,people.person.places_lived,122
123,type.property.schema,63
124,award.award_nomination.award_nominee,54
13,film.film.starring,125
126,base.aareas.schema.administrative_area.administrative_parent,18
53,type.type.expected_by,127
81,film.film_story_contributor.film_story_credits,4
7,common.topic.subject_of,128
22,film.film.starring,129
7,base.descriptive_names.names.descriptive_name,130
53,type.type.expected_by,131
132,film.film_regional_release_date.film,10
38,common.topic.article,133
134,common.webpage.topic,7
7,base.descriptive_names.names.descriptive_name,135
136,people.person.nationality,18
137,film.performance.film,51
138,common.topic.article,139
10,film.film.release_date_s,140
141,people.person.gender,43
142,people.ethnicity.languages_spoken,143
61,book.book.editions,61
144,fictional_universe.fictional_setting.characters_that_have_lived_here,145
146,rdf-schema#range,67
147,book.written_work.subjects,148
149,rdf-schema#domain,63
61,book.book_edition.book,61
77,film.film.story_by,81
10,film.film.release_date_s,150
27,common.webpage.topic,51
18,location.country.administrative_divisions,151
2,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,152
153,common.topic.notable_for,154
24,base.wfilmbase.film.w_id,155
156,people.person.children,157
38,film.film.release_date_s,158
159,common.topic.notable_types,67
160,common.webpage.topic,24
161,film.performance.film,24
162,people.person.gender,163
164,film.performance.actor,54
165,film.film_regional_release_date.film,51
24,book.book.genre,166
167,freebase.valuenotation.has_value,168
10,film.film.other_crew,169
22,book.written_work.next_in_series,14
9,comic_strips.comic_strip_creator_role.creators,170
171,film.performance.film,22
38,film.film.release_date_s,172
81,book.author.works_written,173
174,freebase.valuenotation.is_reviewed,116
175,base.descriptive_names.names.descriptive_name,176
177,award.award_nomination.award_nominee,138
175,base.descriptive_names.names.descriptive_name,178
179,common.webpage.in_index,180
181,common.webpage.topic,24
182,film.film_crew_gig.film,10
13,film.film.release_date_s,183
184,film.music_contributor.film,61
185,film.film_crew_gig.film,4
186,common.webpage.topic,7
120,media_common.netflix_title.netflix_genres,121
187,film.performance.film,38
85,book.book.characters,188
