src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,award.award_category.category_of,2
3,people.marriage.spouse,4
5,sports.sports_award.award_winner,6
1,medicine.risk_factor.diseases,7
1,medicine.risk_factor.diseases,8
1,medicine.risk_factor.diseases,9
10,medicine.disease.parent_disease,11
1,medicine.risk_factor.diseases,12
13,base.biblioness.bibs_topic.subsumes,13
14,baseball.baseball_player.position_s,15
16,base.schemastaging.sports_team_manager_tenure.position,17
18,common.topic.notable_types,19
20,medicine.disease.risk_factors,1
21,people.cause_of_death.parent_cause_of_death,11
1,base.gender.gender_identity.people,22
1,biology.hybrid_parent_gender.hybrids,23
24,medicine.disease.symptoms,25
26,base.gender.personal_gender_identity.gender_identity,1
27,baseball.batting_statistics.season,28
1,common.topic.article,29
30,sports.sports_team_roster.team,31
6,book.book_subject.works,32
33,baseball.batting_statistics.season,34
35,sports.sport.positions,15
36,location.location.containedby,37
32,book.book.genre,38
39,common.topic.notable_types,40
41,baseball.lifetime_batting_statistics.player,6
6,baseball.baseball_player.position_s,15
1,medicine.risk_factor.diseases,42
43,location.location.containedby,36
1,biology.hybrid_parent_gender.hybrids,44
45,common.topic.notable_types,46
47,common.topic.notable_for,48
47,common.topic.notable_types,49
50,base.ontologies.ontology_instance_mapping.freebase_topic,51
52,sports.sports_team.sport,35
53,tv.tv_guest_role.episodes_appeared_in,54
13,base.biblioness.bibs_topic.is_really,13
17,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,55
6,book.author.works_written,45
1,medicine.risk_factor.diseases,56
1,medicine.risk_factor.diseases,57
58,people.person.gender,1
59,baseball.batting_statistics.player,6
60,sports.sports_team_roster.position,15
61,media_common.netflix_title.netflix_genres,35
6,baseball.baseball_player.batting_stats,62
63,baseball.batting_statistics.season,64
65,award.award_honor.award_winner,6
66,medicine.icd_9_cm_classification.parent_classification,66
1,medicine.risk_factor.diseases,67
6,sports.pro_athlete.teams,30
68,common.image.appears_in_topic_gallery,69
11,people.cause_of_death.parent_cause_of_death,11
37,base.aareas.schema.administrative_area.administrative_parent,13
17,sports.coaching_position.coaches,70
1,medicine.risk_factor.diseases,71
1,medicine.risk_factor.diseases,72
73,baseball.batting_statistics.season,74
75,common.webpage.in_index,76
15,common.topic.notable_types,40
77,common.webpage.in_index,76
78,sports.pro_sports_played.athlete,79
80,people.person.parents,6
1,base.gender.gender_identity.people,26
81,common.topic.subjects,82
3,people.marriage.spouse,6
83,sports.sports_league_season.awards,84
30,sports.sports_team_roster.position,85
1,biology.hybrid_parent_gender.hybrids,86
60,sports.sports_team_roster.player,6
87,book.written_work.author,6
88,base.gender.personal_gender_identity.gender_identity,1
51,common.topic.notable_types,19
85,common.topic.notable_for,89
1,medicine.risk_factor.diseases,90
91,baseball.batting_statistics.team,31
6,baseball.baseball_player.batting_stats,92
93,baseball.batting_statistics.team,31
1,base.gender.gender_identity.people,94
95,base.gender.personal_gender_identity.gender_identity,1
65,award.award_honor.award,2
17,baseball.baseball_coaching_position.historical_coaches,96
6,tv.tv_actor.guest_roles,97
6,baseball.baseball_player.batting_stats,98
99,people.place_lived.person,79
58,base.popstra.celebrity.friendship,100
101,time.event.previous_in_series,102
1,medicine.risk_factor.diseases,103
6,baseball.baseball_player.batting_stats,59
104,time.event.next_in_series,105
106,common.webpage.in_index,76
107,tv.tv_guest_role.episodes_appeared_in,108
6,people.person.spouse_s,109
21,medicine.disease.risk_factors,1
6,common.topic.article,110
111,sports.sports_award_type.winners,112
113,baseball.historical_coaching_tenure.coaching_position,17
1,medicine.risk_factor.diseases,114
115,base.thoroughbredracing.thoroughbred_racehorse.sex,1
109,people.marriage.spouse,116
13,base.aareas.schema.administrative_area.administrative_children,37
117,organization.organization.geographic_scope,13
118,education.education.student,6
92,baseball.batting_statistics.season,119
120,freebase.type_profile.published,121
122,fictional_universe.fictional_character.gender,1
6,people.person.profession,51
51,base.ontologies.ontology_instance.equivalent_instances,123
51,book.book_subject.works,124
51,people.profession.specializations,85
11,people.cause_of_death.includes_causes_of_death,125
126,education.educational_institution.students_graduates,118
1,medicine.risk_factor.diseases,127
1,base.gender.gender_identity.people,88
128,sports.sports_award.season,129
120,freebase.type_profile.strict_included_types,130
131,sports.sports_award.season,132
133,base.animalnames.animal_specific_name_relationship.gender,1
39,sports.sports_position.sport,35
17,base.schemastaging.context_name.pronunciation,134
1,medicine.risk_factor.diseases,135
136,common.topic.notable_types,46
137,baseball.batting_statistics.team,138
51,base.descriptive_names.names.descriptive_name,139
24,medicine.disease.risk_factors,1
1,medicine.risk_factor.diseases,140
37,location.administrative_division.first_level_division_of,13
141,film.personal_film_appearance.person,6
142,medicine.disease.risk_factors,7
17,award.hall_of_fame_induction_category.inductees,143
18,freebase.type_profile.equivalent_topic,18
1,medicine.risk_factor.diseases,144
6,baseball.baseball_player.batting_stats,63
1,medicine.risk_factor.diseases,125
145,award.hall_of_fame_induction.category,17
105,time.event.previous_in_series,104
53,tv.tv_guest_role.actor,6
17,award.hall_of_fame_induction_category.inductees,146
6,sports.sports_award_winner.awards,128
17,award.hall_of_fame_induction_category.inductees,147
6,people.person.gender,1
35,sports.sport.positions,39
17,baseball.baseball_coaching_position.historical_coaches,148
5,sports.sports_award.award,149
1,biology.hybrid_parent_gender.hybrids,150
151,sports.sports_award_type.winners,131
1,medicine.risk_factor.diseases,66
152,baseball.batting_statistics.player,6
153,award.award_honor.award_winner,6
6,baseball.baseball_player.batting_stats,154
1,base.animalnames.animal_gender.animal_names,155
156,common.topic.notable_types,120
1,biology.hybrid_parent_gender.hybrids,157
17,award.hall_of_fame_induction_category.inductees,158
129,time.event.next_in_series,159
1,base.gender.gender_identity.people,160
17,award.hall_of_fame_induction_category.inductees,161
162,medicine.disease.risk_factors,1
17,people.profession.specialization_of,163
136,book.written_work.subjects,51
164,common.webpage.topic,17
1,medicine.risk_factor.diseases,162
17,award.hall_of_fame_induction_category.inductees,165
166,baseball.batting_statistics.team,31
167,baseball.batting_statistics.player,6
17,award.hall_of_fame_induction_category.inductees,168
6,book.author.works_written,169
58,base.popstra.celebrity.friendship,170
171,baseball.current_coaching_tenure.coaching_position,17
172,award.hall_of_fame_induction.category,17
17,base.schemastaging.sports_team_manager_position.managers,173
1,medicine.risk_factor.diseases,174
84,sports.sports_award.award_winner,6
1,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,175
176,base.animalnames.animal_specific_name_relationship.gender,1
177,baseball.batting_statistics.player,6
6,people.person.spouse_s,3
17,baseball.baseball_coaching_position.current_coaches,171
17,common.topic.article,178
179,common.webpage.resource,180
51,base.descriptive_names.names.descriptive_name,181
182,award.hall_of_fame_induction.category,17
81,medicine.risk_factor.diseases,183
136,book.written_work.subjects,35
184,award.award_category.disciplines_or_subjects,1
41,baseball.lifetime_batting_statistics.last_statistics_season,34
185,base.prison.imprisonment.prison,186
128,sports.sports_award.award_winner,6
128,sports.sports_award.award,187
1,base.gender.gender_identity.people,188
31,sports.sports_team.location,43
6,common.image.appears_in_topic_gallery,6
1,base.animalnames.animal_gender.animal_names,189
190,time.event.next_in_series,34
1,medicine.risk_factor.diseases,11
6,common.topic.notable_types,51
1,medicine.risk_factor.diseases,191
6,baseball.baseball_player.batting_stats,73
85,sports.sports_position.sport,35
46,freebase.type_profile.published,121
192,base.ontologies.ontology_instance_mapping.freebase_topic,85
173,base.schemastaging.sports_team_manager_tenure.position,17
1,base.animalnames.animal_gender.animal_names,193
79,common.topic.notable_types,51
32,common.topic.notable_for,194
33,baseball.batting_statistics.player,6
195,biology.hybrid_parentage.parent_sex,1
132,sports.sports_league_season.awards,131
36,location.us_county.hud_county_place,43
6,baseball.baseball_player.batting_stats,196
1,medicine.risk_factor.diseases,197
18,freebase.type_profile.published,121
63,baseball.batting_statistics.team,31
73,baseball.batting_statistics.player,6
18,freebase.type_hints.included_types,130
79,common.topic.notable_for,198
17,common.topic.webpage,75
91,baseball.batting_statistics.player,6
52,sports.defunct_sports_team.sport,35
199,baseball.batting_statistics.season,200
122,fictional_universe.fictional_character.occupation,51
10,medicine.disease.risk_factors,142
47,people.person.parents,6
201,common.topic.notable_types,19
202,baseball.batting_statistics.team,31
203,tv.tv_guest_role.actor,6
10,medicine.disease.risk_factors,1
1,medicine.risk_factor.diseases,204
98,baseball.batting_statistics.team,138
200,time.event.next_in_series,190
43,location.location.containedby,205
17,baseball.baseball_coaching_position.historical_coaches,206
51,people.profession.represented_by_trade_unions,117
174,medicine.disease.risk_factors,1
1,common.topic.image,207
6,sports.pro_athlete.sports_played_professionally,208
83,time.event.previous_in_series,105
78,sports.pro_sports_played.sport,35
6,award.award_winner.awards_won,153
1,medicine.risk_factor.diseases,10
209,baseball.batting_statistics.season,210
106,common.webpage.topic,17
187,sports.sports_award_type.winners,128
11,medicine.disease_cause.diseases,7
109,people.marriage.type_of_union,211
17,baseball.baseball_coaching_position.historical_coaches,113
212,award.hall_of_fame_induction.category,17
21,medicine.risk_factor.diseases,10
14,book.book_subject.works,32
51,type.type.properties,213
51,fictional_universe.character_occupation.characters_with_this_occupation,214
22,base.gender.personal_gender_identity.gender_identity,1
43,base.wikipedia_infobox.settlement.area_code,205
215,common.image.appears_in_topic_gallery,6
1,medicine.risk_factor.diseases,20
216,film.personal_film_appearance.person,6
156,people.person.profession,201
51,common.topic.article,217
1,medicine.risk_factor.diseases,218
219,freebase.domain_profile.category,1
220,time.event.next_in_series,221
17,award.hall_of_fame_induction_category.inductees,222
120,freebase.type_hints.included_types,49
31,baseball.baseball_team.historical_managers,223
224,fictional_universe.fictional_character.gender,1
61,film.film.personal_appearances,141
115,biology.organism.sex,1
154,baseball.batting_statistics.player,6
80,common.topic.notable_types,49
37,location.location.containedby,13
17,base.schemastaging.sports_team_manager_position.managers,16
17,baseball.baseball_coaching_position.historical_coaches,225
6,base.crime.convicted_criminal.convictions,226
6,common.topic.webpage,179
227,base.ontologies.ontology_instance_mapping.freebase_topic,6
136,book.written_work.subjects,13
51,freebase.type_profile.published,121
228,freebase.valuenotation.has_no_value,229
203,tv.tv_guest_role.episodes_appeared_in,6
230,media_common.netflix_title.netflix_genres,35
1,medicine.risk_factor.diseases,231
43,location.hud_county_place.county,36
68,common.image.size,232
156,people.person.place_of_birth,43
109,people.marriage.spouse,6
51,type.type.expected_by,233
161,award.hall_of_fame_induction.category,17
6,baseball.baseball_player.lifetime_batting_statistics,41
51,type.type.properties,234
14,common.topic.notable_types,51
137,baseball.batting_statistics.season,235
1,medicine.risk_factor.diseases,21
221,time.event.previous_in_series,220
18,people.profession.specializations,51
60,sports.sports_team_roster.position,85
227,base.ontologies.ontology_instance_mapping.ontology,236
14,people.person.gender,1
1,base.animalnames.animal_gender.animal_names,237
6,common.topic.image,68
123,base.ontologies.ontology_instance_mapping.ontology,236
32,book.written_work.subjects,6
51,type.type.expected_by,233
51,freebase.equivalent_topic.equivalent_type,51
47,people.person.gender,1
1,medicine.risk_factor.diseases,238
239,time.event.next_in_series,102
51,type.type.properties,240
6,sports.sports_award_winner.awards,131
59,baseball.batting_statistics.team,31
32,book.written_work.subjects,35
6,film.person_or_entity_appearing_in_film.films,141
3,people.marriage.type_of_union,211
1,medicine.risk_factor.diseases,241
17,common.topic.notable_types,40
242,award.hall_of_fame_induction.category,17
163,people.profession.specializations,17
243,base.animalnames.animal_specific_name_relationship.gender,81
111,award.award_category.winners,228
31,sports.sports_team.sport,35
51,book.book_subject.works,136
32,book.written_work.author,244
245,baseball.batting_statistics.team,31
1,sports.sports_gender.sports_teams,246
116,common.topic.notable_types,49
199,baseball.batting_statistics.team,52
32,book.book.editions,32
12,medicine.disease.risk_factors,1
46,freebase.type_profile.strict_included_types,130
247,base.gender.personal_gender_identity.gender_identity,1
6,tv.tv_actor.guest_roles,248
249,baseball.batting_statistics.team,31
51,base.descriptive_names.names.descriptive_name,250
51,people.profession.specialization_of,18
169,common.topic.notable_types,46
251,tv.tv_guest_role.actor,6
142,medicine.risk_factor.diseases,20
17,award.hall_of_fame_induction_category.inductees,252
186,base.prison.prison.prisoners,185
6,baseball.baseball_player.batting_stats,166
79,baseball.baseball_player.batting_stats,202
44,biology.hybrid_parentage.parent_sex,1
17,award.hall_of_fame_induction_category.inductees,253
17,people.profession.corresponding_type,254
17,award.hall_of_fame_induction_category.inductees,255
1,biology.hybrid_parent_gender.hybrids,195
58,people.person.profession,18
196,baseball.batting_statistics.season,105
51,book.book_subject.works,256
1,medicine.risk_factor.diseases,257
170,base.popstra.friendship.participant,58
17,award.hall_of_fame_induction_category.inductees,258
11,people.cause_of_death.includes_causes_of_death,21
21,medicine.disease.symptoms,259
79,people.person.profession,51
17,award.hall_of_fame_induction_category.inductees,260
120,freebase.type_hints.included_types,130
51,freebase.type_hints.included_types,18
79,baseball.baseball_player.lifetime_batting_statistics,261
66,medicine.icd_9_cm_classification.includes_classifications,66
142,medicine.disease.risk_factors,127
51,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,262
100,base.popstra.friendship.participant,6
1,medicine.risk_factor.diseases,263
264,baseball.batting_statistics.team,31
43,location.hud_county_place.place,43
159,time.event.previous_in_series,129
6,people.person.nationality,13
169,common.topic.notable_for,265
17,common.topic.webpage,164
93,baseball.batting_statistics.season,266
51,type.type.properties,267
120,freebase.type_profile.kind,268
255,award.hall_of_fame_induction.category,17
156,people.person.parents,6
143,award.hall_of_fame_induction.category,17
6,award.award_winner.awards_won,228
67,medicine.risk_factor.diseases,218
112,sports.sports_award.award,111
269,award.hall_of_fame_induction.category,17
15,common.topic.article,270
271,base.gender.personal_gender_identity.gender_identity,1
215,common.image.size,272
49,freebase.type_profile.published,121
205,location.location.contains,43
129,time.event.previous_in_series,210
91,baseball.batting_statistics.season,220
79,people.person.place_of_birth,43
180,common.resource.annotations,179
6,baseball.baseball_player.batting_stats,199
116,people.person.spouse_s,109
1,medicine.risk_factor.diseases,273
258,award.hall_of_fame_induction.category,17
1,medicine.risk_factor.diseases,274
63,baseball.batting_statistics.player,6
85,common.topic.article,275
6,baseball.baseball_player.batting_stats,245
177,baseball.batting_statistics.team,31
1,biology.hybrid_parent_gender.hybrids,276
43,location.location.containedby,13
6,award.award_winner.awards_won,65
51,freebase.type_profile.kind,268
87,common.topic.notable_for,277
196,baseball.batting_statistics.player,6
79,people.person.nationality,13
24,medicine.icd_9_cm_classification.parent_classification,24
6,tv.tv_actor.guest_roles,53
37,base.biblioness.bibs_location.country,13
6,baseball.baseball_player.batting_stats,209
75,common.webpage.topic,17
49,freebase.type_hints.included_types,130
278,baseball.batting_statistics.team,31
264,baseball.batting_statistics.season,132
179,common.webpage.topic,6
79,baseball.baseball_player.position_s,39
18,freebase.equivalent_topic.equivalent_type,18
1,medicine.risk_factor.diseases,279
105,time.event.next_in_series,83
1,medicine.risk_factor.diseases,24
226,base.crime.criminal_conviction.convicted_person,6
222,award.hall_of_fame_induction.category,17
1,medicine.risk_factor.diseases,280
6,sports.pro_athlete.teams,60
281,tv.tv_guest_role.episodes_appeared_in,282
51,freebase.type_profile.strict_included_types,18
98,baseball.batting_statistics.season,283
10,medicine.disease.risk_factors,21
278,baseball.batting_statistics.season,284
92,baseball.batting_statistics.player,6
1,medicine.risk_factor.diseases,285
18,freebase.type_profile.strict_included_types,49
1,base.gender.gender_identity.people,95
286,baseball.batting_statistics.player,6
4,people.person.spouse_s,3
83,time.event.next_in_series,239
249,baseball.batting_statistics.season,129
17,award.hall_of_fame_induction_category.inductees,172
1,medicine.risk_factor.diseases,287
35,freebase.equivalent_topic.equivalent_domain,35
142,medicine.risk_factor.diseases,10
17,base.schemastaging.sports_team_manager_position.managers,288
177,baseball.batting_statistics.season,101
281,tv.tv_guest_role.actor,6
228,award.award_honor.award_winner,6
15,common.topic.image,289
6,baseball.baseball_player.batting_stats,152
237,base.animalnames.animal_specific_name_relationship.gender,1
17,common.topic.image,290
243,base.animalnames.animal_specific_name_relationship.gender,1
51,type.type.properties,291
131,sports.sports_award.award_winner,6
6,baseball.baseball_player.batting_stats,264
6,tv.tv_actor.guest_roles,251
245,baseball.batting_statistics.player,6
1,base.schemastaging.context_name.pronunciation,292
245,baseball.batting_statistics.season,104
103,medicine.disease.risk_factors,1
286,baseball.batting_statistics.team,31
188,base.gender.personal_gender_identity.gender_identity,1
1,medicine.risk_factor.diseases,293
13,location.country.administrative_divisions,37
11,medicine.disease.parent_disease,11
249,baseball.batting_statistics.player,6
159,time.event.next_in_series,220
6,base.popstra.celebrity.friendship,100
117,business.trade_union.professions_represented,51
6,people.person.children,79
228,award.award_honor.award,111
239,time.event.previous_in_series,83
10,medicine.disease.risk_factors,7
294,base.gender.personal_gender_identity.gender_identity,1
6,baseball.baseball_player.position_s,17
1,base.gender.gender_identity.people,271
17,baseball.baseball_coaching_position.current_coaches,295
34,time.event.previous_in_series,190
6,baseball.baseball_player.batting_stats,177
51,freebase.type_profile.strict_included_types,130
45,book.written_work.author,6
154,baseball.batting_statistics.team,31
296,award.hall_of_fame_induction.category,17
154,baseball.batting_statistics.season,190
1,base.gender.gender_identity.people,0
1,base.gender.gender_identity.people,294
166,baseball.batting_statistics.season,200
102,time.event.next_in_series,101
93,baseball.batting_statistics.player,6
66,medicine.disease.risk_factors,1
226,base.crime.criminal_conviction.guilty_of,297
41,baseball.lifetime_batting_statistics.starting_season,132
6,film.person_or_entity_appearing_in_film.films,216
2,award.award.category,2
1,base.animalnames.animal_gender.animal_names,176
209,baseball.batting_statistics.team,31
1,base.animalnames.animal_gender.animal_names,133
169,book.written_work.author,6
60,sports.sports_team_roster.team,31
51,freebase.type_hints.included_types,49
62,baseball.batting_statistics.player,6
68,common.image.appears_in_topic_gallery,6
298,base.gender.personal_gender_identity.gender_identity,1
220,time.event.previous_in_series,159
299,base.animalnames.animal_specific_name_relationship.gender,1
51,fictional_universe.character_occupation.characters_with_this_occupation,300
6,people.person.children,47
185,base.prison.imprisonment.prisoner,6
225,baseball.historical_coaching_tenure.coaching_position,17
21,medicine.symptom.symptom_of,125
79,people.person.parents,6
102,time.event.previous_in_series,239
208,sports.pro_sports_played.athlete,6
141,film.personal_film_appearance.film,61
1,medicine.risk_factor.diseases,301
6,common.topic.image,215
17,award.hall_of_fame_induction_category.inductees,302
303,base.animalnames.animal_specific_name_relationship.gender,1
92,baseball.batting_statistics.team,138
51,freebase.type_profile.equivalent_topic,51
2,award.award_category.winners,65
157,biology.hybrid_parentage.parent_sex,1
304,baseball.batting_statistics.player,6
85,common.topic.notable_types,40
280,medicine.disease.risk_factors,1
6,tv.tv_actor.guest_roles,281
1,medicine.risk_factor.diseases,305
6,common.topic.notable_for,306
33,baseball.batting_statistics.team,31
164,common.webpage.in_index,76
118,education.education.institution,126
17,award.hall_of_fame_induction_category.inductees,182
58,people.person.profession,201
276,biology.hybrid_parentage.parent_sex,1
6,common.topic.image,6
1,biology.hybrid_parent_gender.hybrids,307
170,base.popstra.friendship.participant,6
179,common.webpage.in_index,76
1,base.animalnames.animal_gender.animal_names,243
13,location.country.first_level_divisions,37
6,people.person.children,156
6,baseball.baseball_player.batting_stats,249
17,award.hall_of_fame_induction_category.inductees,296
1,award.award_discipline.awards_in_this_discipline,184
35,sports.sport.positions,85
36,location.us_county.county_seat,43
15,sports.sports_position.sport,35
1,medicine.risk_factor.diseases,308
309,biology.hybrid_parentage.parent_sex,1
160,base.gender.personal_gender_identity.gender_identity,1
62,baseball.batting_statistics.team,31
152,baseball.batting_statistics.season,83
152,baseball.batting_statistics.team,31
79,people.person.places_lived,99
6,baseball.baseball_manager.former_teams_managed,223
6,baseball.baseball_player.position_s,85
310,base.animalnames.animal_specific_name_relationship.gender,1
6,baseball.baseball_player.batting_stats,137
51,freebase.type_hints.included_types,130
18,freebase.type_profile.strict_included_types,130
85,base.schemastaging.context_name.pronunciation,311
32,common.topic.article,312
6,baseball.baseball_player.batting_stats,91
6,people.person.places_lived,313
17,award.hall_of_fame_induction_category.inductees,242
1,medicine.risk_factor.diseases,142
43,base.biblioness.bibs_location.state,37
45,common.topic.notable_for,314
112,sports.sports_award.season,101
43,base.biblioness.bibs_location.country,13
21,medicine.disease.parent_disease,11
86,biology.hybrid_parentage.parent_sex,1
146,award.hall_of_fame_induction.category,17
1,medicine.risk_factor.diseases,315
6,sports.sports_award_winner.awards,84
1,common.topic.notable_for,316
1,medicine.risk_factor.diseases,317
156,common.topic.article,318
17,award.hall_of_fame_induction_category.inductees,319
248,tv.tv_guest_role.episodes_appeared_in,320
6,common.image.size,321
62,baseball.batting_statistics.season,221
223,baseball.baseball_historical_managerial_position.manager,6
142,medicine.disease.risk_factors,1
23,biology.hybrid_parentage.parent_sex,1
1,medicine.risk_factor.diseases,322
17,award.hall_of_fame_induction_category.inductees,269
131,sports.sports_award.award,151
85,base.ontologies.ontology_instance.equivalent_instances,192
136,book.book.genre,38
1,medicine.risk_factor.diseases,323
51,type.type.expected_by,233
4,people.person.gender,81
224,fictional_universe.fictional_character.occupation,51
98,baseball.batting_statistics.player,6
51,type.type.expected_by,324
228,freebase.valuenotation.has_no_value,325
51,fictional_universe.character_occupation.characters_with_this_occupation,326
6,base.prison.prisoner.imprisoned,185
304,baseball.batting_statistics.team,138
1,base.gender.gender_identity.people,247
1,base.thoroughbredracing.thoroughbred_racehorse_sex.horses_of_this_sex,115
166,baseball.batting_statistics.player,6
1,base.animalnames.animal_gender.animal_names,299
77,common.webpage.topic,17
17,award.hall_of_fame_induction_category.inductees,327
230,film.film.personal_appearances,216
241,medicine.disease.risk_factors,1
1,medicine.risk_factor.diseases,328
138,sports.sports_team.sport,35
168,award.hall_of_fame_induction.category,17
67,medicine.disease.risk_factors,1
6,book.author.works_written,87
17,book.book_subject.works,329
1,medicine.risk_factor.diseases,330
196,baseball.batting_statistics.team,31
17,common.topic.webpage,77
1,base.animalnames.animal_gender.animal_names,303
156,people.person.gender,81
105,sports.sports_league_season.awards,5
51,fictional_universe.character_occupation.characters_with_this_occupation,122
51,base.descriptive_names.names.descriptive_name,331
32,common.topic.notable_types,46
1,medicine.risk_factor.diseases,332
199,baseball.batting_statistics.player,6
251,tv.tv_guest_role.episodes_appeared_in,333
101,sports.sports_league_season.awards,112
192,base.ontologies.ontology_instance_mapping.ontology,236
6,baseball.baseball_player.batting_stats,27
158,award.hall_of_fame_induction.category,17
129,sports.sports_league_season.awards,128
210,time.event.next_in_series,129
210,time.event.previous_in_series,101
302,award.hall_of_fame_induction.category,17
167,baseball.batting_statistics.team,31
202,baseball.batting_statistics.player,79
216,film.personal_film_appearance.film,230
27,baseball.batting_statistics.player,6
123,base.ontologies.ontology_instance_mapping.freebase_topic,51
313,people.place_lived.person,6
141,film.personal_film_appearance.type_of_appearance,334
84,sports.sports_award.award,149
209,baseball.batting_statistics.player,6
137,baseball.batting_statistics.player,6
17,common.topic.image,335
87,common.topic.notable_types,46
1,medicine.risk_factor.diseases,336
6,baseball.baseball_player.batting_stats,167
1,medicine.risk_factor.diseases,337
153,award.award_honor.award,338
286,baseball.batting_statistics.season,102
339,award.hall_of_fame_induction.category,17
58,common.topic.notable_types,51
253,award.hall_of_fame_induction.category,17
307,biology.hybrid_parentage.parent_sex,1
24,medicine.icd_9_cm_classification.includes_classifications,24
1,medicine.risk_factor.diseases,259
70,sports.sports_team_coach_tenure.position,17
1,medicine.risk_factor.diseases,340
4,common.topic.notable_types,49
84,sports.sports_award.season,83
51,common.topic.notable_for,341
43,location.location.containedby,37
101,time.event.next_in_series,210
6,baseball.baseball_player.batting_stats,93
37,location.administrative_division.country,13
165,award.hall_of_fame_induction.category,17
1,base.gender.gender_identity.people,298
6,baseball.baseball_player.batting_stats,278
1,base.animalnames.animal_gender.animal_names,310
32,book.written_work.subjects,14
20,medicine.disease.risk_factors,142
252,award.hall_of_fame_induction.category,17
97,tv.tv_guest_role.actor,6
313,people.place_lived.location,43
1,medicine.risk_factor.diseases,342
1,medicine.risk_factor.diseases,343
17,common.topic.webpage,106
30,sports.sports_team_roster.player,6
11,medicine.disease.risk_factors,1
1,medicine.risk_factor.diseases,344
85,people.profession.specialization_of,51
11,people.cause_of_death.includes_causes_of_death,11
155,base.animalnames.animal_specific_name_relationship.gender,1
304,baseball.batting_statistics.season,345
51,base.descriptive_names.names.descriptive_name,346
41,baseball.lifetime_batting_statistics.ending_season,34
115,base.thoroughbredracing.thoroughbred_racehorse.country,13
116,people.person.gender,81
6,sports.sports_award_winner.awards,112
6,sports.sports_award_winner.awards,5
1,freebase.domain_category.domains,219
264,baseball.batting_statistics.player,6
223,baseball.baseball_historical_managerial_position.team,31
261,baseball.lifetime_batting_statistics.player,79
59,baseball.batting_statistics.season,239
295,baseball.current_coaching_tenure.coaching_position,17
13,base.locations.countries.states_provinces_within,37
288,base.schemastaging.sports_team_manager_tenure.position,17
61,film.film.country,13
5,sports.sports_award.season,105
319,award.hall_of_fame_induction.category,17
1,fictional_universe.fictional_setting.fictional_characters_born_here,347
