src,edge_attr,dst
0,freebase.valuenotation.has_value,1
2,location.location.partially_contains,3
4,location.location.events,5
6,government.government_position_held.jurisdiction_of_office,7
7,location.statistical_region.prevalence_of_undernourisment,8
7,location.statistical_region.gdp_nominal_per_capita,9
7,location.statistical_region.market_cap_of_listed_companies_as_percent_of_gdp,10
7,location.statistical_region.co2_emissions_per_capita,11
12,common.topic.notable_types,13
14,time.event.locations,7
7,location.location.partiallycontains,15
7,location.country.first_level_divisions,16
17,location.partial_containment_relationship.partially_contains,18
7,location.statistical_region.gni_in_ppp_dollars,19
2,location.country.administrative_divisions,20
7,location.location.adjoin_s,21
22,olympics.olympic_sport.olympic_games_contested,23
23,olympics.olympic_games.sports,24
7,location.statistical_region.co2_emissions_per_capita,25
7,location.statistical_region.internet_users_percent_population,26
27,geography.mountain.mountain_range,28
29,location.location.containedby,7
30,olympics.olympic_participating_country.olympics_participated_in,31
32,location.location.contains,33
7,location.statistical_region.co2_emissions_per_capita,34
35,olympics.olympic_athlete_affiliation.sport,36
37,common.topic.notable_types,38
7,location.location.events,39
7,location.statistical_region.trade_balance_as_percent_of_gdp,40
41,measurement_unit.dated_money_value.source,42
43,event.disaster.type_of_disaster,44
7,location.statistical_region.gdp_nominal_per_capita,45
46,measurement_unit.dated_money_value.source,47
48,measurement_unit.dated_metric_ton.source,49
50,olympics.olympic_sport.olympic_games_contested,51
52,location.administrative_division.country,7
53,location.adjoining_relationship.adjoins,54
2,location.location.events,55
56,olympics.olympic_sport.olympic_games_contested,57
58,government.political_party.ideology,59
60,time.event.locations,7
7,location.statistical_region.agriculture_as_percent_of_gdp,61
7,location.statistical_region.labor_participation_rate,62
63,location.location.contains,64
57,olympics.olympic_games.sports,65
66,location.location.contains,67
68,organization.organization.geographic_scope,2
69,location.location.containedby,16
70,freebase.type_hints.included_types,71
72,military.military_conflict.combatants,73
7,location.statistical_region.internet_users_percent_population,74
75,measurement_unit.dated_percentage.source,76
77,time.event.included_in_event,78
7,location.statistical_region.co2_emissions_per_capita,79
80,common.topic.notable_for,81
82,olympics.olympic_sport.olympic_games_contested,31
83,common.topic.notable_types,38
84,organization.organization.geographic_scope,7
7,location.statistical_region.gni_in_ppp_dollars,85
86,time.event.included_in_event,72
87,location.location.containedby,88
78,time.event.includes_event,77
7,common.topic.image,89
7,location.location.partially_contains,90
7,location.statistical_region.gross_savings_as_percent_of_gdp,91
7,location.statistical_region.agriculture_as_percent_of_gdp,92
93,government.government_position_held.jurisdiction_of_office,7
94,location.administrative_division.country,7
7,location.statistical_region.net_migration,95
96,olympics.olympic_games.sports,97
7,location.statistical_region.co2_emissions_per_capita,98
7,organization.organization_founder.organizations_founded,99
7,location.statistical_region.high_tech_as_percent_of_manufactured_exports,100
101,olympics.olympic_sport.olympic_games_contested,102
103,location.administrative_division.first_level_division_of,2
104,olympics.olympic_sport.olympic_games_contested,23
105,event.disaster.areas_affected,106
107,travel.tour_operator.travel_destinations,106
7,location.location.primarily_containedby,88
108,book.written_work.subjects,7
109,location.location.contains,110
111,common.topic.notable_types,38
7,location.statistical_region.health_expenditure_as_percent_of_gdp,112
113,location.location.partially_containedby,7
114,olympics.olympic_athlete_affiliation.sport,115
7,location.statistical_region.energy_use_per_capita,116
117,organization.organization.geographic_scope,118
119,location.location.containedby,120
121,olympics.olympic_event_competition.medalists,122
7,location.statistical_region.market_cap_of_listed_companies_as_percent_of_gdp,123
7,location.statistical_region.co2_emissions_per_capita,124
7,location.statistical_region.trade_balance_as_percent_of_gdp,125
126,base.biblioness.bibs_topic.subsumes,126
7,book.book_subject.works,127
128,olympics.olympic_athlete_affiliation.olympics,96
35,olympics.olympic_athlete_affiliation.country,7
7,location.statistical_region.official_development_assistance,129
54,location.location.adjoin_s,53
7,location.statistical_region.electricity_consumption_per_capita,130
131,location.location.partially_contained_by,132
133,location.location.containedby,88
134,common.topic.notable_types,135
136,common.topic.notable_types,137
7,olympics.olympic_participating_country.medals_won,138
7,location.statistical_region.gni_in_ppp_dollars,139
107,travel.tour_operator.travel_destinations,140
141,location.location.adjoin_s,142
7,location.statistical_region.agriculture_as_percent_of_gdp,143
144,location.location.contains,145
7,location.statistical_region.size_of_armed_forces,146
147,time.event.included_in_event,78
7,location.statistical_region.gni_in_ppp_dollars,148
149,freebase.type_profile.strict_included_types,71
150,location.partial_containment_relationship.partially_contained_by,7
151,olympics.olympic_athlete_affiliation.olympics,96
152,measurement_unit.dated_kilowatt_hour.source,153
110,location.location.containedby,154
7,location.statistical_region.co2_emissions_per_capita,155
156,olympics.olympic_medal_honor.medalist,157
7,location.country.second_level_divisions,158
7,location.statistical_region.gni_per_capita_in_ppp_dollars,159
7,location.statistical_region.internet_users_percent_population,160
161,government.government_position_held.basic_title,162
105,event.disaster.areas_affected,7
7,olympics.olympic_participating_country.athletes,163
164,common.topic.notable_types,38
165,location.partial_containment_relationship.partially_contains,166
167,base.aareas.schema.administrative_area_type.pertains_to,168
169,government.government_position_held.office_holder,170
171,location.location.containedby,28
7,location.statistical_region.market_cap_of_listed_companies_as_percent_of_gdp,172
30,olympics.olympic_participating_country.olympics_participated_in,173
7,location.statistical_region.deposit_interest_rate,174
175,common.topic.article,176
7,olympics.olympic_participating_country.olympics_participated_in,177
7,organization.organization_scope.organizations_with_this_scope,178
7,location.statistical_region.labor_participation_rate,179
96,olympics.olympic_games.participating_countries,180
107,travel.tour_operator.travel_destinations,30
181,olympics.olympic_athlete.country,182
183,base.locations.continents.counties_within,7
166,geography.mountain.mountain_type,184
185,location.location.partially_contained_by,186
187,location.location.partially_containedby,7
188,common.topic.notable_types,38
103,location.location.adjoin_s,189
7,location.statistical_region.co2_emissions_per_capita,190
191,measurement_unit.dated_money_value.currency,192
7,location.country.second_level_divisions,63
193,base.culturalevent.event.entity_involved,7
7,base.aareas.schema.administrative_area.administrative_children,194
195,freebase.type_hints.included_types,71
196,olympics.olympic_athlete_affiliation.olympics,197
7,location.statistical_region.internet_users_percent_population,198
7,location.statistical_region.merchandise_trade_percent_of_gdp,199
200,government.government_office_or_title.office_holders,161
106,location.location.partially_contains,33
201,location.location.containedby,88
185,geography.mountain.mountain_range,28
202,olympics.olympic_athlete_affiliation.sport,50
203,location.administrative_division.country,7
2,location.country.administrative_divisions,204
7,location.statistical_region.merchandise_trade_percent_of_gdp,205
206,olympics.olympic_athlete_affiliation.sport,104
207,military.military_combatant_group.conflict,208
209,freebase.valuenotation.is_reviewed,210
211,freebase.type_profile.strict_included_types,71
7,location.statistical_region.military_expenditure_percent_gdp,212
2,olympics.olympic_participating_country.olympics_participated_in,31
7,location.statistical_region.market_cap_of_listed_companies_as_percent_of_gdp,213
214,measurement_unit.dated_money_value.currency,192
215,organization.organization.founders,216
217,location.location.contains,218
7,location.country.second_level_divisions,219
7,location.statistical_region.gdp_nominal_per_capita,220
221,location.location.containedby,7
222,government.national_anthem_of_a_country.country,7
223,location.location.containedby,224
225,book.written_work.subjects,7
68,organization.organization.geographic_scope,226
227,olympics.olympic_participating_country.olympics_participated_in,228
229,location.administrative_division.second_level_division_of,7
230,book.written_work.subjects,7
161,government.government_position_held.jurisdiction_of_office,7
231,location.location.contains,232
233,olympics.olympic_participating_country.olympics_participated_in,197
7,location.country.second_level_divisions,234
153,common.topic.notable_types,235
236,olympics.olympic_medal_honor.country,7
237,base.culturalevent.event.entity_involved,7
238,olympics.olympic_athlete_affiliation.athlete,239
240,law.court.jurisdiction,7
2,base.locations.counties_parishes_and_boroughs.coninent,183
173,olympics.olympic_games.sports,241
242,business.job_title.people_with_this_title,243
244,common.topic.notable_types,38
7,military.military_combatant.military_conflicts,245
246,common.topic.notable_types,135
177,olympics.olympic_games.sports,247
7,location.statistical_region.energy_use_per_capita,248
181,olympics.olympic_athlete.medals_won,236
249,book.written_work.subjects,7
250,olympics.olympic_athlete.country,202
251,location.location.contains,252
253,freebase.type_profile.strict_included_types,71
136,time.event.locations,254
7,location.statistical_region.gdp_nominal_per_capita,255
256,periodicals.newspaper_circulation_area.newspapers,257
258,common.topic.notable_types,38
259,government.political_party.ideology,260
7,olympics.olympic_participating_country.athletes,261
262,government.political_party.ideology,263
