src,edge_attr,dst
0,location.administrative_division.country,1
2,freebase.valuenotation.is_reviewed,3
4,base.aareas.schema.administrative_area.administrative_area_type,5
6,base.aareas.schema.administrative_area.administrative_parent,1
7,base.infrastructure.nuclear_power_plant.reactor_type,8
9,type.type.expected_by,10
6,location.location.containedby,1
1,base.aareas.schema.administrative_area.administrative_children,11
1,base.aareas.schema.administrative_area.administrative_children,12
1,base.aareas.schema.administrative_area.administrative_children,13
14,location.location.containedby,1
15,base.aareas.schema.administrative_area.administrative_area_type,5
16,freebase.type_hints.included_types,17
1,base.aareas.schema.administrative_area.administrative_children,18
19,type.type.expected_by,20
19,freebase.type_profile.strict_included_types,17
1,base.aareas.schema.administrative_area.administrative_children,21
1,base.aareas.schema.administrative_area.administrative_children,22
9,type.type.domain,23
2,event.disaster.type_of_disaster,24
25,base.aareas.schema.administrative_area.administrative_area_type,5
26,base.infrastructure.nuclear_power_plant.coolant,27
28,location.administrative_division.country,1
9,type.type.expected_by,29
30,base.aareas.schema.administrative_area.administrative_parent,1
31,book.written_work.subjects,32
1,base.aareas.schema.administrative_area.administrative_children,33
1,base.aareas.schema.administrative_area.administrative_children,34
35,base.aareas.schema.administrative_area.administrative_area_type,5
36,location.location.containedby,1
37,location.location.containedby,1
21,location.administrative_division.country,1
2,time.event.locations,38
39,location.location.containedby,1
15,base.aareas.schema.administrative_area.administrative_parent,1
19,freebase.type_hints.included_types,40
13,location.location.containedby,1
2,freebase.valuenotation.is_reviewed,41
42,base.skosbase.vocabulary_equivalent_topic.narrower_concept,43
26,base.infrastructure.nuclear_power_plant.par,44
44,location.location.geolocation,45
46,location.location.containedby,1
1,location.country.administrative_divisions,47
44,base.infrastructure.nuclear_power_station.reactors,48
1,base.aareas.schema.administrative_area.administrative_children,49
50,base.aareas.schema.administrative_area.administrative_area_type,5
44,common.topic.image,51
52,common.topic.notable_for,53
1,base.aareas.schema.administrative_area.administrative_children,54
55,common.topic.notable_types,56
57,base.aareas.schema.administrative_area.administrative_parent,1
1,base.aareas.schema.administrative_area.administrative_children,58
49,location.location.containedby,1
19,type.type.properties,10
59,base.aareas.schema.administrative_area.administrative_area_type,5
60,location.administrative_division.country,1
44,base.infrastructure.nuclear_power_station.reactors,61
42,base.skosbase.vocabulary_equivalent_topic.narrower_concept,62
63,common.topic.image,64
14,base.aareas.schema.administrative_area.administrative_parent,1
22,location.location.containedby,1
44,location.location.containedby,63
48,common.topic.notable_types,56
59,location.location.containedby,65
1,base.aareas.schema.administrative_area.administrative_children,36
40,freebase.type_profile.strict_included_types,17
1,base.aareas.schema.administrative_area.administrative_children,66
63,location.location.contains,44
1,location.country.administrative_divisions,11
63,common.topic.notable_types,67
