src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,fictional_universe.fictional_employment_tenure.title,3
3,people.profession.people_with_this_profession,4
5,fictional_universe.fictional_universe.characters,6
3,book.book_subject.works,7
3,book.book_subject.works,8
9,common.webpage.topic,10
3,film.film_character.portrayed_in_films,11
12,fictional_universe.fictional_character.species,10
1,medicine.risk_factor.diseases,13
14,common.webpage.in_index,15
10,common.topic.webpage,16
17,medicine.icd_9_cm_classification.includes_classifications,17
18,common.webpage.topic,10
1,medicine.risk_factor.diseases,19
20,type.property.expected_type,21
10,common.topic.webpage,22
23,common.topic.notable_types,24
25,common.topic.article,26
27,common.webpage.topic,10
28,fictional_universe.fictional_employment_tenure.employee,29
30,book.written_work.subjects,3
13,medicine.disease.risk_factors,31
10,common.topic.webpage,32
21,type.type.properties,33
34,common.webpage.in_index,15
35,common.webpage.in_index,15
20,owl#inverseOf,36
37,common.webpage.in_index,15
38,common.topic.notable_types,24
39,common.resource.annotations,40
41,common.webpage.in_index,15
3,people.profession.people_with_this_profession,42
43,people.person.gender,1
5,tv.tv_program.seasons,44
45,fictional_universe.fictional_character.occupation,3
46,tv.tv_series_season.regular_cast,47
48,biology.organism.organism_type,10
10,common.topic.webpage,49
50,common.webpage.in_index,15
51,medicine.disease.parent_disease,52
1,medicine.risk_factor.diseases,53
10,fictional_universe.character_species.found_in_fictional_universe,54
3,book.book_subject.works,55
1,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,56
57,base.animalnames.animal_specific_name_relationship.gender,1
1,medicine.risk_factor.diseases,58
59,biology.hybrid_parentage.parent_sex,1
25,people.profession.specialization_of,60
3,book.book_subject.works,61
3,people.profession.people_with_this_profession,62
1,medicine.risk_factor.diseases,63
1,medicine.risk_factor.diseases,64
65,common.webpage.topic,10
3,common.topic.image,66
67,fictional_universe.fictional_employment_tenure.title,3
68,common.webpage.in_index,15
3,people.profession.people_with_this_profession,69
70,biology.hybrid_parent_classification.hybrids,71
10,common.topic.webpage,72
1,medicine.risk_factor.diseases,73
74,common.webpage.in_index,15
21,type.type.expected_by,20
25,fictional_universe.character_occupation.characters_with_this_occupation,75
76,common.webpage.topic,10
77,medicine.disease.parent_disease,52
25,fictional_universe.character_occupation.characters_with_this_occupation,78
1,medicine.risk_factor.diseases,79
10,common.topic.article,80
3,book.book_subject.works,81
25,fictional_universe.character_occupation.characters_with_this_occupation,82
10,fictional_universe.character_species.found_in_fictional_universe,83
1,common.topic.notable_for,84
1,medicine.risk_factor.diseases,85
86,fictional_universe.fictional_character.gender,1
10,common.topic.webpage,87
88,common.webpage.in_index,15
3,people.profession.people_with_this_profession,89
10,common.topic.webpage,65
10,media_common.quotation_subject.quotations_about_this_subject,90
25,fictional_universe.character_occupation.characters_with_this_occupation,91
92,fictional_universe.fictional_universe.species,10
3,fictional_universe.fictional_job_title.fictional_characters_with_this_job,93
94,fictional_universe.fictional_employment_tenure.employee,12
