src,edge_attr,dst
0,common.topic.notable_types,1
2,location.statistical_region.official_development_assistance,3
4,location.location.partially_containedby,2
2,location.statistical_region.merchandise_trade_percent_of_gdp,5
2,location.statistical_region.merchandise_trade_percent_of_gdp,6
7,measurement_unit.dated_metric_ton.source,8
9,olympics.olympic_medal_honor.country,2
10,freebase.valuenotation.has_value,11
12,location.location.partially_containedby,13
2,location.statistical_region.gni_in_ppp_dollars,14
2,location.statistical_region.high_tech_as_percent_of_manufactured_exports,15
16,base.biblioness.bibs_location.city,17
18,measurement_unit.dated_kgoe.source,19
2,media_common.netflix_genre.titles,20
21,location.partial_containment_relationship.partially_contains,22
2,location.statistical_region.trade_balance_as_percent_of_gdp,23
2,location.statistical_region.debt_service_as_percent_of_trade_volume,24
25,measurement_unit.dated_percentage.source,26
2,location.statistical_region.gdp_nominal_per_capita,27
28,measurement_unit.dated_kgoe.source,19
2,government.governmental_jurisdiction.government_bodies,29
30,film.film_festival_event.festival,31
2,location.statistical_region.electricity_consumption_per_capita,32
33,measurement_unit.dated_money_value.source,34
35,media_common.netflix_title.netflix_genres,2
36,olympics.olympic_medal_honor.country,2
2,media_common.netflix_genre.titles,37
38,measurement_unit.dated_money_value.currency,39
2,location.statistical_region.co2_emissions_per_capita,40
2,location.country.form_of_government,41
2,location.statistical_region.consumer_price_index,42
43,language.human_language.dialects,44
45,base.mystery.cryptid.area_of_occurrence,46
47,sports.sports_team.location,2
48,measurement_unit.dated_percentage.source,26
2,location.location.partially_contains,49
50,location.location.containedby,2
2,location.statistical_region.external_debt_stock,51
52,olympics.olympic_medal_honor.country,2
2,sports.sports_team_location.teams,53
2,location.statistical_region.agriculture_as_percent_of_gdp,54
2,location.statistical_region.part_time_employment_percent,55
56,time.event.previous_in_series,57
2,location.statistical_region.agriculture_as_percent_of_gdp,58
2,base.aareas.schema.administrative_area.administrative_children,50
2,location.statistical_region.long_term_unemployment_rate,59
2,location.statistical_region.prevalence_of_undernourisment,60
61,common.topic.notable_types,62
2,location.statistical_region.military_expenditure_percent_gdp,63
64,film.film.language,43
65,location.location.containedby,66
2,location.statistical_region.labor_participation_rate,67
2,location.statistical_region.military_expenditure_percent_gdp,68
69,media_common.netflix_title.netflix_genres,2
70,olympics.olympic_medal_honor.olympics,71
72,media_common.netflix_title.netflix_genres,43
2,base.aareas.schema.administrative_area.administrative_children,73
74,film.film.country,2
2,location.location.events,75
76,media_common.netflix_title.netflix_genres,43
77,fictional_universe.fictional_setting.contained_by,2
2,location.statistical_region.energy_use_per_capita,78
2,location.statistical_region.long_term_unemployment_rate,79
80,base.infection.biosafety_facility.location,2
81,film.film.country,2
82,time.event.locations,2
2,location.statistical_region.part_time_employment_percent,83
84,common.topic.notable_types,85
2,location.statistical_region.merchandise_trade_percent_of_gdp,86
87,geography.river.basin_countries,2
88,location.administrative_division.country,2
89,military.armed_force.military_combatant,2
2,food.beer_country_region.beers_from_here,90
2,location.statistical_region.energy_use_per_capita,91
92,common.topic.notable_types,62
93,film.film.language,44
94,location.location.time_zones,95
96,location.administrative_division.second_level_division_of,2
97,common.topic.notable_types,98
2,book.book_subject.works,99
100,location.location.containedby,101
102,media_common.netflix_title.netflix_genres,43
103,location.partial_containment_relationship.partially_contains,104
105,film.film.language,43
2,location.statistical_region.child_labor_percent,106
107,olympics.olympic_medal_honor.medal,108
109,measurement_unit.dated_kgoe.source,19
110,location.administrative_division.country,2
66,book.book_subject.works,111
13,location.administrative_division.country,2
2,location.statistical_region.market_cap_of_listed_companies_as_percent_of_gdp,112
113,location.partial_containment_relationship.partially_contained_by,2
114,time.event.next_in_series,115
116,time.event.locations,2
2,location.statistical_region.consumer_price_index,117
2,organization.organization_scope.organizations_with_this_scope,118
16,location.location.containedby,17
50,base.aareas.schema.administrative_area.administrative_parent,2
119,measurement_unit.dated_money_value.source,120
121,sports.sports_league_season.league,122
2,common.topic.subject_of,123
2,olympics.olympic_participating_country.medals_won,107
124,common.topic.notable_types,125
2,location.location.partiallycontains,21
2,periodicals.newspaper_circulation_area.newspapers,126
127,olympics.olympic_medal_honor.olympics,128
129,base.popstra.vacation_choice.location,2
2,location.statistical_region.trade_balance_as_percent_of_gdp,130
131,film.film.country,2
2,location.statistical_region.debt_service_as_percent_of_trade_volume,132
2,location.statistical_region.gross_savings_as_percent_of_gdp,133
134,location.administrative_division.second_level_division_of,2
135,time.event.instance_of_recurring_event,31
2,location.statistical_region.gross_savings_as_percent_of_gdp,136
137,organization.organization.geographic_scope,2
2,location.statistical_region.energy_use_per_capita,138
2,location.statistical_region.energy_use_per_capita,139
2,food.beer_country_region.beers_from_here,140
141,film.film.language,43
142,measurement_unit.dated_kilowatt_hour.source,143
144,freebase.valuenotation.has_value,145
2,olympics.olympic_participating_country.medals_won,146
2,location.statistical_region.energy_use_per_capita,147
148,film.film.country,2
149,law.court.jurisdiction,2
150,film.film.language,43
2,location.statistical_region.electricity_consumption_per_capita,151
152,organization.organization.geographic_scope,2
153,freebase.valuenotation.has_value,145
154,olympics.olympic_medal_honor.olympics,128
155,media_common.netflix_title.netflix_genres,2
156,time.event.locations,2
157,olympics.olympic_medal_honor.olympics,128
2,location.statistical_region.official_development_assistance,158
2,media_common.netflix_genre.titles,159
160,measurement_unit.dated_percentage.source,161
2,location.statistical_region.high_tech_as_percent_of_manufactured_exports,162
163,media_common.netflix_title.netflix_genres,43
2,media_common.netflix_genre.titles,164
165,film.film.country,2
2,location.location.events,166
167,common.topic.notable_types,98
96,common.topic.notable_types,125
2,location.statistical_region.merchandise_trade_percent_of_gdp,168
169,measurement_unit.dated_money_value.source,120
170,freebase.valuenotation.has_value,171
172,common.topic.notable_types,85
173,time.event.locations,2
2,media_common.netflix_genre.titles,81
2,location.statistical_region.prevalence_of_undernourisment,174
2,location.statistical_region.consumer_price_index,175
176,film.film_festival_event.festival,31
2,media_common.netflix_genre.titles,177
178,location.partial_containment_relationship.partially_contained_by,2
2,location.statistical_region.energy_use_per_capita,179
180,organization.organization.geographic_scope,2
181,geography.river.mouth,104
2,location.statistical_region.co2_emissions_per_capita,182
183,olympics.olympic_medal_honor.medal,184
2,location.location.containedby,94
185,measurement_unit.dated_percentage.source,26
186,time.event.locations,2
187,time.event.instance_of_recurring_event,188
176,time.event.instance_of_recurring_event,31
2,location.statistical_region.high_tech_as_percent_of_manufactured_exports,189
190,organization.organization.geographic_scope,2
2,location.statistical_region.electricity_consumption_per_capita,191
2,media_common.netflix_genre.titles,192
193,location.partial_containment_relationship.partially_contains,194
56,time.event.locations,2
144,film.film_festival_event.festival,31
195,olympics.olympic_medal_honor.medal,184
196,olympics.olympic_medal_honor.country,2
2,location.statistical_region.electricity_consumption_per_capita,197
198,government.governmental_body.jurisdiction,2
2,location.statistical_region.cpi_inflation_rate,199
2,location.statistical_region.gdp_nominal_per_capita,200
201,common.topic.notable_types,98
202,organization.organization.place_founded,2
2,location.statistical_region.merchandise_trade_percent_of_gdp,203
204,base.tournaments.tournament_round.groups_or_fixtures_or_ties,205
206,location.location.containedby,2
30,common.topic.notable_types,1
207,common.topic.notable_types,62
2,location.statistical_region.trade_balance_as_percent_of_gdp,208
2,location.statistical_region.official_development_assistance,209
2,location.location.adjoin_s,210
211,location.location.containedby,2
212,measurement_unit.dated_percentage.source,161
2,organization.organization_scope.organizations_with_this_scope,213
2,location.location.partiallycontains,214
215,base.ontologies.ontology_instance_mapping.freebase_topic,2
176,freebase.valuenotation.has_value,216
217,common.topic.notable_types,62
10,time.event.instance_of_recurring_event,31
2,location.country.administrative_divisions,124
218,organization.organization.place_founded,2
2,location.statistical_region.electricity_consumption_per_capita,219
2,location.statistical_region.agriculture_as_percent_of_gdp,220
221,measurement_unit.dated_money_value.currency,39
2,location.statistical_region.cpi_inflation_rate,222
2,location.location.events,223
2,location.statistical_region.gni_in_ppp_dollars,224
225,location.partial_containment_relationship.partially_contains,226
2,olympics.olympic_participating_country.medals_won,196
227,measurement_unit.dated_metric_ton.source,8
183,olympics.olympic_medal_honor.country,2
228,measurement_unit.dated_metric_ton.source,8
229,film.film.language,43
2,location.location.events,230
2,location.statistical_region.electricity_consumption_per_capita,231
2,olympics.olympic_participating_country.medals_won,232
2,location.location.events,233
234,olympics.olympic_medal_honor.medal,235
236,measurement_unit.dated_kilowatt_hour.source,143
2,location.country.form_of_government,237
2,olympics.olympic_participating_country.medals_won,238
2,location.statistical_region.external_debt_stock,239
240,common.topic.notable_types,125
2,location.statistical_region.health_expenditure_as_percent_of_gdp,241
17,base.aareas.schema.administrative_area.administrative_area_type,242
243,sports.sports_team.location,2
2,location.statistical_region.prevalence_of_undernourisment,244
2,organization.organization_scope.organizations_with_this_scope,213
245,measurement_unit.dated_metric_ton.source,8
2,location.statistical_region.size_of_armed_forces,246
247,olympics.olympic_medal_honor.country,2
248,base.aareas.schema.administrative_area_type.iso_country,2
2,organization.organization_scope.organizations_with_this_scope,249
2,location.statistical_region.size_of_armed_forces,250
251,measurement_unit.dated_money_value.source,120
252,geography.river.mouth,253
254,common.topic.notable_types,1
2,location.country.first_level_divisions,255
2,location.statistical_region.merchandise_trade_percent_of_gdp,256
2,organization.organization_scope.organizations_with_this_scope,257
258,media_common.netflix_title.netflix_genres,43
259,common.topic.notable_types,98
260,organization.organization.geographic_scope,2
261,business.asset_ownership.owner,2
2,location.statistical_region.military_expenditure_percent_gdp,262
263,common.topic.notable_types,85
264,time.event.locations,2
265,common.topic.notable_types,266
267,media_common.netflix_title.netflix_genres,43
253,location.location.containedby,66
268,base.aareas.schema.administrative_area_type.sovereignty,2
251,measurement_unit.dated_money_value.currency,39
2,location.statistical_region.military_expenditure_percent_gdp,269
2,location.country.administrative_divisions,270
2,media_common.netflix_genre.titles,271
2,sports.sports_team_location.teams,272
273,location.administrative_division.first_level_division_of,2
2,location.statistical_region.gni_per_capita_in_ppp_dollars,251
274,measurement_unit.dated_money_value.source,120
275,sports.sports_league_season.league,122
