src,edge_attr,dst
0,tv.tv_program.genre,1
2,common.topic.webpage,3
4,award.award_nomination.nominated_for,2
5,tv.tv_producer_term.producer_type,6
7,tv.tv_actor.starring_roles,8
9,film.actor.film,10
11,tv.tv_series_season.episodes,12
13,award.award_ceremony.nominees,14
15,tv.tv_series_season.episodes,16
17,film.film.executive_produced_by,9
18,common.webpage.in_index,19
20,common.webpage.topic,21
8,tv.regular_tv_appearance.seasons,22
9,tv.tv_actor.guest_roles,23
24,common.webpage.in_index,19
25,tv.tv_series_season.episodes,26
27,common.webpage.topic,21
21,award.award_nominated_work.award_nominations,28
29,common.webpage.in_index,19
30,tv.tv_writer.episodes_written,31
32,tv.regular_tv_appearance.actor,33
17,film.film.country,34
35,tv.tv_producer_term.producer,9
0,media_common.netflix_title.netflix_genres,36
37,tv.tv_series_season.regular_cast,38
39,tv.tv_director.episodes_directed,40
41,type.type.domain,42
43,common.webpage.in_index,19
44,tv.tv_program.country_of_origin,34
45,tv.tv_program.country_of_origin,34
46,common.topic.notable_types,47
48,freebase.valuenotation.has_value,49
50,media_common.netflix_title.netflix_genres,36
30,film.producer.film,51
52,film.film.produced_by,9
51,tv.tv_program.country_of_origin,34
53,tv.regular_tv_appearance.seasons,54
38,tv.regular_tv_appearance.character,55
37,tv.tv_series_season.episodes,56
57,film.film.genre,1
30,common.topic.webpage,58
59,people.person.ethnicity,60
61,media_common.netflix_title.netflix_genres,62
63,common.webpage.topic,21
2,tv.tv_program.regular_cast,64
15,tv.tv_series_season.episodes,65
66,tv.regular_tv_appearance.actor,67
9,tv.tv_program_creator.programs_created,68
54,tv.tv_series_season.regular_cast,69
70,tv.tv_producer_term.producer,30
71,common.resource.annotations,72
30,tv.tv_director.episodes_directed,73
9,tv.tv_producer.programs_produced,74
21,common.topic.webpage,75
76,common.webpage.resource,77
78,people.person.nationality,34
79,tv.tv_program.genre,80
22,tv.tv_series_season.episodes,81
61,media_common.netflix_title.netflix_genres,82
34,base.biblioness.bibs_topic.subsumes,34
83,common.webpage.resource,84
85,tv.tv_series_season.episodes,86
87,tv.regular_tv_appearance.seasons,88
89,tv.tv_series_season.episodes,90
30,common.topic.article,91
92,freebase.valuenotation.is_reviewed,93
94,freebase.valuenotation.has_value,49
95,common.webpage.in_index,19
96,tv.tv_producer_term.producer,9
54,tv.tv_series_season.episodes,97
98,media_common.netflix_title.netflix_genres,36
30,tv.tv_writer.episodes_written,99
9,tv.tv_producer.programs_produced,100
9,tv.tv_program_creator.programs_created,2
101,tv.tv_actor.starring_roles,102
103,people.person.nationality,34
2,award.award_nominated_work.award_nominations,104
69,tv.regular_tv_appearance.seasons,105
106,tv.regular_tv_appearance.seasons,105
21,common.topic.webpage,107
21,tv.tv_program.spun_off_from,2
37,tv.tv_series_season.episodes,108
109,award.award_honor.award_winner,30
30,fictional_universe.fictional_character_creator.fictional_characters_created,110
22,tv.tv_series_season.episodes,111
112,freebase.valuenotation.is_reviewed,93
2,tv.tv_program.soundtrack,113
67,freebase.valuenotation.is_reviewed,114
30,tv.tv_writer.episodes_written,115
116,music.composition.recordings,116
11,tv.tv_series_season.regular_cast,117
62,freebase.equivalent_topic.equivalent_domain,42
54,tv.tv_series_season.regular_cast,8
118,tv.tv_program.languages,119
120,common.webpage.in_index,19
121,common.webpage.in_index,19
122,people.person.gender,123
21,tv.tv_program.regular_cast,124
125,tv.tv_program.genre,1
126,tv.tv_program.country_of_origin,34
45,media_common.netflix_title.netflix_genres,62
2,common.topic.webpage,127
18,common.webpage.resource,128
129,tv.tv_producer_term.producer,9
30,tv.tv_program_creator.programs_created,21
88,tv.tv_series_season.episodes,130
131,tv.tv_guest_role.episodes_appeared_in,132
11,tv.tv_series_season.regular_cast,69
133,common.webpage.resource,134
135,common.webpage.topic,21
30,tv.tv_writer.episodes_written,136
137,tv.tv_program_writer_relationship.tv_program,51
89,common.topic.article,138
139,tv.regular_tv_appearance.seasons,89
28,award.award_nomination.nominated_for,21
2,tv.tv_program.regular_cast,140
2,tv.tv_program.seasons,105
141,media_common.netflix_title.netflix_genres,142
2,common.topic.webpage,143
43,common.webpage.resource,144
2,common.topic.webpage,145
146,freebase.valuenotation.has_value,147
145,common.webpage.topic,2
148,tv.tv_producer_term.producer,9
9,award.award_nominee.award_nominations,149
21,common.topic.webpage,150
37,tv.tv_series_season.episodes,151
8,tv.regular_tv_appearance.seasons,37
78,freebase.valuenotation.is_reviewed,93
152,media_common.netflix_title.netflix_genres,62
9,tv.tv_producer.programs_produced,153
89,tv.tv_series_season.episodes,154
11,tv.tv_series_season.episodes,155
30,tv.tv_writer.episodes_written,73
11,tv.tv_series_season.episodes,156
89,tv.tv_series_season.regular_cast,157
0,tv.tv_program.country_of_origin,34
158,tv.regular_tv_appearance.seasons,37
159,tv.regular_tv_appearance.character,160
161,tv.regular_tv_appearance.actor,162
37,tv.tv_series_season.episodes,163
164,media_common.netflix_title.netflix_genres,142
165,tv.tv_producer_term.program,44
166,tv.tv_program.genre,1
167,common.topic.notable_types,47
33,freebase.valuenotation.is_reviewed,168
169,common.webpage.topic,9
79,media_common.netflix_title.netflix_genres,62
88,tv.tv_series_season.episodes,170
