src,edge_attr,dst
0,common.webpage.topic,1
2,film.performance.actor,3
4,medicine.disease.risk_factors,5
6,base.webvideo.internet_video_crew_role.videos_with_this_role,7
8,common.webpage.in_index,9
10,common.webpage.topic,1
6,film.film_job.films_with_this_crew_job,11
12,base.webvideo.internet_video_series_crew_gig.role,6
13,common.webpage.in_index,9
14,people.profession.specializations,15
16,common.webpage.topic,3
17,film.film.language,18
5,biology.hybrid_parent_gender.hybrids,19
20,film.performance.film,21
22,film.film.sequel,23
6,film.film_job.films_with_this_crew_job,24
14,music.special_music_video_performance_type.special_music_video_performances,25
26,freebase.type_profile.strict_included_types,27
28,medicine.disease.risk_factors,5
29,film.performance.film,23
30,medicine.symptom.symptom_of,31
32,common.webpage.topic,33
34,common.webpage.topic,1
35,common.topic.notable_types,36
37,common.webpage.topic,1
38,film.film_crew_gig.film_crew_role,33
39,common.webpage.topic,1
40,common.webpage.topic,1
1,people.profession.specializations,41
1,common.topic.webpage,42
1,common.topic.webpage,0
43,film.film.starring,44
45,common.topic.notable_types,46
47,freebase.valuenotation.is_reviewed,48
49,tv.tv_character.appeared_in_tv_episodes,50
26,base.descriptive_names.names.descriptive_name,51
52,location.location.people_born_here,53
52,location.location.people_born_here,54
55,common.webpage.in_index,9
56,fictional_universe.fictional_character.occupation,1
52,location.statistical_region.population,57
5,medicine.risk_factor.diseases,58
59,common.webpage.in_index,9
1,common.topic.subject_of,60
1,base.descriptive_names.names.descriptive_name,61
62,common.webpage.topic,1
6,tv.tv_crew_role.tv_episodes,63
21,film.film.runtime,64
1,base.descriptive_names.names.descriptive_name,65
33,freebase.type_profile.published,66
67,rdf-schema#range,27
14,base.descriptive_names.names.descriptive_name,68
43,film.film.country,69
70,people.person.children,71
58,medicine.disease_cause.diseases,72
73,film.film_crew_gig.film_crew_role,6
74,common.topic.notable_types,36
75,location.location.containedby,76
52,location.location.contains,77
5,base.gender.gender_identity.people,78
52,location.statistical_region.population,79
80,film.film_crew_gig.film_crew_role,6
14,base.descriptive_names.names.descriptive_name,81
14,people.profession.specializations,82
83,common.webpage.topic,1
5,biology.hybrid_parent_gender.hybrids,84
85,education.education.major_field_of_study,74
86,common.topic.notable_types,87
14,common.topic.subjects,88
1,base.descriptive_names.names.descriptive_name,89
71,freebase.valuenotation.has_value,48
90,common.webpage.resource,91
92,base.webvideo.internet_video_series_crew_gig.role,1
33,common.topic.webpage,93
94,film.film_character.portrayed_in_films,95
1,base.descriptive_names.names.descriptive_name,96
14,base.descriptive_names.names.descriptive_name,97
1,people.profession.specializations,98
69,base.biblioness.bibs_topic.is_really,69
99,education.education.major_field_of_study,33
100,base.gender.personal_gender_identity.gender_identity,5
101,common.webpage.topic,1
18,organization.organization_sector.organizations_in_this_sector,102
35,people.profession.specialization_of,14
5,medicine.risk_factor.diseases,103
104,people.person.children,105
33,common.topic.webpage,106
107,common.webpage.in_index,9
3,common.topic.webpage,108
17,film.film.country,69
109,film.film.country,69
1,base.descriptive_names.names.descriptive_name,110
1,common.topic.webpage,111
3,common.topic.article,112
113,people.person.nationality,69
30,medicine.disease.causes,114
26,award.award_discipline.awards_in_this_discipline,115
5,common.topic.article,116
117,common.webpage.in_index,9
118,base.gender.personal_gender_identity.gender_identity,5
119,film.film_regional_release_date.film_release_region,69
120,base.animalnames.animal_specific_name_relationship.gender,5
121,people.person.profession,26
122,location.hud_county_place.place,122
5,base.prison.prison_type.prisons_of_this_type,123
124,people.person.gender,125
126,common.webpage.in_index,9
52,location.location.people_born_here,127
128,film.film_regional_release_date.film_release_region,69
129,tv.tv_crew_gig.tv_crew_role,6
14,base.descriptive_names.names.descriptive_name,130
21,film.film.genre,131
26,award.award_discipline.awards_in_this_discipline,132
1,common.topic.webpage,62
133,film.film_crew_gig.film,21
5,medicine.risk_factor.diseases,134
135,film.film.language,18
136,common.webpage.topic,1
14,base.descriptive_names.names.descriptive_name,137
5,medicine.risk_factor.diseases,138
6,tv.tv_crew_role.tv_episodes,139
140,award.award_nomination.nominated_for,22
17,common.topic.notable_types,46
5,common.topic.image,141
104,freebase.valuenotation.is_reviewed,142
52,location.statistical_region.population,143
144,film.performance.film,22
145,film.film_character.portrayed_in_films_dubbed,146
147,common.resource.annotations,16
27,type.type.properties,148
149,film.performance.character,150
131,media_common.media_genre.child_genres,151
152,fictional_universe.fictional_character.occupation,1
5,medicine.risk_factor.diseases,153
5,common.topic.subjects,154
155,film.film.genre,131
156,film.film.language,18
33,common.topic.webpage,157
136,common.webpage.in_index,9
158,biology.hybrid_parentage.parent_sex,5
52,location.statistical_region.population,159
18,language.human_language.main_country,160
26,common.topic.subjects,161
5,medicine.risk_factor.diseases,162
6,common.topic.notable_types,36
24,film.film_crew_gig.film_crew_role,6
163,freebase.valuenotation.has_value,142
3,film.actor.film,164
21,film.film.starring,165
166,film.film_regional_release_date.film,21
167,film.film.starring,168
5,base.prison.prison_type.prisons_of_this_type,169
170,people.person.gender,5
21,common.topic.notable_types,46
27,type.type.properties,171
26,music.music_video_job.music_videos_with_this_crew_job,172
173,common.webpage.in_index,9
124,people.person.parents,3
67,type.property.schema,27
33,education.field_of_study.students_majoring,174
6,base.webvideo.internet_video_crew_role.videos_with_this_role,175
176,tv.tv_crew_gig.tv_crew_role,6
177,tv.tv_guest_role.episodes_appeared_in,178
179,film.film.genre,151
180,common.webpage.topic,1
70,people.person.children,181
182,biology.hybrid_parentage.parent_sex,5
183,common.topic.notable_types,87
3,film.actor.film,184
185,common.webpage.topic,1
186,base.lightweight.profession.similar_professions,14
187,common.webpage.in_index,9
52,location.hud_county_place.place,52
3,tv.tv_actor.starring_roles,188
189,common.webpage.topic,1
190,music.music_video_performance.special_music_video_performance_type,14
14,base.descriptive_names.names.descriptive_name,191
192,education.education.major_field_of_study,33
5,base.gender.gender_identity.people,193
