src,edge_attr,dst
0,olympics.olympic_games.sports,1
2,base.uncommon.topic.exceptions,3
4,location.statistical_region.deposit_interest_rate,5
6,finance.currency.countries_used,7
8,common.topic.notable_types,9
10,freebase.valuenotation.has_value,11
12,people.deceased_person.place_of_death,4
13,government.government_position_held.basic_title,14
15,olympics.olympic_athlete_affiliation.athlete,16
4,olympics.olympic_participating_country.athletes,17
18,film.film.country,19
20,people.person.place_of_birth,4
21,location.country.official_language,22
4,location.statistical_region.gross_savings_as_percent_of_gdp,23
24,olympics.olympic_games.sports,25
26,freebase.valuenotation.has_value,11
27,freebase.valuenotation.has_value,11
4,location.location.nearby_airports,28
4,location.statistical_region.gni_per_capita_in_ppp_dollars,29
4,location.statistical_region.consumer_price_index,30
31,freebase.type_hints.included_types,32
33,book.written_work.subjects,34
4,location.statistical_region.merchandise_trade_percent_of_gdp,35
4,location.statistical_region.official_development_assistance,36
4,location.statistical_region.co2_emissions_per_capita,37
38,location.country.languages_spoken,39
40,organization.organization_scope.organizations_with_this_scope,41
42,freebase.valuenotation.has_value,43
44,common.topic.article,45
46,time.event.locations,4
47,time.event.instance_of_recurring_event,48
49,people.person.place_of_birth,4
32,freebase.type_hints.included_types,50
51,base.locations.continents.countries_within,52
53,location.adjoining_relationship.adjoins,4
54,film.film_festival_event.festival,55
56,common.topic.article,57
58,time.event.included_in_event,59
4,location.statistical_region.agriculture_as_percent_of_gdp,60
4,location.statistical_region.merchandise_trade_percent_of_gdp,61
4,location.statistical_region.deposit_interest_rate,62
4,location.statistical_region.electricity_consumption_per_capita,63
4,location.statistical_region.energy_use_per_capita,64
65,common.topic.image,66
4,travel.travel_destination.tourist_attractions,67
4,organization.organization_scope.organizations_with_this_scope,68
69,organization.organization.geographic_scope,21
70,book.newspaper.owner,71
72,government.government_position_held.office_holder,73
27,freebase.valuenotation.has_value,43
74,architecture.structure.architect,75
7,location.location.containedby,76
77,olympics.olympic_medal_honor.medalist,78
79,common.topic.notable_types,32
80,common.webpage.topic,81
4,location.statistical_region.gni_in_ppp_dollars,82
4,location.statistical_region.deposit_interest_rate,83
84,organization.organization.geographic_scope,40
4,location.statistical_region.military_expenditure_percent_gdp,85
86,base.biblioness.bibs_topic.subsumes,86
4,location.statistical_region.consumer_price_index,87
4,organization.organization_scope.organizations_with_this_scope,88
4,location.statistical_region.co2_emissions_per_capita,89
4,location.statistical_region.electricity_consumption_per_capita,90
91,time.event.locations,4
4,periodicals.newspaper_circulation_area.newspapers,70
92,location.location.geolocation,93
4,location.statistical_region.military_expenditure_percent_gdp,94
4,location.statistical_region.electricity_consumption_per_capita,95
52,organization.organization_scope.organizations_with_this_scope,41
4,location.statistical_region.military_expenditure_percent_gdp,96
97,measurement_unit.dated_metric_ton.source,98
99,measurement_unit.dated_kilowatt_hour.source,100
4,location.statistical_region.gni_per_capita_in_ppp_dollars,101
102,travel.transportation.transport_terminus,103
104,common.topic.article,105
106,freebase.type_profile.strict_included_types,50
107,common.topic.notable_for,108
109,organization.membership_organization.members,110
111,location.location.containedby,4
112,olympics.olympic_athlete_affiliation.olympics,0
113,book.written_work.subjects,4
4,olympics.olympic_participating_country.medals_won,77
114,government.government_agency.jurisdiction,4
115,olympics.olympic_athlete_affiliation.sport,116
117,freebase.valuenotation.has_value,43
4,location.statistical_region.merchandise_trade_percent_of_gdp,118
119,government.politician.party,120
121,base.aareas.schema.administrative_area_type.pertains_to,122
123,people.person.nationality,4
4,location.statistical_region.electricity_consumption_per_capita,124
125,olympics.olympic_athlete.country,115
126,time.event.locations,127
4,location.location.events,46
128,base.uncommon.topic.exceptions,129
4,location.statistical_region.official_development_assistance,130
131,common.topic.notable_types,132
4,location.statistical_region.internet_users_percent_population,133
12,people.person.nationality,7
134,freebase.valuenotation.has_no_value,135
4,location.statistical_region.energy_use_per_capita,136
4,location.statistical_region.gni_in_ppp_dollars,137
4,location.statistical_region.official_development_assistance,138
139,architecture.occupancy.building,140
4,government.governmental_jurisdiction.agencies,141
142,freebase.type_hints.included_types,50
4,location.statistical_region.energy_use_per_capita,143
144,travel.transportation.travel_destination,4
145,base.aareas.schema.administrative_area.administrative_parent,122
42,time.event.locations,4
146,film.film_festival_event.festival,48
4,location.statistical_region.gni_in_ppp_dollars,147
148,common.topic.notable_types,149
143,measurement_unit.dated_kgoe.source,150
4,location.location.time_zones,151
152,organization.organization.geographic_scope,4
6,finance.currency.countries_used,153
