src,edge_attr,dst
0,fictional_universe.fictional_language.where_spoken,1
2,base.gender.personal_gender_identity.gender_identity,3
4,common.webpage.topic,5
6,common.webpage.topic,5
1,military.military_combatant.military_conflicts,7
8,common.webpage.topic,5
9,book.written_work.subjects,1
1,military.military_combatant.military_conflicts,10
11,freebase.valuenotation.is_reviewed,12
13,base.crime.crime.crime_type,5
14,people.place_of_interment.interred_here,15
16,location.location.containedby,17
5,common.topic.webpage,18
19,people.person.gender,3
20,people.place_of_interment.interred_here,21
22,location.location.contains,23
24,base.popstra.location.vacationers,25
26,military.military_commander.military_commands,27
28,military.military_commander.military_commands,29
30,travel.travel_destination_monthly_climate.travel_destination,24
3,medicine.risk_factor.diseases,31
32,people.person.gender,3
33,base.popstra.vacation_choice.location,24
34,common.webpage.topic,24
22,location.location.people_born_here,35
36,travel.tourist_attraction.near_travel_destination,24
5,common.topic.webpage,6
14,people.place_of_interment.interred_here,37
38,aviation.airport.serves,24
39,people.person.gender,40
3,medicine.risk_factor.diseases,41
42,freebase.type_hints.included_types,43
3,medicine.risk_factor.diseases,44
45,medicine.disease.parent_disease,46
5,base.fight.crime_type.crimes_of_this_type,47
20,people.place_of_interment.interred_here,48
3,medicine.risk_factor.diseases,49
50,freebase.valuenotation.is_reviewed,51
5,common.topic.webpage,52
1,military.military_combatant.military_conflicts,53
5,base.fight.crime_type.acquittals_of_this_type,54
28,military.military_commander.military_commands,55
5,base.fight.crime_type.crimes_of_this_type,56
57,location.location.containedby,58
53,military.military_combatant_group.combatants,1
59,travel.tourist_attraction.near_travel_destination,24
60,people.person.place_of_birth,1
61,common.topic.notable_types,62
1,military.military_combatant.military_conflicts,63
64,common.webpage.topic,24
65,common.topic.subject_of,24
66,base.crime.crime.crime_type,5
67,freebase.valuenotation.is_reviewed,51
68,book.book_character.appears_in_book,69
70,common.topic.notable_types,71
72,film.film_character.portrayed_in_films,73
74,medicine.disease.risk_factors,3
24,travel.travel_destination.tourist_attractions,59
75,common.topic.image,76
77,royalty.royal_line.monarchs_from_this_line,78
79,people.cause_of_death.parent_cause_of_death,46
24,travel.travel_destination.climate,30
80,people.marriage.spouse,28
81,base.fight.crime_type.crimes_of_this_type,82
83,people.person.gender,40
5,common.topic.webpage,84
1,military.military_combatant.military_conflicts,85
3,base.gender.gender_identity.people,86
24,travel.travel_destination.tourist_attractions,87
88,base.crime.crime.crime_type,5
89,common.webpage.topic,24
90,location.location.contains,91
5,base.fight.crime_type.acquittals_of_this_type,92
15,people.deceased_person.place_of_burial,14
93,base.casinos.casino.theme,1
3,biology.hybrid_parent_gender.hybrids,94
95,people.person.place_of_birth,24
96,medicine.disease.symptoms,97
98,base.adoption.adoption.adopted_by,28
99,travel.tour_operator.travel_destinations,24
100,base.gender.personal_gender_identity.gender_identity,3
1,military.military_combatant.military_conflicts,101
5,people.cause_of_death.parent_cause_of_death,102
30,travel.travel_destination_monthly_climate.month,103
61,common.topic.image,104
1,military.military_combatant.military_conflicts,105
