src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,film.film.subjects,3
4,organization.organization_relationship.parent,5
5,organization.organization.board_members,6
7,location.location.events,8
9,location.mailing_address.state_province_region,10
11,common.topic.notable_types,12
13,location.statistical_region.population,14
15,base.descriptive_names.names.descriptive_name,16
17,business.company_product_relationship.consumer_product,18
5,business.endorsed_product.endorsements,19
5,business.consumer_company.products,17
20,medicine.icd_9_cm_classification.includes_classifications,20
21,base.kwebbase.kwsentence.kwtopic,22
23,location.us_county.hud_county_place,7
5,business.employer.employees,24
25,medicine.disease.risk_factors,26
27,business.employment_tenure.company,5
5,organization.organization.child,28
3,book.book_subject.works,29
30,organization.organization_board_membership.organization,31
32,education.university.local_tuition,33
34,base.kwebbase.kwsentence.dates,35
5,award.award_winner.awards_won,36
37,organization.organization_board_membership.organization,31
2,film.film.country,38
39,common.webpage.topic,3
32,business.employer.employees,40
41,base.kwebbase.kwconnection.subject,22
3,book.book_subject.works,42
43,organization.organization_relationship.parent,31
15,base.descriptive_names.names.descriptive_name,44
45,organization.organization_relationship.parent,31
7,periodicals.newspaper_circulation_area.newspapers,46
31,organization.organization.child,47
7,periodicals.newspaper_circulation_area.newspapers,48
1,medicine.risk_factor.diseases,49
3,common.topic.webpage,50
51,award.award_honor.award_winner,5
52,freebase.type_hints.included_types,53
1,medicine.risk_factor.diseases,54
5,award.award_winner.awards_won,55
5,digicams.digital_camera_manufacturer.cameras,56
57,organization.organization_board_membership.organization,31
5,award.award_winner.awards_won,58
32,common.topic.webpage,59
5,award.award_winner.awards_won,60
61,freebase.type_hints.included_types,53
62,organization.organization_relationship.parent,31
23,periodicals.newspaper_circulation_area.newspapers,48
63,base.descriptive_names.names.descriptive_name,64
7,common.topic.webpage,65
5,base.schemastaging.organization_extra.phone_number,66
1,medicine.risk_factor.diseases,67
7,location.statistical_region.population,68
15,base.descriptive_names.names.descriptive_name,69
1,medicine.risk_factor.diseases,70
71,base.kwebbase.kwsentence.dates,72
73,medicine.disease.parent_disease,74
15,base.descriptive_names.names.descriptive_name,75
1,medicine.risk_factor.diseases,76
7,location.statistical_region.population,77
5,award.award_winner.awards_won,78
23,location.administrative_division.capital,79
80,business.employment_tenure.company,31
13,location.statistical_region.population,81
5,business.consumer_company.products,82
83,award.ranking.item,5
22,symbols.name_source.namesakes,84
5,organization.organization.child,85
5,organization.organization.child,86
38,base.biblioness.bibs_topic.subsumes,38
87,base.kwebbase.kwsentence.previous_sentence,88
5,business.business_operation.current_assets,89
7,location.location.events,90
5,business.consumer_company.products,91
