src,edge_attr,dst
0,type.type.properties,1
2,location.country.official_language,3
4,internet.blog.language,3
5,organization.organization_sector.organizations_in_this_sector,6
7,business.issue.trading_symbol,8
0,base.descriptive_names.names.descriptive_name,9
7,business.issue.trading_symbol,10
5,business.industry.child_industry,11
12,freebase.type_hints.included_types,13
14,organization.organization_founder.organizations_founded,15
16,organization.organization.legal_structure,17
18,freebase.valuenotation.has_no_value,19
20,rdf-schema#domain,21
22,base.biblioness.bibs_topic.subsumes,22
23,organization.organization_relationship.child,15
5,common.topic.subject_of,24
25,common.webpage.topic,15
7,business.issue.trading_symbol,26
5,business.industry.companies,27
15,business.business_operation.net_profit,28
29,business.business_operation.industry,5
30,common.topic.notable_types,31
32,freebase.valuenotation.has_no_value,33
34,internet.localized_uri.location,35
14,common.topic.notable_for,36
5,business.industry.companies,37
38,location.country.official_language,39
40,base.schemastaging.phone_sandbox.contact_category,41
22,base.biblioness.bibs_topic.is_really,22
0,type.type.properties,42
15,base.schemastaging.organization_extra.contact_webpages,43
44,business.acquisition.acquiring_company,15
20,type.property.schema,21
43,internet.localized_uri.location,38
40,base.schemastaging.phone_sandbox.service_location,38
15,business.consumer_company.brands,45
46,location.administrative_division.country,35
14,common.topic.article,47
14,common.topic.notable_types,48
49,common.topic.notable_types,42
50,common.webpage.category,51
40,base.schemastaging.phone_sandbox.service_language,3
0,base.descriptive_names.names.descriptive_name,52
53,business.company_brand_relationship.brand,54
55,business.business_operation.industry,5
18,freebase.valuenotation.has_no_value,56
28,measurement_unit.dated_money_value.currency,57
5,common.topic.notable_for,58
16,organization.organization.child,23
17,base.schemastaging.context_name.pronunciation,59
15,business.business_operation.industry,60
18,base.schemastaging.phone_sandbox.service_language,3
61,common.topic.notable_types,0
0,type.type.properties,62
5,business.industry.companies,63
5,business.industry.companies,55
15,common.topic.notable_types,0
64,common.topic.notable_types,31
7,business.issue.trading_symbol,65
22,location.location.time_zones,66
0,base.descriptive_names.names.descriptive_name,67
18,freebase.valuenotation.has_no_value,68
69,organization.organization_relationship.parent,15
0,base.descriptive_names.names.descriptive_name,70
5,base.schemastaging.context_name.pronunciation,71
72,organization.leadership.role,73
74,business.employment_tenure.person,75
32,common.topic.notable_for,76
31,freebase.type_profile.strict_included_types,77
48,freebase.type_profile.strict_included_types,13
72,freebase.valuenotation.has_no_value,78
32,freebase.valuenotation.has_no_value,79
80,business.company_brand_relationship.brand,81
0,base.descriptive_names.names.descriptive_name,82
0,base.descriptive_names.names.descriptive_name,83
84,award.award_nomination.ceremony,85
64,organization.organization.parent,86
87,language.human_language.countries_spoken_in,22
5,business.industry.companies,29
80,business.company_brand_relationship.company,15
0,base.descriptive_names.names.descriptive_name,88
0,base.descriptive_names.names.descriptive_name,89
60,business.industry.child_industry,90
4,award.award_nominated_work.award_nominations,84
14,freebase.valuenotation.is_reviewed,91
18,base.schemastaging.phone_sandbox.contact_category,41
31,freebase.type_profile.strict_included_types,13
92,base.schemastaging.phone_open_times.time_zone,66
18,freebase.valuenotation.has_no_value,93
0,base.descriptive_names.names.descriptive_name,94
60,business.industry.parent_industry,95
15,award.award_nominee.award_nominations,84
0,base.descriptive_names.names.descriptive_name,96
32,freebase.valuenotation.has_no_value,20
84,award.award_nomination.award_nominee,15
61,organization.organization.parent,97
98,location.location.people_born_here,14
60,business.industry.child_industry,49
99,internet.localized_uri.location,22
100,rdf-schema#range,101
0,base.descriptive_names.names.descriptive_name,102
99,internet.localized_uri.language,103
5,common.topic.subject_of,104
15,base.schemastaging.organization_extra.contact_webpages,105
5,business.industry.companies,106
74,business.employment_tenure.company,15
18,base.schemastaging.phone_sandbox.caller_category,107
5,business.industry.companies,108
7,business.issue.trading_symbol,109
0,common.topic.article,110
7,business.issue.trading_symbol,111
105,internet.localized_uri.location,2
5,business.industry.child_industry,112
0,base.descriptive_names.names.descriptive_name,113
15,organization.organization.child,69
22,location.location.time_zones,114
15,common.topic.notable_for,115
7,common.topic.notable_types,116
34,internet.localized_uri.language,117
15,organization.organization.headquarters,32
3,language.human_language.countries_spoken_in,2
22,location.country.languages_spoken,87
79,type.property.schema,21
118,common.topic.notable_types,31
14,freebase.valuenotation.has_value,119
15,organization.organization.child,97
5,business.industry.companies,120
