src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,common.webpage.in_index,3
4,tv.tv_series_season.episodes,5
6,type.property.expected_type,7
8,award.award_nomination.award_nominee,9
9,award.award_nominee.award_nominations,10
9,tv.tv_writer.episodes_written,5
11,tv.tv_guest_role.character,12
13,award.award_honor.award_winner,9
9,common.topic.notable_types,14
15,award.award_winning_work.awards_won,16
1,medicine.risk_factor.diseases,17
18,award.award_nomination.nominated_for,19
20,people.person.nationality,21
22,tv.tv_series_season.series,15
9,award.award_nominee.award_nominations,23
1,medicine.risk_factor.diseases,24
9,award.award_winner.awards_won,25
26,award.award_nominee.award_nominations,27
1,medicine.risk_factor.diseases,28
29,people.person.nationality,21
30,medicine.disease.parent_disease,31
1,medicine.risk_factor.diseases,32
9,tv.tv_writer.episodes_written,33
21,base.biblioness.bibs_topic.subsumes,21
34,common.webpage.resource,35
9,tv.tv_director.episodes_directed,36
37,tv.tv_character.appeared_in_tv_episodes,38
9,award.award_nominee.award_nominations,39
40,medicine.disease.risk_factors,1
26,award.award_nominee.award_nominations,41
42,common.webpage.resource,43
44,people.cause_of_death.parent_cause_of_death,31
45,common.webpage.topic,9
46,tv.tv_guest_role.character,37
47,award.award_honor.honored_for,15
1,base.gender.gender_identity.people,48
22,tv.tv_series_season.episodes,49
50,common.topic.webpage,51
52,common.webpage.in_index,3
53,award.award_winner.awards_won,54
1,biology.hybrid_parent_gender.hybrids,55
9,tv.tv_writer.episodes_written,56
57,medicine.disease.symptoms,58
59,base.gender.personal_gender_identity.gender_identity,1
60,common.webpage.resource,61
62,common.webpage.in_index,63
7,freebase.type_profile.strict_included_types,64
27,award.award_nomination.award_nominee,26
1,common.topic.article,65
12,tv.tv_character.appeared_in_tv_episodes,66
67,award.award_nomination.nominated_for,15
15,award.award_winning_work.awards_won,68
15,tv.tv_program.episodes,69
9,influence.influence_node.influenced_by,53
9,tv.tv_writer.episodes_written,70
71,award.award_honor.honored_for,15
53,common.topic.notable_types,14
9,tv.tv_writer.episodes_written,72
12,common.topic.notable_types,7
73,film.film.country,21
9,fictional_universe.fictional_character_creator.fictional_characters_created,74
12,tv.tv_character.appeared_in_tv_episodes,75
9,award.award_nominee.award_nominations,76
50,common.topic.webpage,62
9,tv.tv_writer.episodes_written,69
1,medicine.risk_factor.diseases,77
15,tv.tv_program.episodes,78
9,award.award_winner.awards_won,79
80,award.award_nomination.nominated_for,15
9,award.award_winner.awards_won,54
1,biology.hybrid_parent_gender.hybrids,81
37,tv.tv_character.appeared_in_tv_episodes,82
83,award.award_nomination.nominated_for,15
84,freebase.valuenotation.has_no_value,85
7,type.type.domain,86
9,award.award_nominee.award_nominations,87
88,award.award_honor.honored_for,15
76,award.award_nomination.nominated_for,15
9,award.award_nominee.award_nominations,89
90,award.award_nomination.award_nominee,9
15,tv.tv_program.episodes,91
92,tv.tv_guest_role.character,12
93,tv.tv_guest_role.episodes_appeared_in,94
95,tv.tv_series_season.episodes,96
21,base.biblioness.bibs_topic.is_really,21
9,film.director.film,73
15,tv.tv_program.episodes,97
9,tv.tv_writer.episodes_written,98
99,common.webpage.topic,9
1,medicine.risk_factor.diseases,100
9,people.person.profession,101
23,award.award_nomination.award_nominee,9
50,common.topic.webpage,102
103,tv.tv_guest_role.character,12
104,award.award_honor.honored_for,15
9,tv.tv_program_creator.programs_created,15
1,medicine.risk_factor.diseases,105
67,award.award_nomination.award_nominee,9
95,tv.tv_series_season.regular_cast,84
37,tv.tv_character.appeared_in_tv_episodes,106
10,award.award_nomination.award_nominee,53
50,common.topic.notable_for,107
9,award.award_winner.awards_won,108
15,tv.tv_program.episodes,109
110,common.webpage.topic,50
111,tv.tv_series_season.episodes,112
113,tv.tv_guest_role.character,12
95,tv.tv_series_season.episodes,70
15,tv.tv_program.episodes,114
37,tv.tv_character.appeared_in_tv_episodes,115
116,common.webpage.in_index,3
53,freebase.valuenotation.is_reviewed,117
118,medicine.icd_9_cm_classification.parent_classification,118
38,tv.tv_guest_role.episodes_appeared_in,119
1,medicine.risk_factor.diseases,120
95,tv.tv_series_season.series,15
15,tv.tv_program.program_creator,9
15,award.award_winning_work.awards_won,121
122,common.resource.annotations,123
4,tv.tv_series_season.episodes,124
15,tv.tv_program.episodes,125
126,tv.regular_tv_appearance.series,15
127,award.award_honor.award_winner,9
31,people.cause_of_death.parent_cause_of_death,31
15,tv.tv_program.episodes,72
37,tv.tv_character.appeared_in_tv_episodes,128
95,tv.tv_series_season.episodes,129
130,common.webpage.topic,9
37,tv.tv_character.appeared_in_tv_episodes,131
12,tv.tv_character.appeared_in_tv_episodes,132
1,medicine.risk_factor.diseases,133
134,award.award_nomination.award_nominee,9
135,location.us_county.hud_county_place,135
12,tv.tv_character.appeared_in_tv_program,126
1,medicine.risk_factor.diseases,136
82,tv.tv_guest_role.character,37
137,award.award_honor.award_winner,53
12,tv.tv_character.appeared_in_tv_episodes,138
139,award.award_honor.award_winner,9
62,common.webpage.topic,50
140,common.webpage.resource,141
142,award.award_nomination.nominated_for,15
15,tv.tv_program.episodes,49
143,tv.tv_series_season.episodes,144
145,tv.tv_guest_role.episodes_appeared_in,97
143,tv.tv_series_season.regular_cast,146
1,base.gender.gender_identity.people,59
147,common.topic.subjects,148
149,tv.tv_guest_role.character,12
150,tv.tv_guest_role.character,12
151,tv.tv_series_season.episodes,152
153,common.webpage.topic,50
35,common.resource.annotations,34
50,common.topic.webpage,154
12,tv.tv_character.appeared_in_tv_episodes,155
15,award.award_winning_work.awards_won,156
157,common.webpage.topic,50
158,award.award_nomination.nominated_for,15
9,tv.tv_writer.episodes_written,159
34,common.webpage.topic,50
160,tv.tv_guest_role.character,12
1,biology.hybrid_parent_gender.hybrids,161
12,common.topic.notable_for,162
155,tv.tv_guest_role.episodes_appeared_in,163
164,base.gender.personal_gender_identity.gender_identity,1
143,tv.tv_series_season.series,15
165,freebase.valuenotation.is_reviewed,166
167,common.webpage.topic,9
1,medicine.risk_factor.diseases,168
15,award.award_winning_work.awards_won,88
1,base.gender.gender_identity.people,169
170,base.gender.personal_gender_identity.gender_identity,1
167,common.webpage.in_index,3
2,common.webpage.topic,9
50,common.topic.webpage,34
7,freebase.type_hints.included_types,64
171,tv.tv_program_writer_relationship.tv_program,15
172,tv.tv_guest_role.episodes_appeared_in,173
12,tv.tv_character.appeared_in_tv_episodes,150
1,medicine.risk_factor.diseases,174
9,award.award_nominee.award_nominations,175
50,common.topic.webpage,176
99,common.webpage.in_index,3
177,tv.tv_producer_term.producer,9
53,award.award_nominee.award_nominations,178
34,common.webpage.in_index,63
9,award.award_winner.awards_won,88
179,award.award_honor.honored_for,180
181,tv.tv_guest_role.character,12
146,tv.regular_tv_appearance.character,37
182,tv.tv_guest_role.character,37
12,tv.tv_character.appeared_in_tv_episodes,183
184,common.resource.annotations,176
9,tv.tv_writer.episodes_written,112
44,medicine.disease.risk_factors,1
15,tv.tv_program.seasons,151
9,tv.tv_writer.episodes_written,185
132,tv.tv_guest_role.character,12
186,common.webpage.in_index,3
1,medicine.risk_factor.diseases,187
188,base.thoroughbredracing.thoroughbred_racehorse.sex,1
9,common.topic.webpage,167
37,tv.tv_character.appeared_in_tv_episodes,189
15,tv.tv_program.episodes,112
190,common.webpage.topic,50
143,tv.tv_series_season.regular_cast,84
191,award.award_nomination.award_nominee,53
37,tv.tv_character.appeared_in_tv_episodes,192
50,common.topic.webpage,140
193,common.resource.annotations,110
194,award.award_nomination.award_nominee,9
68,award.award_honor.honored_for,15
79,award.award_honor.award_winner,9
195,award.award_honor.award_winner,53
196,award.award_nomination.award_nominee,53
197,award.award_nomination.award_nominee,9
9,common.topic.image,198
9,people.person.education,199
26,people.person.gender,1
200,award.award_honor.award_winner,9
31,people.cause_of_death.includes_causes_of_death,201
15,tv.tv_program.episodes,202
1,medicine.risk_factor.diseases,203
1,base.gender.gender_identity.people,164
175,award.award_nomination.nominated_for,15
204,tv.tv_guest_role.episodes_appeared_in,205
142,award.award_nomination.award_nominee,9
206,award.award_nomination.nominated_for,15
207,tv.tv_guest_role.character,37
15,tv.tv_program.episodes,208
209,base.animalnames.animal_specific_name_relationship.gender,1
37,tv.tv_character.appeared_in_tv_episodes,210
1,medicine.risk_factor.diseases,211
7,freebase.type_profile.strict_included_types,212
57,medicine.disease.risk_factors,1
9,award.award_nominee.award_nominations,18
12,tv.tv_character.appeared_in_tv_episodes,149
1,medicine.risk_factor.diseases,213
37,tv.tv_character.appeared_in_tv_episodes,214
12,tv.tv_character.appeared_in_tv_episodes,215
216,medicine.disease.risk_factors,17
9,tv.tv_writer.episodes_written,94
1,medicine.risk_factor.diseases,217
15,tv.tv_program.seasons,22
37,tv.tv_character.appeared_in_tv_episodes,145
12,tv.tv_character.appeared_in_tv_episodes,11
9,award.award_nominee.award_nominations,218
9,common.topic.webpage,219
220,common.webpage.in_index,3
1,medicine.risk_factor.diseases,201
37,tv.tv_character.appeared_in_tv_program,146
18,award.award_nomination.award_nominee,9
15,award.award_winning_work.awards_won,47
9,tv.tv_writer.episodes_written,221
15,award.award_winning_work.awards_won,200
151,tv.tv_series_season.episodes,205
222,tv.tv_guest_role.episodes_appeared_in,91
9,award.award_winner.awards_won,16
15,tv.tv_program.episodes,223
53,people.person.nationality,21
93,tv.tv_guest_role.character,37
224,award.award_honor.award_winner,9
225,common.resource.annotations,226
194,award.award_nomination.award_nominee,26
227,tv.tv_guest_role.episodes_appeared_in,78
1,biology.hybrid_parent_gender.hybrids,228
229,tv.tv_guest_role.episodes_appeared_in,230
