src,edge_attr,dst
0,book.author.works_written,1
2,government.government_position_held.governmental_body,3
4,geography.river.origin,5
6,common.topic.notable_types,7
8,book.author.series_written_or_contributed_to,9
10,organization.organization_scope.organizations_with_this_scope,11
12,location.country.first_level_divisions,13
14,book.author.book_editions_published,15
16,base.culturalevent.event.entity_involved,17
18,people.person.ethnicity,19
20,location.location.geolocation,21
22,people.person.gender,23
24,location.location.containedby,25
12,base.locations.countries.states_provinces_within,26
27,book.book.characters,28
16,common.topic.article,29
30,location.country.first_level_divisions,31
32,government.government_position_held.office_position_or_title,33
34,common.topic.subjects,35
36,location.location.events,37
38,organization.organization_scope.organizations_with_this_scope,39
12,location.location.time_zones,40
41,organization.organization.board_members,42
38,location.location.containedby,25
43,government.government_agency.jurisdiction,44
11,organization.organization.geographic_scope,45
11,organization.organization.geographic_scope,46
47,book.written_work.subjects,48
49,location.administrative_division.second_level_division_of,12
50,location.location.partially_contained_by,51
26,base.locations.states_and_provences.country,12
52,people.person.religion,53
54,government.governmental_body.offices_positions,55
34,common.topic.subjects,56
57,location.adjoining_relationship.adjoins,58
59,book.book.editions,60
61,location.location.events,62
43,organization.organization.geographic_scope,63
64,religion.religion.includes,65
12,location.location.time_zones,66
67,common.topic.webpage,68
52,people.person.gender,23
69,business.competitive_space_mediator.space,70
12,location.country.administrative_divisions,71
40,time.time_zone.day_dst_ends,72
73,government.government_position_held.office_holder,74
75,freebase.type_profile.published,76
77,book.book.genre,78
79,people.person.gender,23
80,time.event.locations,24
12,location.country.administrative_divisions,13
81,business.business_location.parent_company,81
82,common.topic.subjects,83
84,location.location.time_zones,85
86,base.aareas.schema.administrative_area.administrative_parent,87
88,transportation.bridge.body_of_water_spanned,50
89,location.us_county.hud_county_place,90
91,location.administrative_division.first_level_division_of,12
92,location.hud_county_place.county,93
77,book.book.editions,94
95,people.profession.specialization_of,96
97,base.ecology.ecosystem.ecosystem_members,98
99,location.location.contains,100
101,common.topic.notable_types,75
102,book.written_work.subjects,103
104,location.location.time_zones,66
41,common.topic.subject_of,105
106,base.aareas.schema.administrative_area.administrative_parent,67
107,meteorology.tropical_cyclone.affected_areas,108
109,freebase.valuenotation.is_reviewed,110
82,common.topic.subjects,70
111,book.book.genre,78
112,common.topic.notable_types,113
114,organization.organization.geographic_scope,67
61,base.biblioness.bibs_location.country,12
115,time.event.instance_of_recurring_event,116
117,location.administrative_division.first_level_division_of,12
118,location.us_county.hud_county_place,119
120,government.government_office_or_title.office_holders,121
97,location.location.containedby,122
123,location.location.time_zones,66
124,base.aliens.ufo_sighting.location,67
117,location.location.time_zones,125
126,book.written_work.subjects,127
128,base.biblioness.bibs_location.country,12
129,common.topic.article,130
34,business.competitive_space.company,131
132,book.written_work.subjects,133
134,people.person.gender,23
135,location.hud_county_place.place,135
136,common.topic.notable_types,137
138,people.person.place_of_birth,12
139,location.location.partiallycontains,140
141,government.government_office_or_title.governmental_body_if_any,142
143,location.adjoining_relationship.adjoins,89
144,geography.island.body_of_water,145
146,geography.river.cities,147
148,freebase.valuenotation.has_no_value,149
12,location.country.administrative_divisions,150
70,common.topic.subject_of,34
97,base.ecology.ecosystem.ecosystem_members,151
152,book.book.editions,152
25,base.mapcentral.fgdc_location_keyword.metadata_location_records,153
154,common.topic.notable_types,95
122,location.location.containedby,155
156,common.topic.article,157
158,business.competitive_space_mediator.company,34
70,business.industry.companies,114
159,film.film_festival_event.festival,160
146,common.topic.article,161
162,government.politician.government_positions_held,163
164,freebase.type_profile.strict_included_types,165
166,book.book.editions,167
50,location.location.partially_contained_by,168
169,book.book.editions,170
67,location.statistical_region.religions,171
50,geography.river.cities,172
173,common.topic.notable_for,174
175,government.government_position_held.governmental_body,3
176,base.locations.states_and_provences.country,12
53,religion.religion.branched_into,177
67,common.topic.webpage,178
179,location.location.containedby,12
180,book.book.genre,181
182,location.mailing_address.state_province_region,67
128,location.administrative_division.country,12
183,common.topic.subjects,184
99,location.administrative_division.country,12
185,book.periodical.subjects,177
186,common.topic.notable_types,187
188,government.government_position_held.legislative_sessions,189
190,people.person.nationality,12
191,people.person.gender,23
192,location.adjoining_relationship.adjoins,93
67,location.location.partially_contains,146
