src,edge_attr,dst
0,location.location.people_born_here,1
2,film.performance.film,3
4,base.gender.personal_gender_identity.gender_identity,5
6,royalty.noble_person.titles,7
1,freebase.valuenotation.is_reviewed,8
9,military.military_combatant_group.combatants,10
3,film.film.starring,11
12,film.person_or_entity_appearing_in_film.films,13
14,film.performance.film,15
16,base.thoroughbredracing.horse_owner_relationship.owner,6
17,religion.religion.branched_from,18
19,people.person.religion,20
21,film.performance.film,3
22,book.book_subject.works,23
24,military.military_combatant_group.combatants,10
25,tv.tv_guest_role.actor,19
26,people.family.members,27
28,people.person.gender,5
29,common.image.appears_in_topic_gallery,30
31,common.image.appears_in_topic_gallery,6
32,religion.religious_text.religious_text_of,18
19,tv.tv_actor.guest_roles,33
10,military.military_combatant.military_conflicts,34
35,architecture.structure.architect,36
37,location.country.official_language,38
39,freebase.valuenotation.is_reviewed,40
41,film.film_crew_gig.film,3
42,people.person.gender,5
43,military.military_combatant.military_conflicts,44
11,film.performance.film,3
45,tv.tv_guest_role.actor,19
46,government.government_position_held.jurisdiction_of_office,47
48,people.family.country,49
50,base.descriptive_names.names.descriptive_name,51
3,award.award_nominated_work.award_nominations,52
53,people.sibling_relationship.sibling,6
54,medicine.disease.parent_disease,55
56,symbols.namesake.named_after,57
58,religion.religion.practices,59
60,award.award_honor.award_winner,61
62,government.government_office_or_title.office_holders,63
64,location.country.languages_spoken,65
66,common.webpage.in_index,67
22,medicine.disease.symptoms,68
69,military.military_combatant_group.combatants,10
70,people.person.religion,18
1,people.deceased_person.cause_of_death,71
72,common.topic.notable_types,73
5,medicine.risk_factor.diseases,74
75,people.person.parents,76
77,tv.tv_guest_role.actor,19
78,common.webpage.topic,3
79,award.award_nominee.award_nominations,52
80,film.performance.film,3
35,common.topic.notable_for,81
82,music.recording.artist,1
35,common.topic.notable_types,83
84,base.ontologies.ontology_instance_mapping.freebase_topic,30
85,symbols.armorial_grant.armiger,12
26,people.family.members,12
86,location.country.official_language,38
1,common.topic.image,87
88,government.government_position_held.appointed_by,12
3,award.award_nominated_work.award_nominations,89
35,common.topic.image,35
5,medicine.risk_factor.diseases,90
73,freebase.type_hints.included_types,91
92,tv.tv_guest_role.actor,19
93,award.award_nomination.nominated_for,3
3,film.film.other_crew,94
95,award.award_nomination.nominated_for,3
19,film.actor.film,96
5,medicine.risk_factor.diseases,97
98,film.performance.film,15
99,film.performance.film,15
19,people.person.spouse_s,100
101,common.webpage.topic,22
102,medicine.disease.parent_disease,103
5,medicine.risk_factor.diseases,104
105,freebase.valuenotation.is_reviewed,106
