src,edge_attr,dst
0,location.country.capital,1
2,visual_art.art_subject.artwork_on_the_subject,3
4,base.kwebbase.kwtopic.has_sentences,5
6,base.kwebbase.kwsentence.contains_connections,7
8,base.gender.personal_gender_identity.gender_identity,9
4,base.kwebbase.kwtopic.has_sentences,10
4,common.topic.notable_for,11
12,base.kwebbase.kwconnection.relation,13
14,base.kwebbase.kwconnection.relation,15
4,people.person.nationality,0
9,medicine.risk_factor.diseases,16
17,medicine.icd_9_cm_classification.includes_classifications,17
9,medicine.risk_factor.diseases,18
19,common.topic.subject_of,20
21,location.administrative_division.second_level_division_of,0
5,base.kwebbase.kwsentence.contains_connections,22
16,medicine.disease.risk_factors,23
24,book.written_work.editor,25
26,base.kwebbase.kwconnection.subject,4
19,base.descriptive_names.names.descriptive_name,27
4,base.kwebbase.kwtopic.connections_from,7
21,location.location.time_zones,28
29,base.kwebbase.kwconnection.other,30
31,location.location.containedby,2
2,location.location.contains,32
33,symbols.namesake.named_after,4
34,people.person.profession,35
36,base.kwebbase.kwsentence.dates,37
38,medicine.disease.parent_disease,39
40,location.nl_province.capital,21
9,medicine.risk_factor.diseases,41
42,influence.influence_node.influenced_by,43
9,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,44
45,base.animalnames.animal_specific_name_relationship.gender,9
9,medicine.risk_factor.diseases,46
47,biology.hybrid_parentage.parent_sex,9
43,people.deceased_person.place_of_death,21
48,base.kwebbase.kwsentence.contains_connections,49
50,base.kwebbase.kwconnection.relation,51
52,base.kwebbase.kwsentence.next_sentence,36
53,base.kwebbase.kwsentence.next_sentence,54
55,influence.influence_node.influenced_by,42
56,location.location.people_born_here,57
58,base.kwebbase.kwsentence.dates,59
30,base.kwebbase.kwtopic.connections_to,29
9,medicine.risk_factor.diseases,60
9,medicine.risk_factor.diseases,61
62,military.military_command.military_combatant,56
2,location.location.containedby,63
4,base.kwebbase.kwtopic.connections_to,64
9,medicine.risk_factor.diseases,65
1,base.biblioness.bibs_topic.is_really,1
66,base.kwebbase.kwconnection.other,4
67,medicine.disease.parent_disease,39
68,common.topic.notable_types,69
70,freebase.type_profile.strict_included_types,71
9,medicine.risk_factor.diseases,72
49,base.kwebbase.kwconnection.other,4
19,base.descriptive_names.names.descriptive_name,73
4,base.kwebbase.kwtopic.has_sentences,74
9,common.topic.notable_for,75
9,medicine.risk_factor.diseases,76
77,base.kwebbase.kwconnection.subject,4
78,common.topic.image,79
19,base.descriptive_names.names.descriptive_name,80
81,base.kwebbase.kwconnection.subject,4
82,base.kwebbase.kwconnection.other,83
84,base.kwebbase.kwconnection.relation,85
5,base.kwebbase.kwsentence.contains_connections,86
36,base.kwebbase.kwsentence.previous_sentence,52
2,location.location.containedby,0
33,astronomy.astronomical_discovery.discoverer,87
5,base.kwebbase.kwsentence.next_sentence,88
89,freebase.type_profile.strict_included_types,90
91,base.kwebbase.kwsentence.previous_sentence,92
7,base.kwebbase.kwconnection.sentence,6
89,freebase.type_hints.included_types,71
93,medicine.disease.risk_factors,9
33,astronomy.celestial_object.category,94
4,base.kwebbase.kwtopic.connections_to,66
34,book.author.works_written,95
96,freebase.type_hints.included_types,97
16,medicine.disease.risk_factors,9
4,base.kwebbase.kwtopic.connections_from,50
19,common.topic.notable_for,98
99,people.place_lived.person,4
4,base.kwebbase.kwtopic.connections_to,100
101,freebase.type_profile.published,102
38,people.cause_of_death.parent_cause_of_death,39
42,common.topic.notable_types,69
103,biology.hybrid_parentage.parent_sex,9
2,location.location.contains,104
26,base.kwebbase.kwconnection.sentence,36
4,base.kwebbase.kwtopic.connections_from,105
9,base.gender.gender_identity.people,106
9,medicine.risk_factor.diseases,107
108,medicine.risk_factor.diseases,109
40,location.administrative_division.country,0
77,base.kwebbase.kwconnection.other,55
88,base.kwebbase.kwsentence.previous_sentence,5
110,base.kwebbase.kwconnection.sentence,111
4,influence.influence_node.influenced_by,34
112,people.person.place_of_birth,1
113,base.kwebbase.kwsentence.previous_sentence,6
19,base.descriptive_names.names.descriptive_name,114
115,award.award_category.disciplines_or_subjects,9
4,base.kwebbase.kwtopic.connections_to,116
9,biology.hybrid_parent_gender.hybrids,103
117,base.kwebbase.kwconnection.other,4
118,medicine.disease.symptoms,119
120,astronomy.star_system.stars,121
84,base.kwebbase.kwconnection.sentence,122
34,common.topic.notable_types,69
56,location.country.capital,1
55,base.kwebbase.kwtopic.connections_from,123
124,base.gender.personal_gender_identity.gender_identity,9
125,location.location.containedby,2
34,influence.influence_node.influenced,4
126,base.kwebbase.kwconnection.relation,127
56,military.military_combatant.casualties,128
33,common.topic.webpage,129
4,people.person.profession,19
33,astronomy.astronomical_discovery.discovery_site,130
131,base.gender.personal_gender_identity.gender_identity,9
9,medicine.risk_factor.diseases,132
34,base.kwebbase.kwtopic.has_sentences,133
2,sports.sports_team_location.teams,134
34,base.kwebbase.kwtopic.connections_to,135
136,base.kwebbase.kwsentence.dates,137
19,base.descriptive_names.names.descriptive_name,138
19,base.descriptive_names.names.descriptive_name,139
140,base.kwebbase.kwsentence.previous_sentence,36
9,base.gender.gender_identity.people,141
4,base.kwebbase.kwtopic.connections_from,22
9,common.topic.article,142
143,award.award_category.winners,144
2,common.topic.notable_types,145
146,base.kwebbase.kwsentence.dates,147
148,freebase.type_profile.published,102
2,base.aareas.schema.administrative_area.administrative_area_type,145
4,base.kwebbase.kwtopic.connections_to,149
1,location.administrative_division.country,0
19,base.descriptive_names.names.descriptive_name,150
112,people.deceased_person.place_of_burial,151
34,base.kwebbase.kwtopic.has_sentences,152
34,base.kwebbase.kwtopic.has_sentences,153
56,common.topic.notable_for,154
34,base.kwebbase.kwtopic.connections_from,155
54,base.kwebbase.kwsentence.kwtopic,4
4,base.kwebbase.kwtopic.connections_to,156
157,base.kwebbase.kwconnection.sentence,36
9,base.animalnames.animal_gender.animal_names,158
19,base.descriptive_names.names.descriptive_name,159
160,location.location.time_zones,28
34,base.kwebbase.kwtopic.connections_from,161
2,location.location.geolocation,162
2,location.statistical_region.population,163
34,base.kwebbase.kwtopic.has_sentences,164
9,medicine.risk_factor.diseases,39
19,base.descriptive_names.names.descriptive_name,165
166,base.kwebbase.kwsentence.dates,167
34,base.kwebbase.kwtopic.connections_to,168
169,base.kwebbase.kwsentence.kwtopic,4
34,base.kwebbase.kwtopic.connections_from,170
160,common.topic.notable_types,89
171,book.written_work.editor,25
9,medicine.risk_factor.diseases,172
173,organization.organization_membership.organization,30
34,base.kwebbase.kwtopic.has_sentences,174
2,common.topic.image,175
9,medicine.risk_factor.diseases,176
96,freebase.type_profile.published,102
4,symbols.name_source.namesakes,33
177,base.kwebbase.kwsentence.kwtopic,4
157,base.kwebbase.kwconnection.subject,4
34,base.kwebbase.kwtopic.has_sentences,178
9,base.animalnames.animal_gender.animal_names,179
180,base.kwebbase.kwconnection.sentence,136
21,base.biblioness.bibs_location.country,0
36,base.kwebbase.kwsentence.contains_connections,29
36,base.kwebbase.kwsentence.contains_connections,157
100,base.kwebbase.kwconnection.other,4
40,base.aareas.schema.administrative_area.capital,21
181,award.award_honor.award,143
