src,edge_attr,dst
0,common.topic.image,1
0,common.topic.notable_types,2
1,common.image.appears_in_topic_gallery,3
4,film.film.featured_film_locations,3
5,government.government_position_held.district_represented,3
6,freebase.valuenotation.is_reviewed,7
3,government.governmental_jurisdiction.governing_officials,8
9,government.politician.government_positions_held,10
11,fictional_universe.fictional_employment_tenure.title,12
13,book.written_work.subjects,3
4,film.film.country,14
12,business.job_title.people_with_this_title,15
3,wine.wine_region.wines,16
3,location.statistical_region.religions,17
12,organization.role.leaders,18
8,government.government_position_held.office_position_or_title,19
3,book.book_subject.works,20
12,business.job_title.people_with_this_title,21
22,location.location.partially_contained_by,23
24,government.politician.government_positions_held,25
26,government.government_position_held.office_holder,27
28,government.government_position_held.office_holder,29
8,government.government_position_held.basic_title,12
30,government.government_position_held.basic_title,12
3,location.statistical_region.religions,31
32,common.topic.notable_types,2
33,common.image.appears_in_topic_gallery,19
34,freebase.valuenotation.is_reviewed,35
36,government.government_office_or_title.category,12
37,geography.river.basin_countries,14
38,government.government_position_held.basic_title,12
36,business.business_operation.industry,39
3,government.governmental_jurisdiction.governing_officials,40
12,common.topic.article,41
42,people.deceased_person.place_of_death,3
43,government.government_position_held.jurisdiction_of_office,3
12,organization.role.governors,44
12,base.ontologies.ontology_instance.equivalent_instances,45
12,business.job_title.people_with_this_title,46
33,common.image.size,47
3,periodicals.newspaper_circulation_area.newspapers,48
14,location.location.time_zones,49
3,common.topic.image,50
3,government.governmental_jurisdiction.agencies,51
52,film.film.featured_film_locations,3
53,people.person.nationality,14
54,location.location.partially_containedby,3
3,government.governmental_jurisdiction.agencies,55
3,travel.travel_destination.tourist_attractions,56
57,location.location.contains,58
59,film.film.country,14
60,government.government_position_held.jurisdiction_of_office,3
61,business.business_operation.industry,39
39,business.industry.companies,62
28,government.government_position_held.office_position_or_title,19
12,business.job_title.people_with_this_title,63
64,location.administrative_division.second_level_division_of,14
65,film.film.country,14
3,location.location.partially_contains,66
3,government.governmental_jurisdiction.agencies,67
68,organization.organization_board_membership.role,12
3,location.location.events,69
3,book.book_subject.works,70
3,government.governmental_jurisdiction.agencies,71
3,film.film_location.featured_in_films,52
12,organization.role.governors,72
12,business.job_title.people_with_this_title,73
19,government.government_office_or_title.office_holders,74
14,location.location.time_zones,75
76,people.person.nationality,14
77,government.government_agency.jurisdiction,3
78,people.person.nationality,14
3,book.book_subject.works,79
80,government.government_position_held.district_represented,3
3,book.book_subject.works,81
82,government.government_position_held.jurisdiction_of_office,14
83,business.employment_tenure.title,12
84,organization.leadership.role,12
85,common.topic.notable_types,2
65,film.film.featured_film_locations,3
19,government.government_office_or_title.office_holders,86
87,business.employment_tenure.title,12
3,organization.organization_scope.organizations_with_this_scope,88
3,wine.wine_region.wines,89
90,freebase.valuenotation.is_reviewed,35
3,government.political_district.representatives,91
92,people.person.nationality,14
93,freebase.type_profile.kind,94
95,business.employment_tenure.title,12
96,business.business_operation.industry,39
3,location.location.events,97
98,common.topic.notable_types,2
99,business.employment_tenure.title,12
34,government.government_position_held.district_represented,3
3,government.governmental_jurisdiction.agencies,100
101,business.employment_tenure.title,12
3,government.governmental_jurisdiction.governing_officials,102
90,freebase.valuenotation.is_reviewed,7
3,government.governmental_jurisdiction.governing_officials,74
3,book.book_subject.works,103
104,business.employment_tenure.title,12
14,base.biblioness.bibs_topic.subsumes,14
105,government.government_position_held.district_represented,3
106,film.film.featured_film_locations,3
107,common.webpage.topic,3
2,type.type.domain,108
109,business.employment_tenure.title,12
110,freebase.valuenotation.has_no_value,111
3,location.statistical_region.religions,112
10,government.government_position_held.office_holder,9
113,government.government_position_held.basic_title,12
19,government.government_office_or_title.office_holders,114
115,government.government_position_held.office_holder,116
117,government.governmental_body.component_bodies,118
119,organization.organization_board_membership.role,12
12,business.job_title.people_with_this_title,120
3,book.book_subject.works,121
122,base.aareas.schema.administrative_area.administrative_children,14
123,wine.wine.country,14
3,common.topic.webpage,124
3,wine.wine_region.wines,123
2,common.topic.article,125
126,government.government_position_held.district_represented,3
127,common.topic.notable_types,2
3,film.film_location.featured_in_films,128
12,business.job_title.people_with_this_title,129
12,organization.role.leaders,130
131,government.government_position_held.jurisdiction_of_office,3
132,common.webpage.topic,12
133,location.location.containedby,3
3,book.book_subject.works,134
3,government.governmental_jurisdiction.governing_officials,30
135,book.book_subject.works,136
12,business.job_title.people_with_this_title,137
22,location.location.partially_containedby,3
86,government.government_position_held.jurisdiction_of_office,3
57,location.location.containedby,14
3,book.book_subject.works,138
139,government.government_position_held.basic_title,12
140,government.government_position_held.office_holder,141
12,organization.role.leaders,142
12,base.schemastaging.context_name.pronunciation,143
3,book.book_subject.works,144
85,business.business_operation.industry,39
110,government.government_position_held.jurisdiction_of_office,3
145,government.government_position_held.office_holder,146
19,government.government_office_or_title.jurisdiction,3
147,business.employment_tenure.title,12
73,business.employment_tenure.title,12
3,location.statistical_region.minimum_wage,148
12,organization.role.governors,149
3,government.political_district.representatives,82
150,government.government_position_held.jurisdiction_of_office,14
30,government.government_position_held.jurisdiction_of_office,3
145,government.government_position_held.jurisdiction_of_office,3
3,book.book_subject.works,151
152,location.partial_containment_relationship.partially_contained_by,3
62,common.topic.notable_types,2
3,location.location.partiallycontains,153
154,government.government_agency.jurisdiction,3
3,location.location.time_zones,75
155,organization.organization.geographic_scope,3
156,book.written_work.subjects,3
157,location.location.containedby,14
3,government.governmental_jurisdiction.government_positions,19
3,book.book_subject.works,158
159,people.person.nationality,14
157,location.hud_county_place.place,157
3,book.book_subject.works,160
3,wine.wine_region.wines,161
3,film.film_location.featured_in_films,162
163,government.government_position_held.basic_title,12
76,government.politician.government_positions_held,164
3,book.book_subject.works,165
166,business.business_operation.industry,39
3,government.governmental_jurisdiction.governing_officials,145
167,location.location.primarily_containedby,3
168,film.film.featured_film_locations,3
169,location.location.partially_contained_by,170
171,location.location.time_zones,49
172,freebase.valuenotation.has_no_value,111
3,film.film_location.featured_in_films,173
3,location.location.contains_major_portion_of,167
174,book.written_work.subjects,3
19,government.government_office_or_title.office_holders,25
3,film.film_location.featured_in_films,4
175,people.person.nationality,14
39,business.industry.companies,176
3,common.topic.webpage,177
70,book.written_work.subjects,14
66,geography.river.mouth,178
43,government.government_position_held.office_holder,179
180,location.adjoining_relationship.adjoins,3
3,book.book_subject.works,156
12,business.job_title.people_with_this_title,181
14,base.locations.countries.states_provinces_within,3
182,media_common.adapted_work.adaptations,182
183,freebase.valuenotation.is_reviewed,184
185,government.politician.government_positions_held,186
12,fictional_universe.character_occupation.characters_with_this_occupation,187
188,common.topic.notable_types,2
3,government.governmental_jurisdiction.government_positions,0
30,government.government_position_held.office_holder,92
3,government.governmental_jurisdiction.governing_officials,186
55,government.government_agency.jurisdiction,3
189,government.government_office_or_title.category,12
72,organization.organization_board_membership.role,12
3,book.book_subject.works,190
191,film.film.featured_film_locations,3
38,government.government_position_held.office_position_or_title,19
192,government.government_position_held.office_holder,27
3,military.military_unit_place_of_origin.military_units,193
194,time.event.locations,3
3,film.film_location.featured_in_films,195
33,common.image.appears_in_topic_gallery,33
196,government.government_position_held.district_represented,3
28,government.government_position_held.jurisdiction_of_office,3
197,government.government_position_held.jurisdiction_of_office,14
3,book.book_subject.works,198
199,organization.organization_board_membership.role,12
3,location.statistical_region.minimum_wage,200
193,military.military_unit.place_of_origin,3
3,government.governmental_jurisdiction.governing_officials,43
133,location.administrative_division.second_level_division_of,14
201,book.written_work.subjects,3
3,government.governmental_jurisdiction.agencies,202
203,organization.organization.geographic_scope,3
3,location.location.containedby,14
116,government.politician.government_positions_held,115
204,film.film.country,14
19,government.government_office_or_title.office_holders,131
3,government.governmental_jurisdiction.agencies,205
206,business.employment_tenure.title,12
207,government.government_position_held.jurisdiction_of_office,14
138,book.written_work.subjects,3
3,base.ontologies.ontology_instance.equivalent_instances,208
2,type.type.properties,209
39,business.industry.companies,210
19,government.government_office_or_title.office_holders,211
3,location.statistical_region.religions,212
213,government.government_position_held.district_represented,3
163,government.government_position_held.office_holder,78
214,business.employment_tenure.title,12
3,base.biblioness.bibs_location.country,14
3,government.governmental_jurisdiction.official_symbols,215
216,government.government_position_held.jurisdiction_of_office,3
217,common.webpage.topic,3
131,government.government_position_held.office_holder,218
219,organization.leadership.role,12
90,freebase.valuenotation.is_reviewed,184
106,film.film.country,14
12,business.job_title.people_with_this_title,220
3,organization.organization_scope.organizations_with_this_scope,221
3,government.political_district.representatives,222
223,government.government_office_or_title.category,12
76,common.image.appears_in_topic_gallery,19
224,government.government_position_held.basic_title,12
3,book.book_subject.works,225
226,people.person.nationality,14
3,government.governmental_jurisdiction.agencies,227
228,time.event.locations,3
229,government.government_position_held.jurisdiction_of_office,3
182,film.film.country,14
171,location.location.time_zones,75
230,location.partial_containment_relationship.partially_contains,54
231,location.location.containedby,3
232,location.location_symbol_relationship.administrative_division,3
135,book.book_subject.works,233
12,business.job_title.people_with_this_title,234
3,common.topic.notable_for,235
236,people.person.nationality,14
237,business.employment_tenure.title,12
238,freebase.valuenotation.is_reviewed,239
218,government.politician.government_positions_held,131
240,government.government_position_held.district_represented,3
12,base.ikariam.ikariam_research.category,241
242,people.person.nationality,14
39,business.industry.companies,19
158,book.written_work.subjects,3
3,government.political_district.representatives,150
243,location.location.partially_containedby,3
25,government.government_position_held.office_holder,24
244,film.film.country,14
172,freebase.valuenotation.is_reviewed,35
245,government.government_position_held.district_represented,3
164,government.government_position_held.office_holder,76
246,location.partial_containment_relationship.partially_contained_by,3
151,book.written_work.subjects,3
247,business.business_operation.industry,39
34,freebase.valuenotation.is_reviewed,248
249,location.adjoining_relationship.adjoins,3
3,government.governmental_jurisdiction.governing_officials,38
12,organization.role.governors,250
39,business.industry.parent_industry,39
251,location.location.contains,3
252,government.government_position_held.governmental_body,253
12,organization.role.governors,119
39,common.topic.notable_for,254
3,government.political_district.representatives,245
255,book.written_work.subjects,3
12,organization.role.governors,256
257,wine.wine.country,14
220,business.employment_tenure.title,12
0,government.government_office_or_title.office_holders,6
139,government.government_position_held.office_position_or_title,19
3,organization.organization_scope.organizations_with_this_scope,258
259,people.person.nationality,14
260,film.film.featured_film_locations,3
261,wine.wine.country,14
3,book.book_subject.works,262
165,book.written_work.subjects,14
102,government.government_position_held.jurisdiction_of_office,3
12,business.job_title.people_with_this_title,263
264,book.written_work.subjects,14
141,people.person.nationality,14
264,book.written_work.subjects,3
265,business.business_operation.industry,39
3,book.book_subject.works,266
32,business.business_operation.industry,39
267,business.employment_tenure.title,12
268,organization.leadership.role,12
3,government.governmental_jurisdiction.governing_officials,269
19,government.government_office_or_title.office_holders,43
157,base.biblioness.bibs_location.country,14
270,government.government_agency.jurisdiction,3
3,base.litcentral.focal_location.conservation_project_s,271
272,common.topic.image,1
273,book.written_work.subjects,3
80,government.government_position_held.jurisdiction_of_office,14
3,government.governmental_jurisdiction.governing_officials,192
186,government.government_position_held.office_holder,185
3,common.topic.notable_types,93
183,freebase.valuenotation.is_reviewed,7
96,common.topic.notable_types,2
274,location.partial_containment_relationship.partially_contained_by,3
3,base.locations.states_and_provences.country,14
275,location.location.partially_containedby,3
178,location.location.containedby,3
136,book.written_work.subjects,3
12,business.job_title.people_with_this_title,276
250,organization.organization_board_membership.role,12
172,government.government_position_held.jurisdiction_of_office,3
6,government.government_position_held.office_position_or_title,0
277,book.written_work.subjects,3
105,government.government_position_held.jurisdiction_of_office,14
53,government.politician.government_positions_held,8
133,base.aareas.schema.administrative_area.administrative_parent,3
278,organization.organization_board_membership.role,12
159,government.politician.government_positions_held,211
2,freebase.type_hints.included_types,279
3,government.political_district.representatives,183
280,book.written_work.subjects,14
3,book.book_subject.works,13
281,government.government_agency.jurisdiction,3
135,location.location.contains,37
282,government.government_position_held.office_position_or_title,19
39,business.industry.companies,283
15,business.employment_tenure.title,12
178,base.aareas.schema.administrative_area.administrative_parent,3
145,government.government_position_held.basic_title,12
43,government.government_position_held.basic_title,12
3,location.statistical_region.religions,284
37,geography.river.mouth,66
184,rdf-schema#range,2
3,government.governmental_jurisdiction.agencies,285
103,book.written_work.subjects,3
3,film.film_location.featured_in_films,65
33,common.topic.image,33
19,government.government_office_or_title.office_holders,286
3,book.book_subject.works,287
44,organization.organization_board_membership.role,12
